DATE,DATE,CLOSE
2017-07-11,2017-07-11,54.76
2017-07-12,2017-07-12,56.55
2017-07-13,2017-07-13,57.9
2017-07-14,2017-07-14,57.16
2017-07-17,2017-07-17,57.58
2017-07-18,2017-07-18,58.96
2017-07-19,2017-07-19,58.35
2017-07-20,2017-07-20,59.09
2017-07-21,2017-07-21,58.67
2017-07-24,2017-07-24,58.58
2017-07-25,2017-07-25,58.26
2017-07-26,2017-07-26,58.79
2017-07-27,2017-07-27,60.15
2017-07-28,2017-07-28,59.2
2017-07-31,2017-07-31,58.55
2017-08-01,2017-08-01,59.34
2017-08-02,2017-08-02,59.12
2017-08-03,2017-08-03,58.42
2017-08-04,2017-08-04,58.86
2017-08-07,2017-08-07,59.62
2017-08-08,2017-08-08,59.48
2017-08-09,2017-08-09,59.67
2017-08-10,2017-08-10,58.02
2017-08-11,2017-08-11,58.04
2017-08-14,2017-08-14,59.06
2017-08-15,2017-08-15,59.69
2017-08-16,2017-08-16,60.29
2017-08-17,2017-08-17,59.29
2017-08-18,2017-08-18,59.44
2017-08-21,2017-08-21,59.4
2017-08-22,2017-08-22,60.84
2017-08-23,2017-08-23,60.05
2017-08-24,2017-08-24,60.0
2017-08-25,2017-08-25,59.97
2017-08-28,2017-08-28,60.53
2017-08-29,2017-08-29,61.01
2017-08-30,2017-08-30,61.77
2017-08-31,2017-08-31,61.68
2017-09-01,2017-09-01,61.46
2017-09-05,2017-09-05,61.27
2017-09-06,2017-09-06,61.24
2017-09-07,2017-09-07,62.0
2017-09-08,2017-09-08,61.13
2017-09-11,2017-09-11,62.64
2017-09-12,2017-09-12,62.56
2017-09-13,2017-09-13,62.04
2017-09-14,2017-09-14,62.24
2017-09-15,2017-09-15,62.5
2017-09-18,2017-09-18,62.92
2017-09-19,2017-09-19,63.83
2017-09-20,2017-09-20,64.74
2017-09-21,2017-09-21,64.63
2017-09-22,2017-09-22,65.08
2017-09-25,2017-09-25,63.5
2017-09-26,2017-09-26,62.94
2017-09-27,2017-09-27,63.33
2017-09-28,2017-09-28,63.93
2017-09-29,2017-09-29,64.03
2017-10-02,2017-10-02,64.18
2017-10-03,2017-10-03,64.22
2017-10-04,2017-10-04,64.01
2017-10-05,2017-10-05,65.82
2017-10-06,2017-10-06,66.05
2017-10-09,2017-10-09,66.23
2017-10-10,2017-10-10,66.04
2017-10-11,2017-10-11,67.78
2017-10-12,2017-10-12,68.86
2017-10-13,2017-10-13,68.66
2017-10-16,2017-10-16,67.31
2017-10-17,2017-10-17,66.67
2017-10-18,2017-10-18,67.26
2017-10-19,2017-10-19,67.25
2017-10-20,2017-10-20,70.97
2017-10-23,2017-10-23,69.8
2017-10-24,2017-10-24,70.21
2017-10-25,2017-10-25,71.02
2017-10-26,2017-10-26,71.34
2017-10-27,2017-10-27,71.06
2017-10-30,2017-10-30,71.15
2017-10-31,2017-10-31,72.56
2017-11-01,2017-11-01,72.38
2017-11-02,2017-11-02,72.25
2017-11-03,2017-11-03,73.39
2017-11-06,2017-11-06,74.74
2017-11-07,2017-11-07,74.41
2017-11-08,2017-11-08,74.77
2017-11-09,2017-11-09,74.1
2017-11-10,2017-11-10,73.99
2017-11-13,2017-11-13,74.03
2017-11-14,2017-11-14,74.49
2017-11-15,2017-11-15,73.43
2017-11-16,2017-11-16,77.7
2017-11-17,2017-11-17,76.38
2017-11-20,2017-11-20,76.01
2017-11-21,2017-11-21,77.77
2017-11-22,2017-11-22,77.57
2017-11-24,2017-11-24,78.57
2017-11-27,2017-11-27,77.84
2017-11-28,2017-11-28,77.79
2017-11-29,2017-11-29,73.25
2017-11-30,2017-11-30,75.73
2017-12-01,2017-12-01,75.3
2017-12-04,2017-12-04,70.97
2017-12-05,2017-12-05,71.2
2017-12-06,2017-12-06,73.14
2017-12-07,2017-12-07,73.69
2017-12-08,2017-12-08,72.91
2017-12-11,2017-12-11,73.29
2017-12-12,2017-12-12,73.62
2017-12-13,2017-12-13,74.09
2017-12-14,2017-12-14,74.26
2017-12-15,2017-12-15,75.65
2017-12-18,2017-12-18,75.32
2017-12-19,2017-12-19,74.5
2017-12-20,2017-12-20,74.0
2017-12-21,2017-12-21,74.02
2017-12-22,2017-12-22,73.89
2017-12-26,2017-12-26,74.27
2017-12-27,2017-12-27,74.59
2017-12-28,2017-12-28,74.17
2017-12-29,2017-12-29,73.62
2018-01-02,2018-01-02,73.84
2018-01-03,2018-01-03,76.75
2018-01-04,2018-01-04,76.73
2018-01-05,2018-01-05,78.7
2018-01-08,2018-01-08,79.05
2018-01-09,2018-01-09,79.19
2018-01-10,2018-01-10,79.37
2018-01-11,2018-01-11,79.75
2018-01-12,2018-01-12,80.54
2018-01-16,2018-01-16,80.42
2018-01-17,2018-01-17,82.47
2018-01-18,2018-01-18,82.94
2018-01-19,2018-01-19,83.84
2018-01-22,2018-01-22,83.98
2018-01-23,2018-01-23,84.21
2018-01-24,2018-01-24,83.71
2018-01-25,2018-01-25,84.34
2018-01-26,2018-01-26,85.45
2018-01-29,2018-01-29,84.31
2018-01-30,2018-01-30,83.78
2018-01-31,2018-01-31,85.32
2018-02-01,2018-02-01,78.4
2018-02-02,2018-02-02,76.57
2018-02-05,2018-02-05,74.705
2018-02-06,2018-02-06,75.68
2018-02-07,2018-02-07,75.59
2018-02-08,2018-02-08,72.32
2018-02-09,2018-02-09,74.75
2018-02-12,2018-02-12,75.28
2018-02-13,2018-02-13,74.97
2018-02-14,2018-02-14,77.27
2018-02-15,2018-02-15,78.295
2018-02-16,2018-02-16,78.37
2018-02-20,2018-02-20,77.06
2018-02-21,2018-02-21,76.51
2018-02-22,2018-02-22,77.7
2018-02-23,2018-02-23,79.69
2018-02-26,2018-02-26,79.35
2018-02-27,2018-02-27,79.46
2018-02-28,2018-02-28,79.41
2018-03-01,2018-03-01,78.64
2018-03-02,2018-03-02,78.87
2018-03-05,2018-03-05,79.07
2018-03-06,2018-03-06,79.23
2018-03-07,2018-03-07,79.52
2018-03-08,2018-03-08,79.87
2018-03-09,2018-03-09,80.71
2018-03-12,2018-03-12,80.6
2018-03-13,2018-03-13,80.2
2018-03-14,2018-03-14,83.31
2018-03-15,2018-03-15,82.57
2018-03-16,2018-03-16,82.16
2018-03-19,2018-03-19,80.3
2018-03-20,2018-03-20,80.86
2018-03-21,2018-03-21,81.04
2018-03-22,2018-03-22,78.56
2018-03-23,2018-03-23,76.44
2018-03-26,2018-03-26,78.95
2018-03-27,2018-03-27,76.31
2018-03-28,2018-03-28,75.06
2018-03-29,2018-03-29,75.87
2018-04-02,2018-04-02,75.0
2018-04-03,2018-04-03,74.56
2018-04-04,2018-04-04,74.78
2018-04-05,2018-04-05,76.95
2018-04-06,2018-04-06,73.86
2018-04-09,2018-04-09,75.19
2018-04-10,2018-04-10,76.79
2018-04-11,2018-04-11,76.5
2018-04-12,2018-04-12,77.46
2018-04-13,2018-04-13,77.27
2018-04-16,2018-04-16,77.8
2018-04-17,2018-04-17,80.03
2018-04-18,2018-04-18,80.34
2018-04-19,2018-04-19,79.68
2018-04-20,2018-04-20,78.73
2018-04-23,2018-04-23,78.21
2018-04-24,2018-04-24,75.28
2018-04-25,2018-04-25,74.0
2018-04-26,2018-04-26,76.03
2018-04-27,2018-04-27,74.13
2018-04-30,2018-04-30,74.61
2018-05-01,2018-05-01,74.81
