DATE,DATE,CLOSE
2017-09-07,2017-09-07,29.06
2017-09-08,2017-09-08,28.55
2017-09-11,2017-09-11,29.15
2017-09-12,2017-09-12,29.19
2017-09-13,2017-09-13,29.32
2017-09-14,2017-09-14,28.7
2017-09-15,2017-09-15,29.02
2017-09-18,2017-09-18,29.26
2017-09-19,2017-09-19,29.09
2017-09-20,2017-09-20,29.0
2017-09-21,2017-09-21,28.89
2017-09-22,2017-09-22,29.47
2017-09-25,2017-09-25,29.56
2017-09-26,2017-09-26,29.94
2017-09-27,2017-09-27,30.94
2017-09-28,2017-09-28,31.19
2017-09-29,2017-09-29,31.05
2017-10-02,2017-10-02,31.48
2017-10-03,2017-10-03,31.72
2017-10-04,2017-10-04,31.31
2017-10-05,2017-10-05,31.66
2017-10-06,2017-10-06,31.31
2017-10-09,2017-10-09,31.44
2017-10-10,2017-10-10,31.75
2017-10-11,2017-10-11,31.42
2017-10-12,2017-10-12,30.64
2017-10-13,2017-10-13,30.82
2017-10-16,2017-10-16,31.5
2017-10-17,2017-10-17,30.98
2017-10-18,2017-10-18,31.51
2017-10-19,2017-10-19,31.71
2017-10-20,2017-10-20,33.04
2017-10-23,2017-10-23,32.68
2017-10-24,2017-10-24,32.65
2017-10-25,2017-10-25,32.38
2017-10-26,2017-10-26,32.87
2017-10-27,2017-10-27,32.94
2017-10-30,2017-10-30,32.6
2017-10-31,2017-10-31,32.62
2017-11-01,2017-11-01,32.83
2017-11-02,2017-11-02,33.22
2017-11-03,2017-11-03,33.11
2017-11-06,2017-11-06,32.77
2017-11-07,2017-11-07,32.36
2017-11-08,2017-11-08,32.07
2017-11-09,2017-11-09,32.09
2017-11-10,2017-11-10,32.07
2017-11-13,2017-11-13,32.59
2017-11-14,2017-11-14,32.56
2017-11-15,2017-11-15,32.53
2017-11-16,2017-11-16,33.38
2017-11-17,2017-11-17,33.86
2017-11-20,2017-11-20,33.86
2017-11-21,2017-11-21,33.77
2017-11-22,2017-11-22,33.67
2017-11-24,2017-11-24,33.49
2017-11-27,2017-11-27,33.21
2017-11-28,2017-11-28,34.49
2017-11-29,2017-11-29,35.35
2017-11-30,2017-11-30,35.89
2017-12-01,2017-12-01,35.94
2017-12-04,2017-12-04,37.45
2017-12-05,2017-12-05,37.31
2017-12-06,2017-12-06,37.39
2017-12-07,2017-12-07,37.34
2017-12-08,2017-12-08,37.5
2017-12-11,2017-12-11,37.59
2017-12-12,2017-12-12,37.36
2017-12-13,2017-12-13,36.64
2017-12-14,2017-12-14,36.99
2017-12-15,2017-12-15,37.19
2017-12-18,2017-12-18,38.51
2017-12-19,2017-12-19,38.18
2017-12-20,2017-12-20,37.96
2017-12-21,2017-12-21,38.6
2017-12-22,2017-12-22,38.77
2017-12-26,2017-12-26,38.71
2017-12-27,2017-12-27,38.6
2017-12-28,2017-12-28,38.97
2017-12-29,2017-12-29,38.61
2018-01-02,2018-01-02,38.86
2018-01-03,2018-01-03,39.12
2018-01-04,2018-01-04,39.4
2018-01-05,2018-01-05,39.74
2018-01-08,2018-01-08,39.26
2018-01-09,2018-01-09,39.44
2018-01-10,2018-01-10,39.66
2018-01-11,2018-01-11,39.76
2018-01-12,2018-01-12,39.37
2018-01-16,2018-01-16,37.93
2018-01-17,2018-01-17,38.06
2018-01-18,2018-01-18,37.3
2018-01-19,2018-01-19,38.47
2018-01-22,2018-01-22,39.52
2018-01-23,2018-01-23,39.78
2018-01-24,2018-01-24,39.74
2018-01-25,2018-01-25,39.58
2018-01-26,2018-01-26,40.21
2018-01-29,2018-01-29,40.16
2018-01-30,2018-01-30,39.63
2018-01-31,2018-01-31,39.68
2018-02-01,2018-02-01,39.66
2018-02-02,2018-02-02,38.68
2018-02-05,2018-02-05,36.88
2018-02-06,2018-02-06,37.67
2018-02-07,2018-02-07,37.5
2018-02-08,2018-02-08,34.98
2018-02-09,2018-02-09,35.03
2018-02-12,2018-02-12,36.24
2018-02-13,2018-02-13,36.01
2018-02-14,2018-02-14,36.7
2018-02-15,2018-02-15,36.84
2018-02-16,2018-02-16,36.73
2018-02-20,2018-02-20,36.56
2018-02-21,2018-02-21,36.57
2018-02-22,2018-02-22,36.33
2018-02-23,2018-02-23,37.15
2018-02-26,2018-02-26,37.39
2018-02-27,2018-02-27,36.81
2018-02-28,2018-02-28,36.39
2018-03-01,2018-03-01,35.85
2018-03-02,2018-03-02,35.93
2018-03-05,2018-03-05,36.23
2018-03-06,2018-03-06,36.2
2018-03-07,2018-03-07,36.3
2018-03-08,2018-03-08,36.84
2018-03-09,2018-03-09,37.28
2018-03-12,2018-03-12,36.98
2018-03-13,2018-03-13,36.68
2018-03-14,2018-03-14,36.1
2018-03-15,2018-03-15,34.67
2018-03-16,2018-03-16,35.2
2018-03-19,2018-03-19,35.26
2018-03-20,2018-03-20,35.4
2018-03-21,2018-03-21,35.3
2018-03-22,2018-03-22,33.73
2018-03-23,2018-03-23,32.51
2018-03-26,2018-03-26,33.3
2018-03-27,2018-03-27,32.67
2018-03-28,2018-03-28,33.11
2018-03-29,2018-03-29,33.53
2018-04-02,2018-04-02,32.66
2018-04-03,2018-04-03,33.43
2018-04-04,2018-04-04,33.91
2018-04-05,2018-04-05,34.8
2018-04-06,2018-04-06,33.81
2018-04-09,2018-04-09,33.86
2018-04-10,2018-04-10,34.46
2018-04-11,2018-04-11,34.24
2018-04-12,2018-04-12,34.83
2018-04-13,2018-04-13,34.07
2018-04-16,2018-04-16,34.47
2018-04-17,2018-04-17,34.57
2018-04-18,2018-04-18,34.89
2018-04-19,2018-04-19,35.35
2018-04-20,2018-04-20,35.2
2018-04-23,2018-04-23,34.73
2018-04-24,2018-04-24,34.35
2018-04-25,2018-04-25,33.29
2018-04-26,2018-04-26,33.3
2018-04-27,2018-04-27,33.11
2018-04-30,2018-04-30,33.17
2018-05-01,2018-05-01,33.08
