DATE,DATE,CLOSE
2017-07-31,2017-07-31,105.25
2017-08-01,2017-08-01,105.11
2017-08-02,2017-08-02,106.21
2017-08-03,2017-08-03,104.67
2017-08-04,2017-08-04,105.01
2017-08-07,2017-08-07,105.14
2017-08-08,2017-08-08,103.4
2017-08-09,2017-08-09,103.37
2017-08-10,2017-08-10,101.33
2017-08-11,2017-08-11,100.73
2017-08-14,2017-08-14,102.56
2017-08-15,2017-08-15,102.94
2017-08-16,2017-08-16,103.74
2017-08-17,2017-08-17,102.68
2017-08-18,2017-08-18,102.08
2017-08-21,2017-08-21,102.39
2017-08-22,2017-08-22,104.54
2017-08-23,2017-08-23,103.63
2017-08-24,2017-08-24,103.71
2017-08-25,2017-08-25,103.72
2017-08-28,2017-08-28,104.15
2017-08-29,2017-08-29,103.86
2017-08-30,2017-08-30,103.81
2017-08-31,2017-08-31,104.32
2017-09-01,2017-09-01,104.59
2017-09-05,2017-09-05,103.44
2017-09-06,2017-09-06,104.2
2017-09-07,2017-09-07,104.01
2017-09-08,2017-09-08,103.59
2017-09-11,2017-09-11,105.9
2017-09-12,2017-09-12,106.69
2017-09-13,2017-09-13,105.06
2017-09-14,2017-09-14,106.48
2017-09-15,2017-09-15,106.3
2017-09-18,2017-09-18,106.8
2017-09-19,2017-09-19,108.34
2017-09-20,2017-09-20,108.81
2017-09-21,2017-09-21,108.99
2017-09-22,2017-09-22,108.76
2017-09-25,2017-09-25,109.16
2017-09-26,2017-09-26,108.51
2017-09-27,2017-09-27,107.99
2017-09-28,2017-09-28,108.85
2017-09-29,2017-09-29,108.66
2017-10-02,2017-10-02,111.0
2017-10-03,2017-10-03,111.99
2017-10-04,2017-10-04,112.26
2017-10-05,2017-10-05,113.03
2017-10-06,2017-10-06,113.28
2017-10-09,2017-10-09,112.64
2017-10-10,2017-10-10,112.38
2017-10-11,2017-10-11,112.41
2017-10-12,2017-10-12,113.4
2017-10-13,2017-10-13,113.5
2017-10-16,2017-10-16,113.17
2017-10-17,2017-10-17,112.96
2017-10-18,2017-10-18,112.88
2017-10-19,2017-10-19,114.31
2017-10-20,2017-10-20,117.76
2017-10-23,2017-10-23,116.89
2017-10-24,2017-10-24,117.44
2017-10-25,2017-10-25,117.72
2017-10-26,2017-10-26,118.67
2017-10-27,2017-10-27,117.93
2017-10-30,2017-10-30,116.16
2017-10-31,2017-10-31,116.24
2017-11-01,2017-11-01,115.92
2017-11-02,2017-11-02,116.16
2017-11-03,2017-11-03,116.53
2017-11-06,2017-11-06,116.34
2017-11-07,2017-11-07,116.34
2017-11-08,2017-11-08,116.12
2017-11-09,2017-11-09,115.13
2017-11-10,2017-11-10,114.67
2017-11-13,2017-11-13,114.55
2017-11-14,2017-11-14,114.35
2017-11-15,2017-11-15,113.39
2017-11-16,2017-11-16,114.01
2017-11-17,2017-11-17,113.83
2017-11-20,2017-11-20,114.88
2017-11-21,2017-11-21,115.34
2017-11-22,2017-11-22,115.27
2017-11-24,2017-11-24,116.1
2017-11-27,2017-11-27,115.85
2017-11-28,2017-11-28,117.34
2017-11-29,2017-11-29,117.01
2017-11-30,2017-11-30,116.85
2017-12-01,2017-12-01,115.93
2017-12-04,2017-12-04,117.56
2017-12-05,2017-12-05,116.75
2017-12-06,2017-12-06,116.19
2017-12-07,2017-12-07,116.11
2017-12-08,2017-12-08,115.92
2017-12-11,2017-12-11,115.68
2017-12-12,2017-12-12,115.89
2017-12-13,2017-12-13,116.25
2017-12-14,2017-12-14,113.82
2017-12-15,2017-12-15,115.09
2017-12-18,2017-12-18,116.13
2017-12-19,2017-12-19,116.31
2017-12-20,2017-12-20,116.16
2017-12-21,2017-12-21,116.18
2017-12-22,2017-12-22,116.19
2017-12-26,2017-12-26,116.28
2017-12-27,2017-12-27,116.49
2017-12-28,2017-12-28,117.17
2017-12-29,2017-12-29,116.82
2018-01-02,2018-01-02,118.0
2018-01-03,2018-01-03,118.19
2018-01-04,2018-01-04,117.47
2018-01-05,2018-01-05,118.92
2018-01-08,2018-01-08,118.72
2018-01-09,2018-01-09,118.22
2018-01-10,2018-01-10,116.61
2018-01-11,2018-01-11,117.57
2018-01-12,2018-01-12,118.17
2018-01-16,2018-01-16,116.64
2018-01-17,2018-01-17,114.5
2018-01-18,2018-01-18,118.41
2018-01-19,2018-01-19,118.44
2018-01-22,2018-01-22,116.78
2018-01-23,2018-01-23,117.25
2018-01-24,2018-01-24,118.94
2018-01-25,2018-01-25,120.21
2018-01-26,2018-01-26,121.47
2018-01-29,2018-01-29,119.57
2018-01-30,2018-01-30,118.35
2018-01-31,2018-01-31,118.73
2018-02-01,2018-02-01,117.62
2018-02-02,2018-02-02,115.61
2018-02-05,2018-02-05,111.98
2018-02-06,2018-02-06,113.96
2018-02-07,2018-02-07,114.13
2018-02-08,2018-02-08,110.3
2018-02-09,2018-02-09,112.37
2018-02-12,2018-02-12,113.98
2018-02-13,2018-02-13,114.56
2018-02-14,2018-02-14,116.32
2018-02-15,2018-02-15,116.19
2018-02-16,2018-02-16,116.16
2018-02-20,2018-02-20,115.4
2018-02-21,2018-02-21,115.62
2018-02-22,2018-02-22,115.86
2018-02-23,2018-02-23,117.46
2018-02-26,2018-02-26,117.53
2018-02-27,2018-02-27,115.31
2018-02-28,2018-02-28,112.44
2018-03-01,2018-03-01,111.11
2018-03-02,2018-03-02,110.25
2018-03-05,2018-03-05,112.76
2018-03-06,2018-03-06,115.07
2018-03-07,2018-03-07,115.02
2018-03-08,2018-03-08,115.4
2018-03-09,2018-03-09,117.65
2018-03-12,2018-03-12,116.46
2018-03-13,2018-03-13,116.07
2018-03-14,2018-03-14,115.04
2018-03-15,2018-03-15,114.28
2018-03-16,2018-03-16,114.93
2018-03-19,2018-03-19,113.22
2018-03-20,2018-03-20,113.85
2018-03-21,2018-03-21,113.95
2018-03-22,2018-03-22,111.31
2018-03-23,2018-03-23,109.48
2018-03-26,2018-03-26,111.93
2018-03-27,2018-03-27,111.91
2018-03-28,2018-03-28,109.97
2018-03-29,2018-03-29,111.6
2018-04-02,2018-04-02,108.26
2018-04-03,2018-04-03,110.18
2018-04-04,2018-04-04,110.79
2018-04-05,2018-04-05,111.67
2018-04-06,2018-04-06,109.39
2018-04-09,2018-04-09,109.61
2018-04-10,2018-04-10,110.36
2018-04-11,2018-04-11,109.28
2018-04-12,2018-04-12,110.04
2018-04-13,2018-04-13,110.0
2018-04-16,2018-04-16,111.77
2018-04-17,2018-04-17,113.08
2018-04-18,2018-04-18,113.19
2018-04-19,2018-04-19,109.64
2018-04-20,2018-04-20,108.87
2018-04-23,2018-04-23,108.88
2018-04-24,2018-04-24,105.77
2018-04-25,2018-04-25,107.88
2018-04-26,2018-04-26,107.7
2018-04-27,2018-04-27,107.97
2018-04-30,2018-04-30,105.88
2018-05-01,2018-05-01,106.92
