DATE,DATE,CLOSE
2017-03-22,2017-03-22,75.07
2017-03-23,2017-03-23,74.02
2017-03-24,2017-03-24,73.17
2017-03-27,2017-03-27,73.2
2017-03-28,2017-03-28,73.19
2017-03-29,2017-03-29,72.96
2017-03-30,2017-03-30,72.05
2017-03-31,2017-03-31,71.42
2017-04-03,2017-04-03,71.62
2017-04-04,2017-04-04,71.95
2017-04-05,2017-04-05,71.93
2017-04-06,2017-04-06,71.42
2017-04-07,2017-04-07,71.71
2017-04-10,2017-04-10,71.76
2017-04-11,2017-04-11,72.08
2017-04-12,2017-04-12,72.16
2017-04-13,2017-04-13,71.3
2017-04-17,2017-04-17,72.31
2017-04-18,2017-04-18,72.34
2017-04-19,2017-04-19,72.11
2017-04-20,2017-04-20,71.41
2017-04-21,2017-04-21,71.47
2017-04-24,2017-04-24,72.55
2017-04-25,2017-04-25,72.43
2017-04-26,2017-04-26,71.51
2017-04-27,2017-04-27,71.53
2017-04-28,2017-04-28,71.78
2017-05-01,2017-05-01,70.8
2017-05-02,2017-05-02,70.83
2017-05-03,2017-05-03,70.22
2017-05-04,2017-05-04,70.31
2017-05-05,2017-05-05,70.92
2017-05-08,2017-05-08,70.71
2017-05-09,2017-05-09,70.29
2017-05-10,2017-05-10,70.31
2017-05-11,2017-05-11,70.48
2017-05-12,2017-05-12,70.65
2017-05-15,2017-05-15,70.67
2017-05-16,2017-05-16,70.95
2017-05-17,2017-05-17,70.55
2017-05-18,2017-05-18,70.54
2017-05-19,2017-05-19,70.9
2017-05-22,2017-05-22,72.04
2017-05-23,2017-05-23,72.13
2017-05-24,2017-05-24,72.85
2017-05-25,2017-05-25,74.14
2017-05-26,2017-05-26,74.41
2017-05-30,2017-05-30,75.07
2017-05-31,2017-05-31,75.44
2017-06-01,2017-06-01,75.4
2017-06-02,2017-06-02,75.12
2017-06-05,2017-06-05,75.06
2017-06-06,2017-06-06,75.27
2017-06-07,2017-06-07,75.61
2017-06-08,2017-06-08,75.21
2017-06-09,2017-06-09,75.46
2017-06-12,2017-06-12,75.4
2017-06-13,2017-06-13,74.95
2017-06-14,2017-06-14,75.75
2017-06-15,2017-06-15,76.41
2017-06-16,2017-06-16,77.28
2017-06-19,2017-06-19,77.71
2017-06-20,2017-06-20,77.33
2017-06-21,2017-06-21,77.03
2017-06-22,2017-06-22,76.48
2017-06-23,2017-06-23,76.49
2017-06-26,2017-06-26,76.53
2017-06-27,2017-06-27,75.38
2017-06-28,2017-06-28,75.84
2017-06-29,2017-06-29,74.4
2017-06-30,2017-06-30,74.47
2017-07-03,2017-07-03,74.53
2017-07-05,2017-07-05,74.61
2017-07-06,2017-07-06,74.32
2017-07-07,2017-07-07,74.25
2017-07-10,2017-07-10,73.69
2017-07-11,2017-07-11,73.43
2017-07-12,2017-07-12,73.89
2017-07-13,2017-07-13,73.48
2017-07-14,2017-07-14,73.93
2017-07-17,2017-07-17,73.37
2017-07-18,2017-07-18,73.33
2017-07-19,2017-07-19,73.55
2017-07-20,2017-07-20,73.59
2017-07-21,2017-07-21,73.42
2017-07-24,2017-07-24,72.64
2017-07-25,2017-07-25,72.24
2017-07-26,2017-07-26,71.73
2017-07-27,2017-07-27,73.96
2017-07-28,2017-07-28,66.94
2017-07-31,2017-07-31,64.97
2017-08-01,2017-08-01,65.5
2017-08-02,2017-08-02,65.55
2017-08-03,2017-08-03,65.54
2017-08-04,2017-08-04,65.52
2017-08-07,2017-08-07,65.99
2017-08-08,2017-08-08,65.38
2017-08-09,2017-08-09,65.31
2017-08-10,2017-08-10,64.77
2017-08-11,2017-08-11,64.31
2017-08-14,2017-08-14,64.84
2017-08-15,2017-08-15,65.3
2017-08-16,2017-08-16,65.45
2017-08-17,2017-08-17,64.3
2017-08-18,2017-08-18,63.69
2017-08-21,2017-08-21,64.39
2017-08-22,2017-08-22,64.06
2017-08-23,2017-08-23,63.71
2017-08-24,2017-08-24,63.6
2017-08-25,2017-08-25,64.08
2017-08-28,2017-08-28,63.93
2017-08-29,2017-08-29,63.81
2017-08-30,2017-08-30,64.05
2017-08-31,2017-08-31,63.4
2017-09-01,2017-09-01,63.54
2017-09-05,2017-09-05,62.87
2017-09-06,2017-09-06,63.27
2017-09-07,2017-09-07,62.73
2017-09-08,2017-09-08,62.23
2017-09-11,2017-09-11,62.49
2017-09-12,2017-09-12,62.5
2017-09-13,2017-09-13,62.51
2017-09-14,2017-09-14,62.28
2017-09-15,2017-09-15,62.39
2017-09-18,2017-09-18,62.56
2017-09-19,2017-09-19,62.23
2017-09-20,2017-09-20,61.22
2017-09-21,2017-09-21,61.5
2017-09-22,2017-09-22,62.49
2017-09-25,2017-09-25,63.79
2017-09-26,2017-09-26,64.52
2017-09-27,2017-09-27,64.41
2017-09-28,2017-09-28,64.19
2017-09-29,2017-09-29,63.42
2017-10-02,2017-10-02,62.9
2017-10-03,2017-10-03,63.37
2017-10-04,2017-10-04,63.49
2017-10-05,2017-10-05,63.81
2017-10-06,2017-10-06,62.55
2017-10-09,2017-10-09,63.57
2017-10-10,2017-10-10,65.01
2017-10-11,2017-10-11,64.87
2017-10-12,2017-10-12,65.35
2017-10-13,2017-10-13,65.05
2017-10-16,2017-10-16,65.37
2017-10-17,2017-10-17,64.87
2017-10-18,2017-10-18,64.81
2017-10-19,2017-10-19,64.37
2017-10-20,2017-10-20,65.0
2017-10-23,2017-10-23,64.5
2017-10-24,2017-10-24,64.13
2017-10-25,2017-10-25,63.79
2017-10-26,2017-10-26,65.79
2017-10-27,2017-10-27,64.92
2017-10-30,2017-10-30,64.05
2017-10-31,2017-10-31,64.22
2017-11-01,2017-11-01,64.7
2017-11-02,2017-11-02,63.9
2017-11-03,2017-11-03,63.91
2017-11-06,2017-11-06,63.45
2017-11-07,2017-11-07,64.31
2017-11-08,2017-11-08,64.59
2017-11-09,2017-11-09,64.51
2017-11-10,2017-11-10,65.02
2017-11-13,2017-11-13,65.84
2017-11-14,2017-11-14,65.73
2017-11-15,2017-11-15,65.26
2017-11-16,2017-11-16,65.88
2017-11-17,2017-11-17,66.42
2017-11-20,2017-11-20,65.83
2017-11-21,2017-11-21,65.65
2017-11-22,2017-11-22,65.49
2017-11-24,2017-11-24,65.48
2017-11-27,2017-11-27,65.07
2017-11-28,2017-11-28,66.4
2017-11-29,2017-11-29,67.37
2017-11-30,2017-11-30,67.83
2017-12-01,2017-12-01,68.58
2017-12-04,2017-12-04,70.08
2017-12-05,2017-12-05,70.18
2017-12-06,2017-12-06,71.66
2017-12-07,2017-12-07,71.5
2017-12-08,2017-12-08,71.54
2017-12-11,2017-12-11,71.65
2017-12-12,2017-12-12,71.72
2017-12-13,2017-12-13,72.32
2017-12-14,2017-12-14,71.79
2017-12-15,2017-12-15,71.67
2017-12-18,2017-12-18,72.65
2017-12-19,2017-12-19,73.9
2017-12-20,2017-12-20,72.6
2017-12-21,2017-12-21,71.94
2017-12-22,2017-12-22,72.14
2017-12-26,2017-12-26,72.08
2017-12-27,2017-12-27,72.43
2017-12-28,2017-12-28,71.27
2017-12-29,2017-12-29,71.41
2018-01-02,2018-01-02,70.74
2018-01-03,2018-01-03,70.48
2018-01-04,2018-01-04,70.2
2018-01-05,2018-01-05,70.4
2018-01-08,2018-01-08,70.31
2018-01-09,2018-01-09,69.57
2018-01-10,2018-01-10,70.29
2018-01-11,2018-01-11,70.29
2018-01-12,2018-01-12,69.61
2018-01-16,2018-01-16,68.92
2018-01-17,2018-01-17,70.15
2018-01-18,2018-01-18,70.03
2018-01-19,2018-01-19,71.12
2018-01-22,2018-01-22,71.28
2018-01-23,2018-01-23,71.45
2018-01-24,2018-01-24,71.56
2018-01-25,2018-01-25,69.91
2018-01-26,2018-01-26,71.02
2018-01-29,2018-01-29,69.83
2018-01-30,2018-01-30,69.82
2018-01-31,2018-01-31,70.34
2018-02-01,2018-02-01,69.93
2018-02-02,2018-02-02,69.4
2018-02-05,2018-02-05,66.04
2018-02-06,2018-02-06,66.53
2018-02-07,2018-02-07,66.79
2018-02-08,2018-02-08,64.05
2018-02-09,2018-02-09,64.03
2018-02-12,2018-02-12,65.35
2018-02-13,2018-02-13,65.64
2018-02-14,2018-02-14,65.18
2018-02-15,2018-02-15,65.32
2018-02-16,2018-02-16,65.46
2018-02-20,2018-02-20,64.19
2018-02-21,2018-02-21,63.93
2018-02-22,2018-02-22,63.34
2018-02-23,2018-02-23,64.59
2018-02-26,2018-02-26,65.43
2018-02-27,2018-02-27,64.0
2018-02-28,2018-02-28,62.95
2018-03-01,2018-03-01,62.43
2018-03-02,2018-03-02,62.55
2018-03-05,2018-03-05,64.13
2018-03-06,2018-03-06,64.77
2018-03-07,2018-03-07,64.07
2018-03-08,2018-03-08,65.43
2018-03-09,2018-03-09,65.65
2018-03-12,2018-03-12,65.77
2018-03-13,2018-03-13,66.13
2018-03-14,2018-03-14,63.82
2018-03-15,2018-03-15,63.81
2018-03-16,2018-03-16,63.19
2018-03-19,2018-03-19,62.48
2018-03-20,2018-03-20,61.52
2018-03-21,2018-03-21,60.0
2018-03-22,2018-03-22,60.39
2018-03-23,2018-03-23,59.27
2018-03-26,2018-03-26,59.6
2018-03-27,2018-03-27,60.72
2018-03-28,2018-03-28,62.45
2018-03-29,2018-03-29,62.32
2018-04-02,2018-04-02,60.51
2018-04-03,2018-04-03,62.66
2018-04-04,2018-04-04,63.35
2018-04-05,2018-04-05,64.54
2018-04-06,2018-04-06,63.85
2018-04-09,2018-04-09,63.25
2018-04-10,2018-04-10,64.22
2018-04-11,2018-04-11,63.84
2018-04-12,2018-04-12,63.4
2018-04-13,2018-04-13,63.95
2018-04-16,2018-04-16,64.25
2018-04-17,2018-04-17,63.98
2018-04-18,2018-04-18,61.5
2018-04-19,2018-04-19,57.78
2018-04-20,2018-04-20,57.23
2018-04-23,2018-04-23,56.57
2018-04-24,2018-04-24,55.3
2018-04-25,2018-04-25,55.84
2018-04-26,2018-04-26,54.77
2018-04-27,2018-04-27,56.13
2018-04-30,2018-04-30,56.11
2018-05-01,2018-05-01,56.03
