DATE,DATE,CLOSE
2017-12-12,2017-12-12,33.96
2017-12-13,2017-12-13,34.26
2017-12-14,2017-12-14,33.18
2017-12-15,2017-12-15,33.56
2017-12-18,2017-12-18,34.43
2017-12-19,2017-12-19,34.31
2017-12-20,2017-12-20,34.32
2017-12-21,2017-12-21,34.45
2017-12-22,2017-12-22,34.44
2017-12-26,2017-12-26,34.94
2017-12-27,2017-12-27,34.49
2017-12-28,2017-12-28,34.44
2017-12-29,2017-12-29,34.06
2018-01-02,2018-01-02,33.87
2018-01-03,2018-01-03,33.17
2018-01-04,2018-01-04,32.74
2018-01-05,2018-01-05,32.55
2018-01-08,2018-01-08,32.3
2018-01-09,2018-01-09,31.99
2018-01-10,2018-01-10,32.03
2018-01-11,2018-01-11,33.19
2018-01-12,2018-01-12,33.87
2018-01-16,2018-01-16,32.71
2018-01-17,2018-01-17,33.26
2018-01-18,2018-01-18,33.76
2018-01-19,2018-01-19,34.81
2018-01-22,2018-01-22,35.48
2018-01-23,2018-01-23,35.46
2018-01-24,2018-01-24,34.88
2018-01-25,2018-01-25,34.58
2018-01-26,2018-01-26,34.85
2018-01-29,2018-01-29,35.08
2018-01-30,2018-01-30,34.39
2018-01-31,2018-01-31,33.24
2018-02-01,2018-02-01,32.88
2018-02-02,2018-02-02,32.09
2018-02-05,2018-02-05,30.56
2018-02-06,2018-02-06,32.16
2018-02-07,2018-02-07,32.62
2018-02-08,2018-02-08,31.17
2018-02-09,2018-02-09,32.29
2018-02-12,2018-02-12,31.42
2018-02-13,2018-02-13,32.43
2018-02-14,2018-02-14,33.11
2018-02-15,2018-02-15,33.33
2018-02-16,2018-02-16,33.27
2018-02-20,2018-02-20,31.61
2018-02-21,2018-02-21,32.22
2018-02-22,2018-02-22,32.37
2018-02-23,2018-02-23,32.69
2018-02-26,2018-02-26,32.13
2018-02-27,2018-02-27,31.22
2018-02-28,2018-02-28,31.58
2018-03-01,2018-03-01,31.7
2018-03-02,2018-03-02,34.18
2018-03-05,2018-03-05,34.09
2018-03-06,2018-03-06,34.59
2018-03-07,2018-03-07,33.28
2018-03-08,2018-03-08,32.6
2018-03-09,2018-03-09,33.07
2018-03-12,2018-03-12,32.24
2018-03-13,2018-03-13,32.67
2018-03-14,2018-03-14,32.42
2018-03-15,2018-03-15,31.83
2018-03-16,2018-03-16,31.74
2018-03-19,2018-03-19,32.23
2018-03-20,2018-03-20,32.32
2018-03-21,2018-03-21,32.11
2018-03-22,2018-03-22,31.18
2018-03-23,2018-03-23,31.04
2018-03-26,2018-03-26,30.96
2018-03-27,2018-03-27,30.52
2018-03-28,2018-03-28,30.9
2018-03-29,2018-03-29,31.2
2018-04-02,2018-04-02,30.75
2018-04-03,2018-04-03,31.19
2018-04-04,2018-04-04,31.88
2018-04-05,2018-04-05,32.01
2018-04-06,2018-04-06,30.84
2018-04-09,2018-04-09,30.07
2018-04-10,2018-04-10,30.78
2018-04-11,2018-04-11,30.55
2018-04-12,2018-04-12,30.64
2018-04-13,2018-04-13,30.05
2018-04-16,2018-04-16,30.16
2018-04-17,2018-04-17,30.54
2018-04-18,2018-04-18,29.54
2018-04-19,2018-04-19,29.55
2018-04-20,2018-04-20,28.44
2018-04-23,2018-04-23,28.78
2018-04-24,2018-04-24,29.19
2018-04-25,2018-04-25,29.91
2018-04-26,2018-04-26,30.12
2018-04-27,2018-04-27,30.41
2018-04-30,2018-04-30,29.24
2018-05-01,2018-05-01,28.85
