DATE,DATE,CLOSE
2018-03-08,2018-03-08,56.72
2018-03-09,2018-03-09,58.23
2018-03-12,2018-03-12,58.02
2018-03-13,2018-03-13,57.56
2018-03-14,2018-03-14,56.63
2018-03-15,2018-03-15,56.83
2018-03-16,2018-03-16,55.9
2018-03-19,2018-03-19,55.48
2018-03-20,2018-03-20,54.9
2018-03-21,2018-03-21,54.79
2018-03-22,2018-03-22,52.53
2018-03-23,2018-03-23,50.98
2018-03-26,2018-03-26,52.29
2018-03-27,2018-03-27,51.1
2018-03-28,2018-03-28,51.48
2018-03-29,2018-03-29,52.41
2018-04-02,2018-04-02,51.35
2018-04-03,2018-04-03,52.08
2018-04-04,2018-04-04,52.91
2018-04-05,2018-04-05,53.26
2018-04-06,2018-04-06,52.23
2018-04-09,2018-04-09,52.25
2018-04-10,2018-04-10,52.62
2018-04-11,2018-04-11,51.93
2018-04-12,2018-04-12,52.7
2018-04-13,2018-04-13,50.89
2018-04-16,2018-04-16,50.8
2018-04-17,2018-04-17,50.57
2018-04-18,2018-04-18,50.39
2018-04-19,2018-04-19,51.54
2018-04-20,2018-04-20,52.56
2018-04-23,2018-04-23,52.61
2018-04-24,2018-04-24,52.51
2018-04-25,2018-04-25,53.11
2018-04-26,2018-04-26,52.44
2018-04-27,2018-04-27,52.36
2018-04-30,2018-04-30,51.96
2018-05-01,2018-05-01,52.56
