DATE,DATE,CLOSE
2017-07-12,2017-07-12,27.11
2017-07-13,2017-07-13,26.89
2017-07-14,2017-07-14,26.96
2017-07-17,2017-07-17,27.22
2017-07-18,2017-07-18,27.21
2017-07-19,2017-07-19,27.74
2017-07-20,2017-07-20,27.6
2017-07-21,2017-07-21,27.32
2017-07-24,2017-07-24,27.57
2017-07-25,2017-07-25,28.6
2017-07-26,2017-07-26,28.52
2017-07-27,2017-07-27,28.77
2017-07-28,2017-07-28,28.25
2017-07-31,2017-07-31,28.84
2017-08-01,2017-08-01,29.33
2017-08-02,2017-08-02,30.49
2017-08-03,2017-08-03,30.56
2017-08-04,2017-08-04,30.53
2017-08-07,2017-08-07,30.49
2017-08-08,2017-08-08,29.63
2017-08-09,2017-08-09,29.11
2017-08-10,2017-08-10,28.43
2017-08-11,2017-08-11,28.56
2017-08-14,2017-08-14,28.76
2017-08-15,2017-08-15,28.96
2017-08-16,2017-08-16,27.82
2017-08-17,2017-08-17,27.42
2017-08-18,2017-08-18,27.66
2017-08-21,2017-08-21,27.53
2017-08-22,2017-08-22,27.78
2017-08-23,2017-08-23,28.1
2017-08-24,2017-08-24,28.9
2017-08-25,2017-08-25,29.56
2017-08-28,2017-08-28,31.47
2017-08-29,2017-08-29,32.21
2017-08-30,2017-08-30,32.0
2017-08-31,2017-08-31,31.31
2017-09-01,2017-09-01,32.5
2017-09-05,2017-09-05,30.63
2017-09-06,2017-09-06,31.26
2017-09-07,2017-09-07,31.89
2017-09-08,2017-09-08,32.4
2017-09-11,2017-09-11,32.71
2017-09-12,2017-09-12,32.98
2017-09-13,2017-09-13,32.73
2017-09-14,2017-09-14,32.15
2017-09-15,2017-09-15,32.39
2017-09-18,2017-09-18,32.89
2017-09-19,2017-09-19,33.67
2017-09-20,2017-09-20,33.91
2017-09-21,2017-09-21,33.88
2017-09-22,2017-09-22,34.24
2017-09-25,2017-09-25,35.15
2017-09-26,2017-09-26,34.61
2017-09-27,2017-09-27,34.68
2017-09-28,2017-09-28,35.99
2017-09-29,2017-09-29,35.97
2017-10-02,2017-10-02,36.1
2017-10-03,2017-10-03,36.47
2017-10-04,2017-10-04,36.79
2017-10-05,2017-10-05,35.85
2017-10-06,2017-10-06,35.42
2017-10-09,2017-10-09,36.18
2017-10-10,2017-10-10,36.19
2017-10-11,2017-10-11,36.52
2017-10-12,2017-10-12,36.32
2017-10-13,2017-10-13,36.38
2017-10-16,2017-10-16,36.09
2017-10-17,2017-10-17,36.32
2017-10-18,2017-10-18,36.09
2017-10-19,2017-10-19,36.13
2017-10-20,2017-10-20,36.71
2017-10-23,2017-10-23,36.27
2017-10-24,2017-10-24,36.4
2017-10-25,2017-10-25,36.3
2017-10-26,2017-10-26,36.1
2017-10-27,2017-10-27,36.27
2017-10-30,2017-10-30,36.91
