DATE,DATE,CLOSE
2017-11-22,2017-11-22,57.49
2017-11-24,2017-11-24,55.88
2017-11-27,2017-11-27,55.84
2017-11-28,2017-11-28,56.62
2017-11-29,2017-11-29,61.68
2017-11-30,2017-11-30,59.9
2017-12-01,2017-12-01,59.51
2017-12-04,2017-12-04,62.56
2017-12-05,2017-12-05,62.2
2017-12-06,2017-12-06,60.72
2017-12-07,2017-12-07,61.09
2017-12-08,2017-12-08,61.37
2017-12-11,2017-12-11,61.76
2017-12-12,2017-12-12,61.02
2017-12-13,2017-12-13,62.67
2017-12-14,2017-12-14,61.94
2017-12-15,2017-12-15,62.61
2017-12-18,2017-12-18,64.08
2017-12-19,2017-12-19,64.06
2017-12-20,2017-12-20,64.48
2017-12-21,2017-12-21,65.22
2017-12-22,2017-12-22,65.39
2017-12-26,2017-12-26,65.82
2017-12-27,2017-12-27,65.14
2017-12-28,2017-12-28,64.82
2017-12-29,2017-12-29,65.25
2018-01-02,2018-01-02,67.63
2018-01-03,2018-01-03,67.17
2018-01-04,2018-01-04,65.85
2018-01-05,2018-01-05,66.55
2018-01-08,2018-01-08,67.18
2018-01-09,2018-01-09,69.14
2018-01-10,2018-01-10,70.73
2018-01-11,2018-01-11,74.0
2018-01-12,2018-01-12,76.8
2018-01-16,2018-01-16,74.96
2018-01-17,2018-01-17,76.82
2018-01-18,2018-01-18,77.9
2018-01-19,2018-01-19,78.1
2018-01-22,2018-01-22,78.58
2018-01-23,2018-01-23,78.12
2018-01-24,2018-01-24,76.89
2018-01-25,2018-01-25,76.3
2018-01-26,2018-01-26,76.95
2018-01-29,2018-01-29,76.8
2018-01-30,2018-01-30,75.1
2018-01-31,2018-01-31,75.22
2018-02-01,2018-02-01,74.97
2018-02-02,2018-02-02,72.95
2018-02-05,2018-02-05,70.77
2018-02-06,2018-02-06,72.71
2018-02-07,2018-02-07,73.25
2018-02-08,2018-02-08,71.11
2018-02-09,2018-02-09,72.45
2018-02-12,2018-02-12,71.88
2018-02-13,2018-02-13,73.88
2018-02-14,2018-02-14,75.35
2018-02-15,2018-02-15,76.04
2018-02-16,2018-02-16,75.7
2018-02-20,2018-02-20,72.86
2018-02-21,2018-02-21,72.96
2018-02-22,2018-02-22,75.03
2018-02-23,2018-02-23,75.41
2018-02-26,2018-02-26,76.9
2018-02-27,2018-02-27,75.57
2018-02-28,2018-02-28,75.41
2018-03-01,2018-03-01,74.13
2018-03-02,2018-03-02,75.15
2018-03-05,2018-03-05,75.14
2018-03-06,2018-03-06,71.79
2018-03-07,2018-03-07,71.43
2018-03-08,2018-03-08,69.75
2018-03-09,2018-03-09,70.49
2018-03-12,2018-03-12,70.67
2018-03-13,2018-03-13,71.17
2018-03-14,2018-03-14,70.65
2018-03-15,2018-03-15,70.63
2018-03-16,2018-03-16,70.99
2018-03-19,2018-03-19,70.34
2018-03-20,2018-03-20,71.56
2018-03-21,2018-03-21,70.14
2018-03-22,2018-03-22,68.89
2018-03-23,2018-03-23,67.88
2018-03-26,2018-03-26,70.28
2018-03-27,2018-03-27,68.51
2018-03-28,2018-03-28,69.18
2018-03-29,2018-03-29,69.43
2018-04-02,2018-04-02,68.98
2018-04-03,2018-04-03,69.53
2018-04-04,2018-04-04,71.86
2018-04-05,2018-04-05,72.44
2018-04-06,2018-04-06,72.29
2018-04-09,2018-04-09,71.48
2018-04-10,2018-04-10,72.79
2018-04-11,2018-04-11,72.82
2018-04-12,2018-04-12,72.43
2018-04-13,2018-04-13,71.52
2018-04-16,2018-04-16,72.0
2018-04-17,2018-04-17,72.45
2018-04-18,2018-04-18,72.53
2018-04-19,2018-04-19,70.98
2018-04-20,2018-04-20,70.32
2018-04-23,2018-04-23,70.95
2018-04-24,2018-04-24,70.53
2018-04-25,2018-04-25,71.14
2018-04-26,2018-04-26,71.88
2018-04-27,2018-04-27,72.85
2018-04-30,2018-04-30,72.6
2018-05-01,2018-05-01,71.07
