DATE,DATE,CLOSE
2018-01-26,2018-01-26,110.91
2018-01-29,2018-01-29,111.69
2018-01-30,2018-01-30,110.14
2018-01-31,2018-01-31,110.17
2018-02-01,2018-02-01,110.33
2018-02-02,2018-02-02,107.47
2018-02-05,2018-02-05,102.47
2018-02-06,2018-02-06,104.5
2018-02-07,2018-02-07,103.52
2018-02-08,2018-02-08,98.54
2018-02-09,2018-02-09,100.01
2018-02-12,2018-02-12,101.78
2018-02-13,2018-02-13,101.27
2018-02-14,2018-02-14,103.94
2018-02-15,2018-02-15,103.96
2018-02-16,2018-02-16,104.55
2018-02-20,2018-02-20,103.79
2018-02-21,2018-02-21,103.96
2018-02-22,2018-02-22,102.72
2018-02-23,2018-02-23,104.5
2018-02-26,2018-02-26,106.82
2018-02-27,2018-02-27,107.17
2018-02-28,2018-02-28,106.15
2018-03-01,2018-03-01,104.58
2018-03-02,2018-03-02,104.28
2018-03-05,2018-03-05,105.85
2018-03-06,2018-03-06,105.46
2018-03-07,2018-03-07,105.35
2018-03-08,2018-03-08,106.18
2018-03-09,2018-03-09,109.83
2018-03-12,2018-03-12,108.83
2018-03-13,2018-03-13,107.33
2018-03-14,2018-03-14,105.78
2018-03-15,2018-03-15,105.9
2018-03-16,2018-03-16,106.87
2018-03-19,2018-03-19,105.83
2018-03-20,2018-03-20,106.15
2018-03-21,2018-03-21,106.81
2018-03-22,2018-03-22,101.5
2018-03-23,2018-03-23,97.71
2018-03-26,2018-03-26,101.45
2018-03-27,2018-03-27,98.96
2018-03-28,2018-03-28,98.28
2018-03-29,2018-03-29,99.73
2018-04-02,2018-04-02,97.22
2018-04-03,2018-04-03,99.33
2018-04-04,2018-04-04,99.94
2018-04-05,2018-04-05,100.57
2018-04-06,2018-04-06,97.49
2018-04-09,2018-04-09,98.3
2018-04-10,2018-04-10,99.91
2018-04-11,2018-04-11,98.63
2018-04-12,2018-04-12,101.09
2018-04-13,2018-04-13,99.8
2018-04-16,2018-04-16,100.6
2018-04-17,2018-04-17,100.94
2018-04-18,2018-04-18,101.42
2018-04-19,2018-04-19,104.18
2018-04-20,2018-04-20,99.66
2018-04-23,2018-04-23,102.3
2018-04-24,2018-04-24,101.1
2018-04-25,2018-04-25,100.89
2018-04-26,2018-04-26,100.59
2018-04-27,2018-04-27,100.26
2018-04-30,2018-04-30,99.78
2018-05-01,2018-05-01,98.4
