DATE,DATE,CLOSE
2018-01-05,2018-01-05,150.27
2018-01-08,2018-01-08,152.57
2018-01-09,2018-01-09,153.6
2018-01-10,2018-01-10,151.61
2018-01-11,2018-01-11,154.03
2018-01-12,2018-01-12,154.34
2018-01-16,2018-01-16,153.0
2018-01-17,2018-01-17,154.05
2018-01-18,2018-01-18,153.41
2018-01-19,2018-01-19,151.4
2018-01-22,2018-01-22,151.47
2018-01-23,2018-01-23,151.66
2018-01-24,2018-01-24,149.94
2018-01-25,2018-01-25,148.23
2018-01-26,2018-01-26,150.97
2018-01-29,2018-01-29,151.39
2018-01-30,2018-01-30,150.05
2018-01-31,2018-01-31,150.88
2018-02-01,2018-02-01,148.47
2018-02-02,2018-02-02,145.03
2018-02-05,2018-02-05,138.61
2018-02-06,2018-02-06,143.05
2018-02-07,2018-02-07,142.68
2018-02-08,2018-02-08,136.89
2018-02-09,2018-02-09,138.22
2018-02-12,2018-02-12,139.91
2018-02-13,2018-02-13,140.31
2018-02-14,2018-02-14,142.25
2018-02-15,2018-02-15,142.38
2018-02-16,2018-02-16,142.64
2018-02-20,2018-02-20,140.03
2018-02-21,2018-02-21,138.9
2018-02-22,2018-02-22,141.48
2018-02-23,2018-02-23,142.62
2018-02-26,2018-02-26,145.52
2018-02-27,2018-02-27,142.83
2018-02-28,2018-02-28,139.08
2018-03-01,2018-03-01,138.67
2018-03-02,2018-03-02,138.66
2018-03-05,2018-03-05,140.83
2018-03-06,2018-03-06,141.08
2018-03-07,2018-03-07,140.72
2018-03-08,2018-03-08,140.44
2018-03-09,2018-03-09,145.53
2018-03-12,2018-03-12,142.56
2018-03-13,2018-03-13,142.38
2018-03-14,2018-03-14,136.64
2018-03-15,2018-03-15,137.63
2018-03-16,2018-03-16,138.59
2018-03-19,2018-03-19,139.17
2018-03-20,2018-03-20,139.3
2018-03-21,2018-03-21,139.45
2018-03-22,2018-03-22,134.19
2018-03-23,2018-03-23,132.18
2018-03-26,2018-03-26,136.19
2018-03-27,2018-03-27,133.59
2018-03-28,2018-03-28,133.97
2018-03-29,2018-03-29,135.78
2018-04-02,2018-04-02,132.83
2018-04-03,2018-04-03,133.37
2018-04-04,2018-04-04,131.98
2018-04-05,2018-04-05,133.7
2018-04-06,2018-04-06,129.36
2018-04-09,2018-04-09,128.92
2018-04-10,2018-04-10,130.0
2018-04-11,2018-04-11,131.05
2018-04-12,2018-04-12,133.17
2018-04-13,2018-04-13,133.51
2018-04-16,2018-04-16,136.48
2018-04-17,2018-04-17,135.55
2018-04-18,2018-04-18,138.61
2018-04-19,2018-04-19,138.86
2018-04-20,2018-04-20,136.75
2018-04-23,2018-04-23,137.76
2018-04-24,2018-04-24,134.97
2018-04-25,2018-04-25,145.96
2018-04-26,2018-04-26,144.69
2018-04-27,2018-04-27,146.62
2018-04-30,2018-04-30,143.47
2018-05-01,2018-05-01,142.49
