DATE,DATE,CLOSE
2017-02-03,2017-02-03,251.6
2017-02-06,2017-02-06,253.45
2017-02-07,2017-02-07,253.39
2017-02-08,2017-02-08,254.42
2017-02-09,2017-02-09,253.0
2017-02-10,2017-02-10,255.06
2017-02-13,2017-02-13,254.34
2017-02-14,2017-02-14,253.75
2017-02-15,2017-02-15,253.17
2017-02-16,2017-02-16,254.8
2017-02-17,2017-02-17,254.96
2017-02-21,2017-02-21,258.16
2017-02-22,2017-02-22,257.43
2017-02-23,2017-02-23,249.94
2017-02-24,2017-02-24,250.24
2017-02-27,2017-02-27,250.47
2017-02-28,2017-02-28,247.96
2017-03-01,2017-03-01,252.11
2017-03-02,2017-03-02,248.21
2017-03-03,2017-03-03,249.87
2017-03-06,2017-03-06,252.31
2017-03-07,2017-03-07,250.59
2017-03-08,2017-03-08,250.15
2017-03-09,2017-03-09,244.02
2017-03-10,2017-03-10,245.16
2017-03-13,2017-03-13,246.35
2017-03-14,2017-03-14,244.53
2017-03-15,2017-03-15,247.44
2017-03-16,2017-03-16,245.08
2017-03-17,2017-03-17,243.97
2017-03-20,2017-03-20,242.02
2017-03-21,2017-03-21,240.06
2017-03-22,2017-03-22,240.0
2017-03-23,2017-03-23,240.63
2017-03-24,2017-03-24,239.53
2017-03-27,2017-03-27,237.37
2017-03-28,2017-03-28,239.19
2017-03-29,2017-03-29,237.75
2017-03-30,2017-03-30,233.86
2017-03-31,2017-03-31,232.76
2017-04-03,2017-04-03,231.2
2017-04-04,2017-04-04,230.8
2017-04-05,2017-04-05,231.73
2017-04-06,2017-04-06,229.81
2017-04-07,2017-04-07,229.27
2017-04-10,2017-04-10,229.37
2017-04-11,2017-04-11,229.5
2017-04-12,2017-04-12,223.71
2017-04-13,2017-04-13,221.5
2017-04-17,2017-04-17,222.97
2017-04-18,2017-04-18,197.57
2017-04-19,2017-04-19,195.35
2017-04-20,2017-04-20,195.96
2017-04-21,2017-04-21,195.15
2017-04-24,2017-04-24,191.9
2017-04-25,2017-04-25,193.36
2017-04-26,2017-04-26,194.17
2017-04-27,2017-04-27,193.17
2017-04-28,2017-04-28,192.7
2017-05-01,2017-05-01,189.34
2017-05-02,2017-05-02,190.63
2017-05-03,2017-05-03,192.02
2017-05-04,2017-05-04,187.54
2017-05-05,2017-05-05,189.23
2017-05-08,2017-05-08,188.98
2017-05-09,2017-05-09,187.77
2017-05-10,2017-05-10,187.86
2017-05-11,2017-05-11,187.69
2017-05-12,2017-05-12,184.62
2017-05-15,2017-05-15,181.38
2017-05-16,2017-05-16,179.1
2017-05-17,2017-05-17,174.77
2017-05-18,2017-05-18,173.3
2017-05-19,2017-05-19,174.85
2017-05-22,2017-05-22,178.3
2017-05-23,2017-05-23,176.62
2017-05-24,2017-05-24,177.31
2017-05-25,2017-05-25,176.37
2017-05-26,2017-05-26,173.58
2017-05-30,2017-05-30,171.97
2017-05-31,2017-05-31,172.28
2017-06-01,2017-06-01,173.43
2017-06-02,2017-06-02,172.72
2017-06-05,2017-06-05,173.96
2017-06-06,2017-06-06,169.88
2017-06-07,2017-06-07,169.51
2017-06-08,2017-06-08,170.6
2017-06-09,2017-06-09,176.33
2017-06-12,2017-06-12,179.53
2017-06-13,2017-06-13,178.08
2017-06-14,2017-06-14,177.02
2017-06-15,2017-06-15,176.76
2017-06-16,2017-06-16,180.32
2017-06-19,2017-06-19,179.5
2017-06-20,2017-06-20,174.66
2017-06-21,2017-06-21,173.68
2017-06-22,2017-06-22,172.78
2017-06-23,2017-06-23,176.38
2017-06-26,2017-06-26,177.82
2017-06-27,2017-06-27,175.08
2017-06-28,2017-06-28,176.96
2017-06-29,2017-06-29,178.96
2017-06-30,2017-06-30,180.53
2017-07-03,2017-07-03,185.15
2017-07-05,2017-07-05,184.18
2017-07-06,2017-07-06,181.12
2017-07-07,2017-07-07,179.26
2017-07-10,2017-07-10,178.07
2017-07-11,2017-07-11,176.53
2017-07-12,2017-07-12,168.81
2017-07-13,2017-07-13,170.0
2017-07-14,2017-07-14,171.89
2017-07-17,2017-07-17,172.21
2017-07-18,2017-07-18,174.48
2017-07-19,2017-07-19,162.19
2017-07-20,2017-07-20,165.96
2017-07-21,2017-07-21,164.94
2017-07-24,2017-07-24,166.88
2017-07-25,2017-07-25,169.06
2017-07-26,2017-07-26,166.18
2017-07-27,2017-07-27,167.47
2017-07-28,2017-07-28,165.23
2017-07-31,2017-07-31,166.74
2017-08-01,2017-08-01,169.72
2017-08-02,2017-08-02,170.02
2017-08-03,2017-08-03,169.47
2017-08-04,2017-08-04,170.35
2017-08-07,2017-08-07,167.39
2017-08-08,2017-08-08,164.59
2017-08-09,2017-08-09,166.1
2017-08-10,2017-08-10,163.52
2017-08-11,2017-08-11,163.82
2017-08-14,2017-08-14,166.99
2017-08-15,2017-08-15,165.08
2017-08-16,2017-08-16,165.08
2017-08-17,2017-08-17,164.6
2017-08-18,2017-08-18,161.39
2017-08-21,2017-08-21,158.41
2017-08-22,2017-08-22,164.42
2017-08-23,2017-08-23,161.54
2017-08-24,2017-08-24,158.33
2017-08-25,2017-08-25,159.79
2017-08-28,2017-08-28,156.25
2017-08-29,2017-08-29,157.16
2017-08-30,2017-08-30,159.64
2017-08-31,2017-08-31,162.57
2017-09-01,2017-09-01,163.79
2017-09-05,2017-09-05,161.36
2017-09-06,2017-09-06,163.94
2017-09-07,2017-09-07,162.58
2017-09-08,2017-09-08,164.97
2017-09-11,2017-09-11,164.59
2017-09-12,2017-09-12,166.29
2017-09-13,2017-09-13,168.51
2017-09-14,2017-09-14,169.29
2017-09-15,2017-09-15,168.95
2017-09-18,2017-09-18,171.02
2017-09-19,2017-09-19,170.63
2017-09-20,2017-09-20,175.18
2017-09-21,2017-09-21,175.59
2017-09-22,2017-09-22,176.61
2017-09-25,2017-09-25,178.79
2017-09-26,2017-09-26,180.99
2017-09-27,2017-09-27,180.86
2017-09-28,2017-09-28,180.08
2017-09-29,2017-09-29,179.75
2017-10-02,2017-10-02,182.22
2017-10-03,2017-10-03,182.36
2017-10-04,2017-10-04,180.9
2017-10-05,2017-10-05,182.25
2017-10-06,2017-10-06,180.07
2017-10-09,2017-10-09,177.6
2017-10-10,2017-10-10,173.91
2017-10-11,2017-10-11,172.5
2017-10-12,2017-10-12,177.55
2017-10-13,2017-10-13,181.05
2017-10-16,2017-10-16,182.36
2017-10-17,2017-10-17,205.42
2017-10-18,2017-10-18,208.81
2017-10-19,2017-10-19,204.65
2017-10-20,2017-10-20,207.81
2017-10-23,2017-10-23,209.5
2017-10-24,2017-10-24,198.35
2017-10-25,2017-10-25,197.13
2017-10-26,2017-10-26,201.18
2017-10-27,2017-10-27,199.76
2017-10-30,2017-10-30,199.39
2017-10-31,2017-10-31,197.7
2017-11-01,2017-11-01,195.58
2017-11-02,2017-11-02,199.03
2017-11-03,2017-11-03,200.01
2017-11-06,2017-11-06,203.58
2017-11-07,2017-11-07,205.18
2017-11-08,2017-11-08,208.13
2017-11-09,2017-11-09,206.07
2017-11-10,2017-11-10,203.48
2017-11-13,2017-11-13,195.79
2017-11-14,2017-11-14,195.58
2017-11-15,2017-11-15,195.73
2017-11-16,2017-11-16,198.5
2017-11-17,2017-11-17,197.82
2017-11-20,2017-11-20,199.62
2017-11-21,2017-11-21,199.63
2017-11-22,2017-11-22,200.4
2017-11-24,2017-11-24,200.15
2017-11-27,2017-11-27,203.1
2017-11-28,2017-11-28,211.57
2017-11-29,2017-11-29,216.77
2017-11-30,2017-11-30,221.31
2017-12-01,2017-12-01,218.23
2017-12-04,2017-12-04,227.5
2017-12-05,2017-12-05,226.71
2017-12-06,2017-12-06,221.43
2017-12-07,2017-12-07,222.27
2017-12-08,2017-12-08,223.91
2017-12-11,2017-12-11,223.54
2017-12-12,2017-12-12,222.39
2017-12-13,2017-12-13,224.3
2017-12-14,2017-12-14,222.67
2017-12-15,2017-12-15,229.97
2017-12-18,2017-12-18,229.92
2017-12-19,2017-12-19,228.59
2017-12-20,2017-12-20,230.94
2017-12-21,2017-12-21,235.02
2017-12-22,2017-12-22,234.84
2017-12-26,2017-12-26,236.01
2017-12-27,2017-12-27,237.0
2017-12-28,2017-12-28,237.96
2017-12-29,2017-12-29,236.25
2018-01-02,2018-01-02,235.71
2018-01-03,2018-01-03,234.23
2018-01-04,2018-01-04,236.06
2018-01-05,2018-01-05,238.25
2018-01-08,2018-01-08,238.25
2018-01-09,2018-01-09,237.29
2018-01-10,2018-01-10,231.75
2018-01-11,2018-01-11,237.72
2018-01-12,2018-01-12,235.67
2018-01-16,2018-01-16,231.81
2018-01-17,2018-01-17,225.23
2018-01-18,2018-01-18,227.53
2018-01-19,2018-01-19,230.05
2018-01-22,2018-01-22,229.86
2018-01-23,2018-01-23,229.45
2018-01-24,2018-01-24,271.97
2018-01-25,2018-01-25,286.44
2018-01-26,2018-01-26,285.26
2018-01-29,2018-01-29,274.48
2018-01-30,2018-01-30,275.45
2018-01-31,2018-01-31,269.66
2018-02-01,2018-02-01,266.13
2018-02-02,2018-02-02,259.69
2018-02-05,2018-02-05,254.11
2018-02-06,2018-02-06,259.01
2018-02-07,2018-02-07,259.89
2018-02-08,2018-02-08,258.6
2018-02-09,2018-02-09,267.34
2018-02-12,2018-02-12,269.43
2018-02-13,2018-02-13,271.37
2018-02-14,2018-02-14,264.74
2018-02-15,2018-02-15,269.56
2018-02-16,2018-02-16,266.68
2018-02-20,2018-02-20,263.61
2018-02-21,2018-02-21,261.79
2018-02-22,2018-02-22,263.6
2018-02-23,2018-02-23,266.19
2018-02-26,2018-02-26,270.82
2018-02-27,2018-02-27,264.78
2018-02-28,2018-02-28,261.55
2018-03-01,2018-03-01,255.71
2018-03-02,2018-03-02,255.3
2018-03-05,2018-03-05,259.83
2018-03-06,2018-03-06,267.76
2018-03-07,2018-03-07,271.26
2018-03-08,2018-03-08,274.7
2018-03-09,2018-03-09,280.43
2018-03-12,2018-03-12,279.74
2018-03-13,2018-03-13,276.65
2018-03-14,2018-03-14,280.21
2018-03-15,2018-03-15,281.28
2018-03-16,2018-03-16,288.75
2018-03-19,2018-03-19,286.38
2018-03-20,2018-03-20,285.71
2018-03-21,2018-03-21,285.47
2018-03-22,2018-03-22,280.17
2018-03-23,2018-03-23,270.05
2018-03-26,2018-03-26,276.63
2018-03-27,2018-03-27,273.03
2018-03-28,2018-03-28,277.48
2018-03-29,2018-03-29,282.27
2018-04-02,2018-04-02,276.64
2018-04-03,2018-04-03,283.87
2018-04-04,2018-04-04,288.45
2018-04-05,2018-04-05,293.77
2018-04-06,2018-04-06,286.67
2018-04-09,2018-04-09,286.63
2018-04-10,2018-04-10,292.0
2018-04-11,2018-04-11,279.17
2018-04-12,2018-04-12,283.9
2018-04-13,2018-04-13,278.61
2018-04-16,2018-04-16,284.12
2018-04-17,2018-04-17,283.55
2018-04-18,2018-04-18,284.69
2018-04-19,2018-04-19,299.88
2018-04-20,2018-04-20,288.4
2018-04-23,2018-04-23,286.08
2018-04-24,2018-04-24,279.56
2018-04-25,2018-04-25,277.26
2018-04-26,2018-04-26,276.89
2018-04-27,2018-04-27,283.87
2018-04-30,2018-04-30,281.35
2018-05-01,2018-05-01,281.94
