DATE,DATE,CLOSE
2017-12-14,2017-12-14,26.81
2017-12-15,2017-12-15,26.83
2017-12-18,2017-12-18,26.98
2017-12-19,2017-12-19,26.1
2017-12-20,2017-12-20,25.84
2017-12-21,2017-12-21,25.6
2017-12-22,2017-12-22,25.67
2017-12-26,2017-12-26,25.95
2017-12-27,2017-12-27,25.87
2017-12-28,2017-12-28,26.03
2017-12-29,2017-12-29,26.08
2018-01-02,2018-01-02,25.91
2018-01-03,2018-01-03,25.9
2018-01-04,2018-01-04,25.26
2018-01-05,2018-01-05,25.01
2018-01-08,2018-01-08,25.03
2018-01-09,2018-01-09,24.5
2018-01-10,2018-01-10,24.36
2018-01-11,2018-01-11,24.17
2018-01-12,2018-01-12,23.64
2018-01-16,2018-01-16,23.72
2018-01-17,2018-01-17,23.72
2018-01-18,2018-01-18,23.33
2018-01-19,2018-01-19,23.42
2018-01-22,2018-01-22,23.65
2018-01-23,2018-01-23,24.28
2018-01-24,2018-01-24,24.21
2018-01-25,2018-01-25,24.38
2018-01-26,2018-01-26,24.23
2018-01-29,2018-01-29,24.01
2018-01-30,2018-01-30,23.58
2018-01-31,2018-01-31,24.08
2018-02-01,2018-02-01,23.57
2018-02-02,2018-02-02,23.86
2018-02-05,2018-02-05,23.25
2018-02-06,2018-02-06,23.46
2018-02-07,2018-02-07,23.38
2018-02-08,2018-02-08,22.64
2018-02-09,2018-02-09,23.21
2018-02-12,2018-02-12,22.85
2018-02-13,2018-02-13,22.8
2018-02-14,2018-02-14,21.77
2018-02-15,2018-02-15,22.29
2018-02-16,2018-02-16,22.68
2018-02-20,2018-02-20,22.45
2018-02-21,2018-02-21,21.8
2018-02-22,2018-02-22,21.89
2018-02-23,2018-02-23,22.36
2018-02-26,2018-02-26,22.44
2018-02-27,2018-02-27,21.75
2018-02-28,2018-02-28,21.64
2018-03-01,2018-03-01,21.93
2018-03-02,2018-03-02,21.84
2018-03-05,2018-03-05,22.26
2018-03-06,2018-03-06,22.29
2018-03-07,2018-03-07,22.63
2018-03-08,2018-03-08,22.86
2018-03-09,2018-03-09,22.6
2018-03-12,2018-03-12,23.12
2018-03-13,2018-03-13,23.0
2018-03-14,2018-03-14,22.95
2018-03-15,2018-03-15,22.95
2018-03-16,2018-03-16,23.19
2018-03-19,2018-03-19,23.07
2018-03-20,2018-03-20,22.68
2018-03-21,2018-03-21,22.52
2018-03-22,2018-03-22,22.61
2018-03-23,2018-03-23,22.29
2018-03-26,2018-03-26,22.31
2018-03-27,2018-03-27,22.79
2018-03-28,2018-03-28,23.39
2018-03-29,2018-03-29,23.23
2018-04-02,2018-04-02,23.18
2018-04-03,2018-04-03,22.95
2018-04-04,2018-04-04,23.37
2018-04-05,2018-04-05,23.16
2018-04-06,2018-04-06,23.2
2018-04-09,2018-04-09,23.14
2018-04-10,2018-04-10,23.02
2018-04-11,2018-04-11,22.88
2018-04-12,2018-04-12,22.24
2018-04-13,2018-04-13,22.42
2018-04-16,2018-04-16,22.53
2018-04-17,2018-04-17,22.78
2018-04-18,2018-04-18,22.67
2018-04-19,2018-04-19,22.36
2018-04-20,2018-04-20,21.88
2018-04-23,2018-04-23,21.92
2018-04-24,2018-04-24,22.31
2018-04-25,2018-04-25,22.34
2018-04-26,2018-04-26,22.38
2018-04-27,2018-04-27,23.34
2018-04-30,2018-04-30,23.36
2018-05-01,2018-05-01,23.67
