DATE,DATE,CLOSE
2017-04-27,2017-04-27,73.3
2017-04-28,2017-04-28,72.04
2017-05-01,2017-05-01,71.8
2017-05-02,2017-05-02,70.76
2017-05-03,2017-05-03,71.08
2017-05-04,2017-05-04,71.95
2017-05-05,2017-05-05,71.81
2017-05-08,2017-05-08,71.84
2017-05-09,2017-05-09,71.5
2017-05-10,2017-05-10,71.8
2017-05-11,2017-05-11,71.62
2017-05-12,2017-05-12,71.25
2017-05-15,2017-05-15,71.65
2017-05-16,2017-05-16,71.58
2017-05-17,2017-05-17,75.69
2017-05-18,2017-05-18,73.93
2017-05-19,2017-05-19,74.82
2017-05-22,2017-05-22,74.28
2017-05-23,2017-05-23,73.84
2017-05-24,2017-05-24,74.6
2017-05-25,2017-05-25,75.37
2017-05-26,2017-05-26,75.45
2017-05-30,2017-05-30,76.09
2017-05-31,2017-05-31,76.36
2017-06-01,2017-06-01,76.69
2017-06-02,2017-06-02,77.11
2017-06-05,2017-06-05,77.23
2017-06-06,2017-06-06,77.0
2017-06-07,2017-06-07,77.16
2017-06-08,2017-06-08,75.79
2017-06-09,2017-06-09,75.77
2017-06-12,2017-06-12,75.55
2017-06-13,2017-06-13,75.69
2017-06-14,2017-06-14,75.88
2017-06-15,2017-06-15,76.35
2017-06-16,2017-06-16,76.31
2017-06-19,2017-06-19,76.9
2017-06-20,2017-06-20,76.35
2017-06-21,2017-06-21,75.68
2017-06-22,2017-06-22,75.53
2017-06-23,2017-06-23,75.92
2017-06-26,2017-06-26,75.89
2017-06-27,2017-06-27,75.37
2017-06-28,2017-06-28,75.09
2017-06-29,2017-06-29,74.12
2017-06-30,2017-06-30,74.13
2017-07-03,2017-07-03,73.94
2017-07-05,2017-07-05,73.76
2017-07-06,2017-07-06,73.45
2017-07-07,2017-07-07,73.34
2017-07-10,2017-07-10,73.08
2017-07-11,2017-07-11,72.4
2017-07-12,2017-07-12,72.28
2017-07-13,2017-07-13,72.23
2017-07-14,2017-07-14,72.49
2017-07-17,2017-07-17,72.59
2017-07-18,2017-07-18,72.52
2017-07-19,2017-07-19,72.49
2017-07-20,2017-07-20,72.09
2017-07-21,2017-07-21,73.27
2017-07-24,2017-07-24,71.85
2017-07-25,2017-07-25,72.05
2017-07-26,2017-07-26,73.0
2017-07-27,2017-07-27,72.95
2017-07-28,2017-07-28,72.54
2017-07-31,2017-07-31,72.2
2017-08-01,2017-08-01,71.7
2017-08-02,2017-08-02,71.62
2017-08-03,2017-08-03,71.6
2017-08-04,2017-08-04,71.48
2017-08-07,2017-08-07,71.74
2017-08-08,2017-08-08,71.7
2017-08-09,2017-08-09,71.57
2017-08-10,2017-08-10,71.55
2017-08-11,2017-08-11,71.26
2017-08-14,2017-08-14,71.45
2017-08-15,2017-08-15,71.8
2017-08-16,2017-08-16,71.93
2017-08-17,2017-08-17,71.3
2017-08-18,2017-08-18,71.02
2017-08-21,2017-08-21,71.61
2017-08-22,2017-08-22,71.64
2017-08-23,2017-08-23,71.22
2017-08-24,2017-08-24,70.78
2017-08-25,2017-08-25,71.15
2017-08-28,2017-08-28,70.9
2017-08-29,2017-08-29,71.3
2017-08-30,2017-08-30,70.95
2017-08-31,2017-08-31,71.64
2017-09-01,2017-09-01,71.3
2017-09-05,2017-09-05,71.11
2017-09-06,2017-09-06,71.49
