DATE,DATE,CLOSE
2017-02-17,2017-02-17,311.35
2017-02-21,2017-02-21,312.52
2017-02-22,2017-02-22,312.46
2017-02-23,2017-02-23,310.2
2017-02-24,2017-02-24,312.65
2017-02-27,2017-02-27,310.2
2017-02-28,2017-02-28,308.54
2017-03-01,2017-03-01,315.36
2017-03-02,2017-03-02,312.97
2017-03-03,2017-03-03,311.93
2017-03-06,2017-03-06,311.31
2017-03-07,2017-03-07,310.58
2017-03-08,2017-03-08,311.0
2017-03-09,2017-03-09,310.21
2017-03-10,2017-03-10,311.9
2017-03-13,2017-03-13,311.89
2017-03-14,2017-03-14,310.14
2017-03-15,2017-03-15,312.6
2017-03-16,2017-03-16,311.33
2017-03-17,2017-03-17,313.38
2017-03-20,2017-03-20,312.13
2017-03-21,2017-03-21,307.95
2017-03-22,2017-03-22,311.66
2017-03-23,2017-03-23,310.75
2017-03-24,2017-03-24,309.45
2017-03-27,2017-03-27,309.47
2017-03-28,2017-03-28,310.94
2017-03-29,2017-03-29,310.14
2017-03-30,2017-03-30,310.21
2017-03-31,2017-03-31,310.19
2017-04-03,2017-04-03,308.61
2017-04-04,2017-04-04,308.38
2017-04-05,2017-04-05,309.28
2017-04-06,2017-04-06,310.47
2017-04-07,2017-04-07,313.07
2017-04-10,2017-04-10,311.85
2017-04-11,2017-04-11,312.4
2017-04-12,2017-04-12,312.96
2017-04-13,2017-04-13,308.35
2017-04-17,2017-04-17,310.85
2017-04-18,2017-04-18,311.07
2017-04-19,2017-04-19,311.54
2017-04-20,2017-04-20,324.02
2017-04-21,2017-04-21,324.6
2017-04-24,2017-04-24,327.73
2017-04-25,2017-04-25,331.18
2017-04-26,2017-04-26,330.94
2017-04-27,2017-04-27,335.57
2017-04-28,2017-04-28,334.68
2017-05-01,2017-05-01,332.55
2017-05-02,2017-05-02,334.7
2017-05-03,2017-05-03,334.18
2017-05-04,2017-05-04,338.61
2017-05-05,2017-05-05,338.24
2017-05-08,2017-05-08,337.75
2017-05-09,2017-05-09,338.38
2017-05-10,2017-05-10,337.7
2017-05-11,2017-05-11,334.64
2017-05-12,2017-05-12,334.05
2017-05-15,2017-05-15,333.93
2017-05-16,2017-05-16,336.88
2017-05-17,2017-05-17,328.47
2017-05-18,2017-05-18,331.22
2017-05-19,2017-05-19,332.37
2017-05-22,2017-05-22,331.45
2017-05-23,2017-05-23,331.91
2017-05-24,2017-05-24,332.78
2017-05-25,2017-05-25,334.09
2017-05-26,2017-05-26,334.95
2017-05-30,2017-05-30,335.36
2017-05-31,2017-05-31,331.77
2017-06-01,2017-06-01,338.94
2017-06-02,2017-06-02,345.4
2017-06-05,2017-06-05,342.26
2017-06-06,2017-06-06,340.32
2017-06-07,2017-06-07,340.26
2017-06-08,2017-06-08,345.97
2017-06-09,2017-06-09,352.91
2017-06-12,2017-06-12,347.94
2017-06-13,2017-06-13,353.25
2017-06-14,2017-06-14,352.69
2017-06-15,2017-06-15,351.5
2017-06-16,2017-06-16,350.55
2017-06-19,2017-06-19,357.0
2017-06-20,2017-06-20,357.96
2017-06-21,2017-06-21,355.4
2017-06-22,2017-06-22,354.75
2017-06-23,2017-06-23,357.1
2017-06-26,2017-06-26,358.98
2017-06-27,2017-06-27,358.16
2017-06-28,2017-06-28,361.03
2017-06-29,2017-06-29,352.64
2017-06-30,2017-06-30,350.96
2017-07-03,2017-07-03,353.23
2017-07-05,2017-07-05,351.08
2017-07-06,2017-07-06,349.83
2017-07-07,2017-07-07,352.03
2017-07-10,2017-07-10,351.93
2017-07-11,2017-07-11,353.27
2017-07-12,2017-07-12,355.96
2017-07-13,2017-07-13,355.15
2017-07-14,2017-07-14,356.47
2017-07-17,2017-07-17,359.4
2017-07-18,2017-07-18,358.17
2017-07-19,2017-07-19,359.72
2017-07-20,2017-07-20,350.78
2017-07-21,2017-07-21,352.17
2017-07-24,2017-07-24,351.65
2017-07-25,2017-07-25,352.22
2017-07-26,2017-07-26,350.6
2017-07-27,2017-07-27,345.58
2017-07-28,2017-07-28,342.38
2017-07-31,2017-07-31,337.27
2017-08-01,2017-08-01,337.09
2017-08-02,2017-08-02,337.07
2017-08-03,2017-08-03,334.03
2017-08-04,2017-08-04,335.07
2017-08-07,2017-08-07,334.39
2017-08-08,2017-08-08,332.5
2017-08-09,2017-08-09,335.68
2017-08-10,2017-08-10,332.04
2017-08-11,2017-08-11,331.88
2017-08-14,2017-08-14,337.51
2017-08-15,2017-08-15,332.57
2017-08-16,2017-08-16,333.43
2017-08-17,2017-08-17,329.56
2017-08-18,2017-08-18,328.97
2017-08-21,2017-08-21,329.62
2017-08-22,2017-08-22,339.03
2017-08-23,2017-08-23,335.77
2017-08-24,2017-08-24,335.56
2017-08-25,2017-08-25,339.16
2017-08-28,2017-08-28,338.92
2017-08-29,2017-08-29,333.14
2017-08-30,2017-08-30,338.0
2017-08-31,2017-08-31,339.27
2017-09-01,2017-09-01,343.62
2017-09-05,2017-09-05,344.98
2017-09-06,2017-09-06,342.96
2017-09-07,2017-09-07,339.55
2017-09-08,2017-09-08,344.55
2017-09-11,2017-09-11,347.52
2017-09-12,2017-09-12,350.35
2017-09-13,2017-09-13,346.92
2017-09-14,2017-09-14,346.54
2017-09-15,2017-09-15,340.98
2017-09-18,2017-09-18,339.7
2017-09-19,2017-09-19,342.74
2017-09-20,2017-09-20,347.04
2017-09-21,2017-09-21,349.61
2017-09-22,2017-09-22,349.76
2017-09-25,2017-09-25,352.0
2017-09-26,2017-09-26,352.14
2017-09-27,2017-09-27,349.84
2017-09-28,2017-09-28,357.04
2017-09-29,2017-09-29,358.04
2017-10-02,2017-10-02,359.43
2017-10-03,2017-10-03,374.37
2017-10-04,2017-10-04,374.17
2017-10-05,2017-10-05,379.9
2017-10-06,2017-10-06,383.47
2017-10-09,2017-10-09,382.0
2017-10-10,2017-10-10,381.47
2017-10-11,2017-10-11,383.04
2017-10-12,2017-10-12,383.57
2017-10-13,2017-10-13,385.84
2017-10-16,2017-10-16,384.07
2017-10-17,2017-10-17,382.68
2017-10-18,2017-10-18,384.09
2017-10-19,2017-10-19,387.57
2017-10-20,2017-10-20,389.7
2017-10-23,2017-10-23,386.58
2017-10-24,2017-10-24,388.91
2017-10-25,2017-10-25,392.54
2017-10-26,2017-10-26,396.5
2017-10-27,2017-10-27,397.29
2017-10-30,2017-10-30,394.25
2017-10-31,2017-10-31,395.15
2017-11-01,2017-11-01,395.77
2017-11-02,2017-11-02,392.11
2017-11-03,2017-11-03,397.11
2017-11-06,2017-11-06,393.94
2017-11-07,2017-11-07,394.01
2017-11-08,2017-11-08,395.51
2017-11-09,2017-11-09,387.03
2017-11-10,2017-11-10,389.46
2017-11-13,2017-11-13,389.71
2017-11-14,2017-11-14,389.13
2017-11-15,2017-11-15,385.96
2017-11-16,2017-11-16,388.03
2017-11-17,2017-11-17,386.98
2017-11-20,2017-11-20,387.69
2017-11-21,2017-11-21,390.13
2017-11-22,2017-11-22,390.56
2017-11-24,2017-11-24,394.03
2017-11-27,2017-11-27,390.21
2017-11-28,2017-11-28,397.54
2017-11-29,2017-11-29,393.96
2017-11-30,2017-11-30,399.42
2017-12-01,2017-12-01,395.07
2017-12-04,2017-12-04,406.93
2017-12-05,2017-12-05,405.55
2017-12-06,2017-12-06,401.19
2017-12-07,2017-12-07,406.47
2017-12-08,2017-12-08,408.85
2017-12-11,2017-12-11,407.76
2017-12-12,2017-12-12,407.02
2017-12-13,2017-12-13,405.45
2017-12-14,2017-12-14,400.23
2017-12-15,2017-12-15,403.82
2017-12-18,2017-12-18,408.15
2017-12-19,2017-12-19,411.87
2017-12-20,2017-12-20,414.34
2017-12-21,2017-12-21,411.53
2017-12-22,2017-12-22,413.09
2017-12-26,2017-12-26,411.39
2017-12-27,2017-12-27,410.2
2017-12-28,2017-12-28,413.07
2017-12-29,2017-12-29,410.04
2018-01-02,2018-01-02,413.7
2018-01-03,2018-01-03,415.36
2018-01-04,2018-01-04,413.1
2018-01-05,2018-01-05,421.66
2018-01-08,2018-01-08,424.0
2018-01-09,2018-01-09,424.21
2018-01-10,2018-01-10,419.53
2018-01-11,2018-01-11,425.36
2018-01-12,2018-01-12,432.84
2018-01-16,2018-01-16,423.87
2018-01-17,2018-01-17,426.94
2018-01-18,2018-01-18,430.76
2018-01-19,2018-01-19,430.8
2018-01-22,2018-01-22,427.18
2018-01-23,2018-01-23,429.21
2018-01-24,2018-01-24,429.38
2018-01-25,2018-01-25,424.66
2018-01-26,2018-01-26,423.68
2018-01-29,2018-01-29,420.79
2018-01-30,2018-01-30,421.36
2018-01-31,2018-01-31,417.11
2018-02-01,2018-02-01,412.13
2018-02-02,2018-02-02,403.13
2018-02-05,2018-02-05,393.23
2018-02-06,2018-02-06,405.0
2018-02-07,2018-02-07,403.48
2018-02-08,2018-02-08,387.65
2018-02-09,2018-02-09,398.86
2018-02-12,2018-02-12,403.69
