DATE,DATE,CLOSE
2017-09-05,2017-09-05,463.49
2017-09-06,2017-09-06,463.52
2017-09-07,2017-09-07,464.82
2017-09-08,2017-09-08,462.0
2017-09-11,2017-09-11,474.42
2017-09-12,2017-09-12,468.38
2017-09-13,2017-09-13,458.87
2017-09-14,2017-09-14,454.91
2017-09-15,2017-09-15,455.31
2017-09-18,2017-09-18,450.15
2017-09-19,2017-09-19,453.04
2017-09-20,2017-09-20,449.24
2017-09-21,2017-09-21,446.57
2017-09-22,2017-09-22,441.66
2017-09-25,2017-09-25,437.21
2017-09-26,2017-09-26,434.42
2017-09-27,2017-09-27,441.93
2017-09-28,2017-09-28,441.72
2017-09-29,2017-09-29,446.3
2017-10-02,2017-10-02,444.48
2017-10-03,2017-10-03,442.36
2017-10-04,2017-10-04,442.97
2017-10-05,2017-10-05,445.42
2017-10-06,2017-10-06,448.83
2017-10-09,2017-10-09,451.32
2017-10-10,2017-10-10,451.89
2017-10-11,2017-10-11,458.97
2017-10-12,2017-10-12,464.7
2017-10-13,2017-10-13,462.82
2017-10-16,2017-10-16,461.35
2017-10-17,2017-10-17,461.58
2017-10-18,2017-10-18,471.23
2017-10-19,2017-10-19,470.55
2017-10-20,2017-10-20,468.76
2017-10-23,2017-10-23,458.81
2017-10-24,2017-10-24,462.97
2017-10-25,2017-10-25,457.93
2017-10-26,2017-10-26,454.2
2017-10-27,2017-10-27,456.51
2017-10-30,2017-10-30,459.73
2017-10-31,2017-10-31,463.5
2017-11-01,2017-11-01,467.06
2017-11-02,2017-11-02,488.68
2017-11-03,2017-11-03,486.65
2017-11-06,2017-11-06,491.62
2017-11-07,2017-11-07,488.06
2017-11-08,2017-11-08,492.98
2017-11-09,2017-11-09,484.86
2017-11-10,2017-11-10,482.21
2017-11-13,2017-11-13,484.12
2017-11-14,2017-11-14,481.05
2017-11-15,2017-11-15,474.42
2017-11-16,2017-11-16,475.09
2017-11-17,2017-11-17,472.8
2017-11-20,2017-11-20,471.89
2017-11-21,2017-11-21,474.26
2017-11-22,2017-11-22,472.37
2017-11-24,2017-11-24,474.07
2017-11-27,2017-11-27,478.92
2017-11-28,2017-11-28,477.95
2017-11-29,2017-11-29,468.32
2017-11-30,2017-11-30,464.49
2017-12-01,2017-12-01,469.16
2017-12-04,2017-12-04,442.28
2017-12-05,2017-12-05,445.59
2017-12-06,2017-12-06,450.24
2017-12-07,2017-12-07,455.77
2017-12-08,2017-12-08,452.39
2017-12-11,2017-12-11,449.58
2017-12-12,2017-12-12,450.21
2017-12-13,2017-12-13,451.28
2017-12-14,2017-12-14,460.35
2017-12-15,2017-12-15,457.85
2017-12-18,2017-12-18,455.82
2017-12-19,2017-12-19,448.52
2017-12-20,2017-12-20,447.2
2017-12-21,2017-12-21,445.89
2017-12-22,2017-12-22,446.6
2017-12-26,2017-12-26,446.7
2017-12-27,2017-12-27,451.69
2017-12-28,2017-12-28,455.11
2017-12-29,2017-12-29,453.22
2018-01-02,2018-01-02,446.92
2018-01-03,2018-01-03,448.98
2018-01-04,2018-01-04,447.95
2018-01-05,2018-01-05,449.49
2018-01-08,2018-01-08,458.2
2018-01-09,2018-01-09,455.98
2018-01-10,2018-01-10,443.0
2018-01-11,2018-01-11,435.39
2018-01-12,2018-01-12,435.95
2018-01-16,2018-01-16,448.1
2018-01-17,2018-01-17,441.9
2018-01-18,2018-01-18,437.45
2018-01-19,2018-01-19,437.89
2018-01-22,2018-01-22,436.05
2018-01-23,2018-01-23,442.0
2018-01-24,2018-01-24,441.3
2018-01-25,2018-01-25,439.17
2018-01-26,2018-01-26,441.59
2018-01-29,2018-01-29,435.16
2018-01-30,2018-01-30,439.56
2018-01-31,2018-01-31,455.19
2018-02-01,2018-02-01,444.54
2018-02-02,2018-02-02,437.35
2018-02-05,2018-02-05,429.81
2018-02-06,2018-02-06,430.85
2018-02-07,2018-02-07,426.08
2018-02-08,2018-02-08,409.98
2018-02-09,2018-02-09,425.81
2018-02-12,2018-02-12,431.45
2018-02-13,2018-02-13,436.25
2018-02-14,2018-02-14,435.83
2018-02-15,2018-02-15,407.31
2018-02-16,2018-02-16,403.3
2018-02-20,2018-02-20,396.44
2018-02-21,2018-02-21,384.92
2018-02-22,2018-02-22,390.45
2018-02-23,2018-02-23,394.84
2018-02-26,2018-02-26,394.18
2018-02-27,2018-02-27,391.21
2018-02-28,2018-02-28,392.1
2018-03-01,2018-03-01,386.29
2018-03-02,2018-03-02,381.82
2018-03-05,2018-03-05,388.51
2018-03-06,2018-03-06,391.62
2018-03-07,2018-03-07,391.38
2018-03-08,2018-03-08,389.42
2018-03-09,2018-03-09,395.16
2018-03-12,2018-03-12,395.35
2018-03-13,2018-03-13,405.42
2018-03-14,2018-03-14,413.71
2018-03-15,2018-03-15,415.23
2018-03-16,2018-03-16,419.89
2018-03-19,2018-03-19,411.71
2018-03-20,2018-03-20,415.26
2018-03-21,2018-03-21,411.84
2018-03-22,2018-03-22,417.58
2018-03-23,2018-03-23,401.68
2018-03-26,2018-03-26,409.61
2018-03-27,2018-03-27,409.88
2018-03-28,2018-03-28,417.02
2018-03-29,2018-03-29,418.14
2018-04-02,2018-04-02,408.55
2018-04-03,2018-04-03,408.6
2018-04-04,2018-04-04,411.99
2018-04-05,2018-04-05,413.59
2018-04-06,2018-04-06,407.04
2018-04-09,2018-04-09,409.57
2018-04-10,2018-04-10,405.59
2018-04-11,2018-04-11,408.98
2018-04-12,2018-04-12,401.2
2018-04-13,2018-04-13,401.45
2018-04-16,2018-04-16,405.52
2018-04-17,2018-04-17,409.76
2018-04-18,2018-04-18,414.18
2018-04-19,2018-04-19,409.37
2018-04-20,2018-04-20,406.06
2018-04-23,2018-04-23,407.58
2018-04-24,2018-04-24,409.53
2018-04-25,2018-04-25,410.21
2018-04-26,2018-04-26,416.08
2018-04-27,2018-04-27,421.15
2018-04-30,2018-04-30,420.79
2018-05-01,2018-05-01,423.03
