DATE,DATE,CLOSE
2017-09-18,2017-09-18,61.35
2017-09-19,2017-09-19,61.25
2017-09-20,2017-09-20,60.61
2017-09-21,2017-09-21,60.75
2017-09-22,2017-09-22,61.12
2017-09-25,2017-09-25,62.84
2017-09-26,2017-09-26,62.85
2017-09-27,2017-09-27,62.91
2017-09-28,2017-09-28,63.11
2017-09-29,2017-09-29,63.29
2017-10-02,2017-10-02,62.99
2017-10-03,2017-10-03,63.19
2017-10-04,2017-10-04,62.19
2017-10-05,2017-10-05,62.45
2017-10-06,2017-10-06,61.05
2017-10-09,2017-10-09,60.22
2017-10-10,2017-10-10,60.3
2017-10-11,2017-10-11,59.43
2017-10-12,2017-10-12,58.2
2017-10-13,2017-10-13,58.82
2017-10-16,2017-10-16,58.64
2017-10-17,2017-10-17,59.1
2017-10-18,2017-10-18,58.68
2017-10-19,2017-10-19,58.43
2017-10-20,2017-10-20,58.89
2017-10-23,2017-10-23,58.43
2017-10-24,2017-10-24,58.3
2017-10-25,2017-10-25,57.92
2017-10-26,2017-10-26,57.35
2017-10-27,2017-10-27,58.26
2017-10-30,2017-10-30,60.49
2017-10-31,2017-10-31,60.26
2017-11-01,2017-11-01,59.28
2017-11-02,2017-11-02,59.66
2017-11-03,2017-11-03,58.97
2017-11-06,2017-11-06,59.62
2017-11-07,2017-11-07,59.14
2017-11-08,2017-11-08,60.64
2017-11-09,2017-11-09,61.88
2017-11-10,2017-11-10,62.67
2017-11-13,2017-11-13,61.33
2017-11-14,2017-11-14,61.65
2017-11-15,2017-11-15,62.84
2017-11-16,2017-11-16,63.3
2017-11-17,2017-11-17,64.5
2017-11-20,2017-11-20,65.73
2017-11-21,2017-11-21,64.87
2017-11-22,2017-11-22,64.72
2017-11-24,2017-11-24,64.29
2017-11-27,2017-11-27,64.72
2017-11-28,2017-11-28,67.75
2017-11-29,2017-11-29,69.36
2017-11-30,2017-11-30,68.24
2017-12-01,2017-12-01,68.16
2017-12-04,2017-12-04,68.27
2017-12-05,2017-12-05,68.75
2017-12-06,2017-12-06,67.01
2017-12-07,2017-12-07,66.48
2017-12-08,2017-12-08,67.66
2017-12-11,2017-12-11,67.15
2017-12-12,2017-12-12,67.84
2017-12-13,2017-12-13,67.92
2017-12-14,2017-12-14,66.78
2017-12-15,2017-12-15,68.42
2017-12-18,2017-12-18,69.2
2017-12-19,2017-12-19,70.5
2017-12-20,2017-12-20,72.97
2017-12-21,2017-12-21,74.39
2017-12-22,2017-12-22,74.48
2017-12-26,2017-12-26,75.3
2017-12-27,2017-12-27,74.88
2017-12-28,2017-12-28,75.08
2017-12-29,2017-12-29,74.75
2018-01-02,2018-01-02,75.68
2018-01-03,2018-01-03,76.25
2018-01-04,2018-01-04,77.62
2018-01-05,2018-01-05,79.44
2018-01-08,2018-01-08,79.25
2018-01-09,2018-01-09,79.49
2018-01-10,2018-01-10,78.53
2018-01-11,2018-01-11,78.49
2018-01-12,2018-01-12,79.61
2018-01-16,2018-01-16,79.18
2018-01-17,2018-01-17,80.58
2018-01-18,2018-01-18,80.9
2018-01-19,2018-01-19,82.39
2018-01-22,2018-01-22,81.94
2018-01-23,2018-01-23,81.04
2018-01-24,2018-01-24,80.68
2018-01-25,2018-01-25,78.15
2018-01-26,2018-01-26,79.1
2018-01-29,2018-01-29,79.1
2018-01-30,2018-01-30,78.06
2018-01-31,2018-01-31,76.25
2018-02-01,2018-02-01,71.44
2018-02-02,2018-02-02,67.88
2018-02-05,2018-02-05,65.65
2018-02-06,2018-02-06,67.28
2018-02-07,2018-02-07,67.37
2018-02-08,2018-02-08,65.94
2018-02-09,2018-02-09,66.5
2018-02-12,2018-02-12,66.67
2018-02-13,2018-02-13,66.16
2018-02-14,2018-02-14,68.0
2018-02-15,2018-02-15,69.14
2018-02-16,2018-02-16,67.32
2018-02-20,2018-02-20,67.22
2018-02-21,2018-02-21,66.3
2018-02-22,2018-02-22,65.79
2018-02-23,2018-02-23,65.86
2018-02-26,2018-02-26,64.86
2018-02-27,2018-02-27,65.03
2018-02-28,2018-02-28,64.93
2018-03-01,2018-03-01,63.86
2018-03-02,2018-03-02,64.22
2018-03-05,2018-03-05,64.42
2018-03-06,2018-03-06,64.78
2018-03-07,2018-03-07,63.78
2018-03-08,2018-03-08,64.41
2018-03-09,2018-03-09,65.34
2018-03-12,2018-03-12,63.66
2018-03-13,2018-03-13,62.93
2018-03-14,2018-03-14,62.62
2018-03-15,2018-03-15,62.98
2018-03-16,2018-03-16,64.38
2018-03-19,2018-03-19,63.2
2018-03-20,2018-03-20,62.82
2018-03-21,2018-03-21,61.87
2018-03-22,2018-03-22,60.02
2018-03-23,2018-03-23,59.38
2018-03-26,2018-03-26,60.17
2018-03-27,2018-03-27,59.44
2018-03-28,2018-03-28,60.0
2018-03-29,2018-03-29,63.02
2018-04-02,2018-04-02,60.39
2018-04-03,2018-04-03,60.81
2018-04-04,2018-04-04,61.88
2018-04-05,2018-04-05,61.36
2018-04-06,2018-04-06,59.7
2018-04-09,2018-04-09,59.4
2018-04-10,2018-04-10,61.45
2018-04-11,2018-04-11,61.34
2018-04-12,2018-04-12,60.2
2018-04-13,2018-04-13,58.32
2018-04-16,2018-04-16,59.77
2018-04-17,2018-04-17,58.65
2018-04-18,2018-04-18,60.66
2018-04-19,2018-04-19,59.88
2018-04-20,2018-04-20,60.33
2018-04-23,2018-04-23,61.64
2018-04-24,2018-04-24,61.19
2018-04-25,2018-04-25,62.19
2018-04-26,2018-04-26,66.66
2018-04-27,2018-04-27,68.43
2018-04-30,2018-04-30,68.0
2018-05-01,2018-05-01,67.76
