DATE,DATE,CLOSE
2017-04-28,2017-04-28,138.59
2017-05-01,2017-05-01,138.98
2017-05-02,2017-05-02,138.22
2017-05-03,2017-05-03,138.83
2017-05-04,2017-05-04,138.47
2017-05-05,2017-05-05,139.27
2017-05-08,2017-05-08,137.38
2017-05-09,2017-05-09,128.98
2017-05-10,2017-05-10,130.33
2017-05-11,2017-05-11,130.85
2017-05-12,2017-05-12,130.71
2017-05-15,2017-05-15,132.49
2017-05-16,2017-05-16,133.16
2017-05-17,2017-05-17,133.15
2017-05-18,2017-05-18,134.26
2017-05-19,2017-05-19,134.81
2017-05-22,2017-05-22,135.85
2017-05-23,2017-05-23,136.52
2017-05-24,2017-05-24,137.9
2017-05-25,2017-05-25,138.41
2017-05-26,2017-05-26,138.44
2017-05-30,2017-05-30,136.99
2017-05-31,2017-05-31,137.89
2017-06-01,2017-06-01,138.18
2017-06-02,2017-06-02,139.24
2017-06-05,2017-06-05,139.45
2017-06-06,2017-06-06,138.8
2017-06-07,2017-06-07,137.87
2017-06-08,2017-06-08,135.69
2017-06-09,2017-06-09,137.2
2017-06-12,2017-06-12,136.44
2017-06-13,2017-06-13,136.5
2017-06-14,2017-06-14,136.51
2017-06-15,2017-06-15,135.09
2017-06-16,2017-06-16,134.58
2017-06-19,2017-06-19,136.14
2017-06-20,2017-06-20,136.19
2017-06-21,2017-06-21,136.08
2017-06-22,2017-06-22,135.13
2017-06-23,2017-06-23,136.15
2017-06-26,2017-06-26,137.07
2017-06-27,2017-06-27,135.37
2017-06-28,2017-06-28,135.91
2017-06-29,2017-06-29,133.48
2017-06-30,2017-06-30,135.0
2017-07-03,2017-07-03,134.9
2017-07-05,2017-07-05,134.21
2017-07-06,2017-07-06,132.16
2017-07-07,2017-07-07,131.88
2017-07-10,2017-07-10,131.69
2017-07-11,2017-07-11,131.98
2017-07-12,2017-07-12,133.56
2017-07-13,2017-07-13,132.73
2017-07-14,2017-07-14,133.73
2017-07-17,2017-07-17,133.88
2017-07-18,2017-07-18,135.06
2017-07-19,2017-07-19,135.23
2017-07-20,2017-07-20,133.37
2017-07-21,2017-07-21,133.01
2017-07-24,2017-07-24,132.51
2017-07-25,2017-07-25,132.98
2017-07-26,2017-07-26,133.38
2017-07-27,2017-07-27,133.58
2017-07-28,2017-07-28,133.15
2017-07-31,2017-07-31,133.18
2017-08-01,2017-08-01,134.57
2017-08-02,2017-08-02,133.84
2017-08-03,2017-08-03,134.33
2017-08-04,2017-08-04,134.8
2017-08-07,2017-08-07,134.81
2017-08-08,2017-08-08,134.64
2017-08-09,2017-08-09,139.68
2017-08-10,2017-08-10,136.85
2017-08-11,2017-08-11,135.38
2017-08-14,2017-08-14,137.06
2017-08-15,2017-08-15,137.07
2017-08-16,2017-08-16,138.54
2017-08-17,2017-08-17,135.28
2017-08-18,2017-08-18,134.83
2017-08-21,2017-08-21,134.88
2017-08-22,2017-08-22,135.86
2017-08-23,2017-08-23,135.12
2017-08-24,2017-08-24,135.23
2017-08-25,2017-08-25,135.92
2017-08-28,2017-08-28,136.14
2017-08-29,2017-08-29,135.95
2017-08-30,2017-08-30,136.22
2017-08-31,2017-08-31,136.85
2017-09-01,2017-09-01,137.94
2017-09-05,2017-09-05,139.26
2017-09-06,2017-09-06,139.06
2017-09-07,2017-09-07,140.56
2017-09-08,2017-09-08,141.83
2017-09-11,2017-09-11,143.14
2017-09-12,2017-09-12,143.21
2017-09-13,2017-09-13,143.14
2017-09-14,2017-09-14,143.66
2017-09-15,2017-09-15,143.78
2017-09-18,2017-09-18,144.14
2017-09-19,2017-09-19,144.62
2017-09-20,2017-09-20,145.01
2017-09-21,2017-09-21,143.77
2017-09-22,2017-09-22,144.21
2017-09-25,2017-09-25,144.89
2017-09-26,2017-09-26,143.83
2017-09-27,2017-09-27,141.02
2017-09-28,2017-09-28,142.6
2017-09-29,2017-09-29,142.91
2017-10-02,2017-10-02,144.47
2017-10-03,2017-10-03,145.91
2017-10-04,2017-10-04,146.65
2017-10-05,2017-10-05,147.25
2017-10-06,2017-10-06,145.63
2017-10-09,2017-10-09,146.38
2017-10-10,2017-10-10,148.26
2017-10-11,2017-10-11,147.73
2017-10-12,2017-10-12,147.59
2017-10-13,2017-10-13,148.18
2017-10-16,2017-10-16,149.78
2017-10-17,2017-10-17,148.58
2017-10-18,2017-10-18,147.28
2017-10-19,2017-10-19,148.12
2017-10-20,2017-10-20,150.36
2017-10-23,2017-10-23,150.16
2017-10-24,2017-10-24,149.05
2017-10-25,2017-10-25,149.2
2017-10-26,2017-10-26,150.0
2017-10-27,2017-10-27,148.56
2017-10-30,2017-10-30,146.77
2017-10-31,2017-10-31,147.42
2017-11-01,2017-11-01,148.32
2017-11-02,2017-11-02,148.2
2017-11-03,2017-11-03,148.31
2017-11-06,2017-11-06,146.45
2017-11-07,2017-11-07,149.99
2017-11-08,2017-11-08,147.53
2017-11-09,2017-11-09,146.74
2017-11-10,2017-11-10,146.77
2017-11-13,2017-11-13,149.72
2017-11-14,2017-11-14,150.65
2017-11-15,2017-11-15,147.95
2017-11-16,2017-11-16,148.59
2017-11-17,2017-11-17,148.75
2017-11-20,2017-11-20,149.94
2017-11-21,2017-11-21,151.71
2017-11-22,2017-11-22,150.98
2017-11-24,2017-11-24,152.38
2017-11-27,2017-11-27,151.47
2017-11-28,2017-11-28,154.45
2017-11-29,2017-11-29,154.56
2017-11-30,2017-11-30,155.44
2017-12-01,2017-12-01,154.7
2017-12-04,2017-12-04,154.34
2017-12-05,2017-12-05,154.97
2017-12-06,2017-12-06,153.8
2017-12-07,2017-12-07,153.26
2017-12-08,2017-12-08,153.04
2017-12-11,2017-12-11,152.3
2017-12-12,2017-12-12,152.26
2017-12-13,2017-12-13,153.04
2017-12-14,2017-12-14,151.63
2017-12-15,2017-12-15,154.17
2017-12-18,2017-12-18,154.34
2017-12-19,2017-12-19,154.4
2017-12-20,2017-12-20,153.07
2017-12-21,2017-12-21,151.86
2017-12-22,2017-12-22,152.51
2017-12-26,2017-12-26,152.24
2017-12-27,2017-12-27,152.92
2017-12-28,2017-12-28,153.77
2017-12-29,2017-12-29,152.61
2018-01-02,2018-01-02,154.56
2018-01-03,2018-01-03,155.74
2018-01-04,2018-01-04,153.76
2018-01-05,2018-01-05,156.87
2018-01-08,2018-01-08,155.83
2018-01-09,2018-01-09,154.26
2018-01-10,2018-01-10,153.78
