DATE,DATE,CLOSE
2017-10-26,2017-10-26,43.01
2017-10-27,2017-10-27,43.07
2017-10-30,2017-10-30,42.81
2017-10-31,2017-10-31,40.87
2017-11-01,2017-11-01,40.62
2017-11-02,2017-11-02,40.16
2017-11-03,2017-11-03,39.78
2017-11-06,2017-11-06,39.27
2017-11-07,2017-11-07,39.54
2017-11-08,2017-11-08,39.8
2017-11-09,2017-11-09,39.6
2017-11-10,2017-11-10,39.93
2017-11-13,2017-11-13,39.74
2017-11-14,2017-11-14,39.79
2017-11-15,2017-11-15,38.96
2017-11-16,2017-11-16,39.19
2017-11-17,2017-11-17,39.42
2017-11-20,2017-11-20,39.2
2017-11-21,2017-11-21,39.34
2017-11-22,2017-11-22,39.24
2017-11-24,2017-11-24,39.14
2017-11-27,2017-11-27,39.07
2017-11-28,2017-11-28,39.09
2017-11-29,2017-11-29,39.77
2017-11-30,2017-11-30,39.88
2017-12-01,2017-12-01,40.83
2017-12-04,2017-12-04,41.2
2017-12-05,2017-12-05,40.84
2017-12-06,2017-12-06,41.22
2017-12-07,2017-12-07,41.31
2017-12-08,2017-12-08,41.51
2017-12-11,2017-12-11,41.9
2017-12-12,2017-12-12,41.77
2017-12-13,2017-12-13,40.05
2017-12-14,2017-12-14,39.57
2017-12-15,2017-12-15,40.56
2017-12-18,2017-12-18,40.22
2017-12-19,2017-12-19,40.13
2017-12-20,2017-12-20,39.87
2017-12-21,2017-12-21,40.09
2017-12-22,2017-12-22,40.19
2017-12-26,2017-12-26,40.26
2017-12-27,2017-12-27,40.24
2017-12-28,2017-12-28,40.27
2017-12-29,2017-12-29,40.08
2018-01-02,2018-01-02,40.09
2018-01-03,2018-01-03,39.78
2018-01-04,2018-01-04,40.45
2018-01-05,2018-01-05,40.18
2018-01-08,2018-01-08,40.09
2018-01-09,2018-01-09,40.22
2018-01-10,2018-01-10,39.91
2018-01-11,2018-01-11,40.56
2018-01-12,2018-01-12,40.5
2018-01-16,2018-01-16,40.78
2018-01-17,2018-01-17,40.91
2018-01-18,2018-01-18,40.48
2018-01-19,2018-01-19,40.96
2018-01-22,2018-01-22,42.75
2018-01-23,2018-01-23,42.61
2018-01-24,2018-01-24,42.84
2018-01-25,2018-01-25,42.89
2018-01-26,2018-01-26,43.59
2018-01-29,2018-01-29,43.11
2018-01-30,2018-01-30,42.48
2018-01-31,2018-01-31,42.95
2018-02-01,2018-02-01,42.46
2018-02-02,2018-02-02,41.43
2018-02-05,2018-02-05,40.6
2018-02-06,2018-02-06,42.0
2018-02-07,2018-02-07,42.19
2018-02-08,2018-02-08,41.35
2018-02-09,2018-02-09,41.49
2018-02-12,2018-02-12,41.27
2018-02-13,2018-02-13,41.34
2018-02-14,2018-02-14,41.82
2018-02-15,2018-02-15,43.2
2018-02-16,2018-02-16,43.13
2018-02-20,2018-02-20,42.57
2018-02-21,2018-02-21,42.12
2018-02-22,2018-02-22,41.76
2018-02-23,2018-02-23,42.57
2018-02-26,2018-02-26,42.17
2018-02-27,2018-02-27,41.64
2018-02-28,2018-02-28,41.52
2018-03-01,2018-03-01,41.25
2018-03-02,2018-03-02,42.2
2018-03-05,2018-03-05,42.72
2018-03-06,2018-03-06,43.12
2018-03-07,2018-03-07,43.03
2018-03-08,2018-03-08,43.29
2018-03-09,2018-03-09,43.3
2018-03-12,2018-03-12,44.53
2018-03-13,2018-03-13,44.24
2018-03-14,2018-03-14,43.77
2018-03-15,2018-03-15,43.26
2018-03-16,2018-03-16,43.5
2018-03-19,2018-03-19,43.06
2018-03-20,2018-03-20,42.97
2018-03-21,2018-03-21,42.62
2018-03-22,2018-03-22,41.94
2018-03-23,2018-03-23,42.05
2018-03-26,2018-03-26,42.83
2018-03-27,2018-03-27,42.87
2018-03-28,2018-03-28,42.8
2018-03-29,2018-03-29,43.37
2018-04-02,2018-04-02,42.27
2018-04-03,2018-04-03,43.12
2018-04-04,2018-04-04,43.9
2018-04-05,2018-04-05,44.43
2018-04-06,2018-04-06,44.33
2018-04-09,2018-04-09,44.22
2018-04-10,2018-04-10,44.14
2018-04-11,2018-04-11,44.13
2018-04-12,2018-04-12,45.3
2018-04-13,2018-04-13,45.2
2018-04-16,2018-04-16,45.47
2018-04-17,2018-04-17,45.69
2018-04-18,2018-04-18,45.65
2018-04-19,2018-04-19,45.79
2018-04-20,2018-04-20,45.5
2018-04-23,2018-04-23,45.49
2018-04-24,2018-04-24,45.16
2018-04-25,2018-04-25,45.84
2018-04-26,2018-04-26,45.85
2018-04-27,2018-04-27,46.05
2018-04-30,2018-04-30,45.38
2018-05-01,2018-05-01,45.03
