DATE,DATE,CLOSE
2017-09-12,2017-09-12,159.91
2017-09-13,2017-09-13,160.02
2017-09-14,2017-09-14,159.38
2017-09-15,2017-09-15,158.4
2017-09-18,2017-09-18,157.81
2017-09-19,2017-09-19,157.66
2017-09-20,2017-09-20,158.68
2017-09-21,2017-09-21,159.19
2017-09-22,2017-09-22,159.97
2017-09-25,2017-09-25,161.1
2017-09-26,2017-09-26,161.26
2017-09-27,2017-09-27,160.92
2017-09-28,2017-09-28,162.36
2017-09-29,2017-09-29,163.56
2017-10-02,2017-10-02,164.02
2017-10-03,2017-10-03,165.17
2017-10-04,2017-10-04,165.29
2017-10-05,2017-10-05,166.12
2017-10-06,2017-10-06,165.85
2017-10-09,2017-10-09,165.71
2017-10-10,2017-10-10,165.16
2017-10-11,2017-10-11,165.25
2017-10-12,2017-10-12,164.59
2017-10-13,2017-10-13,164.47
2017-10-16,2017-10-16,164.22
2017-10-17,2017-10-17,163.35
2017-10-18,2017-10-18,163.45
2017-10-19,2017-10-19,163.24
2017-10-20,2017-10-20,163.43
2017-10-23,2017-10-23,164.74
2017-10-24,2017-10-24,166.03
2017-10-25,2017-10-25,166.07
2017-10-26,2017-10-26,167.65
2017-10-27,2017-10-27,167.34
2017-10-30,2017-10-30,165.31
2017-10-31,2017-10-31,165.78
2017-11-01,2017-11-01,165.38
2017-11-02,2017-11-02,162.71
2017-11-03,2017-11-03,164.39
2017-11-06,2017-11-06,164.22
2017-11-07,2017-11-07,163.66
2017-11-08,2017-11-08,164.05
2017-11-09,2017-11-09,163.27
2017-11-10,2017-11-10,164.11
2017-11-13,2017-11-13,165.35
2017-11-14,2017-11-14,168.06
2017-11-15,2017-11-15,165.47
2017-11-16,2017-11-16,167.5
2017-11-17,2017-11-17,167.74
2017-11-20,2017-11-20,170.45
2017-11-21,2017-11-21,172.86
2017-11-22,2017-11-22,172.06
2017-11-24,2017-11-24,172.33
2017-11-27,2017-11-27,174.16
2017-11-28,2017-11-28,176.57
2017-11-29,2017-11-29,177.25
2017-11-30,2017-11-30,179.82
2017-12-01,2017-12-01,180.42
2017-12-04,2017-12-04,184.9
2017-12-05,2017-12-05,182.85
2017-12-06,2017-12-06,180.8
2017-12-07,2017-12-07,182.0
2017-12-08,2017-12-08,183.41
2017-12-11,2017-12-11,182.25
2017-12-12,2017-12-12,181.8
2017-12-13,2017-12-13,183.03
2017-12-14,2017-12-14,182.13
2017-12-15,2017-12-15,182.58
2017-12-18,2017-12-18,184.73
2017-12-19,2017-12-19,185.98
2017-12-20,2017-12-20,187.31
2017-12-21,2017-12-21,188.08
2017-12-22,2017-12-22,188.13
2017-12-26,2017-12-26,190.36
2017-12-27,2017-12-27,190.19
2017-12-28,2017-12-28,189.78
2017-12-29,2017-12-29,189.53
2018-01-02,2018-01-02,188.03
2018-01-03,2018-01-03,189.01
2018-01-04,2018-01-04,190.51
2018-01-05,2018-01-05,192.5
2018-01-08,2018-01-08,192.04
2018-01-09,2018-01-09,193.1
2018-01-10,2018-01-10,191.8
2018-01-11,2018-01-11,194.68
2018-01-12,2018-01-12,196.42
2018-01-16,2018-01-16,196.31
2018-01-17,2018-01-17,199.82
2018-01-18,2018-01-18,198.33
2018-01-19,2018-01-19,201.33
2018-01-22,2018-01-22,204.46
2018-01-23,2018-01-23,204.9
2018-01-24,2018-01-24,206.22
2018-01-25,2018-01-25,205.37
2018-01-26,2018-01-26,207.23
2018-01-29,2018-01-29,204.92
2018-01-30,2018-01-30,201.81
2018-01-31,2018-01-31,200.9
2018-02-01,2018-02-01,199.9
2018-02-02,2018-02-02,193.97
2018-02-05,2018-02-05,183.11
2018-02-06,2018-02-06,191.04
2018-02-07,2018-02-07,191.29
2018-02-08,2018-02-08,181.22
2018-02-09,2018-02-09,184.12
2018-02-12,2018-02-12,184.06
2018-02-13,2018-02-13,183.72
2018-02-14,2018-02-14,184.69
2018-02-15,2018-02-15,185.27
2018-02-16,2018-02-16,186.97
2018-02-20,2018-02-20,186.71
2018-02-21,2018-02-21,183.06
2018-02-22,2018-02-22,185.47
2018-02-23,2018-02-23,188.35
2018-02-26,2018-02-26,188.46
2018-02-27,2018-02-27,184.98
2018-02-28,2018-02-28,182.27
2018-03-01,2018-03-01,179.64
2018-03-02,2018-03-02,178.46
2018-03-05,2018-03-05,181.74
2018-03-06,2018-03-06,181.64
2018-03-07,2018-03-07,178.58
2018-03-08,2018-03-08,177.94
2018-03-09,2018-03-09,182.16
2018-03-12,2018-03-12,179.71
2018-03-13,2018-03-13,178.35
2018-03-14,2018-03-14,177.41
2018-03-15,2018-03-15,178.07
2018-03-16,2018-03-16,178.96
2018-03-19,2018-03-19,177.1
2018-03-20,2018-03-20,178.16
2018-03-21,2018-03-21,178.02
2018-03-22,2018-03-22,175.29
2018-03-23,2018-03-23,171.8
2018-03-26,2018-03-26,176.38
2018-03-27,2018-03-27,174.68
2018-03-28,2018-03-28,174.76
2018-03-29,2018-03-29,178.24
2018-04-02,2018-04-02,172.9
2018-04-03,2018-04-03,173.76
2018-04-04,2018-04-04,177.44
2018-04-05,2018-04-05,179.13
2018-04-06,2018-04-06,174.45
2018-04-09,2018-04-09,172.51
2018-04-10,2018-04-10,173.49
2018-04-11,2018-04-11,172.86
2018-04-12,2018-04-12,173.36
2018-04-13,2018-04-13,172.8
2018-04-16,2018-04-16,174.43
2018-04-17,2018-04-17,174.91
2018-04-18,2018-04-18,179.85
2018-04-19,2018-04-19,177.08
2018-04-20,2018-04-20,177.01
2018-04-23,2018-04-23,177.66
2018-04-24,2018-04-24,176.26
2018-04-25,2018-04-25,177.39
2018-04-26,2018-04-26,185.72
2018-04-27,2018-04-27,186.46
2018-04-30,2018-04-30,184.8
2018-05-01,2018-05-01,184.63
