DATE,DATE,CLOSE
2017-04-07,2017-04-07,80.53
2017-04-10,2017-04-10,80.13
2017-04-11,2017-04-11,79.41
2017-04-12,2017-04-12,78.48
2017-04-13,2017-04-13,77.84
2017-04-17,2017-04-17,78.72
2017-04-18,2017-04-18,79.61
2017-04-19,2017-04-19,79.37
2017-04-20,2017-04-20,80.76
2017-04-21,2017-04-21,79.81
2017-04-24,2017-04-24,81.08
2017-04-25,2017-04-25,82.36
2017-04-26,2017-04-26,81.11
2017-04-27,2017-04-27,80.8
2017-04-28,2017-04-28,79.18
2017-05-01,2017-05-01,79.29
2017-05-02,2017-05-02,79.25
2017-05-03,2017-05-03,79.77
2017-05-04,2017-05-04,79.3
2017-05-05,2017-05-05,79.63
2017-05-08,2017-05-08,79.46
2017-05-09,2017-05-09,79.45
2017-05-10,2017-05-10,80.49
2017-05-11,2017-05-11,80.4
2017-05-12,2017-05-12,80.69
2017-05-15,2017-05-15,81.55
2017-05-16,2017-05-16,82.27
2017-05-17,2017-05-17,78.68
2017-05-18,2017-05-18,79.23
2017-05-19,2017-05-19,80.3
2017-05-22,2017-05-22,80.37
2017-05-23,2017-05-23,79.69
2017-05-24,2017-05-24,80.05
2017-05-25,2017-05-25,80.79
2017-05-26,2017-05-26,81.12
2017-05-30,2017-05-30,81.97
2017-05-31,2017-05-31,82.49
2017-06-01,2017-06-01,81.49
2017-06-02,2017-06-02,81.63
2017-06-05,2017-06-05,81.885
2017-06-06,2017-06-06,82.22
2017-06-07,2017-06-07,82.89
2017-06-08,2017-06-08,84.34
2017-06-09,2017-06-09,80.9
2017-06-12,2017-06-12,81.05
2017-06-13,2017-06-13,80.99
2017-06-14,2017-06-14,80.16
2017-06-15,2017-06-15,80.08
2017-06-16,2017-06-16,79.7
2017-06-19,2017-06-19,81.42
2017-06-20,2017-06-20,79.57
2017-06-21,2017-06-21,79.67
2017-06-22,2017-06-22,79.05
2017-06-23,2017-06-23,79.58
2017-06-26,2017-06-26,78.31
2017-06-27,2017-06-27,76.95
2017-06-28,2017-06-28,78.06
2017-06-29,2017-06-29,76.9
2017-06-30,2017-06-30,76.93
2017-07-03,2017-07-03,76.41
2017-07-05,2017-07-05,76.91
2017-07-06,2017-07-06,76.86
2017-07-07,2017-07-07,78.48
2017-07-10,2017-07-10,78.78
2017-07-11,2017-07-11,79.04
2017-07-12,2017-07-12,80.52
2017-07-13,2017-07-13,80.54
2017-07-14,2017-07-14,82.0
2017-07-17,2017-07-17,81.66
2017-07-18,2017-07-18,82.16
2017-07-19,2017-07-19,82.16
2017-07-20,2017-07-20,82.69
2017-07-21,2017-07-21,81.7
2017-07-24,2017-07-24,80.92
2017-07-25,2017-07-25,81.39
2017-07-26,2017-07-26,82.53
2017-07-27,2017-07-27,80.97
2017-07-28,2017-07-28,80.71
2017-07-31,2017-07-31,81.38
2017-08-01,2017-08-01,81.71
2017-08-02,2017-08-02,81.31
2017-08-03,2017-08-03,81.36
2017-08-04,2017-08-04,81.43
2017-08-07,2017-08-07,82.17
2017-08-08,2017-08-08,82.45
2017-08-09,2017-08-09,82.28
2017-08-10,2017-08-10,80.36
2017-08-11,2017-08-11,80.89
2017-08-14,2017-08-14,82.05
2017-08-15,2017-08-15,81.95
2017-08-16,2017-08-16,82.46
2017-08-17,2017-08-17,80.15
2017-08-18,2017-08-18,79.97
2017-08-21,2017-08-21,79.89
2017-08-22,2017-08-22,80.75
2017-08-23,2017-08-23,80.89
2017-08-24,2017-08-24,81.25
2017-08-25,2017-08-25,80.98
2017-08-28,2017-08-28,80.76
2017-08-29,2017-08-29,81.03
2017-08-30,2017-08-30,82.31
2017-08-31,2017-08-31,82.82
2017-09-01,2017-09-01,82.54
2017-09-05,2017-09-05,81.85
2017-09-06,2017-09-06,82.07
2017-09-07,2017-09-07,82.0
2017-09-08,2017-09-08,81.38
2017-09-11,2017-09-11,82.22
2017-09-12,2017-09-12,82.89
2017-09-13,2017-09-13,82.7
2017-09-14,2017-09-14,83.29
2017-09-15,2017-09-15,84.84
2017-09-18,2017-09-18,86.14
2017-09-19,2017-09-19,86.81
2017-09-20,2017-09-20,85.83
2017-09-21,2017-09-21,86.05
2017-09-22,2017-09-22,88.27
2017-09-25,2017-09-25,87.5
2017-09-26,2017-09-26,87.7
2017-09-27,2017-09-27,88.81
2017-09-28,2017-09-28,89.65
2017-09-29,2017-09-29,89.64
2017-10-02,2017-10-02,89.65
2017-10-03,2017-10-03,89.94
2017-10-04,2017-10-04,90.49
2017-10-05,2017-10-05,91.14
2017-10-06,2017-10-06,91.35
2017-10-09,2017-10-09,91.58
2017-10-10,2017-10-10,92.38
2017-10-11,2017-10-11,92.87
2017-10-12,2017-10-12,92.62
2017-10-13,2017-10-13,93.59
2017-10-16,2017-10-16,94.23
2017-10-17,2017-10-17,94.27
2017-10-18,2017-10-18,93.43
2017-10-19,2017-10-19,93.45
2017-10-20,2017-10-20,95.18
2017-10-23,2017-10-23,96.21
2017-10-24,2017-10-24,96.44
2017-10-25,2017-10-25,95.82
2017-10-26,2017-10-26,96.15
2017-10-27,2017-10-27,97.5
2017-10-30,2017-10-30,96.06
2017-10-31,2017-10-31,96.69
2017-11-01,2017-11-01,96.35
2017-11-02,2017-11-02,96.79
2017-11-03,2017-11-03,97.98
2017-11-06,2017-11-06,98.54
2017-11-07,2017-11-07,98.4
2017-11-08,2017-11-08,98.44
2017-11-09,2017-11-09,97.05
2017-11-10,2017-11-10,96.94
2017-11-13,2017-11-13,97.03
2017-11-14,2017-11-14,96.96
2017-11-15,2017-11-15,96.77
2017-11-16,2017-11-16,98.32
2017-11-17,2017-11-17,97.74
2017-11-20,2017-11-20,98.28
2017-11-21,2017-11-21,99.19
2017-11-22,2017-11-22,98.08
2017-11-24,2017-11-24,99.3
2017-11-27,2017-11-27,98.63
2017-11-28,2017-11-28,99.48
2017-11-29,2017-11-29,96.88
2017-11-30,2017-11-30,97.29
2017-12-01,2017-12-01,97.18
2017-12-04,2017-12-04,95.97
2017-12-05,2017-12-05,96.9
2017-12-06,2017-12-06,97.02
2017-12-07,2017-12-07,97.78
2017-12-08,2017-12-08,98.02
2017-12-11,2017-12-11,98.83
2017-12-12,2017-12-12,98.43
2017-12-13,2017-12-13,98.86
2017-12-14,2017-12-14,100.25
2017-12-15,2017-12-15,101.22
2017-12-18,2017-12-18,103.27
2017-12-19,2017-12-19,104.1
2017-12-20,2017-12-20,104.8
2017-12-21,2017-12-21,104.07
2017-12-22,2017-12-22,104.13
2017-12-26,2017-12-26,104.15
2017-12-27,2017-12-27,104.53
2017-12-28,2017-12-28,104.82
2017-12-29,2017-12-29,104.44
2018-01-02,2018-01-02,105.57
2018-01-03,2018-01-03,108.43
2018-01-04,2018-01-04,108.29
2018-01-05,2018-01-05,109.12
2018-01-08,2018-01-08,109.64
2018-01-09,2018-01-09,110.39
2018-01-10,2018-01-10,109.7
2018-01-11,2018-01-11,110.67
2018-01-12,2018-01-12,112.72
2018-01-16,2018-01-16,112.92
2018-01-17,2018-01-17,119.16
2018-01-18,2018-01-18,116.41
2018-01-19,2018-01-19,116.83
2018-01-22,2018-01-22,119.44
2018-01-23,2018-01-23,119.89
2018-01-24,2018-01-24,109.7
2018-01-25,2018-01-25,110.15
2018-01-26,2018-01-26,113.69
2018-01-29,2018-01-29,112.65
2018-01-30,2018-01-30,109.89
2018-01-31,2018-01-31,109.67
2018-02-01,2018-02-01,110.08
2018-02-02,2018-02-02,107.66
2018-02-05,2018-02-05,104.21
2018-02-06,2018-02-06,105.87
2018-02-07,2018-02-07,101.98
2018-02-08,2018-02-08,97.66
2018-02-09,2018-02-09,100.49
2018-02-12,2018-02-12,101.94
2018-02-13,2018-02-13,100.98
2018-02-14,2018-02-14,102.68
2018-02-15,2018-02-15,104.57
2018-02-16,2018-02-16,104.47
2018-02-20,2018-02-20,105.29
2018-02-21,2018-02-21,103.66
2018-02-22,2018-02-22,103.93
2018-02-23,2018-02-23,107.04
2018-02-26,2018-02-26,109.63
2018-02-27,2018-02-27,108.34
2018-02-28,2018-02-28,108.35
2018-03-01,2018-03-01,106.53
2018-03-02,2018-03-02,108.22
2018-03-05,2018-03-05,109.01
2018-03-06,2018-03-06,109.69
2018-03-07,2018-03-07,108.56
2018-03-08,2018-03-08,109.49
2018-03-09,2018-03-09,111.53
2018-03-12,2018-03-12,111.63
2018-03-13,2018-03-13,110.59
2018-03-14,2018-03-14,109.97
2018-03-15,2018-03-15,109.71
2018-03-16,2018-03-16,109.97
2018-03-19,2018-03-19,107.86
2018-03-20,2018-03-20,109.46
2018-03-21,2018-03-21,108.64
2018-03-22,2018-03-22,103.9
2018-03-23,2018-03-23,101.36
2018-03-26,2018-03-26,106.6
2018-03-27,2018-03-27,102.56
2018-03-28,2018-03-28,101.91
2018-03-29,2018-03-29,103.89
2018-04-02,2018-04-02,100.65
2018-04-03,2018-04-03,102.18
2018-04-04,2018-04-04,104.21
2018-04-05,2018-04-05,102.24
2018-04-06,2018-04-06,99.46
2018-04-09,2018-04-09,99.81
2018-04-10,2018-04-10,102.36
2018-04-11,2018-04-11,102.34
2018-04-12,2018-04-12,104.24
2018-04-13,2018-04-13,102.16
2018-04-16,2018-04-16,103.5
2018-04-17,2018-04-17,105.39
2018-04-18,2018-04-18,105.35
2018-04-19,2018-04-19,101.29
2018-04-20,2018-04-20,99.96
2018-04-23,2018-04-23,98.09
2018-04-24,2018-04-24,98.42
2018-04-25,2018-04-25,103.0
2018-04-26,2018-04-26,102.72
2018-04-27,2018-04-27,102.51
2018-04-30,2018-04-30,101.43
2018-05-01,2018-05-01,103.4
