DATE,DATE,CLOSE
2017-03-16,2017-03-16,34.57
2017-03-17,2017-03-17,35.06
2017-03-20,2017-03-20,34.87
2017-03-21,2017-03-21,34.55
2017-03-22,2017-03-22,35.02
2017-03-23,2017-03-23,35.06
2017-03-24,2017-03-24,34.73
2017-03-27,2017-03-27,34.58
2017-03-28,2017-03-28,35.1
2017-03-29,2017-03-29,35.39
2017-03-30,2017-03-30,35.39
2017-03-31,2017-03-31,35.67
2017-04-03,2017-04-03,35.33
2017-04-04,2017-04-04,35.1
2017-04-05,2017-04-05,34.94
2017-04-06,2017-04-06,35.3
2017-04-07,2017-04-07,35.52
2017-04-10,2017-04-10,35.44
2017-04-11,2017-04-11,35.5
2017-04-12,2017-04-12,35.34
2017-04-13,2017-04-13,35.29
2017-04-17,2017-04-17,35.89
2017-04-18,2017-04-18,36.54
2017-04-19,2017-04-19,36.2
2017-04-20,2017-04-20,36.52
2017-04-21,2017-04-21,36.34
2017-04-24,2017-04-24,36.47
2017-04-25,2017-04-25,36.54
2017-04-26,2017-04-26,36.1
2017-04-27,2017-04-27,34.86
2017-04-28,2017-04-28,34.76
2017-05-01,2017-05-01,35.19
2017-05-02,2017-05-02,35.33
2017-05-03,2017-05-03,34.69
2017-05-04,2017-05-04,34.75
2017-05-05,2017-05-05,35.26
2017-05-08,2017-05-08,34.9
2017-05-09,2017-05-09,34.8
2017-05-10,2017-05-10,35.08
2017-05-11,2017-05-11,34.86
2017-05-12,2017-05-12,34.57
2017-05-15,2017-05-15,34.67
2017-05-16,2017-05-16,34.95
2017-05-17,2017-05-17,35.26
2017-05-18,2017-05-18,35.41
2017-05-19,2017-05-19,34.98
2017-05-22,2017-05-22,34.81
2017-05-23,2017-05-23,34.72
2017-05-24,2017-05-24,34.8
2017-05-25,2017-05-25,35.08
2017-05-26,2017-05-26,35.17
2017-05-30,2017-05-30,35.04
2017-05-31,2017-05-31,34.92
2017-06-01,2017-06-01,34.99
2017-06-02,2017-06-02,35.26
2017-06-05,2017-06-05,34.81
2017-06-06,2017-06-06,35.0
2017-06-07,2017-06-07,33.69
2017-06-08,2017-06-08,33.45
2017-06-09,2017-06-09,33.31
2017-06-12,2017-06-12,34.3
2017-06-13,2017-06-13,34.21
2017-06-14,2017-06-14,34.19
2017-06-15,2017-06-15,34.62
2017-06-16,2017-06-16,34.21
2017-06-19,2017-06-19,34.72
2017-06-20,2017-06-20,34.81
2017-06-21,2017-06-21,34.05
2017-06-22,2017-06-22,34.12
2017-06-23,2017-06-23,34.52
2017-06-26,2017-06-26,34.75
2017-06-27,2017-06-27,34.27
2017-06-28,2017-06-28,34.72
2017-06-29,2017-06-29,34.19
2017-06-30,2017-06-30,34.36
2017-07-03,2017-07-03,34.88
2017-07-05,2017-07-05,34.52
2017-07-06,2017-07-06,34.07
2017-07-07,2017-07-07,34.43
2017-07-10,2017-07-10,33.46
2017-07-11,2017-07-11,33.34
2017-07-12,2017-07-12,33.99
2017-07-13,2017-07-13,33.94
2017-07-14,2017-07-14,34.78
2017-07-17,2017-07-17,34.74
2017-07-18,2017-07-18,34.68
2017-07-19,2017-07-19,34.95
2017-07-20,2017-07-20,34.69
2017-07-21,2017-07-21,35.0
2017-07-24,2017-07-24,34.89
2017-07-25,2017-07-25,34.86
2017-07-26,2017-07-26,34.96
2017-07-27,2017-07-27,34.76
2017-07-28,2017-07-28,35.19
2017-07-31,2017-07-31,36.43
2017-08-01,2017-08-01,36.87
2017-08-02,2017-08-02,36.92
2017-08-03,2017-08-03,37.4
2017-08-04,2017-08-04,37.0
2017-08-07,2017-08-07,37.12
2017-08-08,2017-08-08,37.18
2017-08-09,2017-08-09,38.31
2017-08-10,2017-08-10,37.83
2017-08-11,2017-08-11,37.13
2017-08-14,2017-08-14,37.63
2017-08-15,2017-08-15,37.39
2017-08-16,2017-08-16,37.49
2017-08-17,2017-08-17,37.13
2017-08-18,2017-08-18,36.89
2017-08-21,2017-08-21,37.58
2017-08-22,2017-08-22,37.73
2017-08-23,2017-08-23,38.39
2017-08-24,2017-08-24,38.53
2017-08-25,2017-08-25,38.47
2017-08-28,2017-08-28,39.06
2017-08-29,2017-08-29,39.24
2017-08-30,2017-08-30,39.51
2017-08-31,2017-08-31,39.42
2017-09-01,2017-09-01,39.44
2017-09-05,2017-09-05,39.56
2017-09-06,2017-09-06,39.24
2017-09-07,2017-09-07,39.87
2017-09-08,2017-09-08,40.04
2017-09-11,2017-09-11,40.38
2017-09-12,2017-09-12,40.14
2017-09-13,2017-09-13,39.71
2017-09-14,2017-09-14,39.15
2017-09-15,2017-09-15,39.47
2017-09-18,2017-09-18,39.42
2017-09-19,2017-09-19,39.84
2017-09-20,2017-09-20,39.72
2017-09-21,2017-09-21,39.77
2017-09-22,2017-09-22,40.13
2017-09-25,2017-09-25,40.08
2017-09-26,2017-09-26,39.36
2017-09-27,2017-09-27,38.13
2017-09-28,2017-09-28,38.78
2017-09-29,2017-09-29,38.9
2017-10-02,2017-10-02,39.25
2017-10-03,2017-10-03,38.95
2017-10-04,2017-10-04,39.02
2017-10-05,2017-10-05,39.01
2017-10-06,2017-10-06,38.12
2017-10-09,2017-10-09,38.32
2017-10-10,2017-10-10,38.8
2017-10-11,2017-10-11,38.94
2017-10-12,2017-10-12,39.81
2017-10-13,2017-10-13,39.86
2017-10-16,2017-10-16,39.81
2017-10-17,2017-10-17,40.11
2017-10-18,2017-10-18,40.79
2017-10-19,2017-10-19,40.96
2017-10-20,2017-10-20,40.92
2017-10-23,2017-10-23,40.06
2017-10-24,2017-10-24,39.9
2017-10-25,2017-10-25,39.81
2017-10-26,2017-10-26,39.66
2017-10-27,2017-10-27,40.0
2017-10-30,2017-10-30,40.11
2017-10-31,2017-10-31,40.0
2017-11-01,2017-11-01,39.81
2017-11-02,2017-11-02,39.89
2017-11-03,2017-11-03,40.12
2017-11-06,2017-11-06,40.64
2017-11-07,2017-11-07,40.6
2017-11-08,2017-11-08,40.77
2017-11-09,2017-11-09,40.63
2017-11-10,2017-11-10,40.66
2017-11-13,2017-11-13,40.99
2017-11-14,2017-11-14,41.0
2017-11-15,2017-11-15,40.53
2017-11-16,2017-11-16,40.82
2017-11-17,2017-11-17,40.77
2017-11-20,2017-11-20,40.92
2017-11-21,2017-11-21,41.35
2017-11-22,2017-11-22,41.14
2017-11-24,2017-11-24,41.44
2017-11-27,2017-11-27,40.5
2017-11-28,2017-11-28,40.68
2017-11-29,2017-11-29,40.52
2017-11-30,2017-11-30,40.87
2017-12-01,2017-12-01,40.75
2017-12-04,2017-12-04,40.53
2017-12-05,2017-12-05,40.35
2017-12-06,2017-12-06,40.07
2017-12-07,2017-12-07,39.99
2017-12-08,2017-12-08,40.12
2017-12-11,2017-12-11,40.7
2017-12-12,2017-12-12,37.8
2017-12-13,2017-12-13,38.34
2017-12-14,2017-12-14,37.96
2017-12-15,2017-12-15,37.68
2017-12-18,2017-12-18,37.94
2017-12-19,2017-12-19,37.95
2017-12-20,2017-12-20,37.18
2017-12-21,2017-12-21,37.15
2017-12-22,2017-12-22,37.66
2017-12-26,2017-12-26,37.66
2017-12-27,2017-12-27,37.45
2017-12-28,2017-12-28,37.98
2017-12-29,2017-12-29,37.73
2018-01-02,2018-01-02,37.61
2018-01-03,2018-01-03,37.1
2018-01-04,2018-01-04,36.92
2018-01-05,2018-01-05,36.8
2018-01-08,2018-01-08,37.04
2018-01-09,2018-01-09,36.83
2018-01-10,2018-01-10,36.55
2018-01-11,2018-01-11,36.58
2018-01-12,2018-01-12,36.22
2018-01-16,2018-01-16,36.23
2018-01-17,2018-01-17,36.33
2018-01-18,2018-01-18,35.3
2018-01-19,2018-01-19,35.49
2018-01-22,2018-01-22,35.81
2018-01-23,2018-01-23,36.35
2018-01-24,2018-01-24,35.77
2018-01-25,2018-01-25,35.82
2018-01-26,2018-01-26,35.76
2018-01-29,2018-01-29,34.08
2018-01-30,2018-01-30,33.93
2018-01-31,2018-01-31,35.03
2018-02-01,2018-02-01,34.62
2018-02-02,2018-02-02,33.66
2018-02-05,2018-02-05,32.73
2018-02-06,2018-02-06,33.11
2018-02-07,2018-02-07,33.18
2018-02-08,2018-02-08,32.07
2018-02-09,2018-02-09,33.1
2018-02-12,2018-02-12,33.3
2018-02-13,2018-02-13,33.54
2018-02-14,2018-02-14,33.19
2018-02-15,2018-02-15,33.72
2018-02-16,2018-02-16,33.17
2018-02-20,2018-02-20,32.12
2018-02-21,2018-02-21,31.47
2018-02-22,2018-02-22,31.58
2018-02-23,2018-02-23,31.96
2018-02-26,2018-02-26,31.95
2018-02-27,2018-02-27,31.05
2018-02-28,2018-02-28,31.46
2018-03-01,2018-03-01,31.63
2018-03-02,2018-03-02,31.55
2018-03-05,2018-03-05,32.1
2018-03-06,2018-03-06,32.39
2018-03-07,2018-03-07,32.71
2018-03-08,2018-03-08,32.71
2018-03-09,2018-03-09,33.25
2018-03-12,2018-03-12,33.01
2018-03-13,2018-03-13,33.22
2018-03-14,2018-03-14,32.98
2018-03-15,2018-03-15,32.89
2018-03-16,2018-03-16,32.52
2018-03-19,2018-03-19,31.46
2018-03-20,2018-03-20,31.73
2018-03-21,2018-03-21,31.61
2018-03-22,2018-03-22,31.64
2018-03-23,2018-03-23,30.89
2018-03-26,2018-03-26,31.27
2018-03-27,2018-03-27,31.9
2018-03-28,2018-03-28,32.71
2018-03-29,2018-03-29,32.86
2018-04-02,2018-04-02,32.37
2018-04-03,2018-04-03,32.82
2018-04-04,2018-04-04,33.3
2018-04-05,2018-04-05,33.77
2018-04-06,2018-04-06,33.53
2018-04-09,2018-04-09,33.32
2018-04-10,2018-04-10,33.46
2018-04-11,2018-04-11,33.54
2018-04-12,2018-04-12,33.16
2018-04-13,2018-04-13,33.35
2018-04-16,2018-04-16,33.61
2018-04-17,2018-04-17,34.23
2018-04-18,2018-04-18,34.52
2018-04-19,2018-04-19,33.76
2018-04-20,2018-04-20,33.34
2018-04-23,2018-04-23,33.44
2018-04-24,2018-04-24,33.76
2018-04-25,2018-04-25,33.78
2018-04-26,2018-04-26,34.33
2018-04-27,2018-04-27,34.5
2018-04-30,2018-04-30,33.94
2018-05-01,2018-05-01,34.12
