DATE,DATE,CLOSE
2017-12-01,2017-12-01,88.53
2017-12-04,2017-12-04,89.4
2017-12-05,2017-12-05,89.0
2017-12-06,2017-12-06,89.03
2017-12-07,2017-12-07,89.17
2017-12-08,2017-12-08,89.95
2017-12-11,2017-12-11,89.63
2017-12-12,2017-12-12,89.77
2017-12-13,2017-12-13,89.31
2017-12-14,2017-12-14,88.86
2017-12-15,2017-12-15,89.61
2017-12-18,2017-12-18,89.87
2017-12-19,2017-12-19,90.14
2017-12-20,2017-12-20,90.42
2017-12-21,2017-12-21,90.51
2017-12-22,2017-12-22,90.69
2017-12-26,2017-12-26,90.63
2017-12-27,2017-12-27,90.69
2017-12-28,2017-12-28,91.16
2017-12-29,2017-12-29,90.71
2018-01-02,2018-01-02,90.21
2018-01-03,2018-01-03,90.47
2018-01-04,2018-01-04,90.7
2018-01-05,2018-01-05,91.06
2018-01-08,2018-01-08,91.33
2018-01-09,2018-01-09,92.07
2018-01-10,2018-01-10,92.76
2018-01-11,2018-01-11,92.86
2018-01-12,2018-01-12,92.25
2018-01-16,2018-01-16,91.42
2018-01-17,2018-01-17,92.03
2018-01-18,2018-01-18,91.66
2018-01-19,2018-01-19,92.15
2018-01-22,2018-01-22,92.78
2018-01-23,2018-01-23,92.77
2018-01-24,2018-01-24,93.07
2018-01-25,2018-01-25,92.71
2018-01-26,2018-01-26,93.32
2018-01-29,2018-01-29,92.34
2018-01-30,2018-01-30,91.33
2018-01-31,2018-01-31,90.85
2018-02-01,2018-02-01,90.74
2018-02-02,2018-02-02,88.21
2018-02-05,2018-02-05,83.96
2018-02-06,2018-02-06,83.42
2018-02-07,2018-02-07,83.28
2018-02-08,2018-02-08,80.52
2018-02-09,2018-02-09,82.64
2018-02-12,2018-02-12,83.53
2018-02-13,2018-02-13,84.04
2018-02-14,2018-02-14,86.3
2018-02-15,2018-02-15,86.12
2018-02-16,2018-02-16,86.65
2018-02-20,2018-02-20,86.38
2018-02-21,2018-02-21,86.17
2018-02-22,2018-02-22,85.64
2018-02-23,2018-02-23,86.51
2018-02-26,2018-02-26,87.6
2018-02-27,2018-02-27,86.99
2018-02-28,2018-02-28,85.37
2018-03-01,2018-03-01,83.17
2018-03-02,2018-03-02,82.96
2018-03-05,2018-03-05,84.11
2018-03-06,2018-03-06,84.72
2018-03-07,2018-03-07,84.84
2018-03-08,2018-03-08,85.62
2018-03-09,2018-03-09,87.34
2018-03-12,2018-03-12,87.02
2018-03-13,2018-03-13,86.38
2018-03-14,2018-03-14,85.24
2018-03-15,2018-03-15,85.54
2018-03-16,2018-03-16,85.59
2018-03-19,2018-03-19,85.44
2018-03-20,2018-03-20,86.03
2018-03-21,2018-03-21,86.06
2018-03-22,2018-03-22,83.83
2018-03-23,2018-03-23,80.91
2018-03-26,2018-03-26,84.12
2018-03-27,2018-03-27,83.17
2018-03-28,2018-03-28,83.7
2018-03-29,2018-03-29,84.17
2018-04-02,2018-04-02,82.2
2018-04-03,2018-04-03,83.58
2018-04-04,2018-04-04,84.59
2018-04-05,2018-04-05,84.96
2018-04-06,2018-04-06,82.98
2018-04-09,2018-04-09,83.15
2018-04-10,2018-04-10,84.17
2018-04-11,2018-04-11,83.42
2018-04-12,2018-04-12,84.23
2018-04-13,2018-04-13,84.34
2018-04-16,2018-04-16,85.09
2018-04-17,2018-04-17,85.36
2018-04-18,2018-04-18,85.71
2018-04-19,2018-04-19,87.22
2018-04-20,2018-04-20,87.18
2018-04-23,2018-04-23,86.89
2018-04-24,2018-04-24,86.12
2018-04-25,2018-04-25,86.47
2018-04-26,2018-04-26,86.77
2018-04-27,2018-04-27,87.52
2018-04-30,2018-04-30,86.74
2018-05-01,2018-05-01,86.68
