DATE,DATE,CLOSE
2017-08-21,2017-08-21,58.84
2017-08-22,2017-08-22,59.16
2017-08-23,2017-08-23,59.6
2017-08-24,2017-08-24,59.13
2017-08-25,2017-08-25,59.22
2017-08-28,2017-08-28,59.13
2017-08-29,2017-08-29,59.08
2017-08-30,2017-08-30,59.17
2017-08-31,2017-08-31,59.7
2017-09-01,2017-09-01,59.75
2017-09-05,2017-09-05,60.72
2017-09-06,2017-09-06,61.62
2017-09-07,2017-09-07,61.86
2017-09-08,2017-09-08,60.24
2017-09-11,2017-09-11,60.41
2017-09-12,2017-09-12,60.78
2017-09-13,2017-09-13,61.55
2017-09-14,2017-09-14,61.58
2017-09-15,2017-09-15,61.35
2017-09-18,2017-09-18,61.8
2017-09-19,2017-09-19,61.86
2017-09-20,2017-09-20,62.49
2017-09-21,2017-09-21,62.75
2017-09-22,2017-09-22,62.94
2017-09-25,2017-09-25,64.58
2017-09-26,2017-09-26,64.44
2017-09-27,2017-09-27,65.19
2017-09-28,2017-09-28,64.97
2017-09-29,2017-09-29,64.21
2017-10-02,2017-10-02,64.11
2017-10-03,2017-10-03,63.98
2017-10-04,2017-10-04,64.39
2017-10-05,2017-10-05,64.35
2017-10-06,2017-10-06,63.91
2017-10-09,2017-10-09,64.0
2017-10-10,2017-10-10,64.5
2017-10-11,2017-10-11,64.39
2017-10-12,2017-10-12,64.22
2017-10-13,2017-10-13,64.73
2017-10-16,2017-10-16,64.77
2017-10-17,2017-10-17,64.64
2017-10-18,2017-10-18,64.63
2017-10-19,2017-10-19,64.84
2017-10-20,2017-10-20,65.47
2017-10-23,2017-10-23,65.05
2017-10-24,2017-10-24,65.82
2017-10-25,2017-10-25,65.35
2017-10-26,2017-10-26,64.62
2017-10-27,2017-10-27,65.05
2017-10-30,2017-10-30,64.96
2017-10-31,2017-10-31,64.57
2017-11-01,2017-11-01,65.46
2017-11-02,2017-11-02,67.9
2017-11-03,2017-11-03,68.26
2017-11-06,2017-11-06,68.82
2017-11-07,2017-11-07,68.75
2017-11-08,2017-11-08,68.17
2017-11-09,2017-11-09,68.7
2017-11-10,2017-11-10,68.17
2017-11-13,2017-11-13,67.93
2017-11-14,2017-11-14,67.32
2017-11-15,2017-11-15,66.67
2017-11-16,2017-11-16,67.17
2017-11-17,2017-11-17,68.4
2017-11-20,2017-11-20,67.81
2017-11-21,2017-11-21,67.88
2017-11-22,2017-11-22,68.23
2017-11-24,2017-11-24,68.42
2017-11-27,2017-11-27,68.08
2017-11-28,2017-11-28,68.96
2017-11-29,2017-11-29,69.9
2017-11-30,2017-11-30,70.5
2017-12-01,2017-12-01,70.24
2017-12-04,2017-12-04,70.06
2017-12-05,2017-12-05,70.0
2017-12-06,2017-12-06,69.27
2017-12-07,2017-12-07,69.41
2017-12-08,2017-12-08,68.87
2017-12-11,2017-12-11,69.5
2017-12-12,2017-12-12,70.03
2017-12-13,2017-12-13,69.97
2017-12-14,2017-12-14,70.55
2017-12-15,2017-12-15,70.62
2017-12-18,2017-12-18,70.97
2017-12-19,2017-12-19,70.9
2017-12-20,2017-12-20,71.88
2017-12-21,2017-12-21,72.58
2017-12-22,2017-12-22,72.99
2017-12-26,2017-12-26,73.54
2017-12-27,2017-12-27,73.32
2017-12-28,2017-12-28,73.7
2017-12-29,2017-12-29,73.66
2018-01-02,2018-01-02,73.98
2018-01-03,2018-01-03,75.0
2018-01-04,2018-01-04,74.96
2018-01-05,2018-01-05,74.55
2018-01-08,2018-01-08,75.19
2018-01-09,2018-01-09,74.89
2018-01-10,2018-01-10,74.25
2018-01-11,2018-01-11,75.82
2018-01-12,2018-01-12,76.53
2018-01-16,2018-01-16,75.27
2018-01-17,2018-01-17,75.86
2018-01-18,2018-01-18,75.39
2018-01-19,2018-01-19,75.55
2018-01-22,2018-01-22,77.63
2018-01-23,2018-01-23,77.42
2018-01-24,2018-01-24,77.56
2018-01-25,2018-01-25,76.74
2018-01-26,2018-01-26,77.18
2018-01-29,2018-01-29,76.24
2018-01-30,2018-01-30,74.76
2018-01-31,2018-01-31,74.97
2018-02-01,2018-02-01,76.1
2018-02-02,2018-02-02,73.58
2018-02-05,2018-02-05,70.91
2018-02-06,2018-02-06,71.22
2018-02-07,2018-02-07,69.87
2018-02-08,2018-02-08,68.47
2018-02-09,2018-02-09,68.18
2018-02-12,2018-02-12,69.87
2018-02-13,2018-02-13,69.72
2018-02-14,2018-02-14,69.85
2018-02-15,2018-02-15,69.43
2018-02-16,2018-02-16,68.16
2018-02-20,2018-02-20,67.99
2018-02-21,2018-02-21,67.21
2018-02-22,2018-02-22,67.92
2018-02-23,2018-02-23,68.32
2018-02-26,2018-02-26,67.27
2018-02-27,2018-02-27,66.75
2018-02-28,2018-02-28,65.6
2018-03-01,2018-03-01,65.63
2018-03-02,2018-03-02,65.64
2018-03-05,2018-03-05,65.92
2018-03-06,2018-03-06,65.66
2018-03-07,2018-03-07,65.19
2018-03-08,2018-03-08,62.96
2018-03-09,2018-03-09,63.67
2018-03-12,2018-03-12,63.89
2018-03-13,2018-03-13,64.2
2018-03-14,2018-03-14,64.04
2018-03-15,2018-03-15,63.91
2018-03-16,2018-03-16,64.45
2018-03-19,2018-03-19,63.65
2018-03-20,2018-03-20,63.91
2018-03-21,2018-03-21,66.04
2018-03-22,2018-03-22,65.18
2018-03-23,2018-03-23,65.49
2018-03-26,2018-03-26,67.2
2018-03-27,2018-03-27,65.82
2018-03-28,2018-03-28,63.15
2018-03-29,2018-03-29,64.96
2018-04-02,2018-04-02,64.67
2018-04-03,2018-04-03,66.63
2018-04-04,2018-04-04,66.62
2018-04-05,2018-04-05,67.77
2018-04-06,2018-04-06,67.53
2018-04-09,2018-04-09,68.93
2018-04-10,2018-04-10,70.51
2018-04-11,2018-04-11,71.68
2018-04-12,2018-04-12,71.78
2018-04-13,2018-04-13,73.63
2018-04-16,2018-04-16,74.91
2018-04-17,2018-04-17,75.22
2018-04-18,2018-04-18,75.92
2018-04-19,2018-04-19,75.99
2018-04-20,2018-04-20,76.47
2018-04-23,2018-04-23,77.24
2018-04-24,2018-04-24,77.34
2018-04-25,2018-04-25,77.36
2018-04-26,2018-04-26,77.6
2018-04-27,2018-04-27,77.04
2018-04-30,2018-04-30,77.26
2018-05-01,2018-05-01,76.58
