DATE,DATE,CLOSE
2017-03-27,2017-03-27,74.46
2017-03-28,2017-03-28,75.03
2017-03-29,2017-03-29,74.57
2017-03-30,2017-03-30,74.87
2017-03-31,2017-03-31,74.55
2017-04-03,2017-04-03,73.67
2017-04-04,2017-04-04,73.45
2017-04-05,2017-04-05,72.86
2017-04-06,2017-04-06,73.11
2017-04-07,2017-04-07,72.99
2017-04-10,2017-04-10,73.5
2017-04-11,2017-04-11,73.29
2017-04-12,2017-04-12,72.42
2017-04-13,2017-04-13,71.93
2017-04-17,2017-04-17,72.77
2017-04-18,2017-04-18,73.08
2017-04-19,2017-04-19,73.18
2017-04-20,2017-04-20,74.12
2017-04-21,2017-04-21,73.61
2017-04-24,2017-04-24,75.21
2017-04-25,2017-04-25,75.6
2017-04-26,2017-04-26,76.65
2017-04-27,2017-04-27,76.99
2017-04-28,2017-04-28,77.37
2017-05-01,2017-05-01,76.7
2017-05-02,2017-05-02,75.62
2017-05-03,2017-05-03,75.07
2017-05-04,2017-05-04,75.65
2017-05-05,2017-05-05,75.45
2017-05-08,2017-05-08,75.82
2017-05-09,2017-05-09,75.81
2017-05-10,2017-05-10,76.26
2017-05-11,2017-05-11,76.47
2017-05-12,2017-05-12,75.67
2017-05-15,2017-05-15,75.99
2017-05-16,2017-05-16,76.43
2017-05-17,2017-05-17,73.95
2017-05-18,2017-05-18,73.89
2017-05-19,2017-05-19,74.67
2017-05-22,2017-05-22,75.46
2017-05-23,2017-05-23,75.97
2017-05-24,2017-05-24,76.85
2017-05-25,2017-05-25,78.17
2017-05-26,2017-05-26,78.01
2017-05-30,2017-05-30,79.01
2017-05-31,2017-05-31,78.85
2017-06-01,2017-06-01,79.82
2017-06-02,2017-06-02,79.47
2017-06-05,2017-06-05,79.88
2017-06-06,2017-06-06,79.43
2017-06-07,2017-06-07,79.73
2017-06-08,2017-06-08,79.95
2017-06-09,2017-06-09,79.59
2017-06-12,2017-06-12,78.34
2017-06-13,2017-06-13,78.77
2017-06-14,2017-06-14,78.71
2017-06-15,2017-06-15,78.84
2017-06-16,2017-06-16,78.71
2017-06-19,2017-06-19,80.03
2017-06-20,2017-06-20,79.3
2017-06-21,2017-06-21,78.97
2017-06-22,2017-06-22,78.81
2017-06-23,2017-06-23,78.77
2017-06-26,2017-06-26,78.65
2017-06-27,2017-06-27,77.95
2017-06-28,2017-06-28,78.91
2017-06-29,2017-06-29,78.09
2017-06-30,2017-06-30,78.68
2017-07-03,2017-07-03,78.15
2017-07-05,2017-07-05,78.84
2017-07-06,2017-07-06,78.24
2017-07-07,2017-07-07,79.08
2017-07-10,2017-07-10,79.43
2017-07-11,2017-07-11,79.24
2017-07-12,2017-07-12,81.19
2017-07-13,2017-07-13,81.22
2017-07-14,2017-07-14,81.49
2017-07-17,2017-07-17,81.6
2017-07-18,2017-07-18,81.8
2017-07-19,2017-07-19,83.11
2017-07-20,2017-07-20,82.59
2017-07-21,2017-07-21,82.03
2017-07-24,2017-07-24,81.67
2017-07-25,2017-07-25,83.22
2017-07-26,2017-07-26,80.65
2017-07-27,2017-07-27,80.57
2017-07-28,2017-07-28,81.89
2017-07-31,2017-07-31,80.39
2017-08-01,2017-08-01,79.85
2017-08-02,2017-08-02,80.64
2017-08-03,2017-08-03,79.72
2017-08-04,2017-08-04,80.38
2017-08-07,2017-08-07,80.9
2017-08-08,2017-08-08,80.68
2017-08-09,2017-08-09,81.19
2017-08-10,2017-08-10,78.79
2017-08-11,2017-08-11,78.66
2017-08-14,2017-08-14,79.68
2017-08-15,2017-08-15,78.89
2017-08-16,2017-08-16,79.46
2017-08-17,2017-08-17,77.61
2017-08-18,2017-08-18,77.71
2017-08-21,2017-08-21,78.31
2017-08-22,2017-08-22,78.75
2017-08-23,2017-08-23,78.53
2017-08-24,2017-08-24,78.23
2017-08-25,2017-08-25,78.49
2017-08-28,2017-08-28,77.77
2017-08-29,2017-08-29,78.53
2017-08-30,2017-08-30,78.86
2017-08-31,2017-08-31,79.6
2017-09-01,2017-09-01,79.74
2017-09-05,2017-09-05,79.12
2017-09-06,2017-09-06,79.15
2017-09-07,2017-09-07,78.8
2017-09-08,2017-09-08,78.93
2017-09-11,2017-09-11,80.97
2017-09-12,2017-09-12,81.44
2017-09-13,2017-09-13,81.47
2017-09-14,2017-09-14,81.28
2017-09-15,2017-09-15,82.15
2017-09-18,2017-09-18,82.62
2017-09-19,2017-09-19,82.53
2017-09-20,2017-09-20,82.51
2017-09-21,2017-09-21,82.21
2017-09-22,2017-09-22,82.36
2017-09-25,2017-09-25,81.14
2017-09-26,2017-09-26,82.05
2017-09-27,2017-09-27,82.77
2017-09-28,2017-09-28,82.63
2017-09-29,2017-09-29,83.06
2017-10-02,2017-10-02,83.79
2017-10-03,2017-10-03,84.86
2017-10-04,2017-10-04,85.76
2017-10-05,2017-10-05,86.08
2017-10-06,2017-10-06,86.23
2017-10-09,2017-10-09,86.23
2017-10-10,2017-10-10,86.51
2017-10-11,2017-10-11,86.75
2017-10-12,2017-10-12,87.44
2017-10-13,2017-10-13,87.74
2017-10-16,2017-10-16,88.27
2017-10-17,2017-10-17,87.73
2017-10-18,2017-10-18,87.52
2017-10-19,2017-10-19,87.44
2017-10-20,2017-10-20,88.47
2017-10-23,2017-10-23,88.08
2017-10-24,2017-10-24,89.09
2017-10-25,2017-10-25,88.9
2017-10-26,2017-10-26,88.59
2017-10-27,2017-10-27,89.42
2017-10-30,2017-10-30,89.5
2017-10-31,2017-10-31,90.97
2017-11-01,2017-11-01,91.87
2017-11-02,2017-11-02,91.57
2017-11-03,2017-11-03,92.73
2017-11-06,2017-11-06,92.97
2017-11-07,2017-11-07,93.23
2017-11-08,2017-11-08,93.7
2017-11-09,2017-11-09,92.92
2017-11-10,2017-11-10,93.53
2017-11-13,2017-11-13,93.36
2017-11-14,2017-11-14,93.82
2017-11-15,2017-11-15,92.77
2017-11-16,2017-11-16,95.15
2017-11-17,2017-11-17,95.04
2017-11-20,2017-11-20,95.89
2017-11-21,2017-11-21,95.95
2017-11-22,2017-11-22,94.51
2017-11-24,2017-11-24,95.26
2017-11-27,2017-11-27,94.8
2017-11-28,2017-11-28,95.7
2017-11-29,2017-11-29,94.25
2017-11-30,2017-11-30,94.44
2017-12-01,2017-12-01,93.73
2017-12-04,2017-12-04,92.87
2017-12-05,2017-12-05,92.56
2017-12-06,2017-12-06,92.28
2017-12-07,2017-12-07,93.89
2017-12-08,2017-12-08,94.82
2017-12-11,2017-12-11,95.04
2017-12-12,2017-12-12,95.65
2017-12-13,2017-12-13,95.27
2017-12-14,2017-12-14,95.51
2017-12-15,2017-12-15,96.22
2017-12-18,2017-12-18,95.99
2017-12-19,2017-12-19,95.91
2017-12-20,2017-12-20,96.23
2017-12-21,2017-12-21,95.54
2017-12-22,2017-12-22,94.95
2017-12-26,2017-12-26,95.26
2017-12-27,2017-12-27,95.19
2017-12-28,2017-12-28,95.24
2017-12-29,2017-12-29,95.04
2018-01-02,2018-01-02,95.32
2018-01-03,2018-01-03,96.93
2018-01-04,2018-01-04,97.38
2018-01-05,2018-01-05,99.6
2018-01-08,2018-01-08,99.81
2018-01-09,2018-01-09,98.82
2018-01-10,2018-01-10,98.52
2018-01-11,2018-01-11,99.26
2018-01-12,2018-01-12,100.17
2018-01-16,2018-01-16,100.11
2018-01-17,2018-01-17,100.57
2018-01-18,2018-01-18,99.97
2018-01-19,2018-01-19,100.73
2018-01-22,2018-01-22,101.26
2018-01-23,2018-01-23,100.7
2018-01-24,2018-01-24,102.39
2018-01-25,2018-01-25,102.64
2018-01-26,2018-01-26,104.35
2018-01-29,2018-01-29,103.88
2018-01-30,2018-01-30,102.33
2018-01-31,2018-01-31,102.53
2018-02-01,2018-02-01,103.78
2018-02-02,2018-02-02,102.18
2018-02-05,2018-02-05,98.72
2018-02-06,2018-02-06,99.14
2018-02-07,2018-02-07,99.61
2018-02-08,2018-02-08,95.27
2018-02-09,2018-02-09,96.4
2018-02-12,2018-02-12,98.7
2018-02-13,2018-02-13,98.79
2018-02-14,2018-02-14,99.74
2018-02-15,2018-02-15,101.4
2018-02-16,2018-02-16,102.1
2018-02-20,2018-02-20,102.51
2018-02-21,2018-02-21,102.17
2018-02-22,2018-02-22,101.02
2018-02-23,2018-02-23,102.27
2018-02-26,2018-02-26,104.44
2018-02-27,2018-02-27,104.39
2018-02-28,2018-02-28,103.09
2018-03-01,2018-03-01,100.08
2018-03-02,2018-03-02,101.38
2018-03-05,2018-03-05,101.59
2018-03-06,2018-03-06,101.93
2018-03-07,2018-03-07,102.17
2018-03-08,2018-03-08,102.83
2018-03-09,2018-03-09,105.75
2018-03-12,2018-03-12,105.24
2018-03-13,2018-03-13,104.62
2018-03-14,2018-03-14,103.93
2018-03-15,2018-03-15,104.51
2018-03-16,2018-03-16,104.44
2018-03-19,2018-03-19,103.37
2018-03-20,2018-03-20,104.54
2018-03-21,2018-03-21,104.68
2018-03-22,2018-03-22,100.49
2018-03-23,2018-03-23,96.84
2018-03-26,2018-03-26,98.96
2018-03-27,2018-03-27,97.8
2018-03-28,2018-03-28,96.34
2018-03-29,2018-03-29,99.9
2018-04-02,2018-04-02,96.91
2018-04-03,2018-04-03,98.3
2018-04-04,2018-04-04,98.34
2018-04-05,2018-04-05,98.79
