DATE,DATE,CLOSE
2017-03-03,2017-03-03,63.6
2017-03-06,2017-03-06,61.99
2017-03-07,2017-03-07,61.89
2017-03-08,2017-03-08,61.92
2017-03-09,2017-03-09,62.29
2017-03-10,2017-03-10,63.55
2017-03-13,2017-03-13,63.6
2017-03-14,2017-03-14,62.67
2017-03-15,2017-03-15,63.1
2017-03-16,2017-03-16,62.0
2017-03-17,2017-03-17,61.84
2017-03-20,2017-03-20,62.36
2017-03-21,2017-03-21,62.26
2017-03-22,2017-03-22,62.72
2017-03-23,2017-03-23,62.33
2017-03-24,2017-03-24,62.57
2017-03-27,2017-03-27,61.84
2017-03-28,2017-03-28,61.82
2017-03-29,2017-03-29,61.88
2017-03-30,2017-03-30,61.64
2017-03-31,2017-03-31,61.71
2017-04-03,2017-04-03,61.98
2017-04-04,2017-04-04,62.07
2017-04-05,2017-04-05,61.95
2017-04-06,2017-04-06,62.62
2017-04-07,2017-04-07,62.16
2017-04-10,2017-04-10,62.65
2017-04-11,2017-04-11,62.86
2017-04-12,2017-04-12,64.26
2017-04-13,2017-04-13,63.47
2017-04-17,2017-04-17,64.46
2017-04-18,2017-04-18,65.24
2017-04-19,2017-04-19,64.63
2017-04-20,2017-04-20,65.04
2017-04-21,2017-04-21,65.14
2017-04-24,2017-04-24,65.39
2017-04-25,2017-04-25,65.13
2017-04-26,2017-04-26,64.53
2017-04-27,2017-04-27,64.61
2017-04-28,2017-04-28,64.26
2017-05-01,2017-05-01,63.87
2017-05-02,2017-05-02,63.22
2017-05-03,2017-05-03,62.65
2017-05-04,2017-05-04,62.97
2017-05-05,2017-05-05,63.33
2017-05-08,2017-05-08,59.48
2017-05-09,2017-05-09,57.88
2017-05-10,2017-05-10,58.04
2017-05-11,2017-05-11,58.05
2017-05-12,2017-05-12,58.24
2017-05-15,2017-05-15,58.07
2017-05-16,2017-05-16,57.85
2017-05-17,2017-05-17,58.02
2017-05-18,2017-05-18,57.83
2017-05-19,2017-05-19,58.56
2017-05-22,2017-05-22,58.44
2017-05-23,2017-05-23,58.42
2017-05-24,2017-05-24,58.43
2017-05-25,2017-05-25,58.1
2017-05-26,2017-05-26,58.34
2017-05-30,2017-05-30,57.94
2017-05-31,2017-05-31,57.34
2017-06-01,2017-06-01,58.48
2017-06-02,2017-06-02,57.89
2017-06-05,2017-06-05,58.27
2017-06-06,2017-06-06,59.37
2017-06-07,2017-06-07,60.47
2017-06-08,2017-06-08,60.52
2017-06-09,2017-06-09,60.75
2017-06-12,2017-06-12,61.27
2017-06-13,2017-06-13,62.38
2017-06-14,2017-06-14,62.51
2017-06-15,2017-06-15,61.96
2017-06-16,2017-06-16,61.61
2017-06-19,2017-06-19,61.56
2017-06-20,2017-06-20,61.39
2017-06-21,2017-06-21,61.38
2017-06-22,2017-06-22,61.72
2017-06-23,2017-06-23,62.79
2017-06-26,2017-06-26,62.76
2017-06-27,2017-06-27,61.7
2017-06-28,2017-06-28,61.57
2017-06-29,2017-06-29,61.57
2017-06-30,2017-06-30,62.63
2017-07-03,2017-07-03,62.58
2017-07-05,2017-07-05,61.57
2017-07-06,2017-07-06,60.21
2017-07-07,2017-07-07,60.22
2017-07-10,2017-07-10,59.28
2017-07-11,2017-07-11,58.58
2017-07-12,2017-07-12,59.92
2017-07-13,2017-07-13,60.89
2017-07-14,2017-07-14,61.39
2017-07-17,2017-07-17,61.67
2017-07-18,2017-07-18,60.84
2017-07-19,2017-07-19,61.13
2017-07-20,2017-07-20,60.93
2017-07-21,2017-07-21,61.88
2017-07-24,2017-07-24,61.61
2017-07-25,2017-07-25,62.72
2017-07-26,2017-07-26,63.03
2017-07-27,2017-07-27,63.36
2017-07-28,2017-07-28,63.0
2017-07-31,2017-07-31,63.36
2017-08-01,2017-08-01,62.9
2017-08-02,2017-08-02,63.63
2017-08-03,2017-08-03,63.24
2017-08-04,2017-08-04,63.3
2017-08-07,2017-08-07,66.9
2017-08-08,2017-08-08,65.02
2017-08-09,2017-08-09,64.66
2017-08-10,2017-08-10,64.87
2017-08-11,2017-08-11,65.55
2017-08-14,2017-08-14,65.85
2017-08-15,2017-08-15,65.96
2017-08-16,2017-08-16,65.65
2017-08-17,2017-08-17,64.9
2017-08-18,2017-08-18,65.14
2017-08-21,2017-08-21,65.11
2017-08-22,2017-08-22,64.95
2017-08-23,2017-08-23,64.56
2017-08-24,2017-08-24,63.86
2017-08-25,2017-08-25,63.25
2017-08-28,2017-08-28,62.55
2017-08-29,2017-08-29,62.18
2017-08-30,2017-08-30,62.49
2017-08-31,2017-08-31,63.3
2017-09-01,2017-09-01,64.53
2017-09-05,2017-09-05,64.47
2017-09-06,2017-09-06,64.95
2017-09-07,2017-09-07,64.65
2017-09-08,2017-09-08,65.39
2017-09-11,2017-09-11,65.5
2017-09-12,2017-09-12,65.82
2017-09-13,2017-09-13,65.95
2017-09-14,2017-09-14,66.32
2017-09-15,2017-09-15,66.87
2017-09-18,2017-09-18,67.41
2017-09-19,2017-09-19,66.21
2017-09-20,2017-09-20,65.78
2017-09-21,2017-09-21,65.33
2017-09-22,2017-09-22,65.41
2017-09-25,2017-09-25,65.65
2017-09-26,2017-09-26,65.83
2017-09-27,2017-09-27,66.18
2017-09-28,2017-09-28,65.45
2017-09-29,2017-09-29,70.45
2017-10-02,2017-10-02,70.99
2017-10-03,2017-10-03,71.34
2017-10-04,2017-10-04,71.64
2017-10-05,2017-10-05,71.07
2017-10-06,2017-10-06,70.66
2017-10-09,2017-10-09,70.64
2017-10-10,2017-10-10,70.11
2017-10-11,2017-10-11,70.04
2017-10-12,2017-10-12,70.8
2017-10-13,2017-10-13,70.21
2017-10-16,2017-10-16,70.55
