DATE,DATE,CLOSE
2017-02-14,2017-02-14,163.13
2017-02-15,2017-02-15,164.29
2017-02-16,2017-02-16,163.65
2017-02-17,2017-02-17,157.62
2017-02-21,2017-02-21,160.57
2017-02-22,2017-02-22,160.57
2017-02-23,2017-02-23,162.6
2017-02-24,2017-02-24,163.06
2017-02-27,2017-02-27,165.38
2017-02-28,2017-02-28,165.38
2017-03-01,2017-03-01,167.94
2017-03-02,2017-03-02,167.31
2017-03-03,2017-03-03,168.2
2017-03-06,2017-03-06,168.7
2017-03-07,2017-03-07,168.3
2017-03-08,2017-03-08,167.91
2017-03-09,2017-03-09,168.01
2017-03-10,2017-03-10,169.98
2017-03-13,2017-03-13,170.21
2017-03-14,2017-03-14,169.06
2017-03-15,2017-03-15,171.78
2017-03-16,2017-03-16,171.3
2017-03-17,2017-03-17,169.7
2017-03-20,2017-03-20,168.0
2017-03-21,2017-03-21,167.7
2017-03-22,2017-03-22,167.03
2017-03-23,2017-03-23,165.29
2017-03-24,2017-03-24,165.0
2017-03-27,2017-03-27,164.6
2017-03-28,2017-03-28,165.35
2017-03-29,2017-03-29,163.44
2017-03-30,2017-03-30,164.99
2017-03-31,2017-03-31,164.01
2017-04-03,2017-04-03,165.59
2017-04-04,2017-04-04,164.97
2017-04-05,2017-04-05,165.37
2017-04-06,2017-04-06,165.34
2017-04-07,2017-04-07,166.02
2017-04-10,2017-04-10,165.48
2017-04-11,2017-04-11,165.83
2017-04-12,2017-04-12,165.56
2017-04-13,2017-04-13,164.96
2017-04-17,2017-04-17,167.18
2017-04-18,2017-04-18,168.59
2017-04-19,2017-04-19,169.25
2017-04-20,2017-04-20,171.54
2017-04-21,2017-04-21,171.16
2017-04-24,2017-04-24,172.33
2017-04-25,2017-04-25,174.04
2017-04-26,2017-04-26,174.38
2017-04-27,2017-04-27,174.63
2017-04-28,2017-04-28,174.88
2017-05-01,2017-05-01,174.59
2017-05-02,2017-05-02,174.14
2017-05-03,2017-05-03,172.54
2017-05-04,2017-05-04,174.02
2017-05-05,2017-05-05,174.12
2017-05-08,2017-05-08,174.44
2017-05-09,2017-05-09,173.24
2017-05-10,2017-05-10,173.39
2017-05-11,2017-05-11,173.32
2017-05-12,2017-05-12,171.81
2017-05-15,2017-05-15,171.53
2017-05-16,2017-05-16,168.12
2017-05-17,2017-05-17,168.86
2017-05-18,2017-05-18,171.45
2017-05-19,2017-05-19,172.59
2017-05-22,2017-05-22,174.7
2017-05-23,2017-05-23,175.22
2017-05-24,2017-05-24,175.59
2017-05-25,2017-05-25,178.05
2017-05-26,2017-05-26,177.5
2017-05-30,2017-05-30,176.59
2017-05-31,2017-05-31,175.18
2017-06-01,2017-06-01,179.58
2017-06-02,2017-06-02,179.39
2017-06-05,2017-06-05,179.37
2017-06-06,2017-06-06,180.82
2017-06-07,2017-06-07,183.21
2017-06-08,2017-06-08,181.69
2017-06-09,2017-06-09,181.46
2017-06-12,2017-06-12,179.25
2017-06-13,2017-06-13,181.05
2017-06-14,2017-06-14,182.36
2017-06-15,2017-06-15,180.38
2017-06-16,2017-06-16,181.63
2017-06-19,2017-06-19,183.02
2017-06-20,2017-06-20,183.27
2017-06-21,2017-06-21,184.92
2017-06-22,2017-06-22,186.5
2017-06-23,2017-06-23,185.25
2017-06-26,2017-06-26,185.12
2017-06-27,2017-06-27,184.6
2017-06-28,2017-06-28,185.7
2017-06-29,2017-06-29,185.27
2017-06-30,2017-06-30,185.42
2017-07-03,2017-07-03,186.65
2017-07-05,2017-07-05,188.25
2017-07-06,2017-07-06,186.94
2017-07-07,2017-07-07,187.96
2017-07-10,2017-07-10,186.95
2017-07-11,2017-07-11,185.95
2017-07-12,2017-07-12,186.69
2017-07-13,2017-07-13,185.48
2017-07-14,2017-07-14,186.9
2017-07-17,2017-07-17,186.35
2017-07-18,2017-07-18,186.85
2017-07-19,2017-07-19,189.19
2017-07-20,2017-07-20,191.5
2017-07-21,2017-07-21,191.78
2017-07-24,2017-07-24,190.89
2017-07-25,2017-07-25,190.4
2017-07-26,2017-07-26,190.75
2017-07-27,2017-07-27,188.93
2017-07-28,2017-07-28,191.15
2017-07-31,2017-07-31,191.81
2017-08-01,2017-08-01,192.23
2017-08-02,2017-08-02,193.0
2017-08-03,2017-08-03,194.77
2017-08-04,2017-08-04,194.88
2017-08-07,2017-08-07,194.78
2017-08-08,2017-08-08,194.9
2017-08-09,2017-08-09,194.83
2017-08-10,2017-08-10,192.57
2017-08-11,2017-08-11,193.02
2017-08-14,2017-08-14,193.71
2017-08-15,2017-08-15,194.5
2017-08-16,2017-08-16,193.77
2017-08-17,2017-08-17,192.7
2017-08-18,2017-08-18,190.82
2017-08-21,2017-08-21,192.03
2017-08-22,2017-08-22,194.79
2017-08-23,2017-08-23,194.24
2017-08-24,2017-08-24,194.75
2017-08-25,2017-08-25,194.36
2017-08-28,2017-08-28,195.09
2017-08-29,2017-08-29,196.73
2017-08-30,2017-08-30,195.88
2017-08-31,2017-08-31,198.9
2017-09-01,2017-09-01,199.75
2017-09-05,2017-09-05,199.31
2017-09-06,2017-09-06,198.38
2017-09-07,2017-09-07,198.17
2017-09-08,2017-09-08,197.75
2017-09-11,2017-09-11,199.58
2017-09-12,2017-09-12,197.47
2017-09-13,2017-09-13,198.33
2017-09-14,2017-09-14,197.73
2017-09-15,2017-09-15,198.18
2017-09-18,2017-09-18,198.19
2017-09-19,2017-09-19,194.65
2017-09-20,2017-09-20,195.75
2017-09-21,2017-09-21,195.21
