DATE,DATE,CLOSE
2017-07-14,2017-07-14,63.35
2017-07-17,2017-07-17,63.07
2017-07-18,2017-07-18,62.46
2017-07-19,2017-07-19,62.42
2017-07-20,2017-07-20,62.75
2017-07-21,2017-07-21,63.16
2017-07-24,2017-07-24,63.29
2017-07-25,2017-07-25,61.28
2017-07-26,2017-07-26,62.06
2017-07-27,2017-07-27,62.01
2017-07-28,2017-07-28,62.21
2017-07-31,2017-07-31,62.52
2017-08-01,2017-08-01,62.27
2017-08-02,2017-08-02,61.54
2017-08-03,2017-08-03,62.28
2017-08-04,2017-08-04,62.12
2017-08-07,2017-08-07,61.83
2017-08-08,2017-08-08,60.0
2017-08-09,2017-08-09,60.81
2017-08-10,2017-08-10,59.74
2017-08-11,2017-08-11,59.73
2017-08-14,2017-08-14,60.74
2017-08-15,2017-08-15,61.03
2017-08-16,2017-08-16,61.5
2017-08-17,2017-08-17,60.9
2017-08-18,2017-08-18,60.75
2017-08-21,2017-08-21,61.35
2017-08-22,2017-08-22,61.6
2017-08-23,2017-08-23,61.36
2017-08-24,2017-08-24,61.39
2017-08-25,2017-08-25,61.33
2017-08-28,2017-08-28,61.54
2017-08-29,2017-08-29,61.5
2017-08-30,2017-08-30,61.94
2017-08-31,2017-08-31,62.7
2017-09-01,2017-09-01,62.87
2017-09-05,2017-09-05,63.17
2017-09-06,2017-09-06,63.39
2017-09-07,2017-09-07,64.85
2017-09-08,2017-09-08,64.7
2017-09-11,2017-09-11,65.28
2017-09-12,2017-09-12,65.4
2017-09-13,2017-09-13,65.28
2017-09-14,2017-09-14,65.25
2017-09-15,2017-09-15,65.2
2017-09-18,2017-09-18,65.2
2017-09-19,2017-09-19,64.78
2017-09-20,2017-09-20,64.48
2017-09-21,2017-09-21,64.24
2017-09-22,2017-09-22,64.16
2017-09-25,2017-09-25,63.67
2017-09-26,2017-09-26,63.33
2017-09-27,2017-09-27,63.21
2017-09-28,2017-09-28,63.32
2017-09-29,2017-09-29,63.76
2017-10-02,2017-10-02,63.75
2017-10-03,2017-10-03,63.59
2017-10-04,2017-10-04,63.57
2017-10-05,2017-10-05,63.75
2017-10-06,2017-10-06,63.75
2017-10-09,2017-10-09,63.73
2017-10-10,2017-10-10,63.99
2017-10-11,2017-10-11,64.28
2017-10-12,2017-10-12,64.91
2017-10-13,2017-10-13,65.44
2017-10-16,2017-10-16,65.71
2017-10-17,2017-10-17,65.81
2017-10-18,2017-10-18,65.56
2017-10-19,2017-10-19,65.58
2017-10-20,2017-10-20,65.94
2017-10-23,2017-10-23,65.28
2017-10-24,2017-10-24,64.98
2017-10-25,2017-10-25,64.38
2017-10-26,2017-10-26,63.74
2017-10-27,2017-10-27,64.05
2017-10-30,2017-10-30,63.24
2017-10-31,2017-10-31,63.82
2017-11-01,2017-11-01,64.51
2017-11-02,2017-11-02,67.31
2017-11-03,2017-11-03,68.69
2017-11-06,2017-11-06,69.71
2017-11-07,2017-11-07,68.45
2017-11-08,2017-11-08,69.51
2017-11-09,2017-11-09,69.3
2017-11-10,2017-11-10,69.13
2017-11-13,2017-11-13,68.88
2017-11-14,2017-11-14,69.9
2017-11-15,2017-11-15,69.62
2017-11-16,2017-11-16,70.41
2017-11-17,2017-11-17,70.79
2017-11-20,2017-11-20,70.95
2017-11-21,2017-11-21,71.36
2017-11-22,2017-11-22,71.07
2017-11-24,2017-11-24,71.29
2017-11-27,2017-11-27,71.54
2017-11-28,2017-11-28,71.39
2017-11-29,2017-11-29,71.61
2017-11-30,2017-11-30,72.29
2017-12-01,2017-12-01,72.3
2017-12-04,2017-12-04,71.02
2017-12-05,2017-12-05,70.85
2017-12-06,2017-12-06,70.97
2017-12-07,2017-12-07,71.64
2017-12-08,2017-12-08,71.88
2017-12-11,2017-12-11,71.77
2017-12-12,2017-12-12,72.23
2017-12-13,2017-12-13,72.38
2017-12-14,2017-12-14,71.76
2017-12-15,2017-12-15,71.96
2017-12-18,2017-12-18,72.63
2017-12-19,2017-12-19,72.8
2017-12-20,2017-12-20,72.71
2017-12-21,2017-12-21,72.28
2017-12-22,2017-12-22,71.99
2017-12-26,2017-12-26,72.34
2017-12-27,2017-12-27,72.45
2017-12-28,2017-12-28,72.39
2017-12-29,2017-12-29,72.04
2018-01-02,2018-01-02,71.77
2018-01-03,2018-01-03,72.1
2018-01-04,2018-01-04,72.53
2018-01-05,2018-01-05,73.36
2018-01-08,2018-01-08,74.24
2018-01-09,2018-01-09,75.11
2018-01-10,2018-01-10,73.91
2018-01-11,2018-01-11,74.59
2018-01-12,2018-01-12,75.39
2018-01-16,2018-01-16,75.54
2018-01-17,2018-01-17,76.77
2018-01-18,2018-01-18,76.33
2018-01-19,2018-01-19,76.62
2018-01-22,2018-01-22,77.48
2018-01-23,2018-01-23,77.59
2018-01-24,2018-01-24,78.33
2018-01-25,2018-01-25,79.25
2018-01-26,2018-01-26,80.09
2018-01-29,2018-01-29,79.18
2018-01-30,2018-01-30,78.35
2018-01-31,2018-01-31,76.73
2018-02-01,2018-02-01,77.82
2018-02-02,2018-02-02,76.78
2018-02-05,2018-02-05,73.83
2018-02-06,2018-02-06,73.27
2018-02-07,2018-02-07,73.86
2018-02-08,2018-02-08,71.51
2018-02-09,2018-02-09,72.35
2018-02-12,2018-02-12,73.19
2018-02-13,2018-02-13,73.24
2018-02-14,2018-02-14,74.46
2018-02-15,2018-02-15,78.5
2018-02-16,2018-02-16,79.73
2018-02-20,2018-02-20,80.35
2018-02-21,2018-02-21,80.5
2018-02-22,2018-02-22,80.76
2018-02-23,2018-02-23,82.79
2018-02-26,2018-02-26,83.3
2018-02-27,2018-02-27,81.67
2018-02-28,2018-02-28,80.86
2018-03-01,2018-03-01,80.44
2018-03-02,2018-03-02,81.28
2018-03-05,2018-03-05,81.89
2018-03-06,2018-03-06,81.51
2018-03-07,2018-03-07,81.76
2018-03-08,2018-03-08,82.54
2018-03-09,2018-03-09,84.52
2018-03-12,2018-03-12,84.41
2018-03-13,2018-03-13,84.59
2018-03-14,2018-03-14,84.35
2018-03-15,2018-03-15,84.69
2018-03-16,2018-03-16,84.6
2018-03-19,2018-03-19,83.15
2018-03-20,2018-03-20,84.66
2018-03-21,2018-03-21,84.1
2018-03-22,2018-03-22,82.06
2018-03-23,2018-03-23,80.6
2018-03-26,2018-03-26,83.73
2018-03-27,2018-03-27,81.86
2018-03-28,2018-03-28,81.0
2018-03-29,2018-03-29,83.51
2018-04-02,2018-04-02,81.21
2018-04-03,2018-04-03,82.87
2018-04-04,2018-04-04,82.85
2018-04-05,2018-04-05,83.52
2018-04-06,2018-04-06,80.97
2018-04-09,2018-04-09,81.87
2018-04-10,2018-04-10,83.09
2018-04-11,2018-04-11,83.07
2018-04-12,2018-04-12,83.96
2018-04-13,2018-04-13,83.57
2018-04-16,2018-04-16,84.4
2018-04-17,2018-04-17,85.67
2018-04-18,2018-04-18,85.97
2018-04-19,2018-04-19,85.41
2018-04-20,2018-04-20,85.45
2018-04-23,2018-04-23,85.3
2018-04-24,2018-04-24,84.35
2018-04-25,2018-04-25,84.57
2018-04-26,2018-04-26,84.73
2018-04-27,2018-04-27,84.84
2018-04-30,2018-04-30,83.48
2018-05-01,2018-05-01,83.4
