DATE,DATE,CLOSE
2017-09-13,2017-09-13,21.76
2017-09-14,2017-09-14,22.0
2017-09-15,2017-09-15,22.05
2017-09-18,2017-09-18,22.6
2017-09-19,2017-09-19,21.75
2017-09-20,2017-09-20,21.39
2017-09-21,2017-09-21,21.87
2017-09-22,2017-09-22,22.43
2017-09-25,2017-09-25,22.92
2017-09-26,2017-09-26,22.26
2017-09-27,2017-09-27,23.1
2017-09-28,2017-09-28,23.68
2017-09-29,2017-09-29,24.0
2017-10-02,2017-10-02,24.77
2017-10-03,2017-10-03,24.5
2017-10-04,2017-10-04,24.91
2017-10-05,2017-10-05,24.69
2017-10-06,2017-10-06,24.81
2017-10-09,2017-10-09,23.89
2017-10-10,2017-10-10,23.27
2017-10-11,2017-10-11,23.08
2017-10-12,2017-10-12,23.02
2017-10-13,2017-10-13,23.2
2017-10-16,2017-10-16,23.67
2017-10-17,2017-10-17,23.99
2017-10-18,2017-10-18,24.31
2017-10-19,2017-10-19,23.67
2017-10-20,2017-10-20,24.16
2017-10-23,2017-10-23,24.55
2017-10-24,2017-10-24,24.14
2017-10-25,2017-10-25,24.17
2017-10-26,2017-10-26,23.66
2017-10-27,2017-10-27,23.61
2017-10-30,2017-10-30,23.51
2017-10-31,2017-10-31,24.09
2017-11-01,2017-11-01,23.37
2017-11-02,2017-11-02,23.53
2017-11-03,2017-11-03,23.75
2017-11-06,2017-11-06,24.28
2017-11-07,2017-11-07,26.84
2017-11-08,2017-11-08,30.3
2017-11-09,2017-11-09,31.74
2017-11-10,2017-11-10,32.5
2017-11-13,2017-11-13,37.1
2017-11-14,2017-11-14,39.56
2017-11-15,2017-11-15,43.07
2017-11-16,2017-11-16,44.93
2017-11-17,2017-11-17,44.99
2017-11-20,2017-11-20,46.4
2017-11-21,2017-11-21,49.98
2017-11-22,2017-11-22,49.75
2017-11-24,2017-11-24,52.59
2017-11-27,2017-11-27,51.97
2017-11-28,2017-11-28,52.12
2017-11-29,2017-11-29,54.14
2017-11-30,2017-11-30,53.99
2017-12-01,2017-12-01,53.34
2017-12-04,2017-12-04,50.73
2017-12-05,2017-12-05,51.92
2017-12-06,2017-12-06,49.69
2017-12-07,2017-12-07,54.83
2017-12-08,2017-12-08,53.97
2017-12-11,2017-12-11,55.21
2017-12-12,2017-12-12,54.87
2017-12-13,2017-12-13,56.63
2017-12-14,2017-12-14,55.05
2017-12-15,2017-12-15,56.9
2017-12-18,2017-12-18,56.9
2017-12-19,2017-12-19,57.05
2017-12-20,2017-12-20,57.88
2017-12-21,2017-12-21,57.42
2017-12-22,2017-12-22,57.99
2017-12-26,2017-12-26,60.0
2017-12-27,2017-12-27,59.04
2017-12-28,2017-12-28,60.5
2017-12-29,2017-12-29,59.72
2018-01-02,2018-01-02,57.65
2018-01-03,2018-01-03,57.86
2018-01-04,2018-01-04,58.34
2018-01-05,2018-01-05,57.76
2018-01-08,2018-01-08,57.4
2018-01-09,2018-01-09,68.03
2018-01-10,2018-01-10,68.9
2018-01-11,2018-01-11,69.88
2018-01-12,2018-01-12,72.0
2018-01-16,2018-01-16,69.74
2018-01-17,2018-01-17,69.4
2018-01-18,2018-01-18,70.16
2018-01-19,2018-01-19,71.59
2018-01-22,2018-01-22,76.78
2018-01-23,2018-01-23,77.79
2018-01-24,2018-01-24,76.53
2018-01-25,2018-01-25,78.93
2018-01-26,2018-01-26,79.03
2018-01-29,2018-01-29,82.39
2018-01-30,2018-01-30,82.45
2018-01-31,2018-01-31,83.61
2018-02-01,2018-02-01,88.74
2018-02-02,2018-02-02,88.0
2018-02-05,2018-02-05,82.44
2018-02-06,2018-02-06,78.73
2018-02-07,2018-02-07,76.57
2018-02-08,2018-02-08,74.65
2018-02-09,2018-02-09,74.64
2018-02-12,2018-02-12,78.7
2018-02-13,2018-02-13,75.66
2018-02-14,2018-02-14,84.0
2018-02-15,2018-02-15,82.14
2018-02-16,2018-02-16,83.43
2018-02-20,2018-02-20,83.45
2018-02-21,2018-02-21,86.45
2018-02-22,2018-02-22,88.21
2018-02-23,2018-02-23,89.6
2018-02-26,2018-02-26,90.56
2018-02-27,2018-02-27,90.05
2018-02-28,2018-02-28,86.56
2018-03-01,2018-03-01,84.55
2018-03-02,2018-03-02,102.87
2018-03-05,2018-03-05,102.08
2018-03-06,2018-03-06,98.09
2018-03-07,2018-03-07,101.3
2018-03-08,2018-03-08,108.44
2018-03-09,2018-03-09,108.34
2018-03-12,2018-03-12,103.07
2018-03-13,2018-03-13,103.16
2018-03-14,2018-03-14,104.51
2018-03-15,2018-03-15,102.01
2018-03-16,2018-03-16,103.0
2018-03-19,2018-03-19,105.01
2018-03-20,2018-03-20,107.2
2018-03-21,2018-03-21,106.91
2018-03-22,2018-03-22,104.01
2018-03-23,2018-03-23,103.0
2018-03-26,2018-03-26,107.03
2018-03-27,2018-03-27,104.51
2018-03-28,2018-03-28,105.01
2018-03-29,2018-03-29,106.26
2018-04-02,2018-04-02,98.77
2018-04-03,2018-04-03,99.36
2018-04-04,2018-04-04,101.85
2018-04-05,2018-04-05,101.44
2018-04-06,2018-04-06,93.87
2018-04-09,2018-04-09,104.45
2018-04-10,2018-04-10,102.74
2018-04-11,2018-04-11,102.77
2018-04-12,2018-04-12,103.74
2018-04-13,2018-04-13,100.5
2018-04-16,2018-04-16,93.47
2018-04-17,2018-04-17,93.71
2018-04-18,2018-04-18,92.54
2018-04-19,2018-04-19,90.15
2018-04-20,2018-04-20,86.21
2018-04-23,2018-04-23,85.45
2018-04-24,2018-04-24,84.51
2018-04-25,2018-04-25,82.59
2018-04-26,2018-04-26,84.19
2018-04-27,2018-04-27,83.66
2018-04-30,2018-04-30,83.66
2018-05-01,2018-05-01,84.12
