DATE,DATE,CLOSE
2018-03-29,2018-03-29,98.11
2018-04-02,2018-04-02,95.7
2018-04-03,2018-04-03,95.72
2018-04-04,2018-04-04,96.83
2018-04-05,2018-04-05,97.0
2018-04-06,2018-04-06,94.85
2018-04-09,2018-04-09,95.48
2018-04-10,2018-04-10,96.61
2018-04-11,2018-04-11,95.98
2018-04-12,2018-04-12,96.12
2018-04-13,2018-04-13,97.71
2018-04-16,2018-04-16,98.04
2018-04-17,2018-04-17,98.8
2018-04-18,2018-04-18,99.25
2018-04-19,2018-04-19,98.07
2018-04-20,2018-04-20,97.27
2018-04-23,2018-04-23,98.01
2018-04-24,2018-04-24,96.74
2018-04-25,2018-04-25,96.49
2018-04-26,2018-04-26,96.5
2018-04-27,2018-04-27,96.45
2018-04-30,2018-04-30,95.76
2018-05-01,2018-05-01,97.99
