DATE,DATE,CLOSE
2017-08-31,2017-08-31,32.21
2017-09-01,2017-09-01,32.3
2017-09-05,2017-09-05,31.62
2017-09-06,2017-09-06,31.87
2017-09-07,2017-09-07,31.76
2017-09-08,2017-09-08,31.48
2017-09-11,2017-09-11,32.19
2017-09-12,2017-09-12,32.41
2017-09-13,2017-09-13,32.18
2017-09-14,2017-09-14,32.19
2017-09-15,2017-09-15,32.44
2017-09-18,2017-09-18,32.52
2017-09-19,2017-09-19,32.49
2017-09-20,2017-09-20,32.6
2017-09-21,2017-09-21,32.7
2017-09-22,2017-09-22,33.37
2017-09-25,2017-09-25,33.72
2017-09-26,2017-09-26,33.76
2017-09-27,2017-09-27,33.48
2017-09-28,2017-09-28,33.35
2017-09-29,2017-09-29,33.63
2017-10-02,2017-10-02,33.75
2017-10-03,2017-10-03,33.85
2017-10-04,2017-10-04,33.44
2017-10-05,2017-10-05,33.59
2017-10-06,2017-10-06,33.75
2017-10-09,2017-10-09,33.76
2017-10-10,2017-10-10,33.55
2017-10-11,2017-10-11,33.59
2017-10-12,2017-10-12,33.26
2017-10-13,2017-10-13,33.47
2017-10-16,2017-10-16,33.54
2017-10-17,2017-10-17,33.6
2017-10-18,2017-10-18,33.55
2017-10-19,2017-10-19,33.75
2017-10-20,2017-10-20,34.25
2017-10-23,2017-10-23,34.35
2017-10-24,2017-10-24,34.58
2017-10-25,2017-10-25,34.3
2017-10-26,2017-10-26,34.27
2017-10-27,2017-10-27,34.43
2017-10-30,2017-10-30,34.04
2017-10-31,2017-10-31,34.15
2017-11-01,2017-11-01,34.62
2017-11-02,2017-11-02,34.21
2017-11-03,2017-11-03,34.47
2017-11-06,2017-11-06,34.41
2017-11-07,2017-11-07,34.4
2017-11-08,2017-11-08,34.5
2017-11-09,2017-11-09,34.05
2017-11-10,2017-11-10,33.99
2017-11-13,2017-11-13,33.95
2017-11-14,2017-11-14,34.04
2017-11-15,2017-11-15,34.11
2017-11-16,2017-11-16,35.88
2017-11-17,2017-11-17,35.9
2017-11-20,2017-11-20,36.5
2017-11-21,2017-11-21,36.65
2017-11-22,2017-11-22,36.45
2017-11-24,2017-11-24,36.49
2017-11-27,2017-11-27,36.87
2017-11-28,2017-11-28,37.73
2017-11-29,2017-11-29,37.48
2017-11-30,2017-11-30,37.3
2017-12-01,2017-12-01,37.6
2017-12-04,2017-12-04,37.72
2017-12-05,2017-12-05,37.31
2017-12-06,2017-12-06,37.41
2017-12-07,2017-12-07,37.4
2017-12-08,2017-12-08,37.61
2017-12-11,2017-12-11,37.96
2017-12-12,2017-12-12,37.91
2017-12-13,2017-12-13,38.15
2017-12-14,2017-12-14,37.9
2017-12-15,2017-12-15,38.19
2017-12-18,2017-12-18,38.48
2017-12-19,2017-12-19,38.3
2017-12-20,2017-12-20,38.74
2017-12-21,2017-12-21,38.53
2017-12-22,2017-12-22,38.55
2017-12-26,2017-12-26,38.48
2017-12-27,2017-12-27,38.56
2017-12-28,2017-12-28,38.59
2017-12-29,2017-12-29,38.3
2018-01-02,2018-01-02,38.86
2018-01-03,2018-01-03,39.17
2018-01-04,2018-01-04,38.99
2018-01-05,2018-01-05,39.53
2018-01-08,2018-01-08,39.94
2018-01-09,2018-01-09,39.69
2018-01-10,2018-01-10,39.91
2018-01-11,2018-01-11,40.1
2018-01-12,2018-01-12,40.87
2018-01-16,2018-01-16,40.54
2018-01-17,2018-01-17,41.2
2018-01-18,2018-01-18,41.3
2018-01-19,2018-01-19,41.29
2018-01-22,2018-01-22,41.66
2018-01-23,2018-01-23,42.1
2018-01-24,2018-01-24,42.17
2018-01-25,2018-01-25,41.9
2018-01-26,2018-01-26,42.56
2018-01-29,2018-01-29,42.85
2018-01-30,2018-01-30,42.25
2018-01-31,2018-01-31,41.54
2018-02-01,2018-02-01,41.7
2018-02-02,2018-02-02,40.93
2018-02-05,2018-02-05,38.78
2018-02-06,2018-02-06,40.17
2018-02-07,2018-02-07,40.34
2018-02-08,2018-02-08,38.77
2018-02-09,2018-02-09,39.53
2018-02-12,2018-02-12,40.6
2018-02-13,2018-02-13,41.23
2018-02-14,2018-02-14,42.09
2018-02-15,2018-02-15,44.08
2018-02-16,2018-02-16,44.33
2018-02-20,2018-02-20,44.06
2018-02-21,2018-02-21,43.31
2018-02-22,2018-02-22,42.94
2018-02-23,2018-02-23,44.0
2018-02-26,2018-02-26,45.36
2018-02-27,2018-02-27,45.04
2018-02-28,2018-02-28,44.78
2018-03-01,2018-03-01,43.8
2018-03-02,2018-03-02,44.06
2018-03-05,2018-03-05,44.52
2018-03-06,2018-03-06,44.29
2018-03-07,2018-03-07,44.2
2018-03-08,2018-03-08,44.34
2018-03-09,2018-03-09,45.37
2018-03-12,2018-03-12,45.55
2018-03-13,2018-03-13,45.16
2018-03-14,2018-03-14,45.28
2018-03-15,2018-03-15,45.33
2018-03-16,2018-03-16,45.01
2018-03-19,2018-03-19,44.27
2018-03-20,2018-03-20,44.37
2018-03-21,2018-03-21,44.31
2018-03-22,2018-03-22,43.07
2018-03-23,2018-03-23,42.42
2018-03-26,2018-03-26,44.06
2018-03-27,2018-03-27,42.68
2018-03-28,2018-03-28,41.66
2018-03-29,2018-03-29,42.89
2018-04-02,2018-04-02,41.01
2018-04-03,2018-04-03,41.38
2018-04-04,2018-04-04,41.2
2018-04-05,2018-04-05,41.82
2018-04-06,2018-04-06,40.73
2018-04-09,2018-04-09,41.17
2018-04-10,2018-04-10,42.51
2018-04-11,2018-04-11,42.43
2018-04-12,2018-04-12,43.34
2018-04-13,2018-04-13,43.0
2018-04-16,2018-04-16,43.3
2018-04-17,2018-04-17,44.59
2018-04-18,2018-04-18,44.63
2018-04-19,2018-04-19,44.56
2018-04-20,2018-04-20,44.09
2018-04-23,2018-04-23,44.25
2018-04-24,2018-04-24,43.74
2018-04-25,2018-04-25,43.71
2018-04-26,2018-04-26,44.21
2018-04-27,2018-04-27,44.71
2018-04-30,2018-04-30,44.29
2018-05-01,2018-05-01,44.83
