DATE,DATE,CLOSE
2017-04-27,2017-04-27,88.53
2017-04-28,2017-04-28,88.92
2017-05-01,2017-05-01,89.74
2017-05-02,2017-05-02,90.84
2017-05-03,2017-05-03,90.5
2017-05-04,2017-05-04,90.56
2017-05-05,2017-05-05,89.6
2017-05-08,2017-05-08,89.22
2017-05-09,2017-05-09,89.0
2017-05-10,2017-05-10,90.55
2017-05-11,2017-05-11,89.42
2017-05-12,2017-05-12,89.11
2017-05-15,2017-05-15,90.11
2017-05-16,2017-05-16,89.93
2017-05-17,2017-05-17,88.07
2017-05-18,2017-05-18,88.55
2017-05-19,2017-05-19,89.19
2017-05-22,2017-05-22,89.93
2017-05-23,2017-05-23,89.05
2017-05-24,2017-05-24,90.1
2017-05-25,2017-05-25,90.67
2017-05-26,2017-05-26,90.14
2017-05-30,2017-05-30,90.64
2017-05-31,2017-05-31,90.16
2017-06-01,2017-06-01,92.28
2017-06-02,2017-06-02,92.55
2017-06-05,2017-06-05,92.52
2017-06-06,2017-06-06,92.07
2017-06-07,2017-06-07,92.26
2017-06-08,2017-06-08,92.95
2017-06-09,2017-06-09,92.33
2017-06-12,2017-06-12,91.11
2017-06-13,2017-06-13,91.6
2017-06-14,2017-06-14,91.66
2017-06-15,2017-06-15,92.19
2017-06-16,2017-06-16,92.46
2017-06-19,2017-06-19,93.65
2017-06-20,2017-06-20,92.65
2017-06-21,2017-06-21,93.23
2017-06-22,2017-06-22,93.52
2017-06-23,2017-06-23,93.96
2017-06-26,2017-06-26,93.56
2017-06-27,2017-06-27,92.8
2017-06-28,2017-06-28,93.77
2017-06-29,2017-06-29,93.51
2017-06-30,2017-06-30,92.96
2017-07-03,2017-07-03,93.9
2017-07-05,2017-07-05,94.44
2017-07-06,2017-07-06,93.25
2017-07-07,2017-07-07,94.42
2017-07-10,2017-07-10,95.29
2017-07-11,2017-07-11,95.61
2017-07-12,2017-07-12,96.87
2017-07-13,2017-07-13,97.18
2017-07-14,2017-07-14,96.92
2017-07-17,2017-07-17,98.0
2017-07-18,2017-07-18,98.43
2017-07-19,2017-07-19,98.61
2017-07-20,2017-07-20,98.84
2017-07-21,2017-07-21,98.95
2017-07-24,2017-07-24,99.96
2017-07-25,2017-07-25,100.98
2017-07-26,2017-07-26,101.82
2017-07-27,2017-07-27,101.95
2017-07-28,2017-07-28,102.5
2017-07-31,2017-07-31,101.17
2017-08-01,2017-08-01,99.37
2017-08-02,2017-08-02,99.41
2017-08-03,2017-08-03,100.05
2017-08-04,2017-08-04,99.31
2017-08-07,2017-08-07,99.32
2017-08-08,2017-08-08,98.73
2017-08-09,2017-08-09,99.77
2017-08-10,2017-08-10,97.74
2017-08-11,2017-08-11,97.95
2017-08-14,2017-08-14,98.85
2017-08-15,2017-08-15,98.57
2017-08-16,2017-08-16,99.23
2017-08-17,2017-08-17,97.93
2017-08-18,2017-08-18,98.2
2017-08-21,2017-08-21,98.96
2017-08-22,2017-08-22,100.24
2017-08-23,2017-08-23,101.02
2017-08-24,2017-08-24,101.5
2017-08-25,2017-08-25,101.44
2017-08-28,2017-08-28,102.21
2017-08-29,2017-08-29,101.62
2017-08-30,2017-08-30,102.52
2017-08-31,2017-08-31,103.75
2017-09-01,2017-09-01,103.94
2017-09-05,2017-09-05,102.54
2017-09-06,2017-09-06,102.79
2017-09-07,2017-09-07,103.48
2017-09-08,2017-09-08,103.31
2017-09-11,2017-09-11,104.65
2017-09-12,2017-09-12,103.73
2017-09-13,2017-09-13,103.32
2017-09-14,2017-09-14,103.39
2017-09-15,2017-09-15,104.39
2017-09-18,2017-09-18,105.08
2017-09-19,2017-09-19,105.41
2017-09-20,2017-09-20,105.89
2017-09-21,2017-09-21,105.77
2017-09-22,2017-09-22,104.58
2017-09-25,2017-09-25,103.35
2017-09-26,2017-09-26,104.22
2017-09-27,2017-09-27,104.72
2017-09-28,2017-09-28,105.62
2017-09-29,2017-09-29,106.39
2017-10-02,2017-10-02,106.49
2017-10-03,2017-10-03,107.99
2017-10-04,2017-10-04,108.57
2017-10-05,2017-10-05,108.92
2017-10-06,2017-10-06,109.92
2017-10-09,2017-10-09,109.77
2017-10-10,2017-10-10,108.12
2017-10-11,2017-10-11,108.29
2017-10-12,2017-10-12,108.0
2017-10-13,2017-10-13,108.22
2017-10-16,2017-10-16,108.46
2017-10-17,2017-10-17,108.55
2017-10-18,2017-10-18,109.26
2017-10-19,2017-10-19,108.19
2017-10-20,2017-10-20,108.94
2017-10-23,2017-10-23,107.96
2017-10-24,2017-10-24,108.89
2017-10-25,2017-10-25,107.75
2017-10-26,2017-10-26,109.2
2017-10-27,2017-10-27,109.07
2017-10-30,2017-10-30,107.58
2017-10-31,2017-10-31,107.52
2017-11-01,2017-11-01,108.86
2017-11-02,2017-11-02,109.38
2017-11-03,2017-11-03,108.49
2017-11-06,2017-11-06,109.85
2017-11-07,2017-11-07,109.1
2017-11-08,2017-11-08,109.97
2017-11-09,2017-11-09,109.42
2017-11-10,2017-11-10,109.75
2017-11-13,2017-11-13,111.18
2017-11-14,2017-11-14,111.17
2017-11-15,2017-11-15,110.42
2017-11-16,2017-11-16,112.97
2017-11-17,2017-11-17,113.75
2017-11-20,2017-11-20,115.18
2017-11-21,2017-11-21,116.06
2017-11-22,2017-11-22,115.77
2017-11-24,2017-11-24,117.24
2017-11-27,2017-11-27,117.09
2017-11-28,2017-11-28,117.01
2017-11-29,2017-11-29,114.74
2017-11-30,2017-11-30,115.1
2017-12-01,2017-12-01,114.96
2017-12-04,2017-12-04,112.56
2017-12-05,2017-12-05,112.44
2017-12-06,2017-12-06,112.4
2017-12-07,2017-12-07,112.82
2017-12-08,2017-12-08,112.98
2017-12-11,2017-12-11,114.32
2017-12-12,2017-12-12,114.37
2017-12-13,2017-12-13,113.78
2017-12-14,2017-12-14,114.14
2017-12-15,2017-12-15,115.03
2017-12-18,2017-12-18,116.1
2017-12-19,2017-12-19,115.55
2017-12-20,2017-12-20,116.01
2017-12-21,2017-12-21,114.19
2017-12-22,2017-12-22,113.99
2017-12-26,2017-12-26,113.91
2017-12-27,2017-12-27,114.38
2017-12-28,2017-12-28,115.5
2017-12-29,2017-12-29,114.44
2018-01-02,2018-01-02,109.47
2018-01-03,2018-01-03,110.9
