DATE,DATE,CLOSE
2017-11-10,2017-11-10,42.92
2017-11-13,2017-11-13,43.6
2017-11-14,2017-11-14,43.87
2017-11-15,2017-11-15,43.76
2017-11-16,2017-11-16,44.02
2017-11-17,2017-11-17,44.18
2017-11-20,2017-11-20,44.45
2017-11-21,2017-11-21,44.9
2017-11-22,2017-11-22,44.74
2017-11-24,2017-11-24,44.87
2017-11-27,2017-11-27,45.13
2017-11-28,2017-11-28,46.31
2017-11-29,2017-11-29,47.78
2017-11-30,2017-11-30,48.14
2017-12-01,2017-12-01,48.89
2017-12-04,2017-12-04,50.54
2017-12-05,2017-12-05,49.92
2017-12-06,2017-12-06,49.4
2017-12-07,2017-12-07,49.84
2017-12-08,2017-12-08,50.38
2017-12-11,2017-12-11,49.64
2017-12-12,2017-12-12,49.84
2017-12-13,2017-12-13,48.7
2017-12-14,2017-12-14,48.43
2017-12-15,2017-12-15,49.88
2017-12-18,2017-12-18,49.78
2017-12-19,2017-12-19,49.57
2017-12-20,2017-12-20,49.54
2017-12-21,2017-12-21,49.96
2017-12-22,2017-12-22,49.71
2017-12-26,2017-12-26,49.5
2017-12-27,2017-12-27,49.49
2017-12-28,2017-12-28,49.68
2017-12-29,2017-12-29,49.57
2018-01-02,2018-01-02,49.82
2018-01-03,2018-01-03,50.62
2018-01-04,2018-01-04,51.3
2018-01-05,2018-01-05,51.47
2018-01-08,2018-01-08,51.77
2018-01-09,2018-01-09,52.47
2018-01-10,2018-01-10,52.69
2018-01-11,2018-01-11,52.96
2018-01-12,2018-01-12,53.94
2018-01-16,2018-01-16,53.67
2018-01-17,2018-01-17,54.0
2018-01-18,2018-01-18,53.65
2018-01-19,2018-01-19,54.28
2018-01-22,2018-01-22,54.98
2018-01-23,2018-01-23,54.96
2018-01-24,2018-01-24,55.19
2018-01-25,2018-01-25,54.21
2018-01-26,2018-01-26,53.49
2018-01-29,2018-01-29,52.62
2018-01-30,2018-01-30,52.35
2018-01-31,2018-01-31,52.7
2018-02-01,2018-02-01,54.1
2018-02-02,2018-02-02,52.57
2018-02-05,2018-02-05,50.35
2018-02-06,2018-02-06,52.28
2018-02-07,2018-02-07,51.55
2018-02-08,2018-02-08,48.48
2018-02-09,2018-02-09,49.47
2018-02-12,2018-02-12,50.2
2018-02-13,2018-02-13,50.05
2018-02-14,2018-02-14,51.53
2018-02-15,2018-02-15,51.73
2018-02-16,2018-02-16,51.81
2018-02-20,2018-02-20,52.01
2018-02-21,2018-02-21,51.76
2018-02-22,2018-02-22,50.74
2018-02-23,2018-02-23,51.38
2018-02-26,2018-02-26,51.96
2018-02-27,2018-02-27,53.11
2018-02-28,2018-02-28,52.23
2018-03-01,2018-03-01,51.19
2018-03-02,2018-03-02,51.52
2018-03-05,2018-03-05,52.62
2018-03-06,2018-03-06,54.4
2018-03-07,2018-03-07,54.91
2018-03-08,2018-03-08,55.17
2018-03-09,2018-03-09,57.24
2018-03-12,2018-03-12,57.88
2018-03-13,2018-03-13,56.99
2018-03-14,2018-03-14,57.16
2018-03-15,2018-03-15,56.74
2018-03-16,2018-03-16,57.29
2018-03-19,2018-03-19,56.49
2018-03-20,2018-03-20,57.16
2018-03-21,2018-03-21,57.61
