DATE,DATE,CLOSE
2017-02-08,2017-02-08,117.81
2017-02-09,2017-02-09,118.78
2017-02-10,2017-02-10,119.73
2017-02-13,2017-02-13,119.71
2017-02-14,2017-02-14,120.24
2017-02-15,2017-02-15,120.98
2017-02-16,2017-02-16,121.79
2017-02-17,2017-02-17,121.95
2017-02-21,2017-02-21,121.55
2017-02-22,2017-02-22,121.9
2017-02-23,2017-02-23,122.36
2017-02-24,2017-02-24,122.27
2017-02-27,2017-02-27,122.04
2017-02-28,2017-02-28,122.24
2017-03-01,2017-03-01,124.99
2017-03-02,2017-03-02,124.52
2017-03-03,2017-03-03,124.13
2017-03-06,2017-03-06,122.32
2017-03-07,2017-03-07,122.14
2017-03-08,2017-03-08,121.24
2017-03-09,2017-03-09,121.9
2017-03-10,2017-03-10,122.83
2017-03-13,2017-03-13,122.15
2017-03-14,2017-03-14,122.62
2017-03-15,2017-03-15,122.99
2017-03-16,2017-03-16,122.74
2017-03-17,2017-03-17,123.14
2017-03-20,2017-03-20,122.36
2017-03-21,2017-03-21,121.69
2017-03-22,2017-03-22,122.03
2017-03-23,2017-03-23,121.29
2017-03-24,2017-03-24,120.77
2017-03-27,2017-03-27,121.01
2017-03-28,2017-03-28,121.8
2017-03-29,2017-03-29,120.53
2017-03-30,2017-03-30,121.03
2017-03-31,2017-03-31,120.54
2017-04-03,2017-04-03,120.38
2017-04-04,2017-04-04,120.61
2017-04-05,2017-04-05,120.91
2017-04-06,2017-04-06,120.54
2017-04-07,2017-04-07,120.15
2017-04-10,2017-04-10,121.11
2017-04-11,2017-04-11,121.19
2017-04-12,2017-04-12,121.46
2017-04-13,2017-04-13,120.53
2017-04-17,2017-04-17,121.92
2017-04-18,2017-04-18,120.75
2017-04-19,2017-04-19,120.4
2017-04-20,2017-04-20,118.88
2017-04-21,2017-04-21,119.1
2017-04-24,2017-04-24,120.57
2017-04-25,2017-04-25,121.32
2017-04-26,2017-04-26,122.01
2017-04-27,2017-04-27,122.16
2017-04-28,2017-04-28,121.66
2017-05-01,2017-05-01,121.18
2017-05-02,2017-05-02,120.36
2017-05-03,2017-05-03,120.81
2017-05-04,2017-05-04,120.81
2017-05-05,2017-05-05,121.3
2017-05-08,2017-05-08,121.01
2017-05-09,2017-05-09,119.95
2017-05-10,2017-05-10,120.69
2017-05-11,2017-05-11,120.54
2017-05-12,2017-05-12,120.59
2017-05-15,2017-05-15,120.25
2017-05-16,2017-05-16,119.93
2017-05-17,2017-05-17,120.25
2017-05-18,2017-05-18,120.88
2017-05-19,2017-05-19,120.79
2017-05-22,2017-05-22,121.65
2017-05-23,2017-05-23,121.66
2017-05-24,2017-05-24,122.05
2017-05-25,2017-05-25,123.72
2017-05-26,2017-05-26,123.66
2017-05-30,2017-05-30,123.73
2017-05-31,2017-05-31,124.85
2017-06-01,2017-06-01,125.4
2017-06-02,2017-06-02,125.15
2017-06-05,2017-06-05,125.38
2017-06-06,2017-06-06,124.03
2017-06-07,2017-06-07,123.5
2017-06-08,2017-06-08,123.78
2017-06-09,2017-06-09,125.23
2017-06-12,2017-06-12,125.67
2017-06-13,2017-06-13,126.1
2017-06-14,2017-06-14,127.96
2017-06-15,2017-06-15,129.02
2017-06-16,2017-06-16,129.44
2017-06-19,2017-06-19,128.27
2017-06-20,2017-06-20,128.75
2017-06-21,2017-06-21,128.58
2017-06-22,2017-06-22,128.31
2017-06-23,2017-06-23,127.66
2017-06-26,2017-06-26,127.95
2017-06-27,2017-06-27,127.38
2017-06-28,2017-06-28,127.78
2017-06-29,2017-06-29,126.39
2017-06-30,2017-06-30,126.53
2017-07-03,2017-07-03,127.34
2017-07-05,2017-07-05,126.37
2017-07-06,2017-07-06,126.18
2017-07-07,2017-07-07,127.17
2017-07-10,2017-07-10,125.77
2017-07-11,2017-07-11,125.05
2017-07-12,2017-07-12,125.25
2017-07-13,2017-07-13,125.43
2017-07-14,2017-07-14,125.72
2017-07-17,2017-07-17,126.23
2017-07-18,2017-07-18,125.53
2017-07-19,2017-07-19,126.46
2017-07-20,2017-07-20,124.57
2017-07-21,2017-07-21,125.15
2017-07-24,2017-07-24,126.38
2017-07-25,2017-07-25,127.46
2017-07-26,2017-07-26,126.0
2017-07-27,2017-07-27,125.88
2017-07-28,2017-07-28,127.21
2017-07-31,2017-07-31,128.09
2017-08-01,2017-08-01,129.21
2017-08-02,2017-08-02,128.73
2017-08-03,2017-08-03,129.56
2017-08-04,2017-08-04,129.69
2017-08-07,2017-08-07,128.8
2017-08-08,2017-08-08,128.55
2017-08-09,2017-08-09,130.15
2017-08-10,2017-08-10,129.69
2017-08-11,2017-08-11,128.18
2017-08-14,2017-08-14,128.79
2017-08-15,2017-08-15,129.05
2017-08-16,2017-08-16,129.47
2017-08-17,2017-08-17,128.19
2017-08-18,2017-08-18,127.89
2017-08-21,2017-08-21,127.45
2017-08-22,2017-08-22,127.77
2017-08-23,2017-08-23,127.16
2017-08-24,2017-08-24,125.57
2017-08-25,2017-08-25,126.47
2017-08-28,2017-08-28,123.23
2017-08-29,2017-08-29,123.01
2017-08-30,2017-08-30,121.81
2017-08-31,2017-08-31,121.18
2017-09-01,2017-09-01,119.9
2017-09-05,2017-09-05,115.43
2017-09-06,2017-09-06,117.73
2017-09-07,2017-09-07,115.18
2017-09-08,2017-09-08,119.76
2017-09-11,2017-09-11,122.56
2017-09-12,2017-09-12,122.48
2017-09-13,2017-09-13,121.51
2017-09-14,2017-09-14,119.96
2017-09-15,2017-09-15,120.7
2017-09-18,2017-09-18,120.72
2017-09-19,2017-09-19,120.58
2017-09-20,2017-09-20,121.91
2017-09-21,2017-09-21,121.49
2017-09-22,2017-09-22,122.04
2017-09-25,2017-09-25,122.67
2017-09-26,2017-09-26,122.57
2017-09-27,2017-09-27,122.59
2017-09-28,2017-09-28,122.8
2017-09-29,2017-09-29,122.52
2017-10-02,2017-10-02,123.32
2017-10-03,2017-10-03,123.7
2017-10-04,2017-10-04,123.9
2017-10-05,2017-10-05,124.44
2017-10-06,2017-10-06,125.07
2017-10-09,2017-10-09,124.95
2017-10-10,2017-10-10,125.94
2017-10-11,2017-10-11,125.61
2017-10-12,2017-10-12,125.95
2017-10-13,2017-10-13,126.67
2017-10-16,2017-10-16,128.82
2017-10-17,2017-10-17,128.65
2017-10-18,2017-10-18,130.02
2017-10-19,2017-10-19,133.17
2017-10-20,2017-10-20,133.32
2017-10-23,2017-10-23,134.45
2017-10-24,2017-10-24,133.19
2017-10-25,2017-10-25,131.78
2017-10-26,2017-10-26,131.94
2017-10-27,2017-10-27,131.06
2017-10-30,2017-10-30,132.62
2017-10-31,2017-10-31,132.45
2017-11-01,2017-11-01,133.47
2017-11-02,2017-11-02,134.69
2017-11-03,2017-11-03,133.32
2017-11-06,2017-11-06,133.44
2017-11-07,2017-11-07,133.72
2017-11-08,2017-11-08,133.52
2017-11-09,2017-11-09,134.53
2017-11-10,2017-11-10,135.54
2017-11-13,2017-11-13,133.32
2017-11-14,2017-11-14,133.86
2017-11-15,2017-11-15,133.71
2017-11-16,2017-11-16,130.81
2017-11-17,2017-11-17,129.92
2017-11-20,2017-11-20,129.77
2017-11-21,2017-11-21,130.63
2017-11-22,2017-11-22,130.01
2017-11-24,2017-11-24,129.83
2017-11-27,2017-11-27,130.48
2017-11-28,2017-11-28,133.01
2017-11-29,2017-11-29,134.53
2017-11-30,2017-11-30,135.57
2017-12-01,2017-12-01,136.21
2017-12-04,2017-12-04,136.36
2017-12-05,2017-12-05,135.32
2017-12-06,2017-12-06,135.36
2017-12-07,2017-12-07,134.21
2017-12-08,2017-12-08,133.75
2017-12-11,2017-12-11,133.16
2017-12-12,2017-12-12,134.35
2017-12-13,2017-12-13,133.56
2017-12-14,2017-12-14,132.58
2017-12-15,2017-12-15,134.89
2017-12-18,2017-12-18,135.21
2017-12-19,2017-12-19,135.54
2017-12-20,2017-12-20,135.26
2017-12-21,2017-12-21,134.44
2017-12-22,2017-12-22,134.39
2017-12-26,2017-12-26,134.78
2017-12-27,2017-12-27,134.77
2017-12-28,2017-12-28,135.66
2017-12-29,2017-12-29,135.64
2018-01-02,2018-01-02,131.98
2018-01-03,2018-01-03,132.4
2018-01-04,2018-01-04,132.4
2018-01-05,2018-01-05,132.16
2018-01-08,2018-01-08,131.45
2018-01-09,2018-01-09,132.47
2018-01-10,2018-01-10,132.11
2018-01-11,2018-01-11,132.34
2018-01-12,2018-01-12,134.73
2018-01-16,2018-01-16,135.52
2018-01-17,2018-01-17,136.86
2018-01-18,2018-01-18,137.34
2018-01-19,2018-01-19,137.85
2018-01-22,2018-01-22,139.35
2018-01-23,2018-01-23,146.26
2018-01-24,2018-01-24,147.62
2018-01-25,2018-01-25,148.47
2018-01-26,2018-01-26,149.42
2018-01-29,2018-01-29,148.96
2018-01-30,2018-01-30,148.72
2018-01-31,2018-01-31,149.92
2018-02-01,2018-02-01,150.0
2018-02-02,2018-02-02,147.95
2018-02-05,2018-02-05,141.52
2018-02-06,2018-02-06,140.85
2018-02-07,2018-02-07,142.14
2018-02-08,2018-02-08,135.01
2018-02-09,2018-02-09,137.08
2018-02-12,2018-02-12,138.14
2018-02-13,2018-02-13,138.58
2018-02-14,2018-02-14,140.6
2018-02-15,2018-02-15,140.88
2018-02-16,2018-02-16,141.16
2018-02-20,2018-02-20,139.07
2018-02-21,2018-02-21,138.54
2018-02-22,2018-02-22,137.64
2018-02-23,2018-02-23,139.74
2018-02-26,2018-02-26,142.58
2018-02-27,2018-02-27,141.54
2018-02-28,2018-02-28,139.0
2018-03-01,2018-03-01,138.97
2018-03-02,2018-03-02,137.88
2018-03-05,2018-03-05,139.58
2018-03-06,2018-03-06,141.39
2018-03-07,2018-03-07,138.88
2018-03-08,2018-03-08,139.67
2018-03-09,2018-03-09,142.3
2018-03-12,2018-03-12,141.49
2018-03-13,2018-03-13,140.69
2018-03-14,2018-03-14,139.52
2018-03-15,2018-03-15,140.47
2018-03-16,2018-03-16,141.32
2018-03-19,2018-03-19,140.02
2018-03-20,2018-03-20,141.48
2018-03-21,2018-03-21,141.1
2018-03-22,2018-03-22,138.15
2018-03-23,2018-03-23,134.9
2018-03-26,2018-03-26,138.22
2018-03-27,2018-03-27,136.75
2018-03-28,2018-03-28,138.79
2018-03-29,2018-03-29,138.86
2018-04-02,2018-04-02,134.84
2018-04-03,2018-04-03,136.99
2018-04-04,2018-04-04,138.63
2018-04-05,2018-04-05,139.29
2018-04-06,2018-04-06,137.25
2018-04-09,2018-04-09,137.23
2018-04-10,2018-04-10,137.86
2018-04-11,2018-04-11,136.59
2018-04-12,2018-04-12,137.29
2018-04-13,2018-04-13,136.29
2018-04-16,2018-04-16,137.55
2018-04-17,2018-04-17,137.34
2018-04-18,2018-04-18,136.47
2018-04-19,2018-04-19,136.59
2018-04-20,2018-04-20,136.84
2018-04-23,2018-04-23,137.23
2018-04-24,2018-04-24,132.88
2018-04-25,2018-04-25,132.22
2018-04-26,2018-04-26,132.95
2018-04-27,2018-04-27,133.19
2018-04-30,2018-04-30,131.6
2018-05-01,2018-05-01,131.09
