DATE,DATE,CLOSE
2017-03-07,2017-03-07,60.93
2017-03-08,2017-03-08,60.97
2017-03-09,2017-03-09,60.54
2017-03-10,2017-03-10,60.62
2017-03-13,2017-03-13,60.71
2017-03-14,2017-03-14,60.73
2017-03-15,2017-03-15,63.45
2017-03-16,2017-03-16,64.6
2017-03-17,2017-03-17,64.72
2017-03-20,2017-03-20,64.67
2017-03-21,2017-03-21,61.33
2017-03-22,2017-03-22,62.14
2017-03-23,2017-03-23,61.26
2017-03-24,2017-03-24,59.76
2017-03-27,2017-03-27,59.5
2017-03-28,2017-03-28,60.21
2017-03-29,2017-03-29,59.77
2017-03-30,2017-03-30,60.1
2017-03-31,2017-03-31,59.72
2017-04-03,2017-04-03,60.21
2017-04-04,2017-04-04,60.49
2017-04-05,2017-04-05,59.72
2017-04-06,2017-04-06,60.11
2017-04-07,2017-04-07,60.77
2017-04-10,2017-04-10,60.08
2017-04-11,2017-04-11,60.5
2017-04-12,2017-04-12,57.88
2017-04-13,2017-04-13,56.96
2017-04-17,2017-04-17,57.21
2017-04-18,2017-04-18,57.33
2017-04-19,2017-04-19,57.62
2017-04-20,2017-04-20,60.35
2017-04-21,2017-04-21,60.0
2017-04-24,2017-04-24,61.18
2017-04-25,2017-04-25,60.94
2017-04-26,2017-04-26,62.0
2017-04-27,2017-04-27,61.61
2017-04-28,2017-04-28,61.33
2017-05-01,2017-05-01,61.71
2017-05-02,2017-05-02,61.7
2017-05-03,2017-05-03,60.28
2017-05-04,2017-05-04,61.09
2017-05-05,2017-05-05,60.47
2017-05-08,2017-05-08,59.87
2017-05-09,2017-05-09,58.8
2017-05-10,2017-05-10,58.21
2017-05-11,2017-05-11,57.53
2017-05-12,2017-05-12,57.32
2017-05-15,2017-05-15,57.61
2017-05-16,2017-05-16,57.78
2017-05-17,2017-05-17,56.12
2017-05-18,2017-05-18,55.88
2017-05-19,2017-05-19,56.66
2017-05-22,2017-05-22,56.76
2017-05-23,2017-05-23,58.64
2017-05-24,2017-05-24,58.65
2017-05-25,2017-05-25,58.37
2017-05-26,2017-05-26,58.15
2017-05-30,2017-05-30,58.33
2017-05-31,2017-05-31,58.1
2017-06-01,2017-06-01,59.07
2017-06-02,2017-06-02,58.7
2017-06-05,2017-06-05,58.97
2017-06-06,2017-06-06,57.81
2017-06-07,2017-06-07,57.21
2017-06-08,2017-06-08,59.14
2017-06-09,2017-06-09,59.79
2017-06-12,2017-06-12,59.9
2017-06-13,2017-06-13,60.49
2017-06-14,2017-06-14,59.11
2017-06-15,2017-06-15,54.6
2017-06-16,2017-06-16,54.92
2017-06-19,2017-06-19,55.8
2017-06-20,2017-06-20,56.13
2017-06-21,2017-06-21,55.97
2017-06-22,2017-06-22,56.7
2017-06-23,2017-06-23,57.5
2017-06-26,2017-06-26,57.41
2017-06-27,2017-06-27,56.86
2017-06-28,2017-06-28,58.17
2017-06-29,2017-06-29,58.17
2017-06-30,2017-06-30,57.87
2017-07-03,2017-07-03,58.87
2017-07-05,2017-07-05,59.16
2017-07-06,2017-07-06,59.19
2017-07-07,2017-07-07,58.2
2017-07-10,2017-07-10,58.71
2017-07-11,2017-07-11,58.6
2017-07-12,2017-07-12,58.94
2017-07-13,2017-07-13,60.5
2017-07-14,2017-07-14,59.72
2017-07-17,2017-07-17,60.12
2017-07-18,2017-07-18,59.35
2017-07-19,2017-07-19,60.66
2017-07-20,2017-07-20,59.92
2017-07-21,2017-07-21,60.23
2017-07-24,2017-07-24,60.51
2017-07-25,2017-07-25,60.92
2017-07-26,2017-07-26,58.12
2017-07-27,2017-07-27,58.67
2017-07-28,2017-07-28,57.46
2017-07-31,2017-07-31,57.67
2017-08-01,2017-08-01,57.15
2017-08-02,2017-08-02,56.88
2017-08-03,2017-08-03,57.11
2017-08-04,2017-08-04,57.48
2017-08-07,2017-08-07,57.86
2017-08-08,2017-08-08,57.55
2017-08-09,2017-08-09,57.14
2017-08-10,2017-08-10,56.54
2017-08-11,2017-08-11,55.37
2017-08-14,2017-08-14,55.72
2017-08-15,2017-08-15,55.57
2017-08-16,2017-08-16,56.73
2017-08-17,2017-08-17,54.35
2017-08-18,2017-08-18,54.11
2017-08-21,2017-08-21,53.73
2017-08-22,2017-08-22,54.65
2017-08-23,2017-08-23,54.91
2017-08-24,2017-08-24,54.59
2017-08-25,2017-08-25,54.71
2017-08-28,2017-08-28,54.58
2017-08-29,2017-08-29,54.93
2017-08-30,2017-08-30,55.68
2017-08-31,2017-08-31,55.11
2017-09-01,2017-09-01,55.5
2017-09-05,2017-09-05,54.79
2017-09-06,2017-09-06,55.31
2017-09-07,2017-09-07,54.26
2017-09-08,2017-09-08,54.55
2017-09-11,2017-09-11,53.97
2017-09-12,2017-09-12,53.48
2017-09-13,2017-09-13,53.6
2017-09-14,2017-09-14,53.96
2017-09-15,2017-09-15,53.5
2017-09-18,2017-09-18,54.27
2017-09-19,2017-09-19,55.11
2017-09-20,2017-09-20,55.98
2017-09-21,2017-09-21,54.51
2017-09-22,2017-09-22,54.53
2017-09-25,2017-09-25,54.3
2017-09-26,2017-09-26,54.09
2017-09-27,2017-09-27,55.61
2017-09-28,2017-09-28,55.49
2017-09-29,2017-09-29,56.04
2017-10-02,2017-10-02,56.05
2017-10-03,2017-10-03,55.96
2017-10-04,2017-10-04,56.11
2017-10-05,2017-10-05,56.67
2017-10-06,2017-10-06,56.15
2017-10-09,2017-10-09,55.4
2017-10-10,2017-10-10,55.37
2017-10-11,2017-10-11,57.34
2017-10-12,2017-10-12,57.42
2017-10-13,2017-10-13,58.31
2017-10-16,2017-10-16,57.21
2017-10-17,2017-10-17,57.11
2017-10-18,2017-10-18,57.28
2017-10-19,2017-10-19,58.62
2017-10-20,2017-10-20,60.0
2017-10-23,2017-10-23,59.45
2017-10-24,2017-10-24,59.78
2017-10-25,2017-10-25,58.99
2017-10-26,2017-10-26,59.73
2017-10-27,2017-10-27,59.49
2017-10-30,2017-10-30,58.47
2017-10-31,2017-10-31,57.83
2017-11-01,2017-11-01,58.8
2017-11-02,2017-11-02,58.45
2017-11-03,2017-11-03,58.0
2017-11-06,2017-11-06,57.98
2017-11-07,2017-11-07,57.69
2017-11-08,2017-11-08,57.7
2017-11-09,2017-11-09,56.52
2017-11-10,2017-11-10,55.83
2017-11-13,2017-11-13,55.7
2017-11-14,2017-11-14,54.86
2017-11-15,2017-11-15,54.94
2017-11-16,2017-11-16,54.79
2017-11-17,2017-11-17,54.8
2017-11-20,2017-11-20,55.56
2017-11-21,2017-11-21,55.98
2017-11-22,2017-11-22,56.15
2017-11-24,2017-11-24,55.93
2017-11-27,2017-11-27,55.85
2017-11-28,2017-11-28,56.28
2017-11-29,2017-11-29,57.36
2017-11-30,2017-11-30,57.5
2017-12-01,2017-12-01,57.3
2017-12-04,2017-12-04,58.82
2017-12-05,2017-12-05,57.64
2017-12-06,2017-12-06,57.94
2017-12-07,2017-12-07,58.59
2017-12-08,2017-12-08,60.17
2017-12-11,2017-12-11,61.27
2017-12-12,2017-12-12,61.95
2017-12-13,2017-12-13,61.85
2017-12-14,2017-12-14,59.54
2017-12-15,2017-12-15,60.11
2017-12-18,2017-12-18,62.01
2017-12-19,2017-12-19,62.43
2017-12-20,2017-12-20,63.85
2017-12-21,2017-12-21,64.53
2017-12-22,2017-12-22,64.56
2017-12-26,2017-12-26,64.73
2017-12-27,2017-12-27,64.61
2017-12-28,2017-12-28,64.34
2017-12-29,2017-12-29,63.58
2018-01-02,2018-01-02,66.52
2018-01-03,2018-01-03,67.39
2018-01-04,2018-01-04,67.22
2018-01-05,2018-01-05,67.86
2018-01-08,2018-01-08,68.24
2018-01-09,2018-01-09,67.78
2018-01-10,2018-01-10,68.94
2018-01-11,2018-01-11,70.18
2018-01-12,2018-01-12,69.02
2018-01-16,2018-01-16,68.95
2018-01-17,2018-01-17,69.26
2018-01-18,2018-01-18,68.82
2018-01-19,2018-01-19,68.72
2018-01-22,2018-01-22,68.99
2018-01-23,2018-01-23,68.98
2018-01-24,2018-01-24,69.01
2018-01-25,2018-01-25,68.24
2018-01-26,2018-01-26,69.54
2018-01-29,2018-01-29,69.04
2018-01-30,2018-01-30,66.82
2018-01-31,2018-01-31,66.96
2018-02-01,2018-02-01,66.38
2018-02-02,2018-02-02,64.24
2018-02-05,2018-02-05,62.54
2018-02-06,2018-02-06,63.6
2018-02-07,2018-02-07,62.92
2018-02-08,2018-02-08,60.38
2018-02-09,2018-02-09,61.77
2018-02-12,2018-02-12,63.44
2018-02-13,2018-02-13,64.08
2018-02-14,2018-02-14,65.19
2018-02-15,2018-02-15,65.58
2018-02-16,2018-02-16,68.54
2018-02-20,2018-02-20,67.56
2018-02-21,2018-02-21,66.85
2018-02-22,2018-02-22,66.95
2018-02-23,2018-02-23,66.94
2018-02-26,2018-02-26,67.88
2018-02-27,2018-02-27,67.29
2018-02-28,2018-02-28,65.4
2018-03-01,2018-03-01,67.53
2018-03-02,2018-03-02,67.88
2018-03-05,2018-03-05,67.86
2018-03-06,2018-03-06,67.78
2018-03-07,2018-03-07,69.48
2018-03-08,2018-03-08,67.63
2018-03-09,2018-03-09,67.16
2018-03-12,2018-03-12,67.69
2018-03-13,2018-03-13,67.53
2018-03-14,2018-03-14,66.0
2018-03-15,2018-03-15,66.18
2018-03-16,2018-03-16,66.59
2018-03-19,2018-03-19,65.33
2018-03-20,2018-03-20,64.2
2018-03-21,2018-03-21,65.35
2018-03-22,2018-03-22,61.09
2018-03-23,2018-03-23,59.44
2018-03-26,2018-03-26,60.6
2018-03-27,2018-03-27,60.23
2018-03-28,2018-03-28,59.32
2018-03-29,2018-03-29,61.09
2018-04-02,2018-04-02,59.85
2018-04-03,2018-04-03,60.79
2018-04-04,2018-04-04,61.13
2018-04-05,2018-04-05,63.1
2018-04-06,2018-04-06,60.69
2018-04-09,2018-04-09,60.54
2018-04-10,2018-04-10,62.16
2018-04-11,2018-04-11,60.98
2018-04-12,2018-04-12,61.92
2018-04-13,2018-04-13,61.63
2018-04-16,2018-04-16,62.46
2018-04-17,2018-04-17,64.13
2018-04-18,2018-04-18,65.42
2018-04-19,2018-04-19,65.13
2018-04-20,2018-04-20,63.55
2018-04-23,2018-04-23,62.88
2018-04-24,2018-04-24,62.26
2018-04-25,2018-04-25,63.18
2018-04-26,2018-04-26,63.14
2018-04-27,2018-04-27,62.03
2018-04-30,2018-04-30,61.62
2018-05-01,2018-05-01,60.36
