DATE,DATE,CLOSE
2017-07-10,2017-07-10,76.92
2017-07-11,2017-07-11,76.25
2017-07-12,2017-07-12,76.22
2017-07-13,2017-07-13,76.52
2017-07-14,2017-07-14,76.06
2017-07-17,2017-07-17,76.43
2017-07-18,2017-07-18,75.96
2017-07-19,2017-07-19,76.83
2017-07-20,2017-07-20,72.56
2017-07-21,2017-07-21,73.84
2017-07-24,2017-07-24,74.31
2017-07-25,2017-07-25,75.69
2017-07-26,2017-07-26,75.98
2017-07-27,2017-07-27,77.0
2017-07-28,2017-07-28,76.48
2017-07-31,2017-07-31,77.4
2017-08-01,2017-08-01,77.83
2017-08-02,2017-08-02,77.86
2017-08-03,2017-08-03,77.91
2017-08-04,2017-08-04,78.37
2017-08-07,2017-08-07,78.32
2017-08-08,2017-08-08,77.21
2017-08-09,2017-08-09,78.34
2017-08-10,2017-08-10,77.01
2017-08-11,2017-08-11,77.26
2017-08-14,2017-08-14,77.72
2017-08-15,2017-08-15,74.3
2017-08-16,2017-08-16,75.35
2017-08-17,2017-08-17,74.12
2017-08-18,2017-08-18,73.64
2017-08-21,2017-08-21,73.85
2017-08-22,2017-08-22,75.82
2017-08-23,2017-08-23,73.01
2017-08-24,2017-08-24,72.61
2017-08-25,2017-08-25,73.35
2017-08-28,2017-08-28,73.8
2017-08-29,2017-08-29,73.45
2017-08-30,2017-08-30,73.91
2017-08-31,2017-08-31,73.89
2017-09-01,2017-09-01,74.65
2017-09-05,2017-09-05,75.68
2017-09-06,2017-09-06,77.47
2017-09-07,2017-09-07,77.68
2017-09-08,2017-09-08,78.56
2017-09-11,2017-09-11,77.5
2017-09-12,2017-09-12,78.66
2017-09-13,2017-09-13,77.86
2017-09-14,2017-09-14,78.46
2017-09-15,2017-09-15,77.99
2017-09-18,2017-09-18,77.67
2017-09-19,2017-09-19,77.49
2017-09-20,2017-09-20,77.91
2017-09-21,2017-09-21,78.04
2017-09-22,2017-09-22,78.23
2017-09-25,2017-09-25,79.34
2017-09-26,2017-09-26,79.29
2017-09-27,2017-09-27,79.23
2017-09-28,2017-09-28,79.45
2017-09-29,2017-09-29,79.94
2017-10-02,2017-10-02,80.79
2017-10-03,2017-10-03,81.35
2017-10-04,2017-10-04,81.46
2017-10-05,2017-10-05,82.26
2017-10-06,2017-10-06,81.86
2017-10-09,2017-10-09,81.74
2017-10-10,2017-10-10,81.1
2017-10-11,2017-10-11,81.21
2017-10-12,2017-10-12,81.57
2017-10-13,2017-10-13,82.33
2017-10-16,2017-10-16,81.2
2017-10-17,2017-10-17,81.11
2017-10-18,2017-10-18,80.75
2017-10-19,2017-10-19,81.27
2017-10-20,2017-10-20,80.04
2017-10-23,2017-10-23,80.41
2017-10-24,2017-10-24,81.16
2017-10-25,2017-10-25,80.99
2017-10-26,2017-10-26,81.53
2017-10-27,2017-10-27,80.61
2017-10-30,2017-10-30,79.41
2017-10-31,2017-10-31,79.95
2017-11-01,2017-11-01,79.92
2017-11-02,2017-11-02,76.65
2017-11-03,2017-11-03,77.92
2017-11-06,2017-11-06,77.41
2017-11-07,2017-11-07,77.63
2017-11-08,2017-11-08,78.09
2017-11-09,2017-11-09,78.08
2017-11-10,2017-11-10,77.49
2017-11-13,2017-11-13,77.53
2017-11-14,2017-11-14,79.23
2017-11-15,2017-11-15,78.37
2017-11-16,2017-11-16,79.47
2017-11-17,2017-11-17,80.22
2017-11-20,2017-11-20,81.46
2017-11-21,2017-11-21,80.59
2017-11-22,2017-11-22,79.56
2017-11-24,2017-11-24,79.24
2017-11-27,2017-11-27,79.83
2017-11-28,2017-11-28,81.68
2017-11-29,2017-11-29,83.3
2017-11-30,2017-11-30,83.37
2017-12-01,2017-12-01,84.23
