DATE,DATE,CLOSE
2017-05-01,2017-05-01,125.89
2017-05-02,2017-05-02,124.67
2017-05-03,2017-05-03,124.96
2017-05-04,2017-05-04,125.6
2017-05-05,2017-05-05,126.08
2017-05-08,2017-05-08,126.24
2017-05-09,2017-05-09,125.49
2017-05-10,2017-05-10,125.34
2017-05-11,2017-05-11,125.04
2017-05-12,2017-05-12,124.75
2017-05-15,2017-05-15,124.78
2017-05-16,2017-05-16,124.77
2017-05-17,2017-05-17,125.79
2017-05-18,2017-05-18,125.9
2017-05-19,2017-05-19,126.01
2017-05-22,2017-05-22,126.96
2017-05-23,2017-05-23,127.54
2017-05-24,2017-05-24,127.75
2017-05-25,2017-05-25,128.0
2017-05-26,2017-05-26,128.17
2017-05-30,2017-05-30,127.77
2017-05-31,2017-05-31,127.85
2017-06-01,2017-06-01,130.23
2017-06-02,2017-06-02,130.51
2017-06-05,2017-06-05,130.5
2017-06-06,2017-06-06,130.52
2017-06-07,2017-06-07,130.88
2017-06-08,2017-06-08,128.51
2017-06-09,2017-06-09,127.16
2017-06-12,2017-06-12,128.05
2017-06-13,2017-06-13,128.24
2017-06-14,2017-06-14,127.48
2017-06-15,2017-06-15,127.15
2017-06-16,2017-06-16,124.72
2017-06-19,2017-06-19,124.16
2017-06-20,2017-06-20,122.37
2017-06-21,2017-06-21,121.57
2017-06-22,2017-06-22,121.23
2017-06-23,2017-06-23,120.72
2017-06-26,2017-06-26,122.06
2017-06-27,2017-06-27,120.17
2017-06-28,2017-06-28,119.81
2017-06-29,2017-06-29,118.02
2017-06-30,2017-06-30,118.33
2017-07-03,2017-07-03,118.15
2017-07-05,2017-07-05,116.3
2017-07-06,2017-07-06,115.11
2017-07-07,2017-07-07,115.39
2017-07-10,2017-07-10,114.41
2017-07-11,2017-07-11,114.45
2017-07-12,2017-07-12,115.16
2017-07-13,2017-07-13,116.34
2017-07-14,2017-07-14,116.75
2017-07-17,2017-07-17,118.57
2017-07-18,2017-07-18,116.48
2017-07-19,2017-07-19,116.76
2017-07-20,2017-07-20,118.25
2017-07-21,2017-07-21,118.48
2017-07-24,2017-07-24,119.61
2017-07-25,2017-07-25,121.02
2017-07-26,2017-07-26,120.71
2017-07-27,2017-07-27,122.13
2017-07-28,2017-07-28,122.42
2017-07-31,2017-07-31,121.9
2017-08-01,2017-08-01,120.74
2017-08-02,2017-08-02,120.81
2017-08-03,2017-08-03,121.17
2017-08-04,2017-08-04,121.47
2017-08-07,2017-08-07,122.57
2017-08-08,2017-08-08,121.79
2017-08-09,2017-08-09,122.19
2017-08-10,2017-08-10,121.72
2017-08-11,2017-08-11,122.28
2017-08-14,2017-08-14,123.01
2017-08-15,2017-08-15,122.92
2017-08-16,2017-08-16,123.18
2017-08-17,2017-08-17,122.66
2017-08-18,2017-08-18,121.9
2017-08-21,2017-08-21,121.85
2017-08-22,2017-08-22,119.86
2017-08-23,2017-08-23,118.85
2017-08-24,2017-08-24,107.51
2017-08-25,2017-08-25,105.15
2017-08-28,2017-08-28,105.4
2017-08-29,2017-08-29,104.7
2017-08-30,2017-08-30,104.24
2017-08-31,2017-08-31,104.76
2017-09-01,2017-09-01,104.84
2017-09-05,2017-09-05,106.08
2017-09-06,2017-09-06,106.21
2017-09-07,2017-09-07,106.02
2017-09-08,2017-09-08,107.14
2017-09-11,2017-09-11,107.1
2017-09-12,2017-09-12,107.75
2017-09-13,2017-09-13,107.05
2017-09-14,2017-09-14,108.49
2017-09-15,2017-09-15,110.22
2017-09-18,2017-09-18,111.06
2017-09-19,2017-09-19,109.51
2017-09-20,2017-09-20,106.65
2017-09-21,2017-09-21,105.92
2017-09-22,2017-09-22,104.59
2017-09-25,2017-09-25,105.57
2017-09-26,2017-09-26,106.08
2017-09-27,2017-09-27,106.8
2017-09-28,2017-09-28,105.12
2017-09-29,2017-09-29,104.93
2017-10-02,2017-10-02,104.72
2017-10-03,2017-10-03,104.29
2017-10-04,2017-10-04,105.02
2017-10-05,2017-10-05,105.6
2017-10-06,2017-10-06,104.24
2017-10-09,2017-10-09,102.9
2017-10-10,2017-10-10,103.69
2017-10-11,2017-10-11,104.27
2017-10-12,2017-10-12,106.01
2017-10-13,2017-10-13,105.11
2017-10-16,2017-10-16,105.96
2017-10-17,2017-10-17,104.65
2017-10-18,2017-10-18,104.14
2017-10-19,2017-10-19,104.0
2017-10-20,2017-10-20,104.22
2017-10-23,2017-10-23,104.79
2017-10-24,2017-10-24,104.42
2017-10-25,2017-10-25,103.93
2017-10-26,2017-10-26,104.14
2017-10-27,2017-10-27,103.71
2017-10-30,2017-10-30,101.91
2017-10-31,2017-10-31,106.05
2017-11-01,2017-11-01,105.22
2017-11-02,2017-11-02,103.13
2017-11-03,2017-11-03,102.22
2017-11-06,2017-11-06,99.99
2017-11-07,2017-11-07,101.77
2017-11-08,2017-11-08,103.38
2017-11-09,2017-11-09,102.6
2017-11-10,2017-11-10,104.12
2017-11-13,2017-11-13,106.49
2017-11-14,2017-11-14,108.19
2017-11-15,2017-11-15,106.51
2017-11-16,2017-11-16,116.65
2017-11-17,2017-11-17,114.19
2017-11-20,2017-11-20,114.01
2017-11-21,2017-11-21,113.54
2017-11-22,2017-11-22,112.7
2017-11-24,2017-11-24,111.37
2017-11-27,2017-11-27,113.25
2017-11-28,2017-11-28,114.93
2017-11-29,2017-11-29,117.66
2017-11-30,2017-11-30,116.67
2017-12-01,2017-12-01,115.61
2017-12-04,2017-12-04,119.39
2017-12-05,2017-12-05,117.46
2017-12-06,2017-12-06,118.91
2017-12-07,2017-12-07,118.47
2017-12-08,2017-12-08,118.61
2017-12-11,2017-12-11,117.26
2017-12-12,2017-12-12,117.95
2017-12-13,2017-12-13,118.15
2017-12-14,2017-12-14,118.52
2017-12-15,2017-12-15,119.44
2017-12-18,2017-12-18,120.61
2017-12-19,2017-12-19,121.47
2017-12-20,2017-12-20,123.42
2017-12-21,2017-12-21,123.91
2017-12-22,2017-12-22,125.22
2017-12-26,2017-12-26,125.27
2017-12-27,2017-12-27,124.79
2017-12-28,2017-12-28,124.89
2017-12-29,2017-12-29,124.24
2018-01-02,2018-01-02,123.72
2018-01-03,2018-01-03,123.4
2018-01-04,2018-01-04,124.39
2018-01-05,2018-01-05,125.55
2018-01-08,2018-01-08,126.69
2018-01-09,2018-01-09,126.79
2018-01-10,2018-01-10,124.16
2018-01-11,2018-01-11,123.15
2018-01-12,2018-01-12,123.43
2018-01-16,2018-01-16,124.01
2018-01-17,2018-01-17,125.84
2018-01-18,2018-01-18,125.68
2018-01-19,2018-01-19,127.53
2018-01-22,2018-01-22,127.38
2018-01-23,2018-01-23,128.04
2018-01-24,2018-01-24,126.94
2018-01-25,2018-01-25,129.55
2018-01-26,2018-01-26,131.06
2018-01-29,2018-01-29,129.42
2018-01-30,2018-01-30,127.46
2018-01-31,2018-01-31,126.89
2018-02-01,2018-02-01,126.03
2018-02-02,2018-02-02,120.12
2018-02-05,2018-02-05,116.63
2018-02-06,2018-02-06,119.92
2018-02-07,2018-02-07,119.83
2018-02-08,2018-02-08,118.37
2018-02-09,2018-02-09,119.52
2018-02-12,2018-02-12,119.4
2018-02-13,2018-02-13,119.69
2018-02-14,2018-02-14,121.01
2018-02-15,2018-02-15,122.65
2018-02-16,2018-02-16,124.46
2018-02-20,2018-02-20,123.87
2018-02-21,2018-02-21,120.82
2018-02-22,2018-02-22,122.84
2018-02-23,2018-02-23,124.55
2018-02-26,2018-02-26,127.02
2018-02-27,2018-02-27,126.64
2018-02-28,2018-02-28,126.3
2018-03-01,2018-03-01,126.9
2018-03-02,2018-03-02,128.45
2018-03-05,2018-03-05,130.02
2018-03-06,2018-03-06,129.68
2018-03-07,2018-03-07,128.72
2018-03-08,2018-03-08,129.67
2018-03-09,2018-03-09,129.92
2018-03-12,2018-03-12,130.31
2018-03-13,2018-03-13,131.53
2018-03-14,2018-03-14,130.85
2018-03-15,2018-03-15,124.85
2018-03-16,2018-03-16,125.84
2018-03-19,2018-03-19,126.29
2018-03-20,2018-03-20,125.43
2018-03-21,2018-03-21,120.16
2018-03-22,2018-03-22,118.28
2018-03-23,2018-03-23,118.76
2018-03-26,2018-03-26,121.7
2018-03-27,2018-03-27,122.41
