DATE,DATE,CLOSE
2018-01-16,2018-01-16,86.97
2018-01-17,2018-01-17,88.0
2018-01-18,2018-01-18,87.43
2018-01-19,2018-01-19,87.15
2018-01-22,2018-01-22,88.25
2018-01-23,2018-01-23,88.3
2018-01-24,2018-01-24,88.53
2018-01-25,2018-01-25,88.37
2018-01-26,2018-01-26,89.0
2018-01-29,2018-01-29,88.01
2018-01-30,2018-01-30,86.78
2018-01-31,2018-01-31,87.3
2018-02-01,2018-02-01,89.07
2018-02-02,2018-02-02,84.53
2018-02-05,2018-02-05,79.72
2018-02-06,2018-02-06,78.35
2018-02-07,2018-02-07,76.94
2018-02-08,2018-02-08,76.07
2018-02-09,2018-02-09,75.78
2018-02-12,2018-02-12,76.42
2018-02-13,2018-02-13,76.3
2018-02-14,2018-02-14,76.46
2018-02-15,2018-02-15,76.21
2018-02-16,2018-02-16,76.54
2018-02-20,2018-02-20,75.75
2018-02-21,2018-02-21,74.89
2018-02-22,2018-02-22,75.86
2018-02-23,2018-02-23,77.53
2018-02-26,2018-02-26,78.84
2018-02-27,2018-02-27,77.5
2018-02-28,2018-02-28,75.74
2018-03-01,2018-03-01,75.2
2018-03-02,2018-03-02,75.55
2018-03-05,2018-03-05,76.27
2018-03-06,2018-03-06,76.18
2018-03-07,2018-03-07,74.26
2018-03-08,2018-03-08,74.12
2018-03-09,2018-03-09,74.56
2018-03-12,2018-03-12,75.24
2018-03-13,2018-03-13,74.53
2018-03-14,2018-03-14,73.6
2018-03-15,2018-03-15,74.42
2018-03-16,2018-03-16,75.12
2018-03-19,2018-03-19,74.15
2018-03-20,2018-03-20,73.99
2018-03-21,2018-03-21,75.04
2018-03-22,2018-03-22,73.5
2018-03-23,2018-03-23,72.89
2018-03-26,2018-03-26,74.0
2018-03-27,2018-03-27,73.7
2018-03-28,2018-03-28,72.81
2018-03-29,2018-03-29,74.61
2018-04-02,2018-04-02,73.22
2018-04-03,2018-04-03,75.02
2018-04-04,2018-04-04,74.87
2018-04-05,2018-04-05,76.02
2018-04-06,2018-04-06,74.87
2018-04-09,2018-04-09,74.87
2018-04-10,2018-04-10,77.07
2018-04-11,2018-04-11,77.43
2018-04-12,2018-04-12,77.22
2018-04-13,2018-04-13,77.84
2018-04-16,2018-04-16,78.54
2018-04-17,2018-04-17,78.33
2018-04-18,2018-04-18,79.22
2018-04-19,2018-04-19,79.42
2018-04-20,2018-04-20,79.0
2018-04-23,2018-04-23,79.57
2018-04-24,2018-04-24,78.35
2018-04-25,2018-04-25,79.5
2018-04-26,2018-04-26,80.86
2018-04-27,2018-04-27,77.79
2018-04-30,2018-04-30,77.75
2018-05-01,2018-05-01,76.95
