DATE,DATE,CLOSE
2017-04-17,2017-04-17,69.08
2017-04-18,2017-04-18,69.1
2017-04-19,2017-04-19,69.17
2017-04-20,2017-04-20,70.12
2017-04-21,2017-04-21,69.91
2017-04-24,2017-04-24,70.45
2017-04-25,2017-04-25,70.53
2017-04-26,2017-04-26,69.54
2017-04-27,2017-04-27,68.67
2017-04-28,2017-04-28,68.87
2017-05-01,2017-05-01,68.44
2017-05-02,2017-05-02,68.36
2017-05-03,2017-05-03,67.81
2017-05-04,2017-05-04,67.96
2017-05-05,2017-05-05,67.91
2017-05-08,2017-05-08,67.03
2017-05-09,2017-05-09,66.75
2017-05-10,2017-05-10,66.75
2017-05-11,2017-05-11,67.2
2017-05-12,2017-05-12,67.55
2017-05-15,2017-05-15,67.77
2017-05-16,2017-05-16,67.37
2017-05-17,2017-05-17,66.73
2017-05-18,2017-05-18,66.74
2017-05-19,2017-05-19,67.44
2017-05-22,2017-05-22,67.91
2017-05-23,2017-05-23,67.93
2017-05-24,2017-05-24,67.67
2017-05-25,2017-05-25,68.19
2017-05-26,2017-05-26,67.58
2017-05-30,2017-05-30,67.42
2017-05-31,2017-05-31,67.65
2017-06-01,2017-06-01,67.87
2017-06-02,2017-06-02,67.5
2017-06-05,2017-06-05,67.87
2017-06-06,2017-06-06,68.26
2017-06-07,2017-06-07,69.6
2017-06-08,2017-06-08,70.21
2017-06-09,2017-06-09,70.54
2017-06-12,2017-06-12,70.4
2017-06-13,2017-06-13,71.49
2017-06-14,2017-06-14,71.05
2017-06-15,2017-06-15,70.95
2017-06-16,2017-06-16,71.16
2017-06-19,2017-06-19,71.14
2017-06-20,2017-06-20,70.27
2017-06-21,2017-06-21,69.76
2017-06-22,2017-06-22,69.53
2017-06-23,2017-06-23,69.86
2017-06-26,2017-06-26,70.3
2017-06-27,2017-06-27,70.68
2017-06-28,2017-06-28,71.63
2017-06-29,2017-06-29,71.54
2017-06-30,2017-06-30,71.49
2017-07-03,2017-07-03,71.65
2017-07-05,2017-07-05,71.68
2017-07-06,2017-07-06,71.26
2017-07-07,2017-07-07,71.63
2017-07-10,2017-07-10,71.34
2017-07-11,2017-07-11,71.2
2017-07-12,2017-07-12,71.33
2017-07-13,2017-07-13,71.54
2017-07-14,2017-07-14,71.06
2017-07-17,2017-07-17,71.49
2017-07-18,2017-07-18,71.7
2017-07-19,2017-07-19,71.81
2017-07-20,2017-07-20,72.02
2017-07-21,2017-07-21,72.74
2017-07-24,2017-07-24,72.64
2017-07-25,2017-07-25,72.74
2017-07-26,2017-07-26,74.45
2017-07-27,2017-07-27,74.33
2017-07-28,2017-07-28,74.37
2017-07-31,2017-07-31,74.37
2017-08-01,2017-08-01,74.78
2017-08-02,2017-08-02,74.67
2017-08-03,2017-08-03,75.09
2017-08-04,2017-08-04,75.11
2017-08-07,2017-08-07,75.01
2017-08-08,2017-08-08,75.25
2017-08-09,2017-08-09,76.25
2017-08-10,2017-08-10,75.92
2017-08-11,2017-08-11,75.5
2017-08-14,2017-08-14,76.8
2017-08-15,2017-08-15,77.0
2017-08-16,2017-08-16,77.12
2017-08-17,2017-08-17,76.28
2017-08-18,2017-08-18,74.91
2017-08-21,2017-08-21,75.29
2017-08-22,2017-08-22,76.44
2017-08-23,2017-08-23,75.69
2017-08-24,2017-08-24,74.94
2017-08-25,2017-08-25,75.75
2017-08-28,2017-08-28,75.63
2017-08-29,2017-08-29,75.21
2017-08-30,2017-08-30,75.08
2017-08-31,2017-08-31,75.38
2017-09-01,2017-09-01,75.37
2017-09-05,2017-09-05,74.38
2017-09-06,2017-09-06,74.19
2017-09-07,2017-09-07,73.72
2017-09-08,2017-09-08,74.35
2017-09-11,2017-09-11,74.17
2017-09-12,2017-09-12,75.03
2017-09-13,2017-09-13,74.74
2017-09-14,2017-09-14,74.7
2017-09-15,2017-09-15,74.75
2017-09-18,2017-09-18,75.09
2017-09-19,2017-09-19,76.32
2017-09-20,2017-09-20,76.74
2017-09-21,2017-09-21,76.1
2017-09-22,2017-09-22,76.42
2017-09-25,2017-09-25,77.12
2017-09-26,2017-09-26,76.37
2017-09-27,2017-09-27,77.13
2017-09-28,2017-09-28,77.63
2017-09-29,2017-09-29,77.57
2017-10-02,2017-10-02,77.79
2017-10-03,2017-10-03,77.75
2017-10-04,2017-10-04,77.57
2017-10-05,2017-10-05,77.65
2017-10-06,2017-10-06,73.9
2017-10-09,2017-10-09,74.5
2017-10-10,2017-10-10,74.56
2017-10-11,2017-10-11,75.63
2017-10-12,2017-10-12,74.91
2017-10-13,2017-10-13,74.34
2017-10-16,2017-10-16,74.11
2017-10-17,2017-10-17,74.71
2017-10-18,2017-10-18,74.6
2017-10-19,2017-10-19,72.94
2017-10-20,2017-10-20,72.92
2017-10-23,2017-10-23,73.49
2017-10-24,2017-10-24,73.45
2017-10-25,2017-10-25,72.44
2017-10-26,2017-10-26,72.29
2017-10-27,2017-10-27,72.34
2017-10-30,2017-10-30,72.4
2017-10-31,2017-10-31,72.65
2017-11-01,2017-11-01,72.41
2017-11-02,2017-11-02,73.17
2017-11-03,2017-11-03,72.4
2017-11-06,2017-11-06,71.97
2017-11-07,2017-11-07,72.02
2017-11-08,2017-11-08,72.74
2017-11-09,2017-11-09,73.73
2017-11-10,2017-11-10,73.57
2017-11-13,2017-11-13,75.41
2017-11-14,2017-11-14,75.97
2017-11-15,2017-11-15,75.93
2017-11-16,2017-11-16,75.97
2017-11-17,2017-11-17,75.95
2017-11-20,2017-11-20,76.89
2017-11-21,2017-11-21,77.24
2017-11-22,2017-11-22,77.17
2017-11-24,2017-11-24,77.25
2017-11-27,2017-11-27,77.23
2017-11-28,2017-11-28,78.34
2017-11-29,2017-11-29,78.56
2017-11-30,2017-11-30,79.16
2017-12-01,2017-12-01,79.26
2017-12-04,2017-12-04,78.93
2017-12-05,2017-12-05,78.51
2017-12-06,2017-12-06,78.32
2017-12-07,2017-12-07,77.79
2017-12-08,2017-12-08,78.78
2017-12-11,2017-12-11,79.22
2017-12-12,2017-12-12,79.27
2017-12-13,2017-12-13,78.21
2017-12-14,2017-12-14,77.47
2017-12-15,2017-12-15,77.51
2017-12-18,2017-12-18,76.97
2017-12-19,2017-12-19,76.11
2017-12-20,2017-12-20,75.05
2017-12-21,2017-12-21,75.4
2017-12-22,2017-12-22,76.09
2017-12-26,2017-12-26,76.13
2017-12-27,2017-12-27,76.34
2017-12-28,2017-12-28,76.67
2017-12-29,2017-12-29,76.83
2018-01-02,2018-01-02,76.74
2018-01-03,2018-01-03,77.66
2018-01-04,2018-01-04,78.69
2018-01-05,2018-01-05,79.21
2018-01-08,2018-01-08,79.96
2018-01-09,2018-01-09,80.17
2018-01-10,2018-01-10,81.23
2018-01-11,2018-01-11,80.46
2018-01-12,2018-01-12,81.43
2018-01-16,2018-01-16,80.42
2018-01-17,2018-01-17,80.46
2018-01-18,2018-01-18,79.83
2018-01-19,2018-01-19,80.07
2018-01-22,2018-01-22,80.63
2018-01-23,2018-01-23,80.21
2018-01-24,2018-01-24,81.17
2018-01-25,2018-01-25,81.18
2018-01-26,2018-01-26,81.36
2018-01-29,2018-01-29,81.645
2018-01-30,2018-01-30,81.85
2018-01-31,2018-01-31,80.91
2018-02-01,2018-02-01,81.37
2018-02-02,2018-02-02,80.34
2018-02-05,2018-02-05,77.47
2018-02-06,2018-02-06,77.72
2018-02-07,2018-02-07,77.27
2018-02-08,2018-02-08,75.21
2018-02-09,2018-02-09,76.11
2018-02-12,2018-02-12,77.56
2018-02-13,2018-02-13,78.5
2018-02-14,2018-02-14,79.76
2018-02-15,2018-02-15,80.38
2018-02-16,2018-02-16,79.02
2018-02-20,2018-02-20,78.8
2018-02-21,2018-02-21,79.12
2018-02-22,2018-02-22,78.2
2018-02-23,2018-02-23,80.48
2018-02-26,2018-02-26,81.66
2018-02-27,2018-02-27,81.69
2018-02-28,2018-02-28,80.75
2018-03-01,2018-03-01,79.6
2018-03-02,2018-03-02,80.59
2018-03-05,2018-03-05,81.77
2018-03-06,2018-03-06,83.91
2018-03-07,2018-03-07,83.95
2018-03-08,2018-03-08,84.86
2018-03-09,2018-03-09,86.53
2018-03-12,2018-03-12,85.89
2018-03-13,2018-03-13,85.25
2018-03-14,2018-03-14,84.37
2018-03-15,2018-03-15,84.08
2018-03-16,2018-03-16,83.97
2018-03-19,2018-03-19,83.62
2018-03-20,2018-03-20,84.15
2018-03-21,2018-03-21,84.21
2018-03-22,2018-03-22,82.02
2018-03-23,2018-03-23,80.72
2018-03-26,2018-03-26,83.5
2018-03-27,2018-03-27,81.92
2018-03-28,2018-03-28,83.49
2018-03-29,2018-03-29,86.22
2018-04-02,2018-04-02,85.53
2018-04-03,2018-04-03,86.65
2018-04-04,2018-04-04,86.22
2018-04-05,2018-04-05,86.31
2018-04-06,2018-04-06,85.2
2018-04-09,2018-04-09,85.29
2018-04-10,2018-04-10,85.95
2018-04-11,2018-04-11,85.75
2018-04-12,2018-04-12,86.62
2018-04-13,2018-04-13,85.93
2018-04-16,2018-04-16,85.98
2018-04-17,2018-04-17,85.9
2018-04-18,2018-04-18,85.65
2018-04-19,2018-04-19,86.94
2018-04-20,2018-04-20,87.42
2018-04-23,2018-04-23,86.95
2018-04-24,2018-04-24,86.25
2018-04-25,2018-04-25,87.79
2018-04-26,2018-04-26,88.16
2018-04-27,2018-04-27,88.8
2018-04-30,2018-04-30,88.32
2018-05-01,2018-05-01,89.01
