DATE,DATE,CLOSE
2017-08-15,2017-08-15,199.49
2017-08-16,2017-08-16,200.61
2017-08-17,2017-08-17,197.99
2017-08-18,2017-08-18,198.73
2017-08-21,2017-08-21,198.73
2017-08-22,2017-08-22,201.23
2017-08-23,2017-08-23,199.75
2017-08-24,2017-08-24,199.47
2017-08-25,2017-08-25,199.05
2017-08-28,2017-08-28,197.87
2017-08-29,2017-08-29,200.95
2017-08-30,2017-08-30,201.22
2017-08-31,2017-08-31,201.35
2017-09-01,2017-09-01,200.0
2017-09-05,2017-09-05,198.73
2017-09-06,2017-09-06,196.74
2017-09-07,2017-09-07,197.04
2017-09-08,2017-09-08,197.87
2017-09-11,2017-09-11,200.33
2017-09-12,2017-09-12,199.0
2017-09-13,2017-09-13,196.85
2017-09-14,2017-09-14,197.63
2017-09-15,2017-09-15,198.27
2017-09-18,2017-09-18,202.18
2017-09-19,2017-09-19,203.12
2017-09-20,2017-09-20,204.27
2017-09-21,2017-09-21,205.72
2017-09-22,2017-09-22,205.41
2017-09-25,2017-09-25,204.87
2017-09-26,2017-09-26,205.33
2017-09-27,2017-09-27,206.8
2017-09-28,2017-09-28,205.03
2017-09-29,2017-09-29,205.58
2017-10-02,2017-10-02,208.72
2017-10-03,2017-10-03,210.53
2017-10-04,2017-10-04,211.3
2017-10-05,2017-10-05,213.45
2017-10-06,2017-10-06,212.6
2017-10-09,2017-10-09,213.53
2017-10-10,2017-10-10,212.55
2017-10-11,2017-10-11,212.83
2017-10-12,2017-10-12,213.72
2017-10-13,2017-10-13,213.34
2017-10-16,2017-10-16,213.44
2017-10-17,2017-10-17,211.54
2017-10-18,2017-10-18,210.39
2017-10-19,2017-10-19,211.64
2017-10-20,2017-10-20,213.86
2017-10-23,2017-10-23,212.51
2017-10-24,2017-10-24,212.08
2017-10-25,2017-10-25,207.25
2017-10-26,2017-10-26,203.91
2017-10-27,2017-10-27,204.99
2017-10-30,2017-10-30,206.17
2017-10-31,2017-10-31,202.98
2017-11-01,2017-11-01,201.62
2017-11-02,2017-11-02,203.82
2017-11-03,2017-11-03,204.06
2017-11-06,2017-11-06,202.37
2017-11-07,2017-11-07,203.76
2017-11-08,2017-11-08,202.62
2017-11-09,2017-11-09,198.87
2017-11-10,2017-11-10,199.77
2017-11-13,2017-11-13,200.13
2017-11-14,2017-11-14,200.22
2017-11-15,2017-11-15,198.99
2017-11-16,2017-11-16,199.22
2017-11-17,2017-11-17,197.77
2017-11-20,2017-11-20,198.74
2017-11-21,2017-11-21,200.1
2017-11-22,2017-11-22,200.04
2017-11-24,2017-11-24,200.0
2017-11-27,2017-11-27,201.07
2017-11-28,2017-11-28,204.19
2017-11-29,2017-11-29,204.17
2017-11-30,2017-11-30,207.16
2017-12-01,2017-12-01,202.64
2017-12-04,2017-12-04,201.69
2017-12-05,2017-12-05,199.91
2017-12-06,2017-12-06,200.21
2017-12-07,2017-12-07,200.17
2017-12-08,2017-12-08,201.07
2017-12-11,2017-12-11,199.64
2017-12-12,2017-12-12,196.18
2017-12-13,2017-12-13,196.63
2017-12-14,2017-12-14,196.22
2017-12-15,2017-12-15,198.84
2017-12-18,2017-12-18,198.45
2017-12-19,2017-12-19,199.83
2017-12-20,2017-12-20,201.3
2017-12-21,2017-12-21,202.48
2017-12-22,2017-12-22,202.64
2017-12-26,2017-12-26,201.97
2017-12-27,2017-12-27,202.72
2017-12-28,2017-12-28,203.86
2017-12-29,2017-12-29,203.45
2018-01-02,2018-01-02,200.49
2018-01-03,2018-01-03,201.74
2018-01-04,2018-01-04,205.21
2018-01-05,2018-01-05,204.7
2018-01-08,2018-01-08,204.7
2018-01-09,2018-01-09,205.88
2018-01-10,2018-01-10,204.75
2018-01-11,2018-01-11,205.51
2018-01-12,2018-01-12,210.59
2018-01-16,2018-01-16,206.33
2018-01-17,2018-01-17,208.52
2018-01-18,2018-01-18,207.8
2018-01-19,2018-01-19,209.1
2018-01-22,2018-01-22,208.2
2018-01-23,2018-01-23,207.48
2018-01-24,2018-01-24,219.27
2018-01-25,2018-01-25,226.53
2018-01-26,2018-01-26,226.24
2018-01-29,2018-01-29,225.5
2018-01-30,2018-01-30,224.28
2018-01-31,2018-01-31,222.48
2018-02-01,2018-02-01,225.21
2018-02-02,2018-02-02,221.72
2018-02-05,2018-02-05,211.22
2018-02-06,2018-02-06,212.46
2018-02-07,2018-02-07,214.95
2018-02-08,2018-02-08,206.05
2018-02-09,2018-02-09,212.1
2018-02-12,2018-02-12,209.53
2018-02-13,2018-02-13,211.81
2018-02-14,2018-02-14,218.25
2018-02-15,2018-02-15,225.4
2018-02-16,2018-02-16,224.19
2018-02-20,2018-02-20,221.83
2018-02-21,2018-02-21,220.75
2018-02-22,2018-02-22,220.14
2018-02-23,2018-02-23,221.0
2018-02-26,2018-02-26,226.78
2018-02-27,2018-02-27,223.89
2018-02-28,2018-02-28,222.45
2018-03-01,2018-03-01,219.15
2018-03-02,2018-03-02,223.34
2018-03-05,2018-03-05,224.64
2018-03-06,2018-03-06,224.81
2018-03-07,2018-03-07,226.28
2018-03-08,2018-03-08,226.65
2018-03-09,2018-03-09,229.95
2018-03-12,2018-03-12,224.64
2018-03-13,2018-03-13,223.35
2018-03-14,2018-03-14,221.69
2018-03-15,2018-03-15,222.6
2018-03-16,2018-03-16,222.74
2018-03-19,2018-03-19,223.9
2018-03-20,2018-03-20,225.38
2018-03-21,2018-03-21,223.75
2018-03-22,2018-03-22,218.37
2018-03-23,2018-03-23,218.81
2018-03-26,2018-03-26,223.47
2018-03-27,2018-03-27,221.07
2018-03-28,2018-03-28,217.28
2018-03-29,2018-03-29,220.9
2018-04-02,2018-04-02,218.88
2018-04-03,2018-04-03,220.32
2018-04-04,2018-04-04,218.54
2018-04-05,2018-04-05,221.22
2018-04-06,2018-04-06,215.74
2018-04-09,2018-04-09,214.96
2018-04-10,2018-04-10,214.45
2018-04-11,2018-04-11,216.32
2018-04-12,2018-04-12,218.22
2018-04-13,2018-04-13,218.41
2018-04-16,2018-04-16,218.4
2018-04-17,2018-04-17,221.41
2018-04-18,2018-04-18,225.49
2018-04-19,2018-04-19,224.98
2018-04-20,2018-04-20,223.11
2018-04-23,2018-04-23,225.96
2018-04-24,2018-04-24,222.02
2018-04-25,2018-04-25,214.53
2018-04-26,2018-04-26,211.75
2018-04-27,2018-04-27,203.71
2018-04-30,2018-04-30,201.31
2018-05-01,2018-05-01,197.3
