DATE,DATE,CLOSE
2017-12-27,2017-12-27,33.52
2017-12-28,2017-12-28,33.72
2017-12-29,2017-12-29,33.25
2018-01-02,2018-01-02,33.37
2018-01-03,2018-01-03,34.27
2018-01-04,2018-01-04,33.83
2018-01-05,2018-01-05,34.54
2018-01-08,2018-01-08,34.44
2018-01-09,2018-01-09,34.65
2018-01-10,2018-01-10,33.67
2018-01-11,2018-01-11,34.52
2018-01-12,2018-01-12,34.48
2018-01-16,2018-01-16,33.76
2018-01-17,2018-01-17,34.4
2018-01-18,2018-01-18,34.15
2018-01-19,2018-01-19,34.6
2018-01-22,2018-01-22,35.15
2018-01-23,2018-01-23,34.93
2018-01-24,2018-01-24,34.81
2018-01-25,2018-01-25,34.26
2018-01-26,2018-01-26,34.52
2018-01-29,2018-01-29,33.43
2018-01-30,2018-01-30,32.72
2018-01-31,2018-01-31,31.83
2018-02-01,2018-02-01,31.46
2018-02-02,2018-02-02,30.7
2018-02-05,2018-02-05,29.35
2018-02-06,2018-02-06,30.16
2018-02-07,2018-02-07,29.91
2018-02-08,2018-02-08,28.67
2018-02-09,2018-02-09,28.71
2018-02-12,2018-02-12,29.18
2018-02-13,2018-02-13,29.0
2018-02-14,2018-02-14,29.46
2018-02-15,2018-02-15,29.5
2018-02-16,2018-02-16,29.74
2018-02-20,2018-02-20,29.47
2018-02-21,2018-02-21,29.34
2018-02-22,2018-02-22,29.19
2018-02-23,2018-02-23,29.27
2018-02-26,2018-02-26,29.34
2018-02-27,2018-02-27,28.5
2018-02-28,2018-02-28,28.07
2018-03-01,2018-03-01,28.72
2018-03-02,2018-03-02,28.95
2018-03-05,2018-03-05,29.31
2018-03-06,2018-03-06,29.9
2018-03-07,2018-03-07,29.62
2018-03-08,2018-03-08,29.52
2018-03-09,2018-03-09,30.04
2018-03-12,2018-03-12,30.18
2018-03-13,2018-03-13,30.44
2018-03-14,2018-03-14,29.55
2018-03-15,2018-03-15,28.97
2018-03-16,2018-03-16,29.38
2018-03-19,2018-03-19,29.1
2018-03-20,2018-03-20,28.93
2018-03-21,2018-03-21,29.39
2018-03-22,2018-03-22,29.0
2018-03-23,2018-03-23,28.65
2018-03-26,2018-03-26,29.17
2018-03-27,2018-03-27,29.23
2018-03-28,2018-03-28,29.08
2018-03-29,2018-03-29,29.49
2018-04-02,2018-04-02,28.57
2018-04-03,2018-04-03,28.68
2018-04-04,2018-04-04,30.5
2018-04-05,2018-04-05,30.81
2018-04-06,2018-04-06,30.03
2018-04-09,2018-04-09,29.86
2018-04-10,2018-04-10,29.83
2018-04-11,2018-04-11,29.55
2018-04-12,2018-04-12,29.11
2018-04-13,2018-04-13,29.29
2018-04-16,2018-04-16,29.57
2018-04-17,2018-04-17,29.87
2018-04-18,2018-04-18,29.95
2018-04-19,2018-04-19,28.76
2018-04-20,2018-04-20,28.54
2018-04-23,2018-04-23,28.82
2018-04-24,2018-04-24,29.65
2018-04-25,2018-04-25,30.53
2018-04-26,2018-04-26,31.07
2018-04-27,2018-04-27,31.06
2018-04-30,2018-04-30,30.36
2018-05-01,2018-05-01,30.88
