DATE,DATE,CLOSE
2018-01-11,2018-01-11,129.24
2018-01-12,2018-01-12,128.32
2018-01-16,2018-01-16,125.88
2018-01-17,2018-01-17,126.76
2018-01-18,2018-01-18,126.11
2018-01-19,2018-01-19,127.56
2018-01-22,2018-01-22,127.25
2018-01-23,2018-01-23,126.48
2018-01-24,2018-01-24,126.2
2018-01-25,2018-01-25,125.63
2018-01-26,2018-01-26,126.93
2018-01-29,2018-01-29,125.97
2018-01-30,2018-01-30,124.71
2018-01-31,2018-01-31,125.63
2018-02-01,2018-02-01,123.54
2018-02-02,2018-02-02,123.1
2018-02-05,2018-02-05,117.13
2018-02-06,2018-02-06,118.96
2018-02-07,2018-02-07,117.13
2018-02-08,2018-02-08,111.95
2018-02-09,2018-02-09,113.76
2018-02-12,2018-02-12,116.69
2018-02-13,2018-02-13,116.03
2018-02-14,2018-02-14,115.99
2018-02-15,2018-02-15,117.93
2018-02-16,2018-02-16,119.37
2018-02-20,2018-02-20,118.86
2018-02-21,2018-02-21,119.22
2018-02-22,2018-02-22,118.77
2018-02-23,2018-02-23,119.36
2018-02-26,2018-02-26,121.74
2018-02-27,2018-02-27,120.22
2018-02-28,2018-02-28,119.2
2018-03-01,2018-03-01,118.59
2018-03-02,2018-03-02,117.32
2018-03-05,2018-03-05,116.93
2018-03-06,2018-03-06,119.07
2018-03-07,2018-03-07,117.99
2018-03-08,2018-03-08,116.68
2018-03-09,2018-03-09,119.86
2018-03-12,2018-03-12,120.06
2018-03-13,2018-03-13,120.23
2018-03-14,2018-03-14,118.52
2018-03-15,2018-03-15,117.59
2018-03-16,2018-03-16,118.51
2018-03-19,2018-03-19,116.66
2018-03-20,2018-03-20,116.51
2018-03-21,2018-03-21,117.65
2018-03-22,2018-03-22,112.98
2018-03-23,2018-03-23,109.2
2018-03-26,2018-03-26,114.34
2018-03-27,2018-03-27,112.32
2018-03-28,2018-03-28,111.18
2018-03-29,2018-03-29,112.7
2018-04-02,2018-04-02,109.93
2018-04-03,2018-04-03,111.9
2018-04-04,2018-04-04,112.32
2018-04-05,2018-04-05,113.16
2018-04-06,2018-04-06,110.14
2018-04-09,2018-04-09,111.04
2018-04-10,2018-04-10,113.8
2018-04-11,2018-04-11,112.68
2018-04-12,2018-04-12,113.37
2018-04-13,2018-04-13,113.54
2018-04-16,2018-04-16,113.92
2018-04-17,2018-04-17,115.91
2018-04-18,2018-04-18,116.18
2018-04-19,2018-04-19,116.19
2018-04-20,2018-04-20,116.13
2018-04-23,2018-04-23,117.31
2018-04-24,2018-04-24,114.0
2018-04-25,2018-04-25,117.91
2018-04-26,2018-04-26,117.2
2018-04-27,2018-04-27,116.3
2018-04-30,2018-04-30,115.69
2018-05-01,2018-05-01,116.33
