DATE,DATE,CLOSE
2017-09-12,2017-09-12,54.64
2017-09-13,2017-09-13,55.26
2017-09-14,2017-09-14,54.74
2017-09-15,2017-09-15,54.83
2017-09-18,2017-09-18,55.56
2017-09-19,2017-09-19,56.03
2017-09-20,2017-09-20,56.67
2017-09-21,2017-09-21,57.01
2017-09-22,2017-09-22,57.22
2017-09-25,2017-09-25,57.47
2017-09-26,2017-09-26,58.13
2017-09-27,2017-09-27,59.27
2017-09-28,2017-09-28,59.3
2017-09-29,2017-09-29,59.77
2017-10-02,2017-10-02,59.83
2017-10-03,2017-10-03,59.52
2017-10-04,2017-10-04,59.62
2017-10-05,2017-10-05,60.64
2017-10-06,2017-10-06,60.77
2017-10-09,2017-10-09,60.4
2017-10-10,2017-10-10,60.76
2017-10-11,2017-10-11,60.17
2017-10-12,2017-10-12,59.67
2017-10-13,2017-10-13,59.46
2017-10-16,2017-10-16,59.8
2017-10-17,2017-10-17,59.17
2017-10-18,2017-10-18,59.29
2017-10-19,2017-10-19,59.11
2017-10-20,2017-10-20,60.02
2017-10-23,2017-10-23,59.49
2017-10-24,2017-10-24,60.18
2017-10-25,2017-10-25,59.78
2017-10-26,2017-10-26,60.61
2017-10-27,2017-10-27,60.62
2017-10-30,2017-10-30,60.35
2017-10-31,2017-10-31,60.21
2017-11-01,2017-11-01,60.53
2017-11-02,2017-11-02,60.64
2017-11-03,2017-11-03,60.4
2017-11-06,2017-11-06,60.15
2017-11-07,2017-11-07,58.08
2017-11-08,2017-11-08,57.61
2017-11-09,2017-11-09,56.8
2017-11-10,2017-11-10,56.79
2017-11-13,2017-11-13,57.33
2017-11-14,2017-11-14,57.64
2017-11-15,2017-11-15,57.78
2017-11-16,2017-11-16,57.72
2017-11-17,2017-11-17,57.77
2017-11-20,2017-11-20,58.17
2017-11-21,2017-11-21,57.73
2017-11-22,2017-11-22,57.62
2017-11-24,2017-11-24,57.21
2017-11-27,2017-11-27,57.34
2017-11-28,2017-11-28,59.44
2017-11-29,2017-11-29,61.3
2017-11-30,2017-11-30,61.63
2017-12-01,2017-12-01,61.97
2017-12-04,2017-12-04,64.36
2017-12-05,2017-12-05,64.03
2017-12-06,2017-12-06,64.44
2017-12-07,2017-12-07,64.76
2017-12-08,2017-12-08,65.2
2017-12-11,2017-12-11,64.62
2017-12-12,2017-12-12,65.54
2017-12-13,2017-12-13,64.57
2017-12-14,2017-12-14,64.05
2017-12-15,2017-12-15,65.0
2017-12-18,2017-12-18,66.03
2017-12-19,2017-12-19,65.63
2017-12-20,2017-12-20,65.45
2017-12-21,2017-12-21,65.55
2017-12-22,2017-12-22,65.76
2017-12-26,2017-12-26,65.29
2017-12-27,2017-12-27,65.21
2017-12-28,2017-12-28,65.44
2017-12-29,2017-12-29,64.59
2018-01-02,2018-01-02,64.86
2018-01-03,2018-01-03,65.68
2018-01-04,2018-01-04,65.86
2018-01-05,2018-01-05,65.91
2018-01-08,2018-01-08,66.35
2018-01-09,2018-01-09,66.95
2018-01-10,2018-01-10,67.7
2018-01-11,2018-01-11,67.86
2018-01-12,2018-01-12,68.89
2018-01-16,2018-01-16,68.3
2018-01-17,2018-01-17,68.35
2018-01-18,2018-01-18,67.94
2018-01-19,2018-01-19,68.58
2018-01-22,2018-01-22,69.88
2018-01-23,2018-01-23,70.32
2018-01-24,2018-01-24,71.2
2018-01-25,2018-01-25,70.6
2018-01-26,2018-01-26,71.38
2018-01-29,2018-01-29,70.74
2018-01-30,2018-01-30,70.51
2018-01-31,2018-01-31,70.7
2018-02-01,2018-02-01,71.41
2018-02-02,2018-02-02,69.48
2018-02-05,2018-02-05,66.3
2018-02-06,2018-02-06,68.43
2018-02-07,2018-02-07,69.01
2018-02-08,2018-02-08,65.8
