DATE,DATE,CLOSE
2017-04-27,2017-04-27,225.81
2017-04-28,2017-04-28,223.8
2017-05-01,2017-05-01,224.85
2017-05-02,2017-05-02,225.12
2017-05-03,2017-05-03,226.31
2017-05-04,2017-05-04,226.59
2017-05-05,2017-05-05,226.87
2017-05-08,2017-05-08,225.03
2017-05-09,2017-05-09,223.76
2017-05-10,2017-05-10,224.88
2017-05-11,2017-05-11,224.76
2017-05-12,2017-05-12,222.82
2017-05-15,2017-05-15,225.12
2017-05-16,2017-05-16,225.6
2017-05-17,2017-05-17,213.72
2017-05-18,2017-05-18,215.16
2017-05-19,2017-05-19,215.39
2017-05-22,2017-05-22,216.02
2017-05-23,2017-05-23,219.64
2017-05-24,2017-05-24,223.83
2017-05-25,2017-05-25,222.47
2017-05-26,2017-05-26,223.53
2017-05-30,2017-05-30,218.42
2017-05-31,2017-05-31,211.26
2017-06-01,2017-06-01,215.01
2017-06-02,2017-06-02,213.31
2017-06-05,2017-06-05,213.99
2017-06-06,2017-06-06,214.53
2017-06-07,2017-06-07,215.78
2017-06-08,2017-06-08,218.76
2017-06-09,2017-06-09,222.44
2017-06-12,2017-06-12,221.91
2017-06-13,2017-06-13,224.2
2017-06-14,2017-06-14,226.51
2017-06-15,2017-06-15,223.23
2017-06-16,2017-06-16,221.81
2017-06-19,2017-06-19,226.13
2017-06-20,2017-06-20,225.1
2017-06-21,2017-06-21,222.49
2017-06-22,2017-06-22,219.77
2017-06-23,2017-06-23,217.19
2017-06-26,2017-06-26,220.44
2017-06-27,2017-06-27,220.28
2017-06-28,2017-06-28,223.22
2017-06-29,2017-06-29,224.41
2017-06-30,2017-06-30,221.9
2017-07-03,2017-07-03,227.28
2017-07-05,2017-07-05,228.04
2017-07-06,2017-07-06,226.69
2017-07-07,2017-07-07,225.28
2017-07-10,2017-07-10,225.84
2017-07-11,2017-07-11,226.95
2017-07-12,2017-07-12,227.39
2017-07-13,2017-07-13,230.4
2017-07-14,2017-07-14,228.6
2017-07-17,2017-07-17,229.26
2017-07-18,2017-07-18,223.31
2017-07-19,2017-07-19,222.87
2017-07-20,2017-07-20,222.3
2017-07-21,2017-07-21,220.18
2017-07-24,2017-07-24,218.18
2017-07-25,2017-07-25,221.58
2017-07-26,2017-07-26,222.25
2017-07-27,2017-07-27,221.48
2017-07-28,2017-07-28,223.61
2017-07-31,2017-07-31,225.33
2017-08-01,2017-08-01,227.0
2017-08-02,2017-08-02,226.27
2017-08-03,2017-08-03,223.99
2017-08-04,2017-08-04,229.79
2017-08-07,2017-08-07,232.92
2017-08-08,2017-08-08,232.05
2017-08-09,2017-08-09,231.01
2017-08-10,2017-08-10,225.5
2017-08-11,2017-08-11,224.15
2017-08-14,2017-08-14,227.36
2017-08-15,2017-08-15,227.59
2017-08-16,2017-08-16,225.61
2017-08-17,2017-08-17,221.42
2017-08-18,2017-08-18,222.15
2017-08-21,2017-08-21,220.79
2017-08-22,2017-08-22,223.58
2017-08-23,2017-08-23,222.74
2017-08-24,2017-08-24,222.99
2017-08-25,2017-08-25,222.47
2017-08-28,2017-08-28,220.35
2017-08-29,2017-08-29,219.96
2017-08-30,2017-08-30,222.42
2017-08-31,2017-08-31,223.74
2017-09-01,2017-09-01,225.88
2017-09-05,2017-09-05,217.78
2017-09-06,2017-09-06,218.83
2017-09-07,2017-09-07,215.84
2017-09-08,2017-09-08,217.21
2017-09-11,2017-09-11,221.06
2017-09-12,2017-09-12,225.95
2017-09-13,2017-09-13,226.56
2017-09-14,2017-09-14,226.85
2017-09-15,2017-09-15,225.22
2017-09-18,2017-09-18,227.53
2017-09-19,2017-09-19,228.91
2017-09-20,2017-09-20,229.79
2017-09-21,2017-09-21,231.29
2017-09-22,2017-09-22,231.03
2017-09-25,2017-09-25,230.26
2017-09-26,2017-09-26,229.94
2017-09-27,2017-09-27,234.76
2017-09-28,2017-09-28,235.47
2017-09-29,2017-09-29,237.19
2017-10-02,2017-10-02,240.65
2017-10-03,2017-10-03,241.62
2017-10-04,2017-10-04,240.31
2017-10-05,2017-10-05,246.06
2017-10-06,2017-10-06,246.02
2017-10-09,2017-10-09,242.8
2017-10-10,2017-10-10,242.6
2017-10-11,2017-10-11,242.4
2017-10-12,2017-10-12,239.8
2017-10-13,2017-10-13,238.53
2017-10-16,2017-10-16,242.41
2017-10-17,2017-10-17,236.09
2017-10-18,2017-10-18,242.03
2017-10-19,2017-10-19,239.99
2017-10-20,2017-10-20,244.73
2017-10-23,2017-10-23,242.13
2017-10-24,2017-10-24,244.84
2017-10-25,2017-10-25,241.71
2017-10-26,2017-10-26,241.72
2017-10-27,2017-10-27,241.71
2017-10-30,2017-10-30,240.89
2017-10-31,2017-10-31,242.48
2017-11-01,2017-11-01,244.26
2017-11-02,2017-11-02,246.88
2017-11-03,2017-11-03,244.4
2017-11-06,2017-11-06,243.49
2017-11-07,2017-11-07,239.81
2017-11-08,2017-11-08,241.25
2017-11-09,2017-11-09,240.79
2017-11-10,2017-11-10,240.15
2017-11-13,2017-11-13,240.27
2017-11-14,2017-11-14,237.24
2017-11-15,2017-11-15,237.61
2017-11-16,2017-11-16,239.37
2017-11-17,2017-11-17,238.02
2017-11-20,2017-11-20,238.13
2017-11-21,2017-11-21,238.02
2017-11-22,2017-11-22,236.43
2017-11-24,2017-11-24,235.95
2017-11-27,2017-11-27,235.11
2017-11-28,2017-11-28,239.41
2017-11-29,2017-11-29,241.36
2017-11-30,2017-11-30,247.64
2017-12-01,2017-12-01,248.95
2017-12-04,2017-12-04,250.65
2017-12-05,2017-12-05,248.33
2017-12-06,2017-12-06,245.95
2017-12-07,2017-12-07,248.56
2017-12-08,2017-12-08,250.35
2017-12-11,2017-12-11,250.13
2017-12-12,2017-12-12,257.68
2017-12-13,2017-12-13,255.56
2017-12-14,2017-12-14,255.48
2017-12-15,2017-12-15,257.17
2017-12-18,2017-12-18,260.02
2017-12-19,2017-12-19,256.48
2017-12-20,2017-12-20,255.18
2017-12-21,2017-12-21,261.01
2017-12-22,2017-12-22,258.97
2017-12-26,2017-12-26,257.72
2017-12-27,2017-12-27,255.95
2017-12-28,2017-12-28,256.5
2017-12-29,2017-12-29,254.76
2018-01-02,2018-01-02,255.67
2018-01-03,2018-01-03,253.29
2018-01-04,2018-01-04,256.83
2018-01-05,2018-01-05,255.52
2018-01-08,2018-01-08,251.81
2018-01-09,2018-01-09,253.94
2018-01-10,2018-01-10,254.33
2018-01-11,2018-01-11,255.13
2018-01-12,2018-01-12,257.03
2018-01-16,2018-01-16,258.46
2018-01-17,2018-01-17,253.65
2018-01-18,2018-01-18,250.97
2018-01-19,2018-01-19,256.12
2018-01-22,2018-01-22,261.52
2018-01-23,2018-01-23,260.09
2018-01-24,2018-01-24,265.68
2018-01-25,2018-01-25,269.03
2018-01-26,2018-01-26,268.14
2018-01-29,2018-01-29,272.48
2018-01-30,2018-01-30,268.94
2018-01-31,2018-01-31,267.89
2018-02-01,2018-02-01,272.23
2018-02-02,2018-02-02,260.04
2018-02-05,2018-02-05,249.11
2018-02-06,2018-02-06,258.7
2018-02-07,2018-02-07,257.1
2018-02-08,2018-02-08,246.35
2018-02-09,2018-02-09,249.3
2018-02-12,2018-02-12,253.16
2018-02-13,2018-02-13,255.53
2018-02-14,2018-02-14,262.58
2018-02-15,2018-02-15,267.68
2018-02-16,2018-02-16,267.62
2018-02-20,2018-02-20,264.89
2018-02-21,2018-02-21,263.4
2018-02-22,2018-02-22,261.43
2018-02-23,2018-02-23,266.77
2018-02-26,2018-02-26,271.26
2018-02-27,2018-02-27,267.93
2018-02-28,2018-02-28,262.93
2018-03-01,2018-03-01,256.78
2018-03-02,2018-03-02,258.12
2018-03-05,2018-03-05,263.12
2018-03-06,2018-03-06,266.93
2018-03-07,2018-03-07,265.35
2018-03-08,2018-03-08,266.34
2018-03-09,2018-03-09,270.77
2018-03-12,2018-03-12,273.38
2018-03-13,2018-03-13,268.53
2018-03-14,2018-03-14,264.43
2018-03-15,2018-03-15,266.61
2018-03-16,2018-03-16,267.6
2018-03-19,2018-03-19,262.53
2018-03-20,2018-03-20,263.19
2018-03-21,2018-03-21,261.85
2018-03-22,2018-03-22,252.6
2018-03-23,2018-03-23,245.26
2018-03-26,2018-03-26,254.88
2018-03-27,2018-03-27,247.26
2018-03-28,2018-03-28,249.37
2018-03-29,2018-03-29,251.86
2018-04-02,2018-04-02,247.35
2018-04-03,2018-04-03,250.58
2018-04-04,2018-04-04,252.62
2018-04-05,2018-04-05,255.81
2018-04-06,2018-04-06,249.97
2018-04-09,2018-04-09,252.19
2018-04-10,2018-04-10,256.57
2018-04-11,2018-04-11,252.94
2018-04-12,2018-04-12,259.59
2018-04-13,2018-04-13,255.92
2018-04-16,2018-04-16,257.88
2018-04-17,2018-04-17,253.63
2018-04-18,2018-04-18,254.0
2018-04-19,2018-04-19,254.17
2018-04-20,2018-04-20,251.96
2018-04-23,2018-04-23,246.67
2018-04-24,2018-04-24,242.49
2018-04-25,2018-04-25,239.23
2018-04-26,2018-04-26,240.09
2018-04-27,2018-04-27,239.8
2018-04-30,2018-04-30,238.33
2018-05-01,2018-05-01,236.67
