DATE,DATE,CLOSE
2017-07-17,2017-07-17,99.13
2017-07-18,2017-07-18,99.83
2017-07-19,2017-07-19,101.39
2017-07-20,2017-07-20,101.7
2017-07-21,2017-07-21,99.89
2017-07-24,2017-07-24,100.21
2017-07-25,2017-07-25,99.12
2017-07-26,2017-07-26,100.86
2017-07-27,2017-07-27,99.93
2017-07-28,2017-07-28,94.4
2017-07-31,2017-07-31,92.63
2017-08-01,2017-08-01,92.63
2017-08-02,2017-08-02,90.01
2017-08-03,2017-08-03,88.96
2017-08-04,2017-08-04,88.83
2017-08-07,2017-08-07,92.01
2017-08-08,2017-08-08,90.68
2017-08-09,2017-08-09,91.48
2017-08-10,2017-08-10,88.14
2017-08-11,2017-08-11,90.34
2017-08-14,2017-08-14,91.5
2017-08-15,2017-08-15,91.02
2017-08-16,2017-08-16,91.88
2017-08-17,2017-08-17,89.77
2017-08-18,2017-08-18,90.26
2017-08-21,2017-08-21,89.01
2017-08-22,2017-08-22,91.7
2017-08-23,2017-08-23,91.45
2017-08-24,2017-08-24,90.3
2017-08-25,2017-08-25,90.48
2017-08-28,2017-08-28,91.54
2017-08-29,2017-08-29,92.39
2017-08-30,2017-08-30,93.53
2017-08-31,2017-08-31,93.69
2017-09-01,2017-09-01,94.08
2017-09-05,2017-09-05,93.66
2017-09-06,2017-09-06,94.5
2017-09-07,2017-09-07,95.32
2017-09-08,2017-09-08,94.35
2017-09-11,2017-09-11,97.17
2017-09-12,2017-09-12,97.95
2017-09-13,2017-09-13,96.74
2017-09-14,2017-09-14,97.46
2017-09-15,2017-09-15,98.64
2017-09-18,2017-09-18,100.91
2017-09-19,2017-09-19,102.01
2017-09-20,2017-09-20,99.66
2017-09-21,2017-09-21,99.52
2017-09-22,2017-09-22,100.59
2017-09-25,2017-09-25,99.01
2017-09-26,2017-09-26,99.17
2017-09-27,2017-09-27,104.17
2017-09-28,2017-09-28,104.92
2017-09-29,2017-09-29,106.0
2017-10-02,2017-10-02,104.95
2017-10-03,2017-10-03,102.84
2017-10-04,2017-10-04,103.0
2017-10-05,2017-10-05,101.67
2017-10-06,2017-10-06,102.47
2017-10-09,2017-10-09,103.95
2017-10-10,2017-10-10,104.45
2017-10-11,2017-10-11,104.59
