DATE,DATE,CLOSE
2017-06-07,2017-06-07,62.3
2017-06-08,2017-06-08,63.18
2017-06-09,2017-06-09,65.26
2017-06-12,2017-06-12,65.92
2017-06-13,2017-06-13,66.53
2017-06-14,2017-06-14,64.75
2017-06-15,2017-06-15,64.69
2017-06-16,2017-06-16,65.8
2017-06-19,2017-06-19,66.61
2017-06-20,2017-06-20,65.65
2017-06-21,2017-06-21,64.68
2017-06-22,2017-06-22,64.82
2017-06-23,2017-06-23,65.98
2017-06-26,2017-06-26,66.04
2017-06-27,2017-06-27,66.81
2017-06-28,2017-06-28,67.47
2017-06-29,2017-06-29,67.09
2017-06-30,2017-06-30,67.46
2017-07-03,2017-07-03,68.02
2017-07-05,2017-07-05,67.07
2017-07-06,2017-07-06,66.46
2017-07-07,2017-07-07,68.18
2017-07-10,2017-07-10,68.09
2017-07-11,2017-07-11,67.93
2017-07-12,2017-07-12,68.03
2017-07-13,2017-07-13,67.78
2017-07-14,2017-07-14,68.04
2017-07-17,2017-07-17,67.43
2017-07-18,2017-07-18,67.51
2017-07-19,2017-07-19,68.03
2017-07-20,2017-07-20,67.52
2017-07-21,2017-07-21,67.78
2017-07-24,2017-07-24,67.68
2017-07-25,2017-07-25,68.44
2017-07-26,2017-07-26,67.99
2017-07-27,2017-07-27,67.59
2017-07-28,2017-07-28,66.69
2017-07-31,2017-07-31,68.97
2017-08-01,2017-08-01,68.82
2017-08-02,2017-08-02,68.5
2017-08-03,2017-08-03,68.5
2017-08-04,2017-08-04,68.53
2017-08-07,2017-08-07,68.0
2017-08-08,2017-08-08,67.79
2017-08-09,2017-08-09,66.93
2017-08-10,2017-08-10,66.2
2017-08-11,2017-08-11,66.15
2017-08-14,2017-08-14,66.79
2017-08-15,2017-08-15,67.15
2017-08-16,2017-08-16,65.99
2017-08-17,2017-08-17,64.55
2017-08-18,2017-08-18,64.75
2017-08-21,2017-08-21,64.7
2017-08-22,2017-08-22,65.58
2017-08-23,2017-08-23,65.71
2017-08-24,2017-08-24,67.44
2017-08-25,2017-08-25,67.67
2017-08-28,2017-08-28,68.42
2017-08-29,2017-08-29,67.92
2017-08-30,2017-08-30,68.41
2017-08-31,2017-08-31,68.1
2017-09-01,2017-09-01,69.2
2017-09-05,2017-09-05,67.91
2017-09-06,2017-09-06,68.11
2017-09-07,2017-09-07,68.86
2017-09-08,2017-09-08,69.54
2017-09-11,2017-09-11,69.81
2017-09-12,2017-09-12,70.21
2017-09-13,2017-09-13,71.0
2017-09-14,2017-09-14,69.94
2017-09-15,2017-09-15,71.13
2017-09-18,2017-09-18,72.2
2017-09-19,2017-09-19,72.71
2017-09-20,2017-09-20,73.18
2017-09-21,2017-09-21,73.36
2017-09-22,2017-09-22,74.29
2017-09-25,2017-09-25,75.12
2017-09-26,2017-09-26,74.96
2017-09-27,2017-09-27,75.47
2017-09-28,2017-09-28,76.74
2017-09-29,2017-09-29,76.93
2017-10-02,2017-10-02,77.05
2017-10-03,2017-10-03,77.57
2017-10-04,2017-10-04,77.69
2017-10-05,2017-10-05,77.27
2017-10-06,2017-10-06,77.23
2017-10-09,2017-10-09,77.13
2017-10-10,2017-10-10,77.37
2017-10-11,2017-10-11,77.92
2017-10-12,2017-10-12,77.91
2017-10-13,2017-10-13,78.08
2017-10-16,2017-10-16,77.42
2017-10-17,2017-10-17,77.62
2017-10-18,2017-10-18,77.62
2017-10-19,2017-10-19,77.63
2017-10-20,2017-10-20,77.54
2017-10-23,2017-10-23,77.4
2017-10-24,2017-10-24,77.69
2017-10-25,2017-10-25,77.68
2017-10-26,2017-10-26,76.29
2017-10-27,2017-10-27,77.75
2017-10-30,2017-10-30,78.4
2017-10-31,2017-10-31,78.89
2017-11-01,2017-11-01,80.71
2017-11-02,2017-11-02,81.59
2017-11-03,2017-11-03,80.88
2017-11-06,2017-11-06,81.45
2017-11-07,2017-11-07,81.83
2017-11-08,2017-11-08,81.67
2017-11-09,2017-11-09,81.28
2017-11-10,2017-11-10,81.37
2017-11-13,2017-11-13,80.67
2017-11-14,2017-11-14,81.37
2017-11-15,2017-11-15,81.48
2017-11-16,2017-11-16,82.12
2017-11-17,2017-11-17,82.88
2017-11-20,2017-11-20,82.09
2017-11-21,2017-11-21,83.8
2017-11-22,2017-11-22,82.35
2017-11-24,2017-11-24,82.25
2017-11-27,2017-11-27,82.12
2017-11-28,2017-11-28,83.24
2017-11-29,2017-11-29,83.34
2017-11-30,2017-11-30,85.62
2017-12-01,2017-12-01,84.17
2017-12-04,2017-12-04,83.63
2017-12-05,2017-12-05,85.78
2017-12-06,2017-12-06,84.97
2017-12-07,2017-12-07,85.59
2017-12-08,2017-12-08,87.6
2017-12-11,2017-12-11,87.2
2017-12-12,2017-12-12,86.94
2017-12-13,2017-12-13,87.45
2017-12-14,2017-12-14,87.48
2017-12-15,2017-12-15,88.19
2017-12-18,2017-12-18,88.93
2017-12-19,2017-12-19,88.07
2017-12-20,2017-12-20,90.16
2017-12-21,2017-12-21,90.72
2017-12-22,2017-12-22,91.13
2017-12-26,2017-12-26,91.86
2017-12-27,2017-12-27,92.14
2017-12-28,2017-12-28,92.3
2017-12-29,2017-12-29,91.91
2018-01-02,2018-01-02,92.8
2018-01-03,2018-01-03,93.29
2018-01-04,2018-01-04,93.59
2018-01-05,2018-01-05,94.03
2018-01-08,2018-01-08,94.22
2018-01-09,2018-01-09,94.1
2018-01-10,2018-01-10,94.15
2018-01-11,2018-01-11,94.55
2018-01-12,2018-01-12,96.75
2018-01-16,2018-01-16,96.15
2018-01-17,2018-01-17,97.56
2018-01-18,2018-01-18,96.46
2018-01-19,2018-01-19,97.26
2018-01-22,2018-01-22,98.95
2018-01-23,2018-01-23,98.69
2018-01-24,2018-01-24,97.66
2018-01-25,2018-01-25,97.18
2018-01-26,2018-01-26,98.69
2018-01-29,2018-01-29,96.39
2018-01-30,2018-01-30,94.34
2018-01-31,2018-01-31,95.97
2018-02-01,2018-02-01,94.69
2018-02-02,2018-02-02,93.19
2018-02-05,2018-02-05,89.77
2018-02-06,2018-02-06,90.46
2018-02-07,2018-02-07,89.84
2018-02-08,2018-02-08,86.77
2018-02-09,2018-02-09,88.22
2018-02-12,2018-02-12,88.84
2018-02-13,2018-02-13,89.48
2018-02-14,2018-02-14,92.63
2018-02-15,2018-02-15,93.0
2018-02-16,2018-02-16,93.27
2018-02-20,2018-02-20,91.58
2018-02-21,2018-02-21,90.83
2018-02-22,2018-02-22,92.05
2018-02-23,2018-02-23,92.46
2018-02-26,2018-02-26,93.31
2018-02-27,2018-02-27,92.77
2018-02-28,2018-02-28,90.42
2018-03-01,2018-03-01,90.82
2018-03-02,2018-03-02,92.2
2018-03-05,2018-03-05,91.56
2018-03-06,2018-03-06,91.72
2018-03-07,2018-03-07,92.04
2018-03-08,2018-03-08,93.31
2018-03-09,2018-03-09,94.32
2018-03-12,2018-03-12,92.69
2018-03-13,2018-03-13,93.49
2018-03-14,2018-03-14,92.66
2018-03-15,2018-03-15,92.33
2018-03-16,2018-03-16,93.79
2018-03-19,2018-03-19,92.94
2018-03-20,2018-03-20,94.47
2018-03-21,2018-03-21,95.45
2018-03-22,2018-03-22,93.04
2018-03-23,2018-03-23,91.22
2018-03-26,2018-03-26,94.25
2018-03-27,2018-03-27,92.27
2018-03-28,2018-03-28,90.28
2018-03-29,2018-03-29,92.77
2018-04-02,2018-04-02,91.56
2018-04-03,2018-04-03,92.7
2018-04-04,2018-04-04,93.35
2018-04-05,2018-04-05,95.86
2018-04-06,2018-04-06,95.18
2018-04-09,2018-04-09,96.01
2018-04-10,2018-04-10,98.89
2018-04-11,2018-04-11,100.31
2018-04-12,2018-04-12,100.53
2018-04-13,2018-04-13,101.83
2018-04-16,2018-04-16,105.49
2018-04-17,2018-04-17,106.69
2018-04-18,2018-04-18,107.54
2018-04-19,2018-04-19,108.2
2018-04-20,2018-04-20,108.55
2018-04-23,2018-04-23,109.26
2018-04-24,2018-04-24,108.29
2018-04-25,2018-04-25,108.68
2018-04-26,2018-04-26,111.54
2018-04-27,2018-04-27,109.78
2018-04-30,2018-04-30,110.93
2018-05-01,2018-05-01,110.72
