DATE,DATE,CLOSE
2017-01-27,2017-01-27,253.5
2017-01-30,2017-01-30,252.83
2017-01-31,2017-01-31,251.33
2017-02-01,2017-02-01,250.9
2017-02-02,2017-02-02,251.97
2017-02-03,2017-02-03,254.46
2017-02-06,2017-02-06,255.31
2017-02-07,2017-02-07,256.37
2017-02-08,2017-02-08,256.74
2017-02-09,2017-02-09,258.2
2017-02-10,2017-02-10,260.55
2017-02-13,2017-02-13,262.35
2017-02-14,2017-02-14,262.56
2017-02-15,2017-02-15,263.46
2017-02-16,2017-02-16,265.33
2017-02-17,2017-02-17,265.35
2017-02-21,2017-02-21,265.66
2017-02-22,2017-02-22,265.92
2017-02-23,2017-02-23,264.85
2017-02-24,2017-02-24,266.0
2017-02-27,2017-02-27,269.36
2017-02-28,2017-02-28,266.58
2017-03-01,2017-03-01,268.38
2017-03-02,2017-03-02,266.99
2017-03-03,2017-03-03,267.76
2017-03-06,2017-03-06,267.72
2017-03-07,2017-03-07,269.04
2017-03-08,2017-03-08,267.72
2017-03-09,2017-03-09,268.68
2017-03-10,2017-03-10,268.66
2017-03-13,2017-03-13,269.19
2017-03-14,2017-03-14,268.0
2017-03-15,2017-03-15,269.44
2017-03-16,2017-03-16,267.94
2017-03-17,2017-03-17,271.98
2017-03-20,2017-03-20,272.03
2017-03-21,2017-03-21,269.0
2017-03-22,2017-03-22,269.42
2017-03-23,2017-03-23,269.5
2017-03-24,2017-03-24,267.42
2017-03-27,2017-03-27,267.16
2017-03-28,2017-03-28,269.12
2017-03-29,2017-03-29,268.24
2017-03-30,2017-03-30,270.54
2017-03-31,2017-03-31,267.6
2017-04-03,2017-04-03,268.68
2017-04-04,2017-04-04,269.56
2017-04-05,2017-04-05,266.98
2017-04-06,2017-04-06,267.11
2017-04-07,2017-04-07,270.23
2017-04-10,2017-04-10,269.03
2017-04-11,2017-04-11,270.27
2017-04-12,2017-04-12,268.51
2017-04-13,2017-04-13,268.0
2017-04-17,2017-04-17,269.88
