DATE,DATE,CLOSE
2017-03-22,2017-03-22,182.64
2017-03-23,2017-03-23,183.71
2017-03-24,2017-03-24,183.87
2017-03-27,2017-03-27,183.76
2017-03-28,2017-03-28,183.92
2017-03-29,2017-03-29,183.87
2017-03-30,2017-03-30,183.71
2017-03-31,2017-03-31,183.44
2017-04-03,2017-04-03,184.28
2017-04-04,2017-04-04,183.07
2017-04-05,2017-04-05,183.31
2017-04-06,2017-04-06,183.4
2017-04-07,2017-04-07,184.11
2017-04-10,2017-04-10,184.04
2017-04-11,2017-04-11,183.78
2017-04-12,2017-04-12,183.22
2017-04-13,2017-04-13,182.59
2017-04-17,2017-04-17,183.96
2017-04-18,2017-04-18,183.38
2017-04-19,2017-04-19,184.16
2017-04-20,2017-04-20,186.05
2017-04-21,2017-04-21,185.29
2017-04-24,2017-04-24,177.07
2017-04-25,2017-04-25,179.07
2017-04-26,2017-04-26,179.81
2017-04-27,2017-04-27,182.55
2017-04-28,2017-04-28,186.97
2017-05-01,2017-05-01,186.38
2017-05-02,2017-05-02,185.28
2017-05-03,2017-05-03,183.76
2017-05-04,2017-05-04,184.86
2017-05-05,2017-05-05,185.4
2017-05-08,2017-05-08,182.62
2017-05-09,2017-05-09,180.66
2017-05-10,2017-05-10,179.76
2017-05-11,2017-05-11,184.86
2017-05-12,2017-05-12,184.62
2017-05-15,2017-05-15,185.13
2017-05-16,2017-05-16,182.75
2017-05-17,2017-05-17,181.48
2017-05-18,2017-05-18,182.61
2017-05-19,2017-05-19,184.13
2017-05-22,2017-05-22,184.77
2017-05-23,2017-05-23,186.62
2017-05-24,2017-05-24,187.0
2017-05-25,2017-05-25,186.77
2017-05-26,2017-05-26,186.48
2017-05-30,2017-05-30,188.07
2017-05-31,2017-05-31,189.23
2017-06-01,2017-06-01,192.83
2017-06-02,2017-06-02,193.06
2017-06-05,2017-06-05,193.07
2017-06-06,2017-06-06,191.9
2017-06-07,2017-06-07,192.59
2017-06-08,2017-06-08,191.83
2017-06-09,2017-06-09,192.0
2017-06-12,2017-06-12,191.0
2017-06-13,2017-06-13,192.36
2017-06-14,2017-06-14,192.52
2017-06-15,2017-06-15,191.85
2017-06-16,2017-06-16,191.29
2017-06-19,2017-06-19,193.48
2017-06-20,2017-06-20,194.46
2017-06-21,2017-06-21,193.49
2017-06-22,2017-06-22,195.06
2017-06-23,2017-06-23,195.15
2017-06-26,2017-06-26,194.72
2017-06-27,2017-06-27,194.99
2017-06-28,2017-06-28,194.91
2017-06-29,2017-06-29,193.23
2017-06-30,2017-06-30,195.11
2017-07-03,2017-07-03,194.63
2017-07-05,2017-07-05,196.98
2017-07-06,2017-07-06,195.34
2017-07-07,2017-07-07,197.79
2017-07-10,2017-07-10,197.5
2017-07-11,2017-07-11,196.38
2017-07-12,2017-07-12,198.15
2017-07-13,2017-07-13,197.89
2017-07-14,2017-07-14,200.62
2017-07-17,2017-07-17,199.99
2017-07-18,2017-07-18,201.01
2017-07-19,2017-07-19,202.02
2017-07-20,2017-07-20,203.33
2017-07-21,2017-07-21,205.3
2017-07-24,2017-07-24,205.63
2017-07-25,2017-07-25,204.27
2017-07-26,2017-07-26,202.72
2017-07-27,2017-07-27,201.67
2017-07-28,2017-07-28,201.98
2017-07-31,2017-07-31,201.4
2017-08-01,2017-08-01,201.2
2017-08-02,2017-08-02,200.93
2017-08-03,2017-08-03,198.9
2017-08-04,2017-08-04,197.05
2017-08-07,2017-08-07,197.84
2017-08-08,2017-08-08,196.63
2017-08-09,2017-08-09,197.84
2017-08-10,2017-08-10,198.22
2017-08-11,2017-08-11,200.36
2017-08-14,2017-08-14,201.77
2017-08-15,2017-08-15,201.48
2017-08-16,2017-08-16,201.39
2017-08-17,2017-08-17,199.31
2017-08-18,2017-08-18,197.69
2017-08-21,2017-08-21,199.17
2017-08-22,2017-08-22,200.36
2017-08-23,2017-08-23,197.58
2017-08-24,2017-08-24,197.86
2017-08-25,2017-08-25,198.57
2017-08-28,2017-08-28,199.05
2017-08-29,2017-08-29,198.9
2017-08-30,2017-08-30,197.9
2017-08-31,2017-08-31,199.44
2017-09-01,2017-09-01,199.15
2017-09-05,2017-09-05,200.07
2017-09-06,2017-09-06,199.23
2017-09-07,2017-09-07,199.57
2017-09-08,2017-09-08,203.7
2017-09-11,2017-09-11,203.87
2017-09-12,2017-09-12,202.2
2017-09-13,2017-09-13,196.62
2017-09-14,2017-09-14,197.6
2017-09-15,2017-09-15,195.34
2017-09-18,2017-09-18,195.61
2017-09-19,2017-09-19,193.0
2017-09-20,2017-09-20,194.0
2017-09-21,2017-09-21,191.56
2017-09-22,2017-09-22,193.06
2017-09-25,2017-09-25,193.2
2017-09-26,2017-09-26,194.32
2017-09-27,2017-09-27,194.05
2017-09-28,2017-09-28,193.6
2017-09-29,2017-09-29,195.95
2017-10-02,2017-10-02,196.29
2017-10-03,2017-10-03,193.73
2017-10-04,2017-10-04,195.0
2017-10-05,2017-10-05,197.25
2017-10-06,2017-10-06,198.08
2017-10-09,2017-10-09,197.14
2017-10-10,2017-10-10,196.29
2017-10-11,2017-10-11,197.51
2017-10-12,2017-10-12,198.83
2017-10-13,2017-10-13,201.43
2017-10-16,2017-10-16,200.82
2017-10-17,2017-10-17,203.07
2017-10-18,2017-10-18,207.72
2017-10-19,2017-10-19,209.36
2017-10-20,2017-10-20,211.83
2017-10-23,2017-10-23,211.03
2017-10-24,2017-10-24,210.97
2017-10-25,2017-10-25,210.39
2017-10-26,2017-10-26,209.84
2017-10-27,2017-10-27,210.1
2017-10-30,2017-10-30,208.65
2017-10-31,2017-10-31,208.67
2017-11-01,2017-11-01,208.06
2017-11-02,2017-11-02,224.02
2017-11-03,2017-11-03,224.41
2017-11-06,2017-11-06,222.2
2017-11-07,2017-11-07,221.27
2017-11-08,2017-11-08,221.43
2017-11-09,2017-11-09,224.48
2017-11-10,2017-11-10,219.23
2017-11-13,2017-11-13,220.0
2017-11-14,2017-11-14,220.46
2017-11-15,2017-11-15,219.1
2017-11-16,2017-11-16,221.52
2017-11-17,2017-11-17,220.31
2017-11-20,2017-11-20,221.5
2017-11-21,2017-11-21,226.83
2017-11-22,2017-11-22,224.23
2017-11-24,2017-11-24,226.28
2017-11-27,2017-11-27,225.4
2017-11-28,2017-11-28,227.15
2017-11-29,2017-11-29,226.88
2017-11-30,2017-11-30,228.21
2017-12-01,2017-12-01,226.33
2017-12-04,2017-12-04,218.92
2017-12-05,2017-12-05,219.07
2017-12-06,2017-12-06,218.92
2017-12-07,2017-12-07,217.81
2017-12-08,2017-12-08,219.68
2017-12-11,2017-12-11,218.31
2017-12-12,2017-12-12,218.99
2017-12-13,2017-12-13,218.94
2017-12-14,2017-12-14,218.77
2017-12-15,2017-12-15,221.46
2017-12-18,2017-12-18,221.73
2017-12-19,2017-12-19,221.33
2017-12-20,2017-12-20,218.99
2017-12-21,2017-12-21,217.78
2017-12-22,2017-12-22,217.23
2017-12-26,2017-12-26,217.02
2017-12-27,2017-12-27,217.32
2017-12-28,2017-12-28,214.32
2017-12-29,2017-12-29,214.06
2018-01-02,2018-01-02,217.84
2018-01-03,2018-01-03,219.99
2018-01-04,2018-01-04,220.99
2018-01-05,2018-01-05,222.08
2018-01-08,2018-01-08,221.4
2018-01-09,2018-01-09,226.42
2018-01-10,2018-01-10,224.56
2018-01-11,2018-01-11,225.82
2018-01-12,2018-01-12,227.71
2018-01-16,2018-01-16,228.54
2018-01-17,2018-01-17,231.37
2018-01-18,2018-01-18,232.12
2018-01-19,2018-01-19,234.51
2018-01-22,2018-01-22,236.71
2018-01-23,2018-01-23,234.71
2018-01-24,2018-01-24,238.64
2018-01-25,2018-01-25,242.35
2018-01-26,2018-01-26,246.28
2018-01-29,2018-01-29,244.93
2018-01-30,2018-01-30,243.5
2018-01-31,2018-01-31,242.94
2018-02-01,2018-02-01,241.52
2018-02-02,2018-02-02,237.11
2018-02-05,2018-02-05,224.82
2018-02-06,2018-02-06,227.52
2018-02-07,2018-02-07,221.92
2018-02-08,2018-02-08,211.44
2018-02-09,2018-02-09,217.14
2018-02-12,2018-02-12,218.89
2018-02-13,2018-02-13,215.4
2018-02-14,2018-02-14,219.95
2018-02-15,2018-02-15,222.51
2018-02-16,2018-02-16,222.87
2018-02-20,2018-02-20,219.82
2018-02-21,2018-02-21,218.7
2018-02-22,2018-02-22,218.32
2018-02-23,2018-02-23,220.34
2018-02-26,2018-02-26,225.03
2018-02-27,2018-02-27,225.05
2018-02-28,2018-02-28,222.02
2018-03-01,2018-03-01,218.12
2018-03-02,2018-03-02,217.65
2018-03-05,2018-03-05,217.27
2018-03-06,2018-03-06,216.96
2018-03-07,2018-03-07,219.1
2018-03-08,2018-03-08,223.44
2018-03-09,2018-03-09,226.12
2018-03-12,2018-03-12,225.5
2018-03-13,2018-03-13,223.85
2018-03-14,2018-03-14,223.52
2018-03-15,2018-03-15,224.15
2018-03-16,2018-03-16,223.27
2018-03-19,2018-03-19,219.53
2018-03-20,2018-03-20,219.9
2018-03-21,2018-03-21,218.5
2018-03-22,2018-03-22,213.25
2018-03-23,2018-03-23,210.6
2018-03-26,2018-03-26,215.25
2018-03-27,2018-03-27,213.02
2018-03-28,2018-03-28,212.43
2018-03-29,2018-03-29,216.7
2018-04-02,2018-04-02,213.3
2018-04-03,2018-04-03,216.82
2018-04-04,2018-04-04,218.78
2018-04-05,2018-04-05,220.13
2018-04-06,2018-04-06,215.5
2018-04-09,2018-04-09,217.4
2018-04-10,2018-04-10,223.65
2018-04-11,2018-04-11,222.11
2018-04-12,2018-04-12,223.45
2018-04-13,2018-04-13,225.37
2018-04-16,2018-04-16,229.57
2018-04-17,2018-04-17,233.43
2018-04-18,2018-04-18,234.39
2018-04-19,2018-04-19,235.24
2018-04-20,2018-04-20,232.88
2018-04-23,2018-04-23,233.02
2018-04-24,2018-04-24,230.88
2018-04-25,2018-04-25,229.49
2018-04-26,2018-04-26,232.89
2018-04-27,2018-04-27,234.26
2018-04-30,2018-04-30,231.87
2018-05-01,2018-05-01,233.71
