DATE,DATE,CLOSE
2018-02-28,2018-02-28,129.88
2018-03-01,2018-03-01,127.28
2018-03-02,2018-03-02,128.82
2018-03-05,2018-03-05,129.79
2018-03-06,2018-03-06,128.22
2018-03-07,2018-03-07,129.04
2018-03-08,2018-03-08,132.06
2018-03-09,2018-03-09,133.8
2018-03-12,2018-03-12,132.63
2018-03-13,2018-03-13,134.35
2018-03-14,2018-03-14,132.32
2018-03-15,2018-03-15,133.06
2018-03-16,2018-03-16,133.68
2018-03-19,2018-03-19,130.24
2018-03-20,2018-03-20,131.21
2018-03-21,2018-03-21,131.19
2018-03-22,2018-03-22,127.38
2018-03-23,2018-03-23,125.1
2018-03-26,2018-03-26,127.39
2018-03-27,2018-03-27,127.21
2018-03-28,2018-03-28,127.45
2018-03-29,2018-03-29,128.15
2018-04-02,2018-04-02,124.56
2018-04-03,2018-04-03,128.35
2018-04-04,2018-04-04,130.41
2018-04-05,2018-04-05,130.71
2018-04-06,2018-04-06,128.1
2018-04-09,2018-04-09,129.48
2018-04-10,2018-04-10,130.25
2018-04-11,2018-04-11,129.63
2018-04-12,2018-04-12,130.43
2018-04-13,2018-04-13,130.62
2018-04-16,2018-04-16,131.76
2018-04-17,2018-04-17,130.54
2018-04-18,2018-04-18,127.72
2018-04-19,2018-04-19,127.55
2018-04-20,2018-04-20,126.66
2018-04-23,2018-04-23,126.83
2018-04-24,2018-04-24,126.19
2018-04-25,2018-04-25,126.76
2018-04-26,2018-04-26,128.01
2018-04-27,2018-04-27,128.27
2018-04-30,2018-04-30,126.49
2018-05-01,2018-05-01,126.01
