DATE,DATE,CLOSE
2018-04-02,2018-04-02,102.93
2018-04-03,2018-04-03,105.07
2018-04-04,2018-04-04,104.17
2018-04-05,2018-04-05,104.38
2018-04-06,2018-04-06,101.93
2018-04-09,2018-04-09,103.38
2018-04-10,2018-04-10,107.66
2018-04-11,2018-04-11,109.4
2018-04-12,2018-04-12,109.98
2018-04-13,2018-04-13,111.02
2018-04-16,2018-04-16,111.02
2018-04-17,2018-04-17,111.15
2018-04-18,2018-04-18,112.85
2018-04-19,2018-04-19,114.04
2018-04-20,2018-04-20,113.97
2018-04-23,2018-04-23,114.84
2018-04-24,2018-04-24,114.59
2018-04-25,2018-04-25,115.4
2018-04-26,2018-04-26,117.62
2018-04-27,2018-04-27,116.79
2018-04-30,2018-04-30,118.17
2018-05-01,2018-05-01,117.56
