DATE,DATE,CLOSE
2017-06-20,2017-06-20,34.21
2017-06-21,2017-06-21,34.57
2017-06-22,2017-06-22,34.12
2017-06-23,2017-06-23,34.11
2017-06-26,2017-06-26,35.09
2017-06-27,2017-06-27,35.41
2017-06-28,2017-06-28,35.07
2017-06-29,2017-06-29,34.35
2017-06-30,2017-06-30,33.57
2017-07-03,2017-07-03,34.12
2017-07-05,2017-07-05,33.0
2017-07-06,2017-07-06,33.07
2017-07-07,2017-07-07,33.2
2017-07-10,2017-07-10,34.0
2017-07-11,2017-07-11,34.14
2017-07-12,2017-07-12,34.5
2017-07-13,2017-07-13,34.5
2017-07-14,2017-07-14,34.93
2017-07-17,2017-07-17,35.32
2017-07-18,2017-07-18,35.46
2017-07-19,2017-07-19,36.2
2017-07-20,2017-07-20,35.89
2017-07-21,2017-07-21,36.04
2017-07-24,2017-07-24,36.22
2017-07-25,2017-07-25,35.01
2017-07-26,2017-07-26,34.37
2017-07-27,2017-07-27,35.51
2017-07-28,2017-07-28,35.66
2017-07-31,2017-07-31,34.92
2017-08-01,2017-08-01,35.53
2017-08-02,2017-08-02,34.09
2017-08-03,2017-08-03,35.07
2017-08-04,2017-08-04,30.22
2017-08-07,2017-08-07,30.58
2017-08-08,2017-08-08,30.77
2017-08-09,2017-08-09,30.17
2017-08-10,2017-08-10,30.07
2017-08-11,2017-08-11,30.66
2017-08-14,2017-08-14,30.23
2017-08-15,2017-08-15,30.08
2017-08-16,2017-08-16,29.82
2017-08-17,2017-08-17,29.21
2017-08-18,2017-08-18,28.59
2017-08-21,2017-08-21,28.11
2017-08-22,2017-08-22,28.46
2017-08-23,2017-08-23,28.61
2017-08-24,2017-08-24,28.65
2017-08-25,2017-08-25,29.19
2017-08-28,2017-08-28,29.43
2017-08-29,2017-08-29,29.28
2017-08-30,2017-08-30,29.13
2017-08-31,2017-08-31,28.6
2017-09-01,2017-09-01,28.52
2017-09-05,2017-09-05,27.43
2017-09-06,2017-09-06,28.22
2017-09-07,2017-09-07,27.2
2017-09-08,2017-09-08,27.27
2017-09-11,2017-09-11,27.19
2017-09-12,2017-09-12,27.11
2017-09-13,2017-09-13,27.91
2017-09-14,2017-09-14,27.36
2017-09-15,2017-09-15,27.67
2017-09-18,2017-09-18,27.32
2017-09-19,2017-09-19,27.14
2017-09-20,2017-09-20,27.72
2017-09-21,2017-09-21,27.4
2017-09-22,2017-09-22,27.64
2017-09-25,2017-09-25,27.9
2017-09-26,2017-09-26,27.59
2017-09-27,2017-09-27,27.93
2017-09-28,2017-09-28,27.85
2017-09-29,2017-09-29,27.84
2017-10-02,2017-10-02,27.41
2017-10-03,2017-10-03,27.55
2017-10-04,2017-10-04,28.14
2017-10-05,2017-10-05,27.3
2017-10-06,2017-10-06,27.15
2017-10-09,2017-10-09,25.42
