DATE,DATE,CLOSE
2017-08-08,2017-08-08,60.43
2017-08-09,2017-08-09,60.03
2017-08-10,2017-08-10,59.14
2017-08-11,2017-08-11,58.89
2017-08-14,2017-08-14,59.63
2017-08-15,2017-08-15,59.41
2017-08-16,2017-08-16,59.32
2017-08-17,2017-08-17,58.29
2017-08-18,2017-08-18,58.0
2017-08-21,2017-08-21,58.0
2017-08-22,2017-08-22,58.82
2017-08-23,2017-08-23,58.43
2017-08-24,2017-08-24,58.02
2017-08-25,2017-08-25,58.56
2017-08-28,2017-08-28,58.4
2017-08-29,2017-08-29,58.35
2017-08-30,2017-08-30,58.63
2017-08-31,2017-08-31,59.04
2017-09-01,2017-09-01,58.81
2017-09-05,2017-09-05,58.66
2017-09-06,2017-09-06,59.91
2017-09-07,2017-09-07,60.21
2017-09-08,2017-09-08,60.4
2017-09-11,2017-09-11,60.91
2017-09-12,2017-09-12,61.26
2017-09-13,2017-09-13,61.3
2017-09-14,2017-09-14,61.89
2017-09-15,2017-09-15,62.35
2017-09-18,2017-09-18,62.99
2017-09-19,2017-09-19,63.21
2017-09-20,2017-09-20,63.89
2017-09-21,2017-09-21,63.44
2017-09-22,2017-09-22,63.44
2017-09-25,2017-09-25,63.61
2017-09-26,2017-09-26,63.1
2017-09-27,2017-09-27,63.34
2017-09-28,2017-09-28,62.86
2017-09-29,2017-09-29,62.84
2017-10-02,2017-10-02,63.2
2017-10-03,2017-10-03,63.33
2017-10-04,2017-10-04,63.92
2017-10-05,2017-10-05,63.98
2017-10-06,2017-10-06,63.7
2017-10-09,2017-10-09,63.82
2017-10-10,2017-10-10,63.42
2017-10-11,2017-10-11,63.43
2017-10-12,2017-10-12,63.92
2017-10-13,2017-10-13,63.97
2017-10-16,2017-10-16,64.44
2017-10-17,2017-10-17,65.48
2017-10-18,2017-10-18,65.51
2017-10-19,2017-10-19,65.16
2017-10-20,2017-10-20,65.78
2017-10-23,2017-10-23,66.1
2017-10-24,2017-10-24,66.74
2017-10-25,2017-10-25,66.5
2017-10-26,2017-10-26,66.83
2017-10-27,2017-10-27,67.38
2017-10-30,2017-10-30,67.34
2017-10-31,2017-10-31,64.46
2017-11-01,2017-11-01,64.07
2017-11-02,2017-11-02,63.62
2017-11-03,2017-11-03,64.1
2017-11-06,2017-11-06,64.52
2017-11-07,2017-11-07,63.08
2017-11-08,2017-11-08,62.52
2017-11-09,2017-11-09,61.48
2017-11-10,2017-11-10,61.61
2017-11-13,2017-11-13,61.39
2017-11-14,2017-11-14,60.74
2017-11-15,2017-11-15,59.59
2017-11-16,2017-11-16,59.02
2017-11-17,2017-11-17,59.85
2017-11-20,2017-11-20,60.26
2017-11-21,2017-11-21,60.35
2017-11-22,2017-11-22,61.88
