DATE,DATE,CLOSE
2017-04-25,2017-04-25,84.61
2017-04-26,2017-04-26,83.54
2017-04-27,2017-04-27,83.44
2017-04-28,2017-04-28,84.21
2017-05-01,2017-05-01,83.86
2017-05-02,2017-05-02,84.74
2017-05-03,2017-05-03,82.85
2017-05-04,2017-05-04,83.48
2017-05-05,2017-05-05,83.5
2017-05-08,2017-05-08,83.86
2017-05-09,2017-05-09,84.13
2017-05-10,2017-05-10,85.56
2017-05-11,2017-05-11,85.29
2017-05-12,2017-05-12,84.61
2017-05-15,2017-05-15,83.82
2017-05-16,2017-05-16,83.49
2017-05-17,2017-05-17,81.57
2017-05-18,2017-05-18,81.26
2017-05-19,2017-05-19,82.15
2017-05-22,2017-05-22,82.32
2017-05-23,2017-05-23,81.93
2017-05-24,2017-05-24,82.43
2017-05-25,2017-05-25,83.11
2017-05-26,2017-05-26,82.7
2017-05-30,2017-05-30,81.99
2017-05-31,2017-05-31,81.91
2017-06-01,2017-06-01,83.75
2017-06-02,2017-06-02,83.33
2017-06-05,2017-06-05,82.4
2017-06-06,2017-06-06,82.48
2017-06-07,2017-06-07,82.68
2017-06-08,2017-06-08,82.8
2017-06-09,2017-06-09,83.57
2017-06-12,2017-06-12,84.86
2017-06-13,2017-06-13,84.85
2017-06-14,2017-06-14,85.35
2017-06-15,2017-06-15,84.02
2017-06-16,2017-06-16,83.41
2017-06-19,2017-06-19,84.61
2017-06-20,2017-06-20,83.74
2017-06-21,2017-06-21,84.05
2017-06-22,2017-06-22,86.14
2017-06-23,2017-06-23,86.24
2017-06-26,2017-06-26,86.62
2017-06-27,2017-06-27,86.01
2017-06-28,2017-06-28,86.98
2017-06-29,2017-06-29,86.81
2017-06-30,2017-06-30,87.2
2017-07-03,2017-07-03,87.19
2017-07-05,2017-07-05,87.24
2017-07-06,2017-07-06,84.83
2017-07-07,2017-07-07,86.14
2017-07-10,2017-07-10,85.88
2017-07-11,2017-07-11,86.4
2017-07-12,2017-07-12,86.45
2017-07-13,2017-07-13,86.57
2017-07-14,2017-07-14,86.64
2017-07-17,2017-07-17,86.5
