DATE,DATE,CLOSE
2017-07-13,2017-07-13,25.35
2017-07-14,2017-07-14,25.75
2017-07-17,2017-07-17,25.81
2017-07-18,2017-07-18,25.69
2017-07-19,2017-07-19,25.65
2017-07-20,2017-07-20,25.82
2017-07-21,2017-07-21,25.98
2017-07-24,2017-07-24,26.09
2017-07-25,2017-07-25,26.02
2017-07-26,2017-07-26,26.51
2017-07-27,2017-07-27,26.29
2017-07-28,2017-07-28,26.07
2017-07-31,2017-07-31,26.06
2017-08-01,2017-08-01,26.24
2017-08-02,2017-08-02,26.67
2017-08-03,2017-08-03,26.5
2017-08-04,2017-08-04,26.4
2017-08-07,2017-08-07,26.36
2017-08-08,2017-08-08,26.32
2017-08-09,2017-08-09,26.38
2017-08-10,2017-08-10,26.37
2017-08-11,2017-08-11,26.35
2017-08-14,2017-08-14,26.64
2017-08-15,2017-08-15,26.66
2017-08-16,2017-08-16,26.96
2017-08-17,2017-08-17,26.69
2017-08-18,2017-08-18,26.79
2017-08-21,2017-08-21,26.78
2017-08-22,2017-08-22,26.94
2017-08-23,2017-08-23,27.03
2017-08-24,2017-08-24,26.94
2017-08-25,2017-08-25,27.11
2017-08-28,2017-08-28,27.09
2017-08-29,2017-08-29,26.98
2017-08-30,2017-08-30,26.91
2017-08-31,2017-08-31,26.87
2017-09-01,2017-09-01,26.86
2017-09-05,2017-09-05,26.87
2017-09-06,2017-09-06,26.79
2017-09-07,2017-09-07,26.99
2017-09-08,2017-09-08,27.11
2017-09-11,2017-09-11,27.23
2017-09-12,2017-09-12,26.79
2017-09-13,2017-09-13,26.68
2017-09-14,2017-09-14,26.92
2017-09-15,2017-09-15,26.99
2017-09-18,2017-09-18,26.54
2017-09-19,2017-09-19,26.4
2017-09-20,2017-09-20,26.19
2017-09-21,2017-09-21,26.12
2017-09-22,2017-09-22,25.69
2017-09-25,2017-09-25,25.91
2017-09-26,2017-09-26,26.07
2017-09-27,2017-09-27,25.42
2017-09-28,2017-09-28,25.5
2017-09-29,2017-09-29,25.59
2017-10-02,2017-10-02,25.51
2017-10-03,2017-10-03,25.37
2017-10-04,2017-10-04,25.71
2017-10-05,2017-10-05,25.72
2017-10-06,2017-10-06,25.72
2017-10-09,2017-10-09,25.91
2017-10-10,2017-10-10,26.35
2017-10-11,2017-10-11,26.42
2017-10-12,2017-10-12,26.57
2017-10-13,2017-10-13,26.6
2017-10-16,2017-10-16,26.37
2017-10-17,2017-10-17,26.45
2017-10-18,2017-10-18,26.43
2017-10-19,2017-10-19,26.76
2017-10-20,2017-10-20,26.66
2017-10-23,2017-10-23,26.82
2017-10-24,2017-10-24,26.67
2017-10-25,2017-10-25,26.54
2017-10-26,2017-10-26,26.47
2017-10-27,2017-10-27,26.44
2017-10-30,2017-10-30,26.25
2017-10-31,2017-10-31,26.37
2017-11-01,2017-11-01,26.58
2017-11-02,2017-11-02,26.94
2017-11-03,2017-11-03,27.33
2017-11-06,2017-11-06,27.21
2017-11-07,2017-11-07,27.47
2017-11-08,2017-11-08,27.52
2017-11-09,2017-11-09,27.52
2017-11-10,2017-11-10,27.2
2017-11-13,2017-11-13,27.32
2017-11-14,2017-11-14,27.58
2017-11-15,2017-11-15,27.24
2017-11-16,2017-11-16,27.32
2017-11-17,2017-11-17,27.08
2017-11-20,2017-11-20,27.09
2017-11-21,2017-11-21,27.22
2017-11-22,2017-11-22,27.04
2017-11-24,2017-11-24,27.04
2017-11-27,2017-11-27,27.1
2017-11-28,2017-11-28,27.2
2017-11-29,2017-11-29,27.17
