DATE,DATE,CLOSE
2017-03-07,2017-03-07,82.07
2017-03-08,2017-03-08,83.46
2017-03-09,2017-03-09,84.24
2017-03-10,2017-03-10,86.12
2017-03-13,2017-03-13,86.69
2017-03-14,2017-03-14,85.91
2017-03-15,2017-03-15,88.4
2017-03-16,2017-03-16,86.73
2017-03-17,2017-03-17,86.22
2017-03-20,2017-03-20,86.32
2017-03-21,2017-03-21,83.64
2017-03-22,2017-03-22,84.6
2017-03-23,2017-03-23,85.69
2017-03-24,2017-03-24,86.48
2017-03-27,2017-03-27,85.44
2017-03-28,2017-03-28,85.47
2017-03-29,2017-03-29,86.4
2017-03-30,2017-03-30,86.32
2017-03-31,2017-03-31,86.47
2017-04-03,2017-04-03,85.39
2017-04-04,2017-04-04,84.95
2017-04-05,2017-04-05,83.54
2017-04-06,2017-04-06,84.07
2017-04-07,2017-04-07,84.79
2017-04-10,2017-04-10,85.66
2017-04-11,2017-04-11,85.99
2017-04-12,2017-04-12,85.62
2017-04-13,2017-04-13,84.91
2017-04-17,2017-04-17,85.99
2017-04-18,2017-04-18,86.41
2017-04-19,2017-04-19,87.93
2017-04-20,2017-04-20,88.41
2017-04-21,2017-04-21,88.58
2017-04-24,2017-04-24,90.14
2017-04-25,2017-04-25,90.32
2017-04-26,2017-04-26,90.23
2017-04-27,2017-04-27,90.63
2017-04-28,2017-04-28,90.07
2017-05-01,2017-05-01,91.98
2017-05-02,2017-05-02,93.45
2017-05-03,2017-05-03,93.35
2017-05-04,2017-05-04,93.25
2017-05-05,2017-05-05,93.24
2017-05-08,2017-05-08,93.39
2017-05-09,2017-05-09,94.74
2017-05-10,2017-05-10,95.87
2017-05-11,2017-05-11,95.41
2017-05-12,2017-05-12,95.39
2017-05-15,2017-05-15,96.63
2017-05-16,2017-05-16,98.03
2017-05-17,2017-05-17,93.97
2017-05-18,2017-05-18,95.83
2017-05-19,2017-05-19,109.91
2017-05-22,2017-05-22,113.36
2017-05-23,2017-05-23,112.97
2017-05-24,2017-05-24,112.48
2017-05-25,2017-05-25,113.89
2017-05-26,2017-05-26,113.03
2017-05-30,2017-05-30,113.16
2017-05-31,2017-05-31,111.77
2017-06-01,2017-06-01,113.03
2017-06-02,2017-06-02,112.91
2017-06-05,2017-06-05,110.88
2017-06-06,2017-06-06,111.45
2017-06-07,2017-06-07,111.17
2017-06-08,2017-06-08,111.12
2017-06-09,2017-06-09,105.95
2017-06-12,2017-06-12,107.44
2017-06-13,2017-06-13,107.55
2017-06-14,2017-06-14,106.2
2017-06-15,2017-06-15,105.58
2017-06-16,2017-06-16,104.88
2017-06-19,2017-06-19,106.16
2017-06-20,2017-06-20,104.93
2017-06-21,2017-06-21,105.69
2017-06-22,2017-06-22,106.78
2017-06-23,2017-06-23,107.75
2017-06-26,2017-06-26,106.12
2017-06-27,2017-06-27,102.92
2017-06-28,2017-06-28,104.28
2017-06-29,2017-06-29,101.39
2017-06-30,2017-06-30,100.82
2017-07-03,2017-07-03,99.36
2017-07-05,2017-07-05,102.6
2017-07-06,2017-07-06,102.05
2017-07-07,2017-07-07,103.32
2017-07-10,2017-07-10,103.74
2017-07-11,2017-07-11,104.3
2017-07-12,2017-07-12,106.68
2017-07-13,2017-07-13,107.07
2017-07-14,2017-07-14,108.74
2017-07-17,2017-07-17,106.94
2017-07-18,2017-07-18,107.7
2017-07-19,2017-07-19,110.25
2017-07-20,2017-07-20,109.91
2017-07-21,2017-07-21,109.75
2017-07-24,2017-07-24,110.81
2017-07-25,2017-07-25,112.26
2017-07-26,2017-07-26,114.08
2017-07-27,2017-07-27,111.52
2017-07-28,2017-07-28,111.5
2017-07-31,2017-07-31,110.79
2017-08-01,2017-08-01,111.38
2017-08-02,2017-08-02,109.13
2017-08-03,2017-08-03,107.88
2017-08-04,2017-08-04,108.39
2017-08-07,2017-08-07,109.82
2017-08-08,2017-08-08,108.35
2017-08-09,2017-08-09,107.45
2017-08-10,2017-08-10,104.98
2017-08-11,2017-08-11,108.01
2017-08-14,2017-08-14,108.9
2017-08-15,2017-08-15,109.8
2017-08-16,2017-08-16,110.49
2017-08-17,2017-08-17,107.89
2017-08-18,2017-08-18,108.56
2017-08-21,2017-08-21,109.75
2017-08-22,2017-08-22,111.01
2017-08-23,2017-08-23,110.65
2017-08-24,2017-08-24,110.61
2017-08-25,2017-08-25,114.97
2017-08-28,2017-08-28,111.48
2017-08-29,2017-08-29,111.27
2017-08-30,2017-08-30,113.29
2017-08-31,2017-08-31,114.46
2017-09-01,2017-09-01,113.71
2017-09-05,2017-09-05,113.77
2017-09-06,2017-09-06,113.79
2017-09-07,2017-09-07,114.05
2017-09-08,2017-09-08,114.44
2017-09-11,2017-09-11,116.48
2017-09-12,2017-09-12,116.16
2017-09-13,2017-09-13,116.18
2017-09-14,2017-09-14,115.47
2017-09-15,2017-09-15,114.13
2017-09-18,2017-09-18,113.84
2017-09-19,2017-09-19,113.08
2017-09-20,2017-09-20,112.73
2017-09-21,2017-09-21,112.29
2017-09-22,2017-09-22,111.78
2017-09-25,2017-09-25,109.82
2017-09-26,2017-09-26,110.61
2017-09-27,2017-09-27,111.96
2017-09-28,2017-09-28,111.45
2017-09-29,2017-09-29,112.26
2017-10-02,2017-10-02,112.47
2017-10-03,2017-10-03,113.63
2017-10-04,2017-10-04,114.05
2017-10-05,2017-10-05,116.54
2017-10-06,2017-10-06,116.96
2017-10-09,2017-10-09,117.14
2017-10-10,2017-10-10,117.05
2017-10-11,2017-10-11,118.57
2017-10-12,2017-10-12,118.99
2017-10-13,2017-10-13,119.63
2017-10-16,2017-10-16,119.2
2017-10-17,2017-10-17,118.72
2017-10-18,2017-10-18,118.54
2017-10-19,2017-10-19,119.29
2017-10-20,2017-10-20,120.81
2017-10-23,2017-10-23,118.99
2017-10-24,2017-10-24,119.29
2017-10-25,2017-10-25,119.94
2017-10-26,2017-10-26,121.35
2017-10-27,2017-10-27,123.58
2017-10-30,2017-10-30,123.91
2017-10-31,2017-10-31,124.96
2017-11-01,2017-11-01,124.78
2017-11-02,2017-11-02,124.72
2017-11-03,2017-11-03,124.85
2017-11-06,2017-11-06,123.82
2017-11-07,2017-11-07,123.4
2017-11-08,2017-11-08,123.84
2017-11-09,2017-11-09,122.4
2017-11-10,2017-11-10,123.11
2017-11-13,2017-11-13,124.64
2017-11-14,2017-11-14,123.87
2017-11-15,2017-11-15,124.02
2017-11-16,2017-11-16,127.0
2017-11-17,2017-11-17,127.49
2017-11-20,2017-11-20,126.28
2017-11-21,2017-11-21,127.71
2017-11-22,2017-11-22,127.77
2017-11-24,2017-11-24,129.5
2017-11-27,2017-11-27,130.24
2017-11-28,2017-11-28,129.95
2017-11-29,2017-11-29,109.34
2017-11-30,2017-11-30,109.7
2017-12-01,2017-12-01,107.06
2017-12-04,2017-12-04,107.95
2017-12-05,2017-12-05,106.59
2017-12-06,2017-12-06,106.92
2017-12-07,2017-12-07,109.61
2017-12-08,2017-12-08,107.16
2017-12-11,2017-12-11,106.83
2017-12-12,2017-12-12,106.33
2017-12-13,2017-12-13,106.02
2017-12-14,2017-12-14,106.25
2017-12-15,2017-12-15,108.4
2017-12-18,2017-12-18,107.48
2017-12-19,2017-12-19,105.39
2017-12-20,2017-12-20,105.03
2017-12-21,2017-12-21,104.43
2017-12-22,2017-12-22,103.89
2017-12-26,2017-12-26,103.8
2017-12-27,2017-12-27,104.58
2017-12-28,2017-12-28,105.07
2017-12-29,2017-12-29,104.83
2018-01-02,2018-01-02,107.12
2018-01-03,2018-01-03,109.38
2018-01-04,2018-01-04,112.07
2018-01-05,2018-01-05,110.84
2018-01-08,2018-01-08,111.42
2018-01-09,2018-01-09,112.11
2018-01-10,2018-01-10,111.47
2018-01-11,2018-01-11,113.26
2018-01-12,2018-01-12,115.91
2018-01-16,2018-01-16,111.98
2018-01-17,2018-01-17,113.0
2018-01-18,2018-01-18,112.55
2018-01-19,2018-01-19,115.29
2018-01-22,2018-01-22,117.43
2018-01-23,2018-01-23,118.73
2018-01-24,2018-01-24,116.9
2018-01-25,2018-01-25,116.87
2018-01-26,2018-01-26,117.78
2018-01-29,2018-01-29,116.38
2018-01-30,2018-01-30,115.02
2018-01-31,2018-01-31,115.62
2018-02-01,2018-02-01,115.57
2018-02-02,2018-02-02,111.64
2018-02-05,2018-02-05,109.18
2018-02-06,2018-02-06,112.62
2018-02-07,2018-02-07,110.54
2018-02-08,2018-02-08,104.81
2018-02-09,2018-02-09,105.94
2018-02-12,2018-02-12,108.38
2018-02-13,2018-02-13,109.79
2018-02-14,2018-02-14,109.92
2018-02-15,2018-02-15,113.52
2018-02-16,2018-02-16,112.95
2018-02-20,2018-02-20,114.27
2018-02-21,2018-02-21,112.37
2018-02-22,2018-02-22,112.39
2018-02-23,2018-02-23,115.03
2018-02-26,2018-02-26,116.92
2018-02-27,2018-02-27,116.12
2018-02-28,2018-02-28,117.47
2018-03-01,2018-03-01,114.74
2018-03-02,2018-03-02,116.28
2018-03-05,2018-03-05,118.87
2018-03-06,2018-03-06,119.87
2018-03-07,2018-03-07,137.7
2018-03-08,2018-03-08,137.29
2018-03-09,2018-03-09,139.36
2018-03-12,2018-03-12,138.37
2018-03-13,2018-03-13,136.0
2018-03-14,2018-03-14,136.19
2018-03-15,2018-03-15,136.72
2018-03-16,2018-03-16,135.75
2018-03-19,2018-03-19,134.31
2018-03-20,2018-03-20,134.6
2018-03-21,2018-03-21,135.54
2018-03-22,2018-03-22,131.41
2018-03-23,2018-03-23,128.02
2018-03-26,2018-03-26,134.22
2018-03-27,2018-03-27,128.31
2018-03-28,2018-03-28,124.55
2018-03-29,2018-03-29,125.58
2018-04-02,2018-04-02,122.75
2018-04-03,2018-04-03,124.84
2018-04-04,2018-04-04,127.5
2018-04-05,2018-04-05,128.02
2018-04-06,2018-04-06,125.75
2018-04-09,2018-04-09,127.57
2018-04-10,2018-04-10,131.73
2018-04-11,2018-04-11,130.94
2018-04-12,2018-04-12,132.17
2018-04-13,2018-04-13,129.17
2018-04-16,2018-04-16,129.72
2018-04-17,2018-04-17,132.58
2018-04-18,2018-04-18,133.87
2018-04-19,2018-04-19,132.33
2018-04-20,2018-04-20,130.09
2018-04-23,2018-04-23,129.18
2018-04-24,2018-04-24,123.68
2018-04-25,2018-04-25,123.97
2018-04-26,2018-04-26,126.98
2018-04-27,2018-04-27,126.64
2018-04-30,2018-04-30,125.9
2018-05-01,2018-05-01,127.06
