DATE,DATE,CLOSE
2017-06-16,2017-06-16,60.29
2017-06-19,2017-06-19,60.92
2017-06-20,2017-06-20,60.33
2017-06-21,2017-06-21,61.03
2017-06-22,2017-06-22,61.52
2017-06-23,2017-06-23,61.92
2017-06-26,2017-06-26,61.75
2017-06-27,2017-06-27,61.51
2017-06-28,2017-06-28,62.01
2017-06-29,2017-06-29,61.81
2017-06-30,2017-06-30,62.14
2017-07-03,2017-07-03,62.07
2017-07-05,2017-07-05,63.16
2017-07-06,2017-07-06,63.36
2017-07-07,2017-07-07,64.24
2017-07-10,2017-07-10,63.13
2017-07-11,2017-07-11,61.81
2017-07-12,2017-07-12,62.08
2017-07-13,2017-07-13,62.02
2017-07-14,2017-07-14,61.93
2017-07-17,2017-07-17,62.14
2017-07-18,2017-07-18,61.57
2017-07-19,2017-07-19,61.41
2017-07-20,2017-07-20,60.4
2017-07-21,2017-07-21,60.28
2017-07-24,2017-07-24,59.81
2017-07-25,2017-07-25,58.82
2017-07-26,2017-07-26,59.52
2017-07-27,2017-07-27,56.57
2017-07-28,2017-07-28,56.56
2017-07-31,2017-07-31,55.51
2017-08-01,2017-08-01,55.72
2017-08-02,2017-08-02,55.7
2017-08-03,2017-08-03,56.11
2017-08-04,2017-08-04,56.58
2017-08-07,2017-08-07,55.37
2017-08-08,2017-08-08,54.81
2017-08-09,2017-08-09,54.69
2017-08-10,2017-08-10,54.01
2017-08-11,2017-08-11,54.14
2017-08-14,2017-08-14,54.72
2017-08-15,2017-08-15,55.2
2017-08-16,2017-08-16,55.31
2017-08-17,2017-08-17,53.15
2017-08-18,2017-08-18,53.17
2017-08-21,2017-08-21,53.54
2017-08-22,2017-08-22,53.43
2017-08-23,2017-08-23,51.72
2017-08-24,2017-08-24,50.71
2017-08-25,2017-08-25,52.68
2017-08-28,2017-08-28,51.75
2017-08-29,2017-08-29,51.46
2017-08-30,2017-08-30,51.52
2017-08-31,2017-08-31,52.14
2017-09-01,2017-09-01,52.19
2017-09-05,2017-09-05,51.14
2017-09-06,2017-09-06,51.67
2017-09-07,2017-09-07,52.21
2017-09-08,2017-09-08,52.87
2017-09-11,2017-09-11,53.6
2017-09-12,2017-09-12,53.95
2017-09-13,2017-09-13,54.66
2017-09-14,2017-09-14,54.35
2017-09-15,2017-09-15,54.72
2017-09-18,2017-09-18,54.09
2017-09-19,2017-09-19,53.54
2017-09-20,2017-09-20,54.25
2017-09-21,2017-09-21,54.63
2017-09-22,2017-09-22,54.93
2017-09-25,2017-09-25,55.12
2017-09-26,2017-09-26,55.72
2017-09-27,2017-09-27,55.88
2017-09-28,2017-09-28,56.17
2017-09-29,2017-09-29,55.98
2017-10-02,2017-10-02,55.99
2017-10-03,2017-10-03,58.51
2017-10-04,2017-10-04,58.38
2017-10-05,2017-10-05,58.29
2017-10-06,2017-10-06,58.44
2017-10-09,2017-10-09,57.66
2017-10-10,2017-10-10,58.01
2017-10-11,2017-10-11,58.55
2017-10-12,2017-10-12,58.81
2017-10-13,2017-10-13,59.12
2017-10-16,2017-10-16,58.88
2017-10-17,2017-10-17,58.73
2017-10-18,2017-10-18,58.83
2017-10-19,2017-10-19,58.63
2017-10-20,2017-10-20,59.37
2017-10-23,2017-10-23,58.76
2017-10-24,2017-10-24,58.8
2017-10-25,2017-10-25,57.16
2017-10-26,2017-10-26,55.11
2017-10-27,2017-10-27,54.11
2017-10-30,2017-10-30,54.73
2017-10-31,2017-10-31,53.86
2017-11-01,2017-11-01,53.99
2017-11-02,2017-11-02,53.99
2017-11-03,2017-11-03,54.14
2017-11-06,2017-11-06,54.52
2017-11-07,2017-11-07,53.87
2017-11-08,2017-11-08,54.01
2017-11-09,2017-11-09,53.46
2017-11-10,2017-11-10,53.49
2017-11-13,2017-11-13,53.25
2017-11-14,2017-11-14,53.75
2017-11-15,2017-11-15,54.63
2017-11-16,2017-11-16,55.27
2017-11-17,2017-11-17,54.71
2017-11-20,2017-11-20,54.65
2017-11-21,2017-11-21,55.43
2017-11-22,2017-11-22,55.09
2017-11-24,2017-11-24,55.14
2017-11-27,2017-11-27,54.6
2017-11-28,2017-11-28,56.17
2017-11-29,2017-11-29,58.88
2017-11-30,2017-11-30,60.67
2017-12-01,2017-12-01,59.92
2017-12-04,2017-12-04,62.03
2017-12-05,2017-12-05,61.72
2017-12-06,2017-12-06,61.12
2017-12-07,2017-12-07,63.02
2017-12-08,2017-12-08,63.33
2017-12-11,2017-12-11,63.32
2017-12-12,2017-12-12,63.43
2017-12-13,2017-12-13,63.14
2017-12-14,2017-12-14,63.85
2017-12-15,2017-12-15,64.7
2017-12-18,2017-12-18,65.7
2017-12-19,2017-12-19,65.92
2017-12-20,2017-12-20,66.09
2017-12-21,2017-12-21,66.03
2017-12-22,2017-12-22,65.97
2017-12-26,2017-12-26,65.98
2017-12-27,2017-12-27,65.96
2017-12-28,2017-12-28,65.87
2017-12-29,2017-12-29,65.45
2018-01-02,2018-01-02,66.29
2018-01-03,2018-01-03,64.91
2018-01-04,2018-01-04,64.7
2018-01-05,2018-01-05,64.32
2018-01-08,2018-01-08,64.0
2018-01-09,2018-01-09,62.38
2018-01-10,2018-01-10,62.96
2018-01-11,2018-01-11,64.84
2018-01-12,2018-01-12,65.36
2018-01-16,2018-01-16,65.47
2018-01-17,2018-01-17,66.07
2018-01-18,2018-01-18,65.06
2018-01-19,2018-01-19,65.05
2018-01-22,2018-01-22,64.89
2018-01-23,2018-01-23,65.26
2018-01-24,2018-01-24,62.21
2018-01-25,2018-01-25,60.19
2018-01-26,2018-01-26,60.82
2018-01-29,2018-01-29,60.36
2018-01-30,2018-01-30,59.83
2018-01-31,2018-01-31,60.8
2018-02-01,2018-02-01,60.31
2018-02-02,2018-02-02,58.71
2018-02-05,2018-02-05,56.99
2018-02-06,2018-02-06,58.14
2018-02-07,2018-02-07,57.89
2018-02-08,2018-02-08,55.63
2018-02-09,2018-02-09,55.5
2018-02-12,2018-02-12,56.81
2018-02-13,2018-02-13,57.16
2018-02-14,2018-02-14,57.73
2018-02-15,2018-02-15,58.18
2018-02-16,2018-02-16,58.27
2018-02-20,2018-02-20,57.73
2018-02-21,2018-02-21,58.03
2018-02-22,2018-02-22,57.32
2018-02-23,2018-02-23,57.99
2018-02-26,2018-02-26,59.5
2018-02-27,2018-02-27,58.48
2018-02-28,2018-02-28,57.84
2018-03-01,2018-03-01,58.01
2018-03-02,2018-03-02,57.81
2018-03-05,2018-03-05,58.38
2018-03-06,2018-03-06,58.25
2018-03-07,2018-03-07,57.57
2018-03-08,2018-03-08,58.37
2018-03-09,2018-03-09,59.7
2018-03-12,2018-03-12,59.76
2018-03-13,2018-03-13,60.33
2018-03-14,2018-03-14,59.62
2018-03-15,2018-03-15,59.94
2018-03-16,2018-03-16,60.9
2018-03-19,2018-03-19,60.6
2018-03-20,2018-03-20,60.69
2018-03-21,2018-03-21,57.78
2018-03-22,2018-03-22,57.0
2018-03-23,2018-03-23,56.72
2018-03-26,2018-03-26,57.59
2018-03-27,2018-03-27,56.69
2018-03-28,2018-03-28,56.25
2018-03-29,2018-03-29,57.28
2018-04-02,2018-04-02,54.34
2018-04-03,2018-04-03,55.97
2018-04-04,2018-04-04,56.36
2018-04-05,2018-04-05,56.86
2018-04-06,2018-04-06,55.29
2018-04-09,2018-04-09,54.85
2018-04-10,2018-04-10,54.13
2018-04-11,2018-04-11,53.5
2018-04-12,2018-04-12,54.94
2018-04-13,2018-04-13,55.07
2018-04-16,2018-04-16,54.89
2018-04-17,2018-04-17,54.27
2018-04-18,2018-04-18,55.82
2018-04-19,2018-04-19,54.8
2018-04-20,2018-04-20,54.77
2018-04-23,2018-04-23,54.98
2018-04-24,2018-04-24,53.88
2018-04-25,2018-04-25,53.83
2018-04-26,2018-04-26,53.3
2018-04-27,2018-04-27,53.53
2018-04-30,2018-04-30,52.83
2018-05-01,2018-05-01,52.94
