DATE,DATE,CLOSE
2017-11-20,2017-11-20,100.32
2017-11-21,2017-11-21,99.7
2017-11-22,2017-11-22,99.3
2017-11-24,2017-11-24,99.08
2017-11-27,2017-11-27,99.41
2017-11-28,2017-11-28,100.89
2017-11-29,2017-11-29,101.96
2017-11-30,2017-11-30,102.66
2017-12-01,2017-12-01,103.1
2017-12-04,2017-12-04,103.62
2017-12-05,2017-12-05,102.84
2017-12-06,2017-12-06,102.65
2017-12-07,2017-12-07,102.11
2017-12-08,2017-12-08,102.5
2017-12-11,2017-12-11,102.37
2017-12-12,2017-12-12,103.54
2017-12-13,2017-12-13,103.32
2017-12-14,2017-12-14,102.65
2017-12-15,2017-12-15,103.97
2017-12-18,2017-12-18,104.16
2017-12-19,2017-12-19,104.38
2017-12-20,2017-12-20,104.42
2017-12-21,2017-12-21,104.21
2017-12-22,2017-12-22,104.11
2017-12-26,2017-12-26,104.34
2017-12-27,2017-12-27,104.6
2017-12-28,2017-12-28,104.91
2017-12-29,2017-12-29,104.71
2018-01-02,2018-01-02,101.92
2018-01-03,2018-01-03,101.98
2018-01-04,2018-01-04,100.8
2018-01-05,2018-01-05,101.87
2018-01-08,2018-01-08,101.39
2018-01-09,2018-01-09,100.94
2018-01-10,2018-01-10,100.43
2018-01-11,2018-01-11,100.78
2018-01-12,2018-01-12,102.11
2018-01-16,2018-01-16,102.13
2018-01-17,2018-01-17,103.94
2018-01-18,2018-01-18,104.0
2018-01-19,2018-01-19,103.7
2018-01-22,2018-01-22,104.43
2018-01-23,2018-01-23,101.25
2018-01-24,2018-01-24,99.87
2018-01-25,2018-01-25,100.73
2018-01-26,2018-01-26,100.53
2018-01-29,2018-01-29,98.04
2018-01-30,2018-01-30,98.45
2018-01-31,2018-01-31,98.77
2018-02-01,2018-02-01,98.72
2018-02-02,2018-02-02,97.94
2018-02-05,2018-02-05,95.02
2018-02-06,2018-02-06,96.6
2018-02-07,2018-02-07,96.87
2018-02-08,2018-02-08,90.06
2018-02-09,2018-02-09,90.89
2018-02-12,2018-02-12,90.73
2018-02-13,2018-02-13,92.13
2018-02-14,2018-02-14,95.03
2018-02-15,2018-02-15,94.52
2018-02-16,2018-02-16,95.04
2018-02-20,2018-02-20,93.65
2018-02-21,2018-02-21,93.41
2018-02-22,2018-02-22,92.8
2018-02-23,2018-02-23,94.37
2018-02-26,2018-02-26,95.75
2018-02-27,2018-02-27,94.01
2018-02-28,2018-02-28,92.26
2018-03-01,2018-03-01,92.06
2018-03-02,2018-03-02,91.61
2018-03-05,2018-03-05,92.89
2018-03-06,2018-03-06,93.43
2018-03-07,2018-03-07,93.39
2018-03-08,2018-03-08,94.33
2018-03-09,2018-03-09,96.03
2018-03-12,2018-03-12,94.85
2018-03-13,2018-03-13,96.41
2018-03-14,2018-03-14,96.41
2018-03-15,2018-03-15,96.81
2018-03-16,2018-03-16,97.53
2018-03-19,2018-03-19,96.78
2018-03-20,2018-03-20,97.39
2018-03-21,2018-03-21,96.84
2018-03-22,2018-03-22,94.65
2018-03-23,2018-03-23,92.25
2018-03-26,2018-03-26,94.52
2018-03-27,2018-03-27,93.39
2018-03-28,2018-03-28,94.61
2018-03-29,2018-03-29,94.8
2018-04-02,2018-04-02,93.7
2018-04-03,2018-04-03,95.12
2018-04-04,2018-04-04,96.53
2018-04-05,2018-04-05,97.13
2018-04-06,2018-04-06,95.9
2018-04-09,2018-04-09,95.78
2018-04-10,2018-04-10,97.12
2018-04-11,2018-04-11,96.2
2018-04-12,2018-04-12,96.75
2018-04-13,2018-04-13,96.36
2018-04-16,2018-04-16,97.53
2018-04-17,2018-04-17,97.75
2018-04-18,2018-04-18,97.79
2018-04-19,2018-04-19,97.98
2018-04-20,2018-04-20,98.31
2018-04-23,2018-04-23,98.61
2018-04-24,2018-04-24,97.39
2018-04-25,2018-04-25,97.49
2018-04-26,2018-04-26,97.53
2018-04-27,2018-04-27,98.19
2018-04-30,2018-04-30,97.82
2018-05-01,2018-05-01,98.2
