DATE,DATE,CLOSE
2017-08-30,2017-08-30,114.97
2017-08-31,2017-08-31,114.36
2017-09-01,2017-09-01,114.39
2017-09-05,2017-09-05,113.92
2017-09-06,2017-09-06,113.81
2017-09-07,2017-09-07,114.67
2017-09-08,2017-09-08,115.05
2017-09-11,2017-09-11,116.2
2017-09-12,2017-09-12,117.15
2017-09-13,2017-09-13,117.06
2017-09-14,2017-09-14,117.38
2017-09-15,2017-09-15,117.9
2017-09-18,2017-09-18,117.59
2017-09-19,2017-09-19,116.97
2017-09-20,2017-09-20,117.83
2017-09-21,2017-09-21,117.26
2017-09-22,2017-09-22,117.67
2017-09-25,2017-09-25,118.22
2017-09-26,2017-09-26,118.92
2017-09-27,2017-09-27,118.62
2017-09-28,2017-09-28,119.61
2017-09-29,2017-09-29,120.09
2017-10-02,2017-10-02,120.79
2017-10-03,2017-10-03,119.71
2017-10-04,2017-10-04,119.0
2017-10-05,2017-10-05,118.2
2017-10-06,2017-10-06,117.7
2017-10-09,2017-10-09,117.15
2017-10-10,2017-10-10,118.12
2017-10-11,2017-10-11,118.92
2017-10-12,2017-10-12,119.57
2017-10-13,2017-10-13,118.36
2017-10-16,2017-10-16,118.34
2017-10-17,2017-10-17,117.68
2017-10-18,2017-10-18,118.15
2017-10-19,2017-10-19,119.42
2017-10-20,2017-10-20,119.76
2017-10-23,2017-10-23,119.68
2017-10-24,2017-10-24,119.7
2017-10-25,2017-10-25,118.55
2017-10-26,2017-10-26,119.33
2017-10-27,2017-10-27,120.75
2017-10-30,2017-10-30,118.09
2017-10-31,2017-10-31,117.53
2017-11-01,2017-11-01,117.46
2017-11-02,2017-11-02,116.87
2017-11-03,2017-11-03,115.46
2017-11-06,2017-11-06,113.92
2017-11-07,2017-11-07,113.95
2017-11-08,2017-11-08,113.13
2017-11-09,2017-11-09,112.55
2017-11-10,2017-11-10,113.23
2017-11-13,2017-11-13,114.81
2017-11-14,2017-11-14,114.07
2017-11-15,2017-11-15,112.89
2017-11-16,2017-11-16,113.7
2017-11-17,2017-11-17,112.94
2017-11-20,2017-11-20,113.2
2017-11-21,2017-11-21,113.92
2017-11-22,2017-11-22,113.77
2017-11-24,2017-11-24,113.14
2017-11-27,2017-11-27,114.54
2017-11-28,2017-11-28,115.19
2017-11-29,2017-11-29,119.04
2017-11-30,2017-11-30,121.45
2017-12-01,2017-12-01,120.31
2017-12-04,2017-12-04,123.72
2017-12-05,2017-12-05,120.37
2017-12-06,2017-12-06,118.29
2017-12-07,2017-12-07,119.73
2017-12-08,2017-12-08,119.56
2017-12-11,2017-12-11,118.05
2017-12-12,2017-12-12,118.16
2017-12-13,2017-12-13,118.4
2017-12-14,2017-12-14,116.84
2017-12-15,2017-12-15,118.0
2017-12-18,2017-12-18,118.81
2017-12-19,2017-12-19,119.0
2017-12-20,2017-12-20,118.33
2017-12-21,2017-12-21,118.58
2017-12-22,2017-12-22,118.64
2017-12-26,2017-12-26,118.26
2017-12-27,2017-12-27,119.08
2017-12-28,2017-12-28,119.05
2017-12-29,2017-12-29,119.15
2018-01-02,2018-01-02,123.67
2018-01-03,2018-01-03,126.41
2018-01-04,2018-01-04,127.23
2018-01-05,2018-01-05,127.62
2018-01-08,2018-01-08,129.17
2018-01-09,2018-01-09,129.11
2018-01-10,2018-01-10,129.79
2018-01-11,2018-01-11,133.46
2018-01-12,2018-01-12,134.09
2018-01-16,2018-01-16,132.88
2018-01-17,2018-01-17,134.01
2018-01-18,2018-01-18,133.59
2018-01-19,2018-01-19,133.08
2018-01-22,2018-01-22,132.86
2018-01-23,2018-01-23,132.07
2018-01-24,2018-01-24,131.69
2018-01-25,2018-01-25,131.29
2018-01-26,2018-01-26,132.72
2018-01-29,2018-01-29,130.64
2018-01-30,2018-01-30,128.11
2018-01-31,2018-01-31,127.32
2018-02-01,2018-02-01,119.51
2018-02-02,2018-02-02,116.47
2018-02-05,2018-02-05,113.3
2018-02-06,2018-02-06,112.71
2018-02-07,2018-02-07,111.91
2018-02-08,2018-02-08,109.28
2018-02-09,2018-02-09,106.39
2018-02-12,2018-02-12,106.31
2018-02-13,2018-02-13,107.56
2018-02-14,2018-02-14,106.6
2018-02-15,2018-02-15,108.31
2018-02-16,2018-02-16,106.4
2018-02-20,2018-02-20,104.71
2018-02-21,2018-02-21,104.7
2018-02-22,2018-02-22,105.08
2018-02-23,2018-02-23,105.61
2018-02-26,2018-02-26,108.07
2018-02-27,2018-02-27,105.69
2018-02-28,2018-02-28,104.41
2018-03-01,2018-03-01,106.43
2018-03-02,2018-03-02,105.37
2018-03-05,2018-03-05,105.81
2018-03-06,2018-03-06,109.8
2018-03-07,2018-03-07,109.21
2018-03-08,2018-03-08,108.8
2018-03-09,2018-03-09,110.38
2018-03-12,2018-03-12,108.91
2018-03-13,2018-03-13,109.33
2018-03-14,2018-03-14,108.76
2018-03-15,2018-03-15,109.72
2018-03-16,2018-03-16,110.91
2018-03-19,2018-03-19,108.46
2018-03-20,2018-03-20,108.03
2018-03-21,2018-03-21,107.65
2018-03-22,2018-03-22,104.45
2018-03-23,2018-03-23,101.66
2018-03-26,2018-03-26,103.7
2018-03-27,2018-03-27,102.17
2018-03-28,2018-03-28,102.68
2018-03-29,2018-03-29,104.66
2018-04-02,2018-04-02,103.84
2018-04-03,2018-04-03,105.54
2018-04-04,2018-04-04,106.41
2018-04-05,2018-04-05,107.18
2018-04-06,2018-04-06,105.33
2018-04-09,2018-04-09,104.6
2018-04-10,2018-04-10,106.02
2018-04-11,2018-04-11,106.09
2018-04-12,2018-04-12,106.99
2018-04-13,2018-04-13,107.25
2018-04-16,2018-04-16,109.25
2018-04-17,2018-04-17,109.52
2018-04-18,2018-04-18,110.9
2018-04-19,2018-04-19,109.68
2018-04-20,2018-04-20,108.55
2018-04-23,2018-04-23,109.11
2018-04-24,2018-04-24,108.22
2018-04-25,2018-04-25,108.66
2018-04-26,2018-04-26,113.28
2018-04-27,2018-04-27,113.99
2018-04-30,2018-04-30,113.5
2018-05-01,2018-05-01,112.45
