DATE,DATE,CLOSE
2017-11-10,2017-11-10,86.0
2017-11-13,2017-11-13,86.87
2017-11-14,2017-11-14,86.34
2017-11-15,2017-11-15,85.67
2017-11-16,2017-11-16,87.2
2017-11-17,2017-11-17,87.2
2017-11-20,2017-11-20,87.35
2017-11-21,2017-11-21,87.66
2017-11-22,2017-11-22,87.42
2017-11-24,2017-11-24,87.38
2017-11-27,2017-11-27,87.4
2017-11-28,2017-11-28,85.21
2017-11-29,2017-11-29,85.06
2017-11-30,2017-11-30,85.36
2017-12-01,2017-12-01,85.2
2017-12-04,2017-12-04,84.85
2017-12-05,2017-12-05,84.87
2017-12-06,2017-12-06,85.44
2017-12-07,2017-12-07,85.25
2017-12-08,2017-12-08,86.28
2017-12-11,2017-12-11,87.82
2017-12-12,2017-12-12,87.86
2017-12-13,2017-12-13,87.6
2017-12-14,2017-12-14,86.6
2017-12-15,2017-12-15,87.56
2017-12-18,2017-12-18,87.58
2017-12-19,2017-12-19,86.2
2017-12-20,2017-12-20,85.66
2017-12-21,2017-12-21,85.17
2017-12-22,2017-12-22,86.12
2017-12-26,2017-12-26,86.8
2017-12-27,2017-12-27,87.41
2017-12-28,2017-12-28,87.76
2017-12-29,2017-12-29,87.45
2018-01-02,2018-01-02,85.68
2018-01-03,2018-01-03,85.86
2018-01-04,2018-01-04,84.3
2018-01-05,2018-01-05,83.9
2018-01-08,2018-01-08,85.17
2018-01-09,2018-01-09,83.11
2018-01-10,2018-01-10,82.36
2018-01-11,2018-01-11,82.25
2018-01-12,2018-01-12,82.25
2018-01-16,2018-01-16,82.71
2018-01-17,2018-01-17,83.46
2018-01-18,2018-01-18,82.7
2018-01-19,2018-01-19,83.64
2018-01-22,2018-01-22,85.15
2018-01-23,2018-01-23,86.72
2018-01-24,2018-01-24,85.54
2018-01-25,2018-01-25,85.0
2018-01-26,2018-01-26,84.21
2018-01-29,2018-01-29,82.79
2018-01-30,2018-01-30,82.91
2018-01-31,2018-01-31,83.48
2018-02-01,2018-02-01,82.06
2018-02-02,2018-02-02,81.84
2018-02-05,2018-02-05,79.87
2018-02-06,2018-02-06,79.73
2018-02-07,2018-02-07,80.42
2018-02-08,2018-02-08,77.56
2018-02-09,2018-02-09,80.39
2018-02-12,2018-02-12,80.8
2018-02-13,2018-02-13,82.58
2018-02-14,2018-02-14,81.14
2018-02-15,2018-02-15,82.51
2018-02-16,2018-02-16,82.2
2018-02-20,2018-02-20,80.75
2018-02-21,2018-02-21,81.5
2018-02-22,2018-02-22,84.43
2018-02-23,2018-02-23,86.6
2018-02-26,2018-02-26,86.66
2018-02-27,2018-02-27,84.88
2018-02-28,2018-02-28,85.05
2018-03-01,2018-03-01,85.86
2018-03-02,2018-03-02,85.05
2018-03-05,2018-03-05,86.22
2018-03-06,2018-03-06,86.25
2018-03-07,2018-03-07,86.19
2018-03-08,2018-03-08,87.05
2018-03-09,2018-03-09,88.19
2018-03-12,2018-03-12,87.56
2018-03-13,2018-03-13,87.91
2018-03-14,2018-03-14,86.16
2018-03-15,2018-03-15,86.23
2018-03-16,2018-03-16,85.98
2018-03-19,2018-03-19,85.1
2018-03-20,2018-03-20,85.52
2018-03-21,2018-03-21,85.19
2018-03-22,2018-03-22,84.31
2018-03-23,2018-03-23,82.98
2018-03-26,2018-03-26,84.36
2018-03-27,2018-03-27,85.55
2018-03-28,2018-03-28,87.36
2018-03-29,2018-03-29,87.36
2018-04-02,2018-04-02,85.76
2018-04-03,2018-04-03,86.46
2018-04-04,2018-04-04,87.7
2018-04-05,2018-04-05,87.78
2018-04-06,2018-04-06,86.82
2018-04-09,2018-04-09,86.87
2018-04-10,2018-04-10,87.58
2018-04-11,2018-04-11,87.48
2018-04-12,2018-04-12,85.49
2018-04-13,2018-04-13,87.08
2018-04-16,2018-04-16,87.35
2018-04-17,2018-04-17,89.13
2018-04-18,2018-04-18,89.56
2018-04-19,2018-04-19,87.4
2018-04-20,2018-04-20,86.09
2018-04-23,2018-04-23,85.91
2018-04-24,2018-04-24,86.7
2018-04-25,2018-04-25,86.28
2018-04-26,2018-04-26,88.47
2018-04-27,2018-04-27,89.77
2018-04-30,2018-04-30,89.59
2018-05-01,2018-05-01,90.41
