DATE,DATE,CLOSE
2017-10-17,2017-10-17,129.69
2017-10-18,2017-10-18,129.56
2017-10-19,2017-10-19,129.89
2017-10-20,2017-10-20,130.94
2017-10-23,2017-10-23,131.22
2017-10-24,2017-10-24,132.11
2017-10-25,2017-10-25,132.85
2017-10-26,2017-10-26,133.84
2017-10-27,2017-10-27,135.78
2017-10-30,2017-10-30,135.8
2017-10-31,2017-10-31,136.71
2017-11-01,2017-11-01,135.6
2017-11-02,2017-11-02,148.68
2017-11-03,2017-11-03,149.1
2017-11-06,2017-11-06,151.2
2017-11-07,2017-11-07,151.93
2017-11-08,2017-11-08,151.48
2017-11-09,2017-11-09,150.47
2017-11-10,2017-11-10,150.28
2017-11-13,2017-11-13,150.87
2017-11-14,2017-11-14,149.43
2017-11-15,2017-11-15,149.32
2017-11-16,2017-11-16,151.46
2017-11-17,2017-11-17,150.57
2017-11-20,2017-11-20,151.21
2017-11-21,2017-11-21,153.4
2017-11-22,2017-11-22,150.48
2017-11-24,2017-11-24,151.91
2017-11-27,2017-11-27,150.88
2017-11-28,2017-11-28,150.27
2017-11-29,2017-11-29,146.58
2017-11-30,2017-11-30,148.19
2017-12-01,2017-12-01,146.54
2017-12-04,2017-12-04,142.01
2017-12-05,2017-12-05,143.44
2017-12-06,2017-12-06,144.72
2017-12-07,2017-12-07,146.31
2017-12-08,2017-12-08,146.13
2017-12-11,2017-12-11,146.39
2017-12-12,2017-12-12,145.33
2017-12-13,2017-12-13,144.76
2017-12-14,2017-12-14,144.51
2017-12-15,2017-12-15,148.03
2017-12-18,2017-12-18,147.59
2017-12-19,2017-12-19,147.63
2017-12-20,2017-12-20,147.35
2017-12-21,2017-12-21,147.23
2017-12-22,2017-12-22,146.66
2017-12-26,2017-12-26,146.39
2017-12-27,2017-12-27,146.66
2017-12-28,2017-12-28,147.65
2017-12-29,2017-12-29,147.59
2018-01-02,2018-01-02,148.55
2018-01-03,2018-01-03,151.42
2018-01-04,2018-01-04,151.82
2018-01-05,2018-01-05,152.45
2018-01-08,2018-01-08,153.71
2018-01-09,2018-01-09,155.14
2018-01-10,2018-01-10,152.11
2018-01-11,2018-01-11,152.21
2018-01-12,2018-01-12,154.22
2018-01-16,2018-01-16,153.39
2018-01-17,2018-01-17,155.75
2018-01-18,2018-01-18,158.34
2018-01-19,2018-01-19,161.54
2018-01-22,2018-01-22,163.13
2018-01-23,2018-01-23,161.85
2018-01-24,2018-01-24,161.54
2018-01-25,2018-01-25,159.93
2018-01-26,2018-01-26,163.96
2018-01-29,2018-01-29,162.75
2018-01-30,2018-01-30,161.68
2018-01-31,2018-01-31,161.65
2018-02-01,2018-02-01,163.4
2018-02-02,2018-02-02,160.29
2018-02-05,2018-02-05,156.02
2018-02-06,2018-02-06,157.1
2018-02-07,2018-02-07,155.03
2018-02-08,2018-02-08,148.84
2018-02-09,2018-02-09,150.41
2018-02-12,2018-02-12,153.74
2018-02-13,2018-02-13,154.2
2018-02-14,2018-02-14,157.7
2018-02-15,2018-02-15,162.41
2018-02-16,2018-02-16,164.14
2018-02-20,2018-02-20,167.81
2018-02-21,2018-02-21,163.54
2018-02-22,2018-02-22,160.94
2018-02-23,2018-02-23,160.89
2018-02-26,2018-02-26,161.67
2018-02-27,2018-02-27,161.34
2018-02-28,2018-02-28,159.94
2018-03-01,2018-03-01,158.74
2018-03-02,2018-03-02,162.63
2018-03-05,2018-03-05,163.21
2018-03-06,2018-03-06,163.77
2018-03-07,2018-03-07,165.37
2018-03-08,2018-03-08,168.0
2018-03-09,2018-03-09,171.18
2018-03-12,2018-03-12,169.94
2018-03-13,2018-03-13,167.75
2018-03-14,2018-03-14,166.95
2018-03-15,2018-03-15,167.36
2018-03-16,2018-03-16,166.31
2018-03-19,2018-03-19,164.96
2018-03-20,2018-03-20,165.49
2018-03-21,2018-03-21,166.41
2018-03-22,2018-03-22,162.41
2018-03-23,2018-03-23,157.74
2018-03-26,2018-03-26,161.01
2018-03-27,2018-03-27,157.05
2018-03-28,2018-03-28,154.87
2018-03-29,2018-03-29,156.69
2018-04-02,2018-04-02,153.87
2018-04-03,2018-04-03,156.07
2018-04-04,2018-04-04,157.92
2018-04-05,2018-04-05,157.79
2018-04-06,2018-04-06,153.51
2018-04-09,2018-04-09,154.35
2018-04-10,2018-04-10,157.92
2018-04-11,2018-04-11,157.01
2018-04-12,2018-04-12,159.04
2018-04-13,2018-04-13,156.98
2018-04-16,2018-04-16,159.99
2018-04-17,2018-04-17,164.58
2018-04-18,2018-04-18,166.5
2018-04-19,2018-04-19,165.48
2018-04-20,2018-04-20,163.78
2018-04-23,2018-04-23,162.58
2018-04-24,2018-04-24,160.95
2018-04-25,2018-04-25,159.86
2018-04-26,2018-04-26,162.6
2018-04-27,2018-04-27,162.8
2018-04-30,2018-04-30,161.66
2018-05-01,2018-05-01,161.11
