DATE,DATE,CLOSE
2017-03-15,2017-03-15,58.52
2017-03-16,2017-03-16,58.35
2017-03-17,2017-03-17,57.55
2017-03-20,2017-03-20,57.81
2017-03-21,2017-03-21,56.8
2017-03-22,2017-03-22,57.04
2017-03-23,2017-03-23,56.81
2017-03-24,2017-03-24,56.92
2017-03-27,2017-03-27,56.66
2017-03-28,2017-03-28,57.38
2017-03-29,2017-03-29,57.36
2017-03-30,2017-03-30,57.2
2017-03-31,2017-03-31,57.34
2017-04-03,2017-04-03,56.5
2017-04-04,2017-04-04,56.68
2017-04-05,2017-04-05,56.47
2017-04-06,2017-04-06,56.53
2017-04-07,2017-04-07,56.32
2017-04-10,2017-04-10,56.52
2017-04-11,2017-04-11,55.35
2017-04-12,2017-04-12,53.39
2017-04-13,2017-04-13,52.79
2017-04-17,2017-04-17,52.89
2017-04-18,2017-04-18,52.67
2017-04-19,2017-04-19,52.61
2017-04-20,2017-04-20,52.66
2017-04-21,2017-04-21,52.5
2017-04-24,2017-04-24,52.81
2017-04-25,2017-04-25,53.0
2017-04-26,2017-04-26,53.04
2017-04-27,2017-04-27,53.21
2017-04-28,2017-04-28,53.74
2017-05-01,2017-05-01,53.6
2017-05-02,2017-05-02,53.29
2017-05-03,2017-05-03,54.49
2017-05-04,2017-05-04,54.91
2017-05-05,2017-05-05,54.93
2017-05-08,2017-05-08,54.62
2017-05-09,2017-05-09,55.15
2017-05-10,2017-05-10,55.33
2017-05-11,2017-05-11,54.68
2017-05-12,2017-05-12,55.32
2017-05-15,2017-05-15,55.4
2017-05-16,2017-05-16,55.95
2017-05-17,2017-05-17,55.36
2017-05-18,2017-05-18,56.12
2017-05-19,2017-05-19,57.67
2017-05-22,2017-05-22,59.28
2017-05-23,2017-05-23,59.22
2017-05-24,2017-05-24,58.64
2017-05-25,2017-05-25,58.45
2017-05-26,2017-05-26,57.52
2017-05-30,2017-05-30,57.34
2017-05-31,2017-05-31,57.27
2017-06-01,2017-06-01,58.62
2017-06-02,2017-06-02,58.58
2017-06-05,2017-06-05,58.86
2017-06-06,2017-06-06,58.2
2017-06-07,2017-06-07,57.53
2017-06-08,2017-06-08,58.12
2017-06-09,2017-06-09,57.05
2017-06-12,2017-06-12,57.49
2017-06-13,2017-06-13,57.54
2017-06-14,2017-06-14,57.01
2017-06-15,2017-06-15,56.93
2017-06-16,2017-06-16,56.82
2017-06-19,2017-06-19,57.61
2017-06-20,2017-06-20,56.79
2017-06-21,2017-06-21,56.33
2017-06-22,2017-06-22,56.47
2017-06-23,2017-06-23,56.91
2017-06-26,2017-06-26,56.56
2017-06-27,2017-06-27,55.43
2017-06-28,2017-06-28,56.16
2017-06-29,2017-06-29,55.08
2017-06-30,2017-06-30,55.22
2017-07-03,2017-07-03,54.95
2017-07-05,2017-07-05,55.45
2017-07-06,2017-07-06,54.79
2017-07-07,2017-07-07,55.35
2017-07-10,2017-07-10,55.64
2017-07-11,2017-07-11,55.33
2017-07-12,2017-07-12,56.2
2017-07-13,2017-07-13,56.23
2017-07-14,2017-07-14,56.81
2017-07-17,2017-07-17,56.46
2017-07-18,2017-07-18,56.29
2017-07-19,2017-07-19,56.78
2017-07-20,2017-07-20,53.97
2017-07-21,2017-07-21,53.84
2017-07-24,2017-07-24,53.22
2017-07-25,2017-07-25,53.27
2017-07-26,2017-07-26,53.14
2017-07-27,2017-07-27,52.49
2017-07-28,2017-07-28,52.88
2017-07-31,2017-07-31,53.19
2017-08-01,2017-08-01,53.41
2017-08-02,2017-08-02,53.17
2017-08-03,2017-08-03,52.95
2017-08-04,2017-08-04,52.62
2017-08-07,2017-08-07,52.7
2017-08-08,2017-08-08,52.29
2017-08-09,2017-08-09,52.77
2017-08-10,2017-08-10,52.34
2017-08-11,2017-08-11,52.72
2017-08-14,2017-08-14,53.55
2017-08-15,2017-08-15,53.87
2017-08-16,2017-08-16,53.31
2017-08-17,2017-08-17,52.27
2017-08-18,2017-08-18,51.92
2017-08-21,2017-08-21,51.98
2017-08-22,2017-08-22,52.35
2017-08-23,2017-08-23,52.23
2017-08-24,2017-08-24,52.49
2017-08-25,2017-08-25,52.03
2017-08-28,2017-08-28,51.81
2017-08-29,2017-08-29,51.81
2017-08-30,2017-08-30,52.12
2017-08-31,2017-08-31,52.27
2017-09-01,2017-09-01,52.05
2017-09-05,2017-09-05,50.03
2017-09-06,2017-09-06,50.45
2017-09-07,2017-09-07,50.38
2017-09-08,2017-09-08,49.64
2017-09-11,2017-09-11,50.57
2017-09-12,2017-09-12,50.9
2017-09-13,2017-09-13,51.01
2017-09-14,2017-09-14,51.48
2017-09-15,2017-09-15,52.19
2017-09-18,2017-09-18,52.25
2017-09-19,2017-09-19,52.3
2017-09-20,2017-09-20,51.98
2017-09-21,2017-09-21,52.03
2017-09-22,2017-09-22,52.09
2017-09-25,2017-09-25,51.62
2017-09-26,2017-09-26,51.13
2017-09-27,2017-09-27,51.55
2017-09-28,2017-09-28,51.75
2017-09-29,2017-09-29,51.84
2017-10-02,2017-10-02,51.88
2017-10-03,2017-10-03,52.02
2017-10-04,2017-10-04,51.96
2017-10-05,2017-10-05,52.35
2017-10-06,2017-10-06,52.49
2017-10-09,2017-10-09,52.88
2017-10-10,2017-10-10,53.87
2017-10-11,2017-10-11,54.12
2017-10-12,2017-10-12,53.0
2017-10-13,2017-10-13,52.82
2017-10-16,2017-10-16,52.38
2017-10-17,2017-10-17,52.41
2017-10-18,2017-10-18,52.21
2017-10-19,2017-10-19,52.29
2017-10-20,2017-10-20,52.02
2017-10-23,2017-10-23,53.39
2017-10-24,2017-10-24,54.25
2017-10-25,2017-10-25,53.84
2017-10-26,2017-10-26,53.8
2017-10-27,2017-10-27,54.57
2017-10-30,2017-10-30,54.66
2017-10-31,2017-10-31,51.01
2017-11-01,2017-11-01,53.46
2017-11-02,2017-11-02,54.84
2017-11-03,2017-11-03,61.81
2017-11-06,2017-11-06,62.52
2017-11-07,2017-11-07,64.1
2017-11-08,2017-11-08,65.49
2017-11-09,2017-11-09,64.6
2017-11-10,2017-11-10,64.57
2017-11-13,2017-11-13,66.49
2017-11-14,2017-11-14,66.0
2017-11-15,2017-11-15,65.61
2017-11-16,2017-11-16,66.11
2017-11-17,2017-11-17,66.72
2017-11-20,2017-11-20,66.47
2017-11-21,2017-11-21,66.67
2017-11-22,2017-11-22,68.13
2017-11-24,2017-11-24,68.91
2017-11-27,2017-11-27,68.14
2017-11-28,2017-11-28,68.38
2017-11-29,2017-11-29,66.52
2017-11-30,2017-11-30,66.34
2017-12-01,2017-12-01,65.49
2017-12-04,2017-12-04,64.56
2017-12-05,2017-12-05,64.69
2017-12-06,2017-12-06,64.98
2017-12-07,2017-12-07,65.23
2017-12-08,2017-12-08,64.24
2017-12-11,2017-12-11,65.18
2017-12-12,2017-12-12,64.86
2017-12-13,2017-12-13,64.9
2017-12-14,2017-12-14,64.7
2017-12-15,2017-12-15,64.76
2017-12-18,2017-12-18,65.38
2017-12-19,2017-12-19,64.5
2017-12-20,2017-12-20,64.6
2017-12-21,2017-12-21,64.39
2017-12-22,2017-12-22,64.73
2017-12-26,2017-12-26,64.3
2017-12-27,2017-12-27,64.54
2017-12-28,2017-12-28,64.38
2017-12-29,2017-12-29,64.02
2018-01-02,2018-01-02,65.2
2018-01-03,2018-01-03,65.94
2018-01-04,2018-01-04,66.03
2018-01-05,2018-01-05,66.47
2018-01-08,2018-01-08,66.27
2018-01-09,2018-01-09,65.27
2018-01-10,2018-01-10,65.26
2018-01-11,2018-01-11,65.43
2018-01-12,2018-01-12,65.38
2018-01-16,2018-01-16,68.25
2018-01-17,2018-01-17,68.02
2018-01-18,2018-01-18,68.05
2018-01-19,2018-01-19,68.04
2018-01-22,2018-01-22,68.67
2018-01-23,2018-01-23,68.34
2018-01-24,2018-01-24,67.98
2018-01-25,2018-01-25,67.42
2018-01-26,2018-01-26,68.53
2018-01-29,2018-01-29,67.32
2018-01-30,2018-01-30,66.99
2018-01-31,2018-01-31,68.25
2018-02-01,2018-02-01,66.8
2018-02-02,2018-02-02,66.07
2018-02-05,2018-02-05,61.73
2018-02-06,2018-02-06,64.4
2018-02-07,2018-02-07,65.04
2018-02-08,2018-02-08,62.42
2018-02-09,2018-02-09,63.99
2018-02-12,2018-02-12,65.66
2018-02-13,2018-02-13,65.7
2018-02-14,2018-02-14,66.59
2018-02-15,2018-02-15,65.28
2018-02-16,2018-02-16,64.85
2018-02-20,2018-02-20,63.99
2018-02-21,2018-02-21,63.4
2018-02-22,2018-02-22,62.18
2018-02-23,2018-02-23,63.32
2018-02-26,2018-02-26,66.98
2018-02-27,2018-02-27,66.34
2018-02-28,2018-02-28,65.0
2018-03-01,2018-03-01,64.96
2018-03-02,2018-03-02,64.74
2018-03-05,2018-03-05,64.01
2018-03-06,2018-03-06,62.14
2018-03-07,2018-03-07,62.49
2018-03-08,2018-03-08,61.82
2018-03-09,2018-03-09,63.03
2018-03-12,2018-03-12,62.81
2018-03-13,2018-03-13,59.7
2018-03-14,2018-03-14,60.12
2018-03-15,2018-03-15,59.89
2018-03-16,2018-03-16,60.62
2018-03-19,2018-03-19,58.37
2018-03-20,2018-03-20,58.26
2018-03-21,2018-03-21,56.81
2018-03-22,2018-03-22,55.58
2018-03-23,2018-03-23,53.66
2018-03-26,2018-03-26,56.13
2018-03-27,2018-03-27,54.84
2018-03-28,2018-03-28,54.7
2018-03-29,2018-03-29,55.41
2018-04-02,2018-04-02,53.81
2018-04-03,2018-04-03,54.78
2018-04-04,2018-04-04,54.99
2018-04-05,2018-04-05,55.04
2018-04-06,2018-04-06,53.12
2018-04-09,2018-04-09,53.43
2018-04-10,2018-04-10,54.77
2018-04-11,2018-04-11,55.01
2018-04-12,2018-04-12,55.2
2018-04-13,2018-04-13,55.73
2018-04-16,2018-04-16,54.77
2018-04-17,2018-04-17,55.35
2018-04-18,2018-04-18,55.23
2018-04-19,2018-04-19,52.57
2018-04-20,2018-04-20,51.44
2018-04-23,2018-04-23,50.53
2018-04-24,2018-04-24,49.94
2018-04-25,2018-04-25,49.75
2018-04-26,2018-04-26,50.47
2018-04-27,2018-04-27,51.11
2018-04-30,2018-04-30,51.01
2018-05-01,2018-05-01,50.82
