DATE,DATE,CLOSE
2017-04-24,2017-04-24,58.14
2017-04-25,2017-04-25,58.24
2017-04-26,2017-04-26,57.88
2017-04-27,2017-04-27,57.41
2017-04-28,2017-04-28,57.51
2017-05-01,2017-05-01,56.6
2017-05-02,2017-05-02,55.92
2017-05-03,2017-05-03,56.05
2017-05-04,2017-05-04,57.05
2017-05-05,2017-05-05,57.3
2017-05-08,2017-05-08,57.4
2017-05-09,2017-05-09,56.37
2017-05-10,2017-05-10,56.34
2017-05-11,2017-05-11,56.26
2017-05-12,2017-05-12,56.25
2017-05-15,2017-05-15,56.36
2017-05-16,2017-05-16,56.09
2017-05-17,2017-05-17,56.03
2017-05-18,2017-05-18,55.91
2017-05-19,2017-05-19,56.23
2017-05-22,2017-05-22,56.71
2017-05-23,2017-05-23,56.69
2017-05-24,2017-05-24,56.91
2017-05-25,2017-05-25,56.83
2017-05-26,2017-05-26,57.32
2017-05-30,2017-05-30,56.57
2017-05-31,2017-05-31,56.74
2017-06-01,2017-06-01,57.55
2017-06-02,2017-06-02,57.55
2017-06-05,2017-06-05,57.44
2017-06-06,2017-06-06,57.53
2017-06-07,2017-06-07,57.7
2017-06-08,2017-06-08,57.2
2017-06-09,2017-06-09,57.09
2017-06-12,2017-06-12,57.24
2017-06-13,2017-06-13,58.17
2017-06-14,2017-06-14,58.75
2017-06-15,2017-06-15,58.83
2017-06-16,2017-06-16,57.1
2017-06-19,2017-06-19,57.12
2017-06-20,2017-06-20,56.74
2017-06-21,2017-06-21,56.21
2017-06-22,2017-06-22,56.0
2017-06-23,2017-06-23,55.94
2017-06-26,2017-06-26,56.17
2017-06-27,2017-06-27,55.52
2017-06-28,2017-06-28,56.42
2017-06-29,2017-06-29,54.97
2017-06-30,2017-06-30,55.4
2017-07-03,2017-07-03,55.18
2017-07-05,2017-07-05,54.81
2017-07-06,2017-07-06,53.82
2017-07-07,2017-07-07,53.63
2017-07-10,2017-07-10,53.4
2017-07-11,2017-07-11,53.53
2017-07-12,2017-07-12,53.44
2017-07-13,2017-07-13,53.28
2017-07-14,2017-07-14,53.74
2017-07-17,2017-07-17,54.15
2017-07-18,2017-07-18,53.67
2017-07-19,2017-07-19,53.85
2017-07-20,2017-07-20,54.17
2017-07-21,2017-07-21,54.35
2017-07-24,2017-07-24,54.48
2017-07-25,2017-07-25,55.12
2017-07-26,2017-07-26,55.13
2017-07-27,2017-07-27,55.49
2017-07-28,2017-07-28,55.33
2017-07-31,2017-07-31,55.66
2017-08-01,2017-08-01,55.2
2017-08-02,2017-08-02,56.07
2017-08-03,2017-08-03,56.22
2017-08-04,2017-08-04,56.17
2017-08-07,2017-08-07,56.38
2017-08-08,2017-08-08,55.78
2017-08-09,2017-08-09,55.77
2017-08-10,2017-08-10,56.29
2017-08-11,2017-08-11,56.59
2017-08-14,2017-08-14,57.4
2017-08-15,2017-08-15,57.31
2017-08-16,2017-08-16,57.53
2017-08-17,2017-08-17,57.57
2017-08-18,2017-08-18,57.14
2017-08-21,2017-08-21,57.29
2017-08-22,2017-08-22,57.5
2017-08-23,2017-08-23,57.68
2017-08-24,2017-08-24,55.68
2017-08-25,2017-08-25,55.02
2017-08-28,2017-08-28,54.28
2017-08-29,2017-08-29,53.93
2017-08-30,2017-08-30,53.75
2017-08-31,2017-08-31,53.26
2017-09-01,2017-09-01,53.72
2017-09-05,2017-09-05,53.72
2017-09-06,2017-09-06,54.7
2017-09-07,2017-09-07,54.66
2017-09-08,2017-09-08,55.35
2017-09-11,2017-09-11,55.78
2017-09-12,2017-09-12,55.56
2017-09-13,2017-09-13,55.29
2017-09-14,2017-09-14,55.05
2017-09-15,2017-09-15,55.8
2017-09-18,2017-09-18,56.43
2017-09-19,2017-09-19,55.38
2017-09-20,2017-09-20,52.17
2017-09-21,2017-09-21,51.69
2017-09-22,2017-09-22,51.23
2017-09-25,2017-09-25,52.27
2017-09-26,2017-09-26,51.97
2017-09-27,2017-09-27,52.43
2017-09-28,2017-09-28,52.26
2017-09-29,2017-09-29,51.76
2017-10-02,2017-10-02,51.81
2017-10-03,2017-10-03,51.32
2017-10-04,2017-10-04,52.01
2017-10-05,2017-10-05,52.09
2017-10-06,2017-10-06,51.4
2017-10-09,2017-10-09,50.19
2017-10-10,2017-10-10,50.95
2017-10-11,2017-10-11,50.87
2017-10-12,2017-10-12,51.27
2017-10-13,2017-10-13,51.53
2017-10-16,2017-10-16,51.81
2017-10-17,2017-10-17,51.7
2017-10-18,2017-10-18,52.25
2017-10-19,2017-10-19,52.03
2017-10-20,2017-10-20,52.01
2017-10-23,2017-10-23,51.67
2017-10-24,2017-10-24,51.79
2017-10-25,2017-10-25,51.53
2017-10-26,2017-10-26,51.76
2017-10-27,2017-10-27,51.57
2017-10-30,2017-10-30,50.66
2017-10-31,2017-10-31,51.92
2017-11-01,2017-11-01,52.03
2017-11-02,2017-11-02,51.76
2017-11-03,2017-11-03,51.34
2017-11-06,2017-11-06,50.1
2017-11-07,2017-11-07,50.97
2017-11-08,2017-11-08,52.24
2017-11-09,2017-11-09,51.78
2017-11-10,2017-11-10,53.28
2017-11-13,2017-11-13,52.97
2017-11-14,2017-11-14,54.12
2017-11-15,2017-11-15,52.53
2017-11-16,2017-11-16,53.67
2017-11-17,2017-11-17,53.72
2017-11-20,2017-11-20,54.24
2017-11-21,2017-11-21,53.52
2017-11-22,2017-11-22,53.65
2017-11-24,2017-11-24,53.65
2017-11-27,2017-11-27,54.05
2017-11-28,2017-11-28,54.84
2017-11-29,2017-11-29,56.34
2017-11-30,2017-11-30,56.56
2017-12-01,2017-12-01,56.46
2017-12-04,2017-12-04,57.86
2017-12-05,2017-12-05,57.25
2017-12-06,2017-12-06,57.41
2017-12-07,2017-12-07,56.69
2017-12-08,2017-12-08,55.84
2017-12-11,2017-12-11,55.89
2017-12-12,2017-12-12,56.06
2017-12-13,2017-12-13,56.47
2017-12-14,2017-12-14,56.13
2017-12-15,2017-12-15,56.89
2017-12-18,2017-12-18,57.8
2017-12-19,2017-12-19,57.63
2017-12-20,2017-12-20,58.76
2017-12-21,2017-12-21,59.53
2017-12-22,2017-12-22,60.13
2017-12-26,2017-12-26,60.12
2017-12-27,2017-12-27,60.18
2017-12-28,2017-12-28,59.55
2017-12-29,2017-12-29,59.29
2018-01-02,2018-01-02,59.04
2018-01-03,2018-01-03,58.73
2018-01-04,2018-01-04,59.41
2018-01-05,2018-01-05,59.92
2018-01-08,2018-01-08,60.12
2018-01-09,2018-01-09,59.32
2018-01-10,2018-01-10,58.63
2018-01-11,2018-01-11,58.09
2018-01-12,2018-01-12,57.85
2018-01-16,2018-01-16,58.43
2018-01-17,2018-01-17,59.12
2018-01-18,2018-01-18,58.66
2018-01-19,2018-01-19,59.11
2018-01-22,2018-01-22,59.77
2018-01-23,2018-01-23,59.79
2018-01-24,2018-01-24,59.72
2018-01-25,2018-01-25,60.14
2018-01-26,2018-01-26,60.2
