DATE,DATE,CLOSE
2017-04-17,2017-04-17,12.75
2017-04-18,2017-04-18,12.47
2017-04-19,2017-04-19,12.35
2017-04-20,2017-04-20,12.51
2017-04-21,2017-04-21,12.23
2017-04-24,2017-04-24,12.23
2017-04-25,2017-04-25,13.1
2017-04-26,2017-04-26,13.5
2017-04-27,2017-04-27,13.01
2017-04-28,2017-04-28,12.75
2017-05-01,2017-05-01,12.54
2017-05-02,2017-05-02,12.72
2017-05-03,2017-05-03,12.02
2017-05-04,2017-05-04,11.68
2017-05-05,2017-05-05,11.8
2017-05-08,2017-05-08,11.67
2017-05-09,2017-05-09,11.63
2017-05-10,2017-05-10,11.72
2017-05-11,2017-05-11,11.68
2017-05-12,2017-05-12,11.51
2017-05-15,2017-05-15,11.75
2017-05-16,2017-05-16,11.77
2017-05-17,2017-05-17,11.43
2017-05-18,2017-05-18,11.29
2017-05-19,2017-05-19,11.73
2017-05-22,2017-05-22,11.83
2017-05-23,2017-05-23,11.88
2017-05-24,2017-05-24,11.9
2017-05-25,2017-05-25,11.7
2017-05-26,2017-05-26,11.67
2017-05-30,2017-05-30,11.67
2017-05-31,2017-05-31,11.49
2017-06-01,2017-06-01,11.45
2017-06-02,2017-06-02,11.29
2017-06-05,2017-06-05,11.42
2017-06-06,2017-06-06,11.85
2017-06-07,2017-06-07,11.72
2017-06-08,2017-06-08,12.06
2017-06-09,2017-06-09,12.36
2017-06-12,2017-06-12,12.34
2017-06-13,2017-06-13,12.36
2017-06-14,2017-06-14,12.09
2017-06-15,2017-06-15,11.5
2017-06-16,2017-06-16,11.42
2017-06-19,2017-06-19,11.59
2017-06-20,2017-06-20,11.24
2017-06-21,2017-06-21,11.21
2017-06-22,2017-06-22,11.45
2017-06-23,2017-06-23,11.76
2017-06-26,2017-06-26,11.82
2017-06-27,2017-06-27,11.72
2017-06-28,2017-06-28,11.99
2017-06-29,2017-06-29,12.08
2017-06-30,2017-06-30,12.01
2017-07-03,2017-07-03,12.2
2017-07-05,2017-07-05,12.17
2017-07-06,2017-07-06,11.89
2017-07-07,2017-07-07,11.9
2017-07-10,2017-07-10,12.52
2017-07-11,2017-07-11,12.58
2017-07-12,2017-07-12,12.27
2017-07-13,2017-07-13,12.48
2017-07-14,2017-07-14,12.6
2017-07-17,2017-07-17,13.0
2017-07-18,2017-07-18,13.0
2017-07-19,2017-07-19,13.11
2017-07-20,2017-07-20,13.04
2017-07-21,2017-07-21,13.01
2017-07-24,2017-07-24,12.96
2017-07-25,2017-07-25,14.87
2017-07-26,2017-07-26,15.06
2017-07-27,2017-07-27,14.5
2017-07-28,2017-07-28,14.6
2017-07-31,2017-07-31,14.62
2017-08-01,2017-08-01,14.49
2017-08-02,2017-08-02,14.37
2017-08-03,2017-08-03,14.37
2017-08-04,2017-08-04,14.41
2017-08-07,2017-08-07,14.7
2017-08-08,2017-08-08,14.47
2017-08-09,2017-08-09,14.59
2017-08-10,2017-08-10,14.15
2017-08-11,2017-08-11,13.96
2017-08-14,2017-08-14,14.15
2017-08-15,2017-08-15,13.97
2017-08-16,2017-08-16,14.77
2017-08-17,2017-08-17,14.2
2017-08-18,2017-08-18,14.15
2017-08-21,2017-08-21,14.73
2017-08-22,2017-08-22,15.07
2017-08-23,2017-08-23,15.29
2017-08-24,2017-08-24,15.49
2017-08-25,2017-08-25,15.29
2017-08-28,2017-08-28,15.53
2017-08-29,2017-08-29,15.21
2017-08-30,2017-08-30,14.56
2017-08-31,2017-08-31,14.78
2017-09-01,2017-09-01,15.07
2017-09-05,2017-09-05,14.79
2017-09-06,2017-09-06,15.06
2017-09-07,2017-09-07,15.21
2017-09-08,2017-09-08,14.24
2017-09-11,2017-09-11,14.39
2017-09-12,2017-09-12,14.3
2017-09-13,2017-09-13,13.94
2017-09-14,2017-09-14,13.86
2017-09-15,2017-09-15,13.88
2017-09-18,2017-09-18,14.13
2017-09-19,2017-09-19,14.48
2017-09-20,2017-09-20,14.18
2017-09-21,2017-09-21,13.98
2017-09-22,2017-09-22,14.06
2017-09-25,2017-09-25,13.89
2017-09-26,2017-09-26,13.99
2017-09-27,2017-09-27,14.0
2017-09-28,2017-09-28,14.42
2017-09-29,2017-09-29,14.04
2017-10-02,2017-10-02,14.34
2017-10-03,2017-10-03,14.64
2017-10-04,2017-10-04,14.53
2017-10-05,2017-10-05,14.75
2017-10-06,2017-10-06,14.33
2017-10-09,2017-10-09,14.32
2017-10-10,2017-10-10,14.41
2017-10-11,2017-10-11,14.43
2017-10-12,2017-10-12,14.51
2017-10-13,2017-10-13,14.75
2017-10-16,2017-10-16,15.27
2017-10-17,2017-10-17,14.93
2017-10-18,2017-10-18,14.83
2017-10-19,2017-10-19,14.81
2017-10-20,2017-10-20,14.83
2017-10-23,2017-10-23,14.81
2017-10-24,2017-10-24,15.23
2017-10-25,2017-10-25,14.7
2017-10-26,2017-10-26,14.69
2017-10-27,2017-10-27,14.13
2017-10-30,2017-10-30,13.94
2017-10-31,2017-10-31,13.98
2017-11-01,2017-11-01,14.38
2017-11-02,2017-11-02,14.23
2017-11-03,2017-11-03,14.15
2017-11-06,2017-11-06,14.64
2017-11-07,2017-11-07,14.55
2017-11-08,2017-11-08,14.86
2017-11-09,2017-11-09,14.72
2017-11-10,2017-11-10,14.41
2017-11-13,2017-11-13,14.43
2017-11-14,2017-11-14,13.8
2017-11-15,2017-11-15,13.63
2017-11-16,2017-11-16,13.62
2017-11-17,2017-11-17,13.86
2017-11-20,2017-11-20,13.95
2017-11-21,2017-11-21,14.15
2017-11-22,2017-11-22,14.24
2017-11-24,2017-11-24,14.35
2017-11-27,2017-11-27,14.09
2017-11-28,2017-11-28,14.21
2017-11-29,2017-11-29,14.01
2017-11-30,2017-11-30,13.92
2017-12-01,2017-12-01,14.11
2017-12-04,2017-12-04,14.3
2017-12-05,2017-12-05,14.11
2017-12-06,2017-12-06,14.35
2017-12-07,2017-12-07,14.84
2017-12-08,2017-12-08,14.97
2017-12-11,2017-12-11,15.02
2017-12-12,2017-12-12,15.71
2017-12-13,2017-12-13,16.32
2017-12-14,2017-12-14,16.19
2017-12-15,2017-12-15,16.98
2017-12-18,2017-12-18,17.35
2017-12-19,2017-12-19,17.33
2017-12-20,2017-12-20,17.66
2017-12-21,2017-12-21,18.18
2017-12-22,2017-12-22,18.1
2017-12-26,2017-12-26,18.67
2017-12-27,2017-12-27,18.69
2017-12-28,2017-12-28,19.27
2017-12-29,2017-12-29,18.96
2018-01-02,2018-01-02,19.77
2018-01-03,2018-01-03,19.47
2018-01-04,2018-01-04,19.74
2018-01-05,2018-01-05,19.9
2018-01-08,2018-01-08,19.81
2018-01-09,2018-01-09,18.92
2018-01-10,2018-01-10,19.51
2018-01-11,2018-01-11,19.88
2018-01-12,2018-01-12,19.75
2018-01-16,2018-01-16,19.32
2018-01-17,2018-01-17,19.77
2018-01-18,2018-01-18,19.4
2018-01-19,2018-01-19,19.96
2018-01-22,2018-01-22,19.99
2018-01-23,2018-01-23,19.55
2018-01-24,2018-01-24,19.6
2018-01-25,2018-01-25,19.82
2018-01-26,2018-01-26,19.54
2018-01-29,2018-01-29,19.63
2018-01-30,2018-01-30,19.13
2018-01-31,2018-01-31,19.5
2018-02-01,2018-02-01,19.45
2018-02-02,2018-02-02,17.97
2018-02-05,2018-02-05,17.65
2018-02-06,2018-02-06,18.74
2018-02-07,2018-02-07,17.86
2018-02-08,2018-02-08,17.16
2018-02-09,2018-02-09,17.57
2018-02-12,2018-02-12,17.57
2018-02-13,2018-02-13,17.8
2018-02-14,2018-02-14,19.12
2018-02-15,2018-02-15,19.12
2018-02-16,2018-02-16,18.73
2018-02-20,2018-02-20,18.43
2018-02-21,2018-02-21,18.73
2018-02-22,2018-02-22,19.16
2018-02-23,2018-02-23,19.55
2018-02-26,2018-02-26,19.53
2018-02-27,2018-02-27,19.09
2018-02-28,2018-02-28,18.6
2018-03-01,2018-03-01,18.54
2018-03-02,2018-03-02,18.32
2018-03-05,2018-03-05,18.19
2018-03-06,2018-03-06,18.7
2018-03-07,2018-03-07,18.12
2018-03-08,2018-03-08,17.87
2018-03-09,2018-03-09,18.43
2018-03-12,2018-03-12,18.56
2018-03-13,2018-03-13,18.48
2018-03-14,2018-03-14,18.66
2018-03-15,2018-03-15,18.41
2018-03-16,2018-03-16,18.36
2018-03-19,2018-03-19,18.05
2018-03-20,2018-03-20,18.49
2018-03-21,2018-03-21,19.18
2018-03-22,2018-03-22,18.05
2018-03-23,2018-03-23,17.52
2018-03-26,2018-03-26,17.75
2018-03-27,2018-03-27,17.24
2018-03-28,2018-03-28,16.75
2018-03-29,2018-03-29,17.57
2018-04-02,2018-04-02,17.14
2018-04-03,2018-04-03,17.38
2018-04-04,2018-04-04,17.34
2018-04-05,2018-04-05,18.11
2018-04-06,2018-04-06,17.33
2018-04-09,2018-04-09,17.43
2018-04-10,2018-04-10,18.2
2018-04-11,2018-04-11,17.98
2018-04-12,2018-04-12,17.86
2018-04-13,2018-04-13,17.87
2018-04-16,2018-04-16,18.16
2018-04-17,2018-04-17,18.3
2018-04-18,2018-04-18,19.18
2018-04-19,2018-04-19,19.57
2018-04-20,2018-04-20,19.36
2018-04-23,2018-04-23,18.81
2018-04-24,2018-04-24,16.08
2018-04-25,2018-04-25,15.37
2018-04-26,2018-04-26,15.63
2018-04-27,2018-04-27,15.32
2018-04-30,2018-04-30,15.21
2018-05-01,2018-05-01,14.95
