DATE,DATE,CLOSE
2017-07-20,2017-07-20,161.01
2017-07-21,2017-07-21,160.58
2017-07-24,2017-07-24,160.04
2017-07-25,2017-07-25,161.57
2017-07-26,2017-07-26,163.77
2017-07-27,2017-07-27,166.33
2017-07-28,2017-07-28,160.52
2017-07-31,2017-07-31,158.5
2017-08-01,2017-08-01,164.58
2017-08-02,2017-08-02,161.37
2017-08-03,2017-08-03,161.95
2017-08-04,2017-08-04,164.53
2017-08-07,2017-08-07,166.37
2017-08-08,2017-08-08,164.09
2017-08-09,2017-08-09,163.41
2017-08-10,2017-08-10,161.15
2017-08-11,2017-08-11,157.89
2017-08-14,2017-08-14,160.34
2017-08-15,2017-08-15,157.49
2017-08-16,2017-08-16,157.95
2017-08-17,2017-08-17,157.2
2017-08-18,2017-08-18,153.58
2017-08-21,2017-08-21,154.58
2017-08-22,2017-08-22,153.23
2017-08-23,2017-08-23,157.57
2017-08-24,2017-08-24,156.66
2017-08-25,2017-08-25,159.04
2017-08-28,2017-08-28,156.83
2017-08-29,2017-08-29,156.25
2017-08-30,2017-08-30,157.02
2017-08-31,2017-08-31,156.85
2017-09-01,2017-09-01,158.19
2017-09-05,2017-09-05,156.88
2017-09-06,2017-09-06,158.73
2017-09-07,2017-09-07,160.8
2017-09-08,2017-09-08,159.56
2017-09-11,2017-09-11,160.32
2017-09-12,2017-09-12,157.55
2017-09-13,2017-09-13,160.43
2017-09-14,2017-09-14,163.75
2017-09-15,2017-09-15,164.77
2017-09-18,2017-09-18,161.52
2017-09-19,2017-09-19,159.73
2017-09-20,2017-09-20,159.9
2017-09-21,2017-09-21,159.58
2017-09-22,2017-09-22,158.81
2017-09-25,2017-09-25,160.48
2017-09-26,2017-09-26,163.51
2017-09-27,2017-09-27,160.11
2017-09-28,2017-09-28,161.59
2017-09-29,2017-09-29,161.01
2017-10-02,2017-10-02,159.69
2017-10-03,2017-10-03,159.04
2017-10-04,2017-10-04,159.84
2017-10-05,2017-10-05,161.26
2017-10-06,2017-10-06,160.24
2017-10-09,2017-10-09,160.76
2017-10-10,2017-10-10,162.91
2017-10-11,2017-10-11,165.08
2017-10-12,2017-10-12,164.54
2017-10-13,2017-10-13,166.31
2017-10-16,2017-10-16,165.33
2017-10-17,2017-10-17,167.1
2017-10-18,2017-10-18,164.49
2017-10-19,2017-10-19,165.52
2017-10-20,2017-10-20,164.72
2017-10-23,2017-10-23,165.44
2017-10-24,2017-10-24,163.87
2017-10-25,2017-10-25,163.68
2017-10-26,2017-10-26,163.76
2017-10-27,2017-10-27,156.66
2017-10-30,2017-10-30,157.74
2017-10-31,2017-10-31,155.33
2017-11-01,2017-11-01,157.09
2017-11-02,2017-11-02,159.36
2017-11-03,2017-11-03,155.0
2017-11-06,2017-11-06,154.99
2017-11-07,2017-11-07,159.05
2017-11-08,2017-11-08,157.03
2017-11-09,2017-11-09,161.26
2017-11-10,2017-11-10,163.75
2017-11-13,2017-11-13,160.31
2017-11-14,2017-11-14,160.51
2017-11-15,2017-11-15,159.38
2017-11-16,2017-11-16,159.87
2017-11-17,2017-11-17,161.95
2017-11-20,2017-11-20,159.01
2017-11-21,2017-11-21,159.15
2017-11-22,2017-11-22,158.33
2017-11-24,2017-11-24,158.0
2017-11-27,2017-11-27,156.39
2017-11-28,2017-11-28,156.12
2017-11-29,2017-11-29,158.73
2017-11-30,2017-11-30,161.75
2017-12-01,2017-12-01,162.35
2017-12-04,2017-12-04,163.67
2017-12-05,2017-12-05,162.75
2017-12-06,2017-12-06,162.76
2017-12-07,2017-12-07,162.07
2017-12-08,2017-12-08,162.25
2017-12-11,2017-12-11,162.26
2017-12-12,2017-12-12,166.35
2017-12-13,2017-12-13,165.83
2017-12-14,2017-12-14,165.63
2017-12-15,2017-12-15,167.81
2017-12-18,2017-12-18,169.82
2017-12-19,2017-12-19,168.42
2017-12-20,2017-12-20,163.98
2017-12-21,2017-12-21,164.7
2017-12-22,2017-12-22,167.07
2017-12-26,2017-12-26,169.36
2017-12-27,2017-12-27,170.77
2017-12-28,2017-12-28,171.15
2017-12-29,2017-12-29,171.74
2018-01-02,2018-01-02,172.42
2018-01-03,2018-01-03,171.62
2018-01-04,2018-01-04,166.6
2018-01-05,2018-01-05,168.15
2018-01-08,2018-01-08,169.25
2018-01-09,2018-01-09,165.53
2018-01-10,2018-01-10,164.98
2018-01-11,2018-01-11,164.83
2018-01-12,2018-01-12,165.51
2018-01-16,2018-01-16,165.04
2018-01-17,2018-01-17,167.4
2018-01-18,2018-01-18,164.25
2018-01-19,2018-01-19,164.24
2018-01-22,2018-01-22,166.1
2018-01-23,2018-01-23,166.33
2018-01-24,2018-01-24,166.1
2018-01-25,2018-01-25,164.2
2018-01-26,2018-01-26,163.71
2018-01-29,2018-01-29,162.92
2018-01-30,2018-01-30,162.61
2018-01-31,2018-01-31,163.37
2018-02-01,2018-02-01,159.65
2018-02-02,2018-02-02,156.52
2018-02-05,2018-02-05,155.12
2018-02-06,2018-02-06,155.98
2018-02-07,2018-02-07,154.86
2018-02-08,2018-02-08,152.18
2018-02-09,2018-02-09,157.2
2018-02-12,2018-02-12,156.8
2018-02-13,2018-02-13,155.49
2018-02-14,2018-02-14,154.09
2018-02-15,2018-02-15,156.15
