DATE,DATE,CLOSE
2017-08-17,2017-08-17,171.49
2017-08-18,2017-08-18,170.08
2017-08-21,2017-08-21,167.8
2017-08-22,2017-08-22,169.31
2017-08-23,2017-08-23,168.37
2017-08-24,2017-08-24,167.35
2017-08-25,2017-08-25,168.45
2017-08-28,2017-08-28,168.19
2017-08-29,2017-08-29,168.02
2017-08-30,2017-08-30,168.91
2017-08-31,2017-08-31,171.62
2017-09-01,2017-09-01,173.29
2017-09-05,2017-09-05,172.14
2017-09-06,2017-09-06,170.2
2017-09-07,2017-09-07,168.96
2017-09-08,2017-09-08,172.29
2017-09-11,2017-09-11,173.6
2017-09-12,2017-09-12,176.34
2017-09-13,2017-09-13,175.89
2017-09-14,2017-09-14,175.13
2017-09-15,2017-09-15,171.86
2017-09-18,2017-09-18,170.84
2017-09-19,2017-09-19,171.06
2017-09-20,2017-09-20,170.38
2017-09-21,2017-09-21,172.69
2017-09-22,2017-09-22,175.23
2017-09-25,2017-09-25,177.29
2017-09-26,2017-09-26,181.63
2017-09-27,2017-09-27,181.53
2017-09-28,2017-09-28,183.57
2017-09-29,2017-09-29,184.44
2017-10-02,2017-10-02,183.9
2017-10-03,2017-10-03,185.09
2017-10-04,2017-10-04,185.82
2017-10-05,2017-10-05,183.44
2017-10-06,2017-10-06,181.33
2017-10-09,2017-10-09,179.96
2017-10-10,2017-10-10,177.18
2017-10-11,2017-10-11,176.91
2017-10-12,2017-10-12,177.1
2017-10-13,2017-10-13,178.78
2017-10-16,2017-10-16,176.77
2017-10-17,2017-10-17,176.34
2017-10-18,2017-10-18,176.79
2017-10-19,2017-10-19,177.96
2017-10-20,2017-10-20,182.46
2017-10-23,2017-10-23,182.5
2017-10-24,2017-10-24,163.26
2017-10-25,2017-10-25,160.94
2017-10-26,2017-10-26,161.51
2017-10-27,2017-10-27,161.41
2017-10-30,2017-10-30,161.66
2017-10-31,2017-10-31,163.93
2017-11-01,2017-11-01,164.42
2017-11-02,2017-11-02,163.41
2017-11-03,2017-11-03,163.86
2017-11-06,2017-11-06,163.42
2017-11-07,2017-11-07,162.56
2017-11-08,2017-11-08,162.77
2017-11-09,2017-11-09,162.74
2017-11-10,2017-11-10,162.05
2017-11-13,2017-11-13,161.67
2017-11-14,2017-11-14,161.0
2017-11-15,2017-11-15,161.57
2017-11-16,2017-11-16,162.88
2017-11-17,2017-11-17,165.4
2017-11-20,2017-11-20,165.2
2017-11-21,2017-11-21,168.88
2017-11-22,2017-11-22,166.64
2017-11-24,2017-11-24,167.82
2017-11-27,2017-11-27,165.0
2017-11-28,2017-11-28,167.48
2017-11-29,2017-11-29,168.99
2017-11-30,2017-11-30,168.57
2017-12-01,2017-12-01,167.46
2017-12-04,2017-12-04,169.63
2017-12-05,2017-12-05,169.12
2017-12-06,2017-12-06,169.11
2017-12-07,2017-12-07,170.49
2017-12-08,2017-12-08,169.7
2017-12-11,2017-12-11,167.87
2017-12-12,2017-12-12,166.51
2017-12-13,2017-12-13,167.04
2017-12-14,2017-12-14,163.92
2017-12-15,2017-12-15,164.49
2017-12-18,2017-12-18,165.36
2017-12-19,2017-12-19,166.1
2017-12-20,2017-12-20,164.88
2017-12-21,2017-12-21,169.61
2017-12-22,2017-12-22,171.68
2017-12-26,2017-12-26,170.16
2017-12-27,2017-12-27,170.08
2017-12-28,2017-12-28,170.67
2017-12-29,2017-12-29,168.64
2018-01-02,2018-01-02,167.99
2018-01-03,2018-01-03,168.84
2018-01-04,2018-01-04,168.82
2018-01-05,2018-01-05,168.48
2018-01-08,2018-01-08,169.05
2018-01-09,2018-01-09,168.37
2018-01-10,2018-01-10,166.21
2018-01-11,2018-01-11,169.03
2018-01-12,2018-01-12,172.75
2018-01-16,2018-01-16,168.95
2018-01-17,2018-01-17,171.38
2018-01-18,2018-01-18,167.39
2018-01-19,2018-01-19,167.53
2018-01-22,2018-01-22,166.65
2018-01-23,2018-01-23,171.98
2018-01-24,2018-01-24,178.97
2018-01-25,2018-01-25,183.09
2018-01-26,2018-01-26,185.97
2018-01-29,2018-01-29,182.5
2018-01-30,2018-01-30,182.07
2018-01-31,2018-01-31,181.42
2018-02-01,2018-02-01,182.49
2018-02-02,2018-02-02,178.06
2018-02-05,2018-02-05,171.88
2018-02-06,2018-02-06,173.81
2018-02-07,2018-02-07,171.52
2018-02-08,2018-02-08,164.95
2018-02-09,2018-02-09,167.01
2018-02-12,2018-02-12,171.05
2018-02-13,2018-02-13,170.19
2018-02-14,2018-02-14,171.21
2018-02-15,2018-02-15,176.74
2018-02-16,2018-02-16,172.7
2018-02-20,2018-02-20,168.5
2018-02-21,2018-02-21,166.29
2018-02-22,2018-02-22,168.48
2018-02-23,2018-02-23,171.44
2018-02-26,2018-02-26,168.09
2018-02-27,2018-02-27,165.24
2018-02-28,2018-02-28,162.43
2018-03-01,2018-03-01,160.57
2018-03-02,2018-03-02,158.65
2018-03-05,2018-03-05,158.58
2018-03-06,2018-03-06,161.42
2018-03-07,2018-03-07,158.6
2018-03-08,2018-03-08,158.78
2018-03-09,2018-03-09,164.06
2018-03-12,2018-03-12,163.31
2018-03-13,2018-03-13,162.72
2018-03-14,2018-03-14,160.12
2018-03-15,2018-03-15,160.48
2018-03-16,2018-03-16,159.82
2018-03-19,2018-03-19,158.0
2018-03-20,2018-03-20,157.26
2018-03-21,2018-03-21,158.24
2018-03-22,2018-03-22,155.48
2018-03-23,2018-03-23,152.63
2018-03-26,2018-03-26,153.44
2018-03-27,2018-03-27,152.8
2018-03-28,2018-03-28,151.17
2018-03-29,2018-03-29,153.11
2018-04-02,2018-04-02,150.46
2018-04-03,2018-04-03,151.23
2018-04-04,2018-04-04,151.6
2018-04-05,2018-04-05,152.61
2018-04-06,2018-04-06,148.52
2018-04-09,2018-04-09,146.79
2018-04-10,2018-04-10,149.82
2018-04-11,2018-04-11,148.93
2018-04-12,2018-04-12,149.03
2018-04-13,2018-04-13,148.59
2018-04-16,2018-04-16,153.57
2018-04-17,2018-04-17,153.53
2018-04-18,2018-04-18,154.72
2018-04-19,2018-04-19,152.01
2018-04-20,2018-04-20,149.37
2018-04-23,2018-04-23,150.32
2018-04-24,2018-04-24,155.96
2018-04-25,2018-04-25,155.48
2018-04-26,2018-04-26,155.85
2018-04-27,2018-04-27,157.75
2018-04-30,2018-04-30,154.95
2018-05-01,2018-05-01,155.92
